cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
10,-113.02963934563759,53.77525900704536,-142.0680353442616,0,4430.229540133783,0.07737625747241102,0.2824451550278211,0.1613972314444692,-0.11488019037521502,0.0034025694643389664,0.3742300466989212,720,0.7385245997096618,0.6174404776691605,1.6053452419398175,0.0,0.3274278041012157,0.5218051676722129,85.08672518922651,8.82445155027821,16,0.36686597571341883,-0.011147762091087605,0.09822834123036471,0.0,58.93386700859551,26.152858180631,15,8,0.17228895271489933,0.0,0.5,0.1966094677676132,0.2949142016514198,0.09094132300575332,0.4010756429856258,0.09711680189199542,0.6684594049760431
11,272.3619853991589,-159.09106928525208,-180.0,0,4118.335610001508,0.08058777208089332,0.20441722170485319,0.11680984097420183,0.0382714617627927,0.09884098539223835,0.6175719177965273,720,0.6715034732924713,0.5387663237486577,1.40079244174651,0.0,0.6198353278344196,0.2967094364590694,95.81614568857809,7.044172217048532,16,0.27395590985405177,0.013711244715503104,0.18595059835032587,0.0,98.46425511965413,-2.6481094310760334,10,6,0.17594150191314478,0.0,0.5,0.11151042885174361,0.16726564327761542,0.149131589037254,0.2983661246473877,0.19739246745464714,0.4972768744123129
12,-76.1306690863879,-156.75436084688636,-180.0,0,3796.1442134382987,0.0785914775582824,0.25951676154538184,0.14829529231164681,-0.07603254630660776,0.028508554601377703,0.5958152158678098,720,0.7218488518583939,0.5972537414262151,1.5528597277081593,0.0,0.4594979188114895,0.43208528193698365,95.18326609982137,5.595167615453819,12,0.2485029869598956,-0.0047523991705230055,0.13784937564344685,0.0,80.47475484589856,14.7085112539228,13,9,0.28814634082356005,0.06776409115877205,0.601646136738158,0.1626466465532091,0.24396996982981364,0.09191473387743385,0.3682395092865543,0.13883022495877728,0.6137325154775906
13,-73.74462822516412,-258.2105688357019,-134.085709073659,0,4526.006289548554,0.07913065892614639,0.21334960782181203,0.12191406161246401,0.017386901000079964,0.08517868452049537,0.2883361596820948,720,0.6808676395189058,0.5493751082135869,1.428375281355326,0.0,0.6216089313158146,0.34537439078009174,104.48087784839402,5.133496078218121,13,0.22041613522120265,0.010256558552057534,0.1864826793947444,0.0,83.88872382312833,20.59215402526568,12,9,0.22402045700609585,0.09231276335193538,0.6384691450279031,0.1299508453764432,0.1949262680646648,-0.08785307948626486,0.33190596250932486,0.1960949837063534,0.5531766041822082
14,-3.0387679476783953,58.49115643310025,-120.0,0,5055.1932692561995,0.07295999917818956,0.2111878573466516,0.12067877562665806,0.020477217629594542,0.08115911083086251,0.2754444019410164,720,0.6786507004076199,0.5468526607688865,1.421816917999105,0.0,0.19934434384942276,0.6387250237157123,104.49053638698736,9.111878573466516,16,0.5105997483848802,0.010163632846045706,0.05980330315482683,0.0,75.45777794798259,29.032758439004766,14,6,0.2803897715300476,0.1837621856955034,0.7756432785432551,0.2415095963246687,0.36226439448700304,-0.028610131009177274,0.4390078305975564,0.06302759741186247,0.731679717662594
15,297.74949539772814,-107.43364970575946,-151.15665119188714,0,4523.695862146881,0.08115495785950512,0.22516896545081888,0.1286679802576108,-0.008483236597377439,0.07174233482210264,0.49721282357383223,720,0.6924675764756376,0.5626847279302382,1.4629802926186193,0.0,0.6611498904783953,0.2999818512514774,110.27219763821194,3.251689654508189,13,0.2777820310842901,0.00632590982247252,0.1983449671435186,0.0,93.2204411607855,17.051756477426444,7,8,0.30473078333793774,0.18853203091242954,0.7827980463686444,0.11268923615151197,0.16903385422726797,0.20418659999158262,0.30430309502629715,0.2060983739504501,0.5071718250438286
16,41.388013623962756,-29.731495499330464,-136.26376512113185,0,4067.7950459672993,0.07049494135588204,0.1584597801272162,0.0905484457869807,0.1367676829063661,0.14553087563587727,0.4899696347419679,720,0.6130926059335843,0.475199078181972,1.2355176032731272,0.0,0.0,0.679894866659936,91.22853334685418,7.584597801272162,14,0.583559523472449,0.02822985585422434,0.0,0.0,77.63593998806344,13.592593358790731,16,9,0.27860831202005043,0.18994549076234338,0.7849182361435151,0.2575792020379672,0.38636880305695076,-0.2571979276594011,0.4391154144971054,0.0,0.7318590241618423
17,86.76580417848015,-119.92919803627419,-180.0,0,4390.411234528374,0.07734146442097126,0.24378130389114713,0.13930360222351265,-0.045327759899802166,0.045999609410356225,0.4441242073032374,720,0.7091173985666672,0.5821207910334809,1.5135140566870504,0.0,0.43960016546378616,0.46094675915209615,106.64212083605024,9.437813038911472,17,0.4051210632308474,6.718495105540595e-05,0.13188004963913585,0.0,81.68498282415929,24.95713801189095,12,7,0.21379253673263204,0.0,0.5,0.1736836144489613,0.26052542167344195,0.07091102368096537,0.38122776429341293,0.13465580446168537,0.6353796071556882
18,28.651053411319186,55.00984302490182,-120.0,0,4200.903172004335,0.07496873275251482,0.2704278654357362,0.1545302088204207,-0.0913890634954836,0.01561445859171256,0.49987898154008614,720,0.7300419073970866,0.6071193259792859,1.5785102475461432,2.096961593485688,0.0,0.6745468103642429,114.30103527302603,6.704278654357362,18,0.44939075925384536,-0.007577460490377104,0.0,0.0,89.65294512348011,24.64809014954592,15,6,0.26813215861932227,0.0,0.5,0.25464774827911973,0.3819716224186796,0.07026325673774526,0.4372981634346263,0.0,0.7288302723910438
19,-41.38984840316617,345.076150018144,-152.26230988736035,0,4591.374628720965,0.07896741439991285,0.1619070400311869,0.09251830858924967,0.14377792376879314,0.15775289800301848,0.4153326338172439,720,0.6181851393223626,0.48056888338159826,1.2494790967921554,0.0,0.7206337186451199,0.2730755771168902,106.63122621521961,7.619070400311869,14,0.19297199099041387,0.030153082177181163,0.216190115593536,0.0,87.698150198777,18.933076016442605,13,11,0.3695440707740684,0.15431361848417763,0.7314704277262665,0.10276100916855063,0.15414151375282595,0.1232670883340011,0.2887039678682573,0.24154697973394398,0.48117327978042884
20,169.73843181633532,-293.182585905454,-156.53783277159903,0,5014.841818959285,0.08311437486415194,0.2611182472017032,0.1492104269724018,-0.08353058390720437,0.028238050971004156,0.4249247087241871,720,0.7230823953790825,0.598732680590952,1.5567049695364752,0.0,0.5500462330530816,0.29548168110950646,104.87173112914479,6.611182472017032,15,0.1414742694258177,-0.005529253293620022,0.16501386991592448,0.0,87.84044308678904,17.031288042355754,20,14,0.20720059160289847,0.149761982729586,0.7246429740943789,0.11082503988103498,0.16623755982155247,-0.052511748057619975,0.29208633919495525,0.16596420602702727,0.4868105653249254
21,252.20308795893425,-195.19201313669944,-157.27831031466178,0,3127.5792452621536,0.0817505631939837,0.23741212510761178,0.1356640714900639,-0.03475525874813352,0.056562795337580477,0.5396691130206324,720,0.7036265369298548,0.5756671801190696,1.496734668309581,0.0,0.5736010907571264,0.30625954266276917,93.79444243406961,7.374121251076118,13,0.2955561745503724,0.002180753658944696,0.17208032722713792,0.0,72.73768365519211,21.05675877887749,12,9,0.2620707405523822,0.0,0.5,0.1149927500362437,0.17248912505436553,0.09947084286471436,0.30174981035265175,0.17672990465386296,0.502916350587753
22,-77.02714485101144,167.71606051014945,-170.65737510416108,0,4521.690579720666,0.07739359362874056,0.21898505902896892,0.1251343194451251,0.0048958384270190135,0.07614161753554295,0.5285601896989195,720,0.6865056930741124,0.5558207196198965,1.445133871011731,0.0,0.16953696454761263,0.46923067831137455,121.20755370635896,6.189850590289689,12,0.29688556001483934,0.008103745596256196,0.05086108936428379,0.0,84.24507301682873,36.96248068953024,12,5,0.26048574544087083,0.17080475128015568,0.7562071269202335,0.1767976367939392,0.2651964551909088,0.03510530606600118,0.36524560886271334,0.053175444925986276,0.6087426814378556
23,280.79053527124216,-93.54543719251836,-127.87813865020979,0,5033.808613259655,0.07993330616519219,0.21574340722464083,0.12328194698550905,0.01221708835785907,0.08288279444629258,0.5315977880293474,720,0.6832871321716835,0.5521357577265752,1.4355529700890957,1.4201584078119303,0.4346791095018786,0.3490514682503101,83.11105873034121,7.157434072246408,15,0.3790397087857766,0.009509988280415166,0.1304037328505636,0.0,76.31421053483722,6.796848195503998,13,12,0.13411009192455575,0.1497435491658995,0.7246153237488493,0.13125033593640548,0.19687550390460823,0.00027290230249465974,0.3197257537496387,0.1367876765050574,0.5328762562493978
24,86.49293682579292,49.77293411262538,-120.0,0,4322.950020493699,0.07445375090228483,0.21992097276493547,0.12566912729424884,0.002799829853356829,0.07211565410258047,0.5475513245673717,720,0.6874228059018943,0.55687336943697,1.447870760536122,0.0,0.1323449537448755,0.5987961569138611,114.94362273799979,6.199209727649355,14,0.5360296345468312,0.00749154839559373,0.03970348612346265,0.0,94.64119522919819,20.302427508801603,9,6,0.21640428738743772,0.026140425615341904,0.5392106384230129,0.22614367679311143,0.33921551518966714,-0.0159431844799601,0.4186031340406579,0.04147102890691563,0.6976718900677632
25,-90.28321122553604,-329.30602020840047,-120.0,0,4971.744690902856,0.08175038829754655,0.23148909584367555,0.1322794833392432,-0.022229471447408816,0.06408752106380777,0.4745869644879618,720,0.6983309518960519,0.5694841465875381,1.480658781127599,0.0,0.664980649900228,0.2920158190660692,77.09321477103836,8.314890958436756,18,0.17075685634379822,0.004185804961639896,0.1994941949700684,0.0,66.86068070537243,10.232534065665929,13,7,0.21212037916961465,0.24374610002730257,0.8656191500409538,0.10964460564712451,0.16446690847068676,-0.10770029027059229,0.2989783281184674,0.20602944872867313,0.49829721353077905
26,3.335381941234532,-89.57123992815755,-153.38381503671766,0,4776.447194089843,0.07490216306896298,0.22991944027508757,0.13138253730005006,-0.0172819375999753,0.06056706402338159,0.4958697845146712,720,0.6968957030339898,0.5678152674489737,1.4763196953673317,0.0,0.0993651247534343,0.5990640852675049,126.64759424799131,6.299194402750876,17,0.46274876193988146,0.004328512642340629,0.029809537426030288,0.0,92.33873360669905,34.308860641292256,12,7,0.3211490787031821,0.11787320003978863,0.6768098000596829,0.22616427536596223,0.3392464130489433,0.20351579728100908,0.4161201489326228,0.030832337872855654,0.6935335815543713
27,-146.27640325163094,27.469420698783107,-120.12948410393665,0,4798.259821634275,0.07583694414149962,0.21971390769585536,0.12555080439763164,0.00328166932770033,0.0737106054882388,0.49657087711019926,720,0.6872203629779838,0.5566409072800006,1.4472663589280017,0.0,0.2824518150894472,0.5139445319523496,68.94893838822048,8.197139076958553,19,0.43011502293872717,0.007699227481593912,0.08473554452683417,0.0,53.218311820826095,15.730626567394385,15,6,0.16459764488121947,0.01886233212377919,0.5282934981856688,0.19388501795249,0.290827526928735,0.210978511172242,0.3942983758702159,0.08852627651914864,0.6571639597836931
28,273.6919700926921,-208.87981864468222,-180.0,0,4233.695903720998,0.0821774732275181,0.22280646854427733,0.12731798202530134,-0.003361355038142995,0.07576142640978259,0.5064200436808534,720,0.6902168644545498,0.560087595758836,1.4562277489729738,0.0,0.589724870713183,0.2810316766446314,118.86308221440498,9.228064685442774,16,0.2853433134762726,0.007240007137163959,0.1769174612139549,0.0,93.33393074545583,25.529151468949145,14,8,0.2206100928546991,0.08074801177250537,0.6211220176587581,0.10548432873278796,0.15822649309918194,-0.05983406720474456,0.2840746750956872,0.18426208993387325,0.47345779182614534
29,105.70695186469938,295.3945137998303,-138.47056754569337,0,3819.358777566955,0.08066408935704045,0.2184072745436669,0.12480415688209538,0.006384007703747578,0.08011921005772256,0.3348088126320213,720,0.68593682370066,0.5551683679388202,1.4434377566409324,0.0,0.39140098333010476,0.3366252869074307,77.89803826490531,7.184072745436669,10,0.17853385721101558,0.008650321776147014,0.11742029499903142,0.0,59.91441145274318,17.983626812162125,14,8,0.15573766962773966,0.1860145277090417,0.7790217915635625,0.12650404309609017,0.18975606464413525,0.11899602784325547,0.3085435395004324,0.1228350228014838,0.5142392325007207
30,-95.59060336608971,37.40034318628329,-158.9311429857884,0,4643.7232210292495,0.07448192279290247,0.20714778739540324,0.11837016422594471,0.02949081970704437,0.08790315466622307,0.5199928463447232,720,0.6744238307949582,0.5420619828973919,1.409361155533219,0.0,0.22645077888547754,0.5569575808849989,102.69952320694487,7.0714778739540325,17,0.5123323581982512,0.011739397437326745,0.06793523366564326,0.0,86.86756898517265,15.831954221772222,11,8,0.34458631780313526,0.0,0.5,0.21033805089248012,0.31550707633872016,0.01573771276977274,0.4084303664388395,0.07190426544067378,0.6807172773980659
31,26.237817611255533,-82.52926711494094,-177.6546481056719,0,4399.103259967184,0.07566512467326769,0.24724949980910355,0.1412854284623449,-0.0508532135978456,0.04106032368150291,0.4535818643723267,720,0.7120226233443853,0.5855530910537101,1.5224380367396464,0.0,0.059079709422242416,0.5966887905931197,99.78705653224769,5.472494998091035,18,0.5277717578068872,-0.0009792889916342689,0.017723912826672725,0.0,78.33406442485351,21.452992107394184,7,8,0.22499282628659573,0.11094198960888202,0.6664129844133231,0.22513095671783698,0.33769643507675545,0.10066232277569828,0.41216086707059946,0.018040795287121495,0.6869347784509992
32,135.20221480123098,140.95384889962403,-148.28204930135433,0,4081.238014358899,0.07637141195062047,0.1934035726474547,0.11051632722711699,0.0612609524532695,0.10823223874005128,0.6296983274422024,720,0.659172520983045,0.5249774622368634,1.3649414018158448,0.0,0.33215948268689227,0.4442684441596216,90.80657512957305,3.934035726474547,13,0.24496418293667716,0.01694931911933208,0.09964784480606768,0.0,69.49800768595452,21.308567443618525,9,6,0.23330326696262915,0.0,0.5,0.16752855515417592,0.2512928327312639,0.08147916680052072,0.3649560229780777,0.10708074446594362,0.6082600382967962
33,-38.58126317289098,-196.39862188387585,-135.48991568267115,0,3707.114928801538,0.07521544086297842,0.1702188877079103,0.09726793583309161,0.11579143009493055,0.13835116408231724,0.4964006848154191,720,0.6299296438963448,0.49307524521060536,1.281995637547574,0.0,0.1437455716301031,0.47302202126816656,104.46505491847876,3.702188877079103,13,0.5233940615683269,0.025414259417724776,0.04312367148903093,0.0,95.81899590796165,8.646059010517112,7,8,0.2625544026227884,0.10956098546300166,0.6643414781945025,0.17853524054699194,0.2678028608204879,0.04480015123459261,0.3654393936399903,0.04765873885583968,0.6090656560666505
34,40.764443117227,-198.5646440715713,-141.46716208715225,0,5292.602471266876,0.0785270908174627,0.24561803836606608,0.14035316478060922,-0.049610588428699184,0.04453259475031323,0.4945232449824695,720,0.710663249890668,0.5839455657208487,1.5182584708742066,0.0,0.2417685073052097,0.45321817495965394,81.81821154375143,8.45618038366066,16,0.5133030661269863,-0.0005077993678385955,0.07253055219156292,0.0,68.76220926225422,13.056002281497214,7,8,0.17345529051480368,0.0003390803908890766,0.5005086205863336,0.17061029854830714,0.25591544782246073,0.09679170941991208,0.36283049757432273,0.07393490751842056,0.6047174959572046
35,-52.4190582060523,0.8300470649353232,-166.3504720117333,0,5452.481891343379,0.07494593284000652,0.2603546945576332,0.14877411117579042,-0.07398094588902832,0.026283422996737946,0.39756150294091813,720,0.7224956369091882,0.5980289125449338,1.554875172616828,0.0,0.06310827506409428,0.6469453610202859,87.98810317801096,7.603546945576332,18,0.3877823591360131,-0.004769752289229037,0.018932482519228282,0.0,57.792732049440545,30.19537112857041,12,6,0.15606807804645856,0.11773565131757936,0.676603476976369,0.24423236733466033,0.3663485510019905,-0.014109106797768375,0.4316204571341094,0.019053733557671152,0.719367428556849
36,262.6944781153347,-102.08602584225389,-155.2526728616307,0,3879.50474608039,0.0773920907891395,0.1651366435286277,0.09436379630207299,0.13236690518458788,0.14981216552887994,0.38603686318076696,720,0.6228359887598763,0.4855008910991648,1.2623023168578285,0.0,0.5646998776415013,0.3349593168021254,107.6569815986286,8.651366435286278,17,0.25672110065653236,0.028217907071346783,0.1694099632924504,0.0,89.32299836526653,18.333983233362073,13,6,0.19867727978249938,0.008287274046926286,0.5124309110703894,0.12620676616386467,0.189310149245797,0.20956489384064042,0.3205607208567362,0.18846828375445607,0.5342678680945604
37,60.46867941586523,-249.2055647604753,-128.75198187898422,0,5566.148389166155,0.07822181805643605,0.2013902331407999,0.11508013322331423,0.04407258046792675,0.09998953684606021,0.4789998081158879,720,0.6682042448492908,0.5350570110714428,1.3911482287857513,1.3287405834055932,0.4617019047903775,0.37790198122355856,116.25368977965606,6.013902331408,15,0.32998121207279985,0.014406211731398697,0.13851057143711323,0.0,88.47842591158084,27.77526386807521,14,7,0.26783086621362734,0.06001659881991893,0.5900248982298784,0.14229273848389265,0.21343910772583896,0.021274744503191625,0.3390945472478673,0.14751875032232906,0.5651575787464456
38,146.62041879489874,263.54028460699624,-165.9348164766837,0,4023.6455975020954,0.08264918837953372,0.2777710490318797,0.1587263137325027,-0.11428285523512492,0.008857620939033391,0.4852520442674921,720,0.7352894027843803,0.6134911885947941,1.5950770903464648,0.0,0.6863297590406315,0.30291961766064596,82.3986078927316,4.777710490318797,14,0.21648706927042646,-0.010542523429609154,0.20589892771218946,0.0,68.88870514080995,13.50990275192166,12,6,0.22183656039386357,0.08877849225434702,0.6331677383815205,0.11365702890109108,0.17048554335163663,0.03326500052197138,0.30838212934950276,0.2043086407783234,0.5139702155825047
39,-330.43615486785495,-66.63437440095036,-168.9411234441228,0,4207.847700366515,0.07990495311890673,0.18036365558578615,0.10306494604902067,0.0965639299462489,0.13193524979564034,0.5496522736681321,720,0.6433203876192083,0.5075467137697925,1.3196214558014607,0.0,0.701067983658295,0.27707468116011397,105.42769538119022,7.803636555857862,16,0.057531478081830595,0.022849917974188925,0.2103203950974885,0.0,87.33213809231168,18.095557288878542,9,9,0.14563212101935022,0.17394893190545313,0.7609233978581798,0.10418798064148511,0.15628197096222768,-0.024407392506820114,0.2901297808014478,0.22950858009472952,0.4835496346690797
40,15.473167087642844,145.34182681131153,-180.0,0,4068.7301847763315,0.07776909447524653,0.2591063768167741,0.14806078675244236,-0.07448546375610923,0.02866989051191028,0.34980052284562446,720,0.7215309823054945,0.5968730031490339,1.5518698081874882,0.0,0.2583184988058276,0.49182199065992105,87.27426519711616,6.591063768167741,16,0.3742686289335265,-0.0045815573244198955,0.07749554964174828,0.0,68.9603449019969,18.313920295119253,15,8,0.2199841065133272,0.047258791017438295,0.5708881865261575,0.18525423100697788,0.2778813465104668,-0.023931010285200303,0.3821492422694966,0.07807402865157871,0.6369154037824943
41,27.06683200395837,347.7194916899932,-180.0,0,4538.927567404319,0.08205389429349522,0.21665600436541105,0.12380343106594918,0.010462454240791886,0.08385122235164617,0.37783852861117995,720,0.6841998931919725,0.5531793256085848,1.4382662465823206,0.0,0.9279833422794264,0.2439117416786083,105.7963505946083,3.1665600436541106,13,0.2950659487905933,0.009431367659243805,0.2783950026838279,0.0,79.03024007552446,26.76611051908383,10,9,0.2102811041066477,0.04521481128507639,0.5678222169276146,0.09156052419085167,0.1373407862862775,0.17703666982644164,0.28185817911367056,0.2917515756702661,0.46976363185611764
42,120.66728565334881,-113.61521707309413,-149.99700558403637,0,4203.174383903076,0.07692086720160671,0.2268838137897297,0.12964789359413126,-0.011565301132214642,0.06589592738830814,0.4011894007781883,720,0.6940809064827979,0.5645507631925628,1.4678319843006633,0.0,0.3002887296472234,0.47847789619191206,92.08560480202948,5.268838137897297,18,0.1539989631859906,0.00543306262560935,0.09008661889416703,0.0,73.97613285554857,18.10947194648091,10,11,0.2861756930115341,0.011410628000229434,0.5171159420003442,0.18034967806320015,0.27052451709480024,-0.005253674377271297,0.3792104731540323,0.09345142904652504,0.6320174552567205
43,-156.13352412476405,57.96695895251248,-166.18152402761157,0,5269.431397840923,0.07756859797320811,0.2394351516761677,0.13682008667209583,-0.03697534810824632,0.05126016964453024,0.4436923602175397,720,0.7053929167141673,0.5777385212325283,1.5021201552045738,0.0,0.2987404128183475,0.47040486003787674,90.02296753392919,8.394351516761677,20,0.45115069979853645,0.0014284821536283924,0.08962212384550425,0.0,87.1971988053427,2.825768728586496,8,6,0.15952915406671114,0.02413041525760439,0.5361956228864065,0.17721535037327432,0.2658230255599115,0.0023719401733592396,0.3751684775771303,0.0918717240883144,0.6252807959618838
44,306.2763630909324,132.84570886000648,-175.43169141939518,0,4688.328177357558,0.08256951276890025,0.24257525011326028,0.13861442863614873,-0.045900192547371495,0.050615783786882085,0.3812977343490054,720,0.7080933314156859,0.5809138593522145,1.5103760343157577,0.0,0.5986725268672736,0.28810538072962694,82.46802410789239,8.425752501132603,12,0.29113002160055085,0.00047155912395105903,0.17960175806018205,0.0,71.60273654708274,10.865287560809653,14,6,0.15261643773586459,0.1582063197894285,0.7373094796841427,0.10810553601796764,0.16215830402695147,0.0357443132856209,0.290274068860871,0.18358228462657109,0.4837901147681183
45,-66.18870904516115,78.44486486667078,-140.00928043292495,0,4196.724942643818,0.07227867752320015,0.1644828415658729,0.09399019518049878,0.12522816847790214,0.14081696295062218,0.3052821640444132,720,0.6219036387844703,0.4845100294530108,1.2597260765778282,2.0420880130689216,0.10499516496252342,0.58914736335194,120.56337336373386,6.644828415658729,17,0.379375059182771,0.02660451314285243,0.03149854948875703,0.0,91.64677546763748,28.916597896096373,12,6,0.10964909579142655,0.015308434416527912,0.5229626516247918,0.22288410765396843,0.3343261614809526,0.011102486438842298,0.41269214293233153,0.03507236963925396,0.6878202382205526
