cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
10,253.30406091683807,-68.93070394730454,-180.0,0,4038.2960777219178,0.5879830090506952,0.015635622289090448,0.015635622289090448,4.067833059821172,2.5423956623882327,0.49105327351158123,2880,0.13521458162780672,0.13521458162780672,1.0,0.0,0.8947806693758634,0.30070777057974735,102.73767859173648,2.1563562228909046,14,0.2985787264336799,0.6610228722209405,0.26843420081275904,0.282895143846492,70.63382223418769,32.103856357548786,7,6,0.3952987046680193,0.3881901875160384,1.0822852812740575,0.06723979029477715,0.10085968544216573,0.43706990977823434,0.21636988406764343,0.41109411653043987,0.3606164734460724
11,-150.69945998281526,-54.383312605859786,-150.85666458998807,0,4199.435431709265,0.5016968115527232,0.024897383437800426,0.024897383437800426,3.2134976585963204,2.0084360366227005,0.5381733020749988,2880,0.19934271441482565,0.19934271441482565,1.0,1.8898217241241633,0.3871270274403463,0.47004781549564323,110.75231649037546,0.24897383437800427,16,0.4417708049601402,0.5221933695219021,0.1161381082321039,0.0,86.49918979267551,24.253126697699958,9,10,0.39331693366839926,0.3432200986798508,1.0148301480197763,0.11727267910481123,0.17590901865721686,0.35973387671229834,0.2545015537153602,0.17041222797818278,0.42416925619226703
12,-7.879480363724339,-249.88425728453248,-157.32568294457909,0,4169.356173354218,0.5693228609648634,0.017544764264750514,0.017544764264750514,3.874764576889574,2.421727860555984,0.5409256663196678,2880,0.14926027862231087,0.14926027862231087,1.0,0.0,0.9758239567832634,0.3059333699027405,115.34395482575275,2.175447642647505,17,0.4084860593495634,0.6296492437445558,0.292747187034979,0.2766264272773681,92.24938337928424,23.094571446468514,6,8,0.45062906837284167,0.4268678023197352,1.1403017034796028,0.0701208895358012,0.1051813343037018,0.31877526381187915,0.2238983569608762,0.44421645168889295,0.373163928268127
13,-207.83406147669788,47.51946928122431,-141.14342436053624,0,4969.598820368353,0.5156898070624376,0.024136009086746638,0.024136009086746638,3.323385766024245,2.0771161037651527,0.5597564989834993,2880,0.19443197235284337,0.19443197235284337,1.0,0.0,0.6350832704552701,0.3865378614773663,102.18168677809165,3.2413600908674662,16,0.4338876468318043,0.5400501869789398,0.19052498113658103,0.0,78.4186598022145,23.76302697587714,9,12,0.41288441862849656,0.38818468810871515,1.0822770321630726,0.09481505402866945,0.14222258104300417,0.24539754371038142,0.23847337088872012,0.28049748736276137,0.3974556181478669
14,-60.23647786715433,-2.306830152571049,-120.0,0,4676.862737322588,0.5527356610649573,0.013940218863831412,0.013940218863831412,3.8808818629743027,2.425551164358939,0.446876340142536,2880,0.12234677976607364,0.12234677976607364,1.0,0.0,0.5300341613227482,0.5693243590277144,123.0151648069416,4.139402188638314,13,0.33980120255808427,0.6306433027333241,0.15901024839682446,0.0,94.48221998362192,28.532944823319685,8,8,0.4604440900697435,0.5711015651168769,1.3566523476753154,0.13332398082681574,0.1999859712402236,0.4144796796286121,0.29210739106535005,0.24556268882021914,0.4868456517755834
15,41.52438549172552,237.7483020592973,-174.1346416209856,0,4710.3322801183685,0.5207300156040797,0.02455278713755021,0.02455278713755021,3.3446382217301016,2.0903988885813134,0.49943595287189374,2880,0.19712756094679174,0.19712756094679174,1.0,0.0,0.7118454566637642,0.3411429241051324,103.44270100119579,5.2455278713755025,13,0.3026355093356364,0.5435037110311415,0.21355363699912924,0.0,76.64891617943621,26.793784821759576,11,8,0.4528503217605578,0.295261685050915,0.9428925275763724,0.08316416158430688,0.12474624237646031,0.4685416587494331,0.22423518757480837,0.3138254207389272,0.3737253126246806
16,-10.499986183242136,246.41957223021572,-167.06187459501598,0,3885.4275383840195,0.5731133010621591,0.017042047954056103,0.017042047954056103,3.917315604642393,2.4483222529014954,0.4971329445883586,2880,0.14560620095049787,0.14560620095049787,1.0,0.0,0.759254445688611,0.3333322773277842,99.50453187462902,2.170420479540561,15,0.17899158220710093,0.6365637857543888,0.2277763337065833,0.032504809200282495,85.71032003706773,13.794211837561296,10,7,0.39896500228070775,0.44958602331516667,1.17437903497275,0.07602176238814563,0.11403264358221846,0.3155009055707779,0.2235484713859466,0.3464615762268571,0.37258078564324437
17,-279.1889413648458,-71.41144622366433,-135.19635465231903,0,3713.204133744236,0.5403551703574238,0.02248597961808664,0.02248597961808664,3.529254022654742,2.2057837641592135,0.6252440089194748,2880,0.18358002840976825,0.18358002840976825,1.0,0.0,1.0,0.28390445208147325,135.59949462511946,4.2248597961808665,12,0.266156860882914,0.5735037786813956,0.3,0.07036448498682443,117.87284014997194,17.72665447514753,10,11,0.3907606841762277,0.29384506522446213,0.9407675978366932,0.06753900926167465,0.10130851389251197,0.34534752825241455,0.2146220931136497,0.4449259914770695,0.35770348852274947
18,-68.29983249315413,108.37338589864099,-158.75884014139672,0,4298.761164319396,0.508662113128579,0.022931046512964785,0.022931046512964785,3.3102271724331804,2.068891982770738,0.2850004203134106,2880,0.18653584398263776,0.18653584398263776,1.0,0.0,0.6140234661288021,0.46167779203737463,100.91002904582395,1.2293104651296478,13,0.2520485330906312,0.5379119155203919,0.18420703983864062,0.0,78.1201373077616,22.78989173806235,9,7,0.41953954220068074,0.31469780150620313,0.9720467022593047,0.11421971643026957,0.17132957464540435,0.5009327822026853,0.2639131122941733,0.27265051742055685,0.4398551871569555
19,-35.660641711425775,178.21722523455296,-146.13335715600553,0,4172.461536372806,0.5689338076866881,0.015546629158770744,0.015546629158770744,3.9390767992369584,2.461922999523099,0.35591132537403647,2880,0.13454853051064236,0.13454853051064236,1.0,0.0,0.7775678610161116,0.3906923075282062,142.37527621197268,2.1554662915877074,14,0.47948189265891683,0.6400999798760058,0.23327035830483348,0.19584454534269252,116.16654269211435,26.208733519858335,7,10,0.5240105032777881,0.4865450065580822,1.2298175098371233,0.08959350436450624,0.13439025654675935,0.5187849085522885,0.24810249802660075,0.35739774658644946,0.41350416337766793
20,-52.865953865271976,-16.437250750516046,-159.79931832830903,0,4492.612157293613,0.5616524802277141,0.01303820235485757,0.01303820235485757,3.9749569156419144,2.484348072276197,0.4626875558239298,2880,0.11534332715171032,0.11534332715171032,1.0,0.0,0.518863245511445,0.5567515377775463,138.26227868441373,7.1303820235485755,13,0.4290347811583126,0.6459304987918111,0.1556589736534335,0.0,120.05258218964403,18.20969649476971,4,5,0.5310802766867833,0.39730297785608415,1.0959544667841263,0.1288903504920127,0.19333552573801904,0.5856978197675264,0.287760519321308,0.24147739883351507,0.47960086553551334
21,-154.1179379462617,-240.40226054012751,-169.1582165977562,0,3805.1476449690354,0.5074024448305636,0.027856594345375053,0.027856594345375053,3.174822213455385,1.9842638834096156,0.4991980568225051,2880,0.21787373962211834,0.21787373962211834,1.0,0.0,1.0,0.27603726730678907,112.11147262703422,2.2785659434537506,16,0.21953988935890842,0.5159086096865001,0.3,0.0,94.60724061667578,17.50423201035844,6,9,0.27592159579521314,0.18434749036885728,0.7765212355532859,0.06839631163397186,0.1025944674509578,0.4079397368604999,0.21039084805766664,0.4346378781133645,0.3506514134294444
22,111.7223139091571,-92.21446712819697,-149.008414980596,0,4951.021585565722,0.5365641508712041,0.01908366534802415,0.01908366534802415,3.6046196549498926,2.252887284343683,0.6726925575149517,2880,0.16025426570681878,0.16025426570681878,1.0,0.0,0.5801881257759136,0.4550029805477644,96.9100607290579,2.1908366534802415,17,0.4469507531217724,0.5857506939293575,0.17405643773277407,0.0,71.46954274814368,25.440517980914223,5,9,0.4128425212151237,0.37345294842701826,1.0601794226405274,0.1087597058486623,0.16313955877299346,0.2707024872869101,0.25984383999844785,0.26220077626754645,0.43307306666407974
23,-22.622529809891315,124.90389742477491,-180.0,0,4675.323450799832,0.538568159870706,0.01862916231255937,0.01862916231255937,3.6319444519161874,2.2699652824476173,0.528394590354583,2880,0.15703695406257692,0.15703695406257692,1.0,1.4756194445057607,0.5357804900865015,0.46656466629551857,107.60705857938015,10.186291623125594,17,0.38719835948471065,0.5901909734363805,0.16073414702595046,0.0,93.31636233616219,14.290696243217965,8,8,0.44441081251876957,0.41735350900466167,1.1260302635069925,0.1112428043819672,0.16686420657295079,0.4171439126578022,0.26111110134573595,0.2426490441804491,0.43518516890955994
24,-279.62517279488776,177.1637748433315,-157.12247404478578,0,4974.584831476063,0.6016428340548238,0.015473440666785137,0.015473440666785137,4.168181570277784,2.605113481423615,0.5124832243087659,2880,0.13399999668699514,0.13399999668699514,1.0,0.0,1.0,0.25195594662071574,85.6609782103168,4.154734406667852,17,0.383030025981837,0.6773295051701399,0.3,0.11208358726306653,86.38185183032864,-0.7208736200118402,10,9,0.344098169139851,0.5975638922362536,1.3963458383543803,0.05530613171373031,0.08295919757059547,0.5504187454845341,0.19719353353690475,0.45980000099390145,0.32865588922817457
25,-91.81095073699545,79.72571086073035,-169.04027770030868,0,5010.210186572828,0.4960746683669479,0.02486488976425165,0.02486488976425165,3.1783132587778713,1.9864457867361696,0.5017487553604187,2880,0.1991343588353559,0.1991343588353559,1.0,0.0,0.5053559464351947,0.48214686422801134,106.4576428172899,6.248648897642516,14,0.3934867800694961,0.516475904551404,0.1516067839305584,0.0,79.94115714351645,26.51648567377345,11,6,0.43871210601560295,0.35324314329319434,1.0298647149397915,0.12110449195838219,0.18165673793757328,0.28332059758231526,0.2645174785889304,0.22248785350449524,0.440862464314884
26,-32.48182343307107,-292.71582417304705,-120.0,0,4795.25152036325,0.5579774727408658,0.019950429860275034,0.019950429860275034,3.721387065579201,2.3258669159870005,0.4148624786646952,2880,0.16632228732747692,0.16632228732747692,1.0,0.0,0.8419820187330205,0.3033828342813692,137.40749304611228,4.199504298602751,15,-0.03138299888825241,0.6047253981566202,0.25259460561990615,0.2778774387543491,105.875840350571,31.531652695541283,7,8,0.39262748570639217,0.3396956372714958,1.0095434559072438,0.0705688975689639,0.10585334635344584,0.49770241843722485,0.21481086944312938,0.3789788967932255,0.35801811573854897
27,158.55230844453538,-70.30647719056306,-180.0,0,5023.166402317807,0.5842212004725352,0.013651207915141727,0.013651207915141727,4.112380052546364,2.5702375328414773,0.49136971741469654,2880,0.12011493908040531,0.12011493908040531,1.0,0.0,0.7537281009155692,0.3885540393192003,105.3855680920154,0.13651207915141728,14,0.030569047013920103,0.6682617585387841,0.22611843027467074,0.0,87.14476771164225,18.24080038037315,11,7,0.3959831726293707,0.3229170138890691,0.9843755208336037,0.08732116353782537,0.13098174530673806,0.602376708395656,0.2457644178983793,0.34970384898038565,0.4096073631639655
28,71.27152064144315,-39.258799450010166,-153.52456425833483,0,4291.904407958898,0.5520018269433407,0.015062647743327771,0.015062647743327771,3.8379219513508898,2.398701219594306,0.552217983514344,2880,0.13090823163506787,0.13090823163506787,1.0,0.0,0.47853252718301,0.5380351027783129,106.76163086501195,5.150626477433278,18,0.46328293563721806,0.6236623170945196,0.143559758154903,0.0,99.90592817179241,6.855702693219543,8,9,0.31027929890929035,0.4237978685951485,1.1356968028927228,0.12611513320334214,0.18917269980501322,0.5389295374777086,0.28011960857228946,0.2204731095174886,0.46686601428714913
29,154.33539687181178,81.8561377911203,-166.8641902346611,0,4685.488316004326,0.5487362961355113,0.01839709430552378,0.01839709430552378,3.7077686701972397,2.3173554188732752,0.5749543939868276,2880,0.1553846774148871,0.1553846774148871,1.0,0.0,0.572428977338134,0.42007390846491205,114.25470667943387,2.183970943055238,18,0.243191970824075,0.6025124089070515,0.1717286932014402,0.0,97.64603198712769,16.60867469230618,14,8,0.4768009021071648,0.3063800811950406,0.959570121792561,0.09887662319570373,0.1483149347935556,0.284494009371703,0.24731960567492936,0.25953048107308113,0.41219934279154896
30,92.033196108751,-81.60533917947137,-148.0117344405065,0,4099.12789190391,0.545644920818013,0.01711892098365111,0.01711892098365111,3.7271171300779367,2.3294482062987107,0.6218785074724916,2880,0.14616699709896386,0.14616699709896386,1.0,0.0,0.688362046415465,0.45868897789004637,118.00244795399658,8.17118920983651,19,0.3397355099687557,0.6056565336376647,0.20650861392463948,0.0,93.25336674851744,24.749081205479136,6,9,0.4145900637073842,0.36931916734951825,1.0539787510242773,0.10839119784974566,0.16258679677461849,0.3203325423719039,0.267207514687417,0.3139962792352986,0.4453458578123617
31,-9.68251043322664,69.40156409903716,-123.36928118404694,0,3769.743351054493,0.537903240006791,0.016373806852629694,0.016373806852629694,3.6977615809232147,2.3111009880770093,0.7398563159721075,2880,0.14070010507918426,0.14070010507918426,1.0,0.0,0.47338202583798594,0.5674624824109176,95.71875494304734,5.163738068526297,12,0.47189822681333493,0.6008862569000224,0.14201460775139577,0.0,85.10425651487404,10.614498428173313,13,9,0.4575579128627368,0.36916977965897513,1.0537546694884627,0.1354130206030283,0.20311953090454243,0.6818373787305823,0.2883702758120061,0.21670954268559245,0.4806171263533435
32,199.48086218264277,172.06687242854503,-159.42106655380806,0,4317.8485747080495,0.5951332102053998,0.014501201427809907,0.014501201427809907,4.158092336389089,2.598807710243181,0.3827570321383107,2880,0.12664671852332088,0.12664671852332088,1.0,0.0,0.9661468135695748,0.2973618988634237,101.64261963982054,6.145012014278099,19,0.26462935288123657,0.6756900046632269,0.28984404407087244,0.0,82.84676774697952,18.79585189284101,7,7,0.4570889126837808,0.5941566917391782,1.3912350376087672,0.06585377710636066,0.098780665659541,0.4107707171632847,0.21915227300914433,0.4463656097196826,0.3652537883485739
33,-21.954190148780587,82.91176775135985,-174.53011609861346,0,4031.152143800636,0.5260639570909046,0.019192502362863396,0.019192502362863396,3.5308526738662347,2.2067829211663965,0.5568738010705465,2880,0.16102105402934447,0.16102105402934447,1.0,0.0,0.47837916443812933,0.5227248284012748,104.62657805385538,3.191925023628634,15,0.4402689621344736,0.5737635595032631,0.1435137493314388,0.0,74.67073762837023,29.955840425485157,6,8,0.4225861902817301,0.5402692433717833,1.3104038650576748,0.1265939238509783,0.18989088577646746,0.5060434002430373,0.27551666192128615,0.21608084703401326,0.459194436535477
34,116.37501077610153,-203.43817904340045,-163.39867575866188,0,3904.898221461554,0.5603436183149691,0.018417398166942326,0.018417398166942326,3.7855492654889016,2.3659682909305637,0.46002051486116546,2880,0.1555294952602984,0.1555294952602984,1.0,0.0,0.969993061241006,0.31579437473798916,96.32423093754852,1.1841739816694232,16,0.14253128609497454,0.6151517556419466,0.2909979183723018,0.14998765579133375,72.03543470260921,24.28879623493932,5,11,0.3169239337623681,0.39296133502275443,1.0894420025341316,0.07323174111993623,0.10984761167990434,0.3352830330493394,0.2281474376212785,0.4397377712542614,0.3802457293687975
35,62.23001110361707,-18.244353820140034,-120.0,0,4320.244485990887,0.49899854844708674,0.022075804349177157,0.022075804349177157,3.2700897682871597,2.043806105179475,0.5637820381309624,2880,0.1808368535179425,0.1808368535179425,1.0,0.0,0.3146115054014708,0.6073366148985498,112.47195539272724,4.220758043491772,13,0.5399864237447788,0.5313895873466634,0.09438345162044125,0.0,96.68733994932762,15.784615443399616,7,8,0.3808619175320205,0.29993402738807,0.949901041082105,0.15201661918347684,0.22802492877521524,0.4428073763774331,0.29059973349912005,0.14023774628553187,0.48433288916520006
36,-189.81030537769942,33.61504447549059,-152.18500431907725,0,4112.824546152499,0.5580341857691671,0.017432872358163425,0.017432872358163425,3.8015535143665415,2.3759709464790886,0.53824045094717,2880,0.1484496802990067,0.1484496802990067,1.0,0.0,0.6612489286080088,0.3962766210395256,109.57079637894967,7.174328723581635,12,0.4462148114974558,0.617752446084563,0.19837467858240262,0.0,88.3173541209613,21.253442257988365,12,8,0.49924403384203275,0.46365329679336276,1.1954799451900442,0.09216987794746571,0.13825481692119856,0.4806451640512758,0.24356016055506946,0.3011758066890285,0.40593360092511577
37,-83.12249981231847,-147.24983787897236,-145.64827837851007,0,4335.59034323062,0.5677637420791494,0.015339490177267233,0.015339490177267233,3.938035385497498,2.4612721159359365,0.7036635889353091,2880,0.1329942602806004,0.1329942602806004,1.0,0.0,0.7108495660200377,0.4124157048443409,104.47274818604228,3.153394901772672,17,0.3168939572046359,0.6399307501433434,0.2132548698060113,0.0,80.08574055838241,24.387007627659873,7,9,0.4620660472145026,0.4066207861745786,1.109931179261868,0.09471987677534649,0.14207981516301973,0.44019256114307015,0.2523526321757664,0.3270631093489326,0.42058772029294406
38,199.73072831452998,215.0115612742206,-180.0,0,4412.919454405155,0.5609844133228349,0.020165356614176955,0.020165356614176955,3.7347497090964445,2.334218568185278,0.5359969403644561,2880,0.16781339632622427,0.16781339632622427,1.0,0.0,0.8147586825802187,0.2894815470516331,131.77532393550513,3.2016535661417693,14,0.25062826614659556,0.6068968277281723,0.24442760477406558,0.07203167390728771,99.65278919198909,32.12253474351604,12,7,0.42313033365421127,0.3791967670076894,1.068795150511534,0.06707422806848914,0.10061134210273372,0.4233538001644309,0.20615619629649368,0.3663611147770894,0.34359366049415613
39,50.36804516189526,31.571823590696727,-167.89450002191023,0,3681.8427833051524,0.5089629178275331,0.020927096379216983,0.020927096379216983,3.36707277734657,2.1044204858416062,0.4762527033516813,2880,0.17305547727360795,0.17305547727360795,1.0,1.015834770749535,0.46007591897882505,0.5593963112237522,71.04672284273411,9.20927096379217,14,0.5120531019358397,0.5471493263188176,0.13802277569364751,0.0,71.49776594067578,-0.4510430979416711,5,10,0.4528936795294959,0.5057924357281413,1.258688653592212,0.13834493085478097,0.20751739628217147,0.6592290041280913,0.28519894170731436,0.2061523621671202,0.4753315695121906
40,-194.41231291282065,283.5438710350493,-149.3278897212072,0,4811.227542757281,0.5846396165313474,0.017964419054512768,0.017964419054512768,3.964853953198742,2.4780337207492136,0.47537506321407086,2880,0.1522867589947711,0.1522867589947711,1.0,0.0,1.0,0.2466780078866668,128.43897652680982,6.179644190545128,15,0.2846312727732738,0.6442887673947956,0.3,0.1212873323379022,109.56542451046649,18.87355201634335,9,7,0.48290473081203455,0.3487158337584607,1.023073750637691,0.05540588237339346,0.0831088235600902,0.48653446187032373,0.19414929578574078,0.45431397230156867,0.3235821596429013
41,99.36505723256222,-40.98664522119117,-144.62087758313092,0,4797.801768566926,0.5640033712717043,0.014065012475212446,0.014065012475212446,3.9556625403904166,2.4722890877440107,0.43063362031037483,2880,0.12330698230773371,0.12330698230773371,1.0,0.0,0.4793734105809126,0.5132604656377282,109.88978320407483,7.140650124752124,13,0.399499174023737,0.6427951628134427,0.14381202317427377,0.0,103.23657342018656,6.653209783888274,9,6,0.4135850433876005,0.5477422495315172,1.3216133742972758,0.11845999636704227,0.1776899945505634,0.5888657605001238,0.2728363663399885,0.22195367869326674,0.4547272772333142
42,-292.7364807618805,21.614153515878648,-144.46423477771376,0,4251.498871105318,0.5255651868459934,0.024962237039849552,0.024962237039849552,3.364633664030163,2.1028960400188517,0.621817319415706,2880,0.19975824401966552,0.19975824401966552,1.0,0.0,0.8886729382611711,0.29113126586977633,112.91472500382457,5.249622370398495,11,0.16274131161909977,0.5467529704049015,0.26660188147835134,0.033974062107103895,93.67539452911046,19.239330474714116,10,10,0.43034497118227316,0.42198202218307923,1.1329730332746188,0.07054996890484266,0.105824953357264,0.517843163625813,0.21146436420813955,0.3910805454341311,0.35244060701356594
43,-142.004185598875,144.93433606539446,-125.45320156596506,0,4470.885265964404,0.5484129245917485,0.018778046245226457,0.018778046245226457,3.6936989076887667,2.3085618173054794,0.4443146114473373,2880,0.15809357738093896,0.15809357738093896,1.0,0.0,0.8484348549106931,0.3698970509655055,125.99767864105134,4.187780462452265,15,0.42998055050415696,0.6002260724994246,0.25453045647320793,0.0,100.49431921923606,25.503359421815276,8,7,0.41049406603413996,0.22084731455733148,0.8312709718359972,0.08710192333084543,0.13065288499626815,0.3394715734606222,0.24422279120572996,0.3839777970390938,0.40703798534288327
44,-79.82921078883793,-183.44707271001352,-162.46471967141605,0,4153.204119292114,0.5849432400755862,0.014107075114170564,0.014107075114170564,4.101012944133867,2.563133090083667,0.40668530116177926,2880,0.12363015264439685,0.12363015264439685,1.0,0.0,0.7291063874299198,0.376164555076704,97.05120248270595,8.141070751141706,17,0.4526113461963782,0.6664146034217534,0.21873191622897595,0.0,77.36074470210497,19.69045778060098,8,8,0.36995074679354395,0.4684600037090473,1.202690005563571,0.08445534793623405,0.12668302190435107,0.5140596138887763,0.2396092320199648,0.3375113335233702,0.3993487200332747
45,-112.26971968455078,200.193082571544,-179.365847357869,0,4110.933743077821,0.5334595306922371,0.02234390664021312,0.02234390664021312,3.4882621968973133,2.180163873060821,0.3534299270859097,2880,0.182631953268598,0.182631953268598,1.0,0.0,0.8518368663239241,0.32993546215792985,95.37804437557593,4.223439066402131,13,0.20161032459863823,0.5668426069958133,0.2555510598971772,0.0,75.79407181564693,19.583972559929,4,6,0.4673062944377237,0.34066372168785103,1.0109955825317765,0.07917201982272327,0.11875802973408492,0.6346972724062913,0.22735184799263192,0.3792466439330801,0.37891974665438655
