cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
12,164.42823429639688,245.6767427505789,-168.87390904812673,0,5144.0324624970735,0.21915854164256235,0.0,0.48934436108498247,1.7532683331404988,0.18593419748607729,0.49311738592389887,2880,0.0,0.8303199171772848,1.0,1.3263774532519512,0.670196513897924,0.30801395515309254,109.08875752940166,7.0,19,0.1587644288221222,0.19392025306265762,0.2010589541693772,0.0,91.84802185604106,17.240735673360604,11,8,0.26382141887299904,0.1738483063853242,0.7607724595779863,0.10295441529616421,0.1544316229442463,0.11085572715335222,0.31066935920078315,0.25162662986212764,0.5177822653346386
13,-150.71022241386993,109.69179343569708,-145.9535957970825,0,4387.181759514058,0.27915853157448584,0.0,0.172794721116456,2.2332682525958867,0.5116641011819894,0.5177022824010838,2880,0.0,0.6334239915247113,1.0,0.0,0.5009088637804017,0.42863080134308845,97.00933689047125,3.0,12,0.46893404035540553,0.2744932353777876,0.1502726591341205,0.0,85.56321993825759,11.446116952213652,12,9,0.2638209457642053,0.2560834850801199,0.8841252276201799,0.1355555370100759,0.20333330551511383,0.29498474835578076,0.3698912450302495,0.20286127810731736,0.6164854083837492
14,-141.21633151443046,-60.25083006260522,-151.69655993666103,0,4876.140625373726,0.20886955482509398,0.0,0.47764088007318567,1.6709564386007518,0.18079533671390324,0.4959766883581471,2880,0.0,0.8268820586463163,1.0,0.0,0.39043834277442524,0.47603544903580414,116.06518486815013,7.0,12,0.439985394642476,0.1851751775314655,0.11713150283232757,0.0,95.77284689006811,20.292337978082013,11,9,0.30766315184407406,0.2798139255776456,0.9197208883664685,0.160585385918,0.24087807887700002,0.10717322360524542,0.3848697086743139,0.1467922022900467,0.6414495144571899
15,-57.019906701400565,-248.76759476795712,-147.28336314439193,0,4447.154549641562,0.2375287590146697,0.0,0.3325129232288107,1.9002300721173575,0.27459151652794755,0.537676351343785,2880,0.0,0.7687930357005832,1.0,0.0,0.5727049012405993,0.357617825230362,109.79243224645519,4.0,13,0.28049919402405926,0.2174821588645305,0.17181147037217978,0.0,94.49698159747606,15.295450648979122,7,9,0.32791342693092196,0.17622820599789904,0.7643423089968486,0.11756377462359695,0.17634566193539541,0.15742613371831357,0.33552798568972314,0.22030871968249519,0.559213309482872
16,77.27209090883102,-235.03948825597442,-147.30419951486144,0,5312.808320021903,0.2270071689047473,0.0,0.3908088242707021,1.8160573512379783,0.23125823913420837,0.46652180466417387,2880,0.0,0.7962546819556656,1.0,0.0,0.7163836377497095,0.34503115208352125,89.65422438863938,2.0,15,0.2188075985618594,0.20473155903721865,0.21491509132491285,0.05326705340639772,83.03854398850729,6.615680400132096,6,10,0.25061711988089425,0.19198603240536793,0.7879790486080519,0.11451509732788148,0.17177264599182224,0.02737210962045475,0.3393857751397087,0.2726282450296591,0.5656429585661812
17,-79.33042332503256,-296.7544787320172,-165.76388062823472,0,4518.646226918435,0.23497501618342123,0.0,0.37497248302830233,1.8798001294673699,0.24735645177303847,0.6825749994000581,2880,0.0,0.7894614876162389,1.0,0.0,0.7949698315006607,0.286864350070359,112.23223556350328,4.0,20,0.2952141519318466,0.21271565812404086,0.2384909494501982,0.10592742592261598,85.1368361381207,27.095399425382585,5,9,0.32235669401163036,0.08261849817470364,0.6239277472620555,0.09452395343807485,0.14178593015711227,0.39582507398976946,0.30565145666734134,0.30334520588234903,0.5094190944455689
18,-43.89294732032212,158.98919644935503,-139.63778005021342,0,5290.893297698306,0.21753770544713436,0.0,0.408747166295119,1.7403016435770748,0.21379746154786736,0.5065358521712969,2880,0.0,0.8034387086060131,1.0,0.0,0.309718333806974,0.48265541162871356,73.0270196460412,3.0,14,0.38917010141719743,0.1954099105124942,0.0929155001420922,0.0,64.66017585912242,8.36684378691878,4,10,0.2760410908339618,0.29170073258034035,0.9375510988705105,0.1615634394212797,0.24234515913191956,-0.032709482729010725,0.38193777235768495,0.1175332121816648,0.6365629539294749
19,-133.22252197868588,174.97548748109108,-150.90151883522768,0,4770.464521950674,0.22195841254125329,0.0,0.4114602930687429,1.7756673003300263,0.2169849894011429,0.4369462845085507,2880,0.0,0.804481400892328,1.0,0.0,0.2999241669592432,0.42395006547933317,120.0984823209701,5.0,15,0.3345763852853785,0.1992652289731169,0.08997725008777295,0.0,106.57118573919651,13.527296581773594,8,8,0.24888898142185883,0.2332152323525124,0.8498228485287687,0.14135024113256733,0.212025361698851,0.20638858925029108,0.35218692124215345,0.11376957138009612,0.5869782020702558
20,-13.826020099623554,55.41585220647316,-149.23446437371618,0,3844.0241068247556,0.20642177989596416,0.0,0.4308681054688601,1.6513742391677133,0.19441908241375075,0.3749452661261749,2880,0.0,0.8116292936610301,1.0,0.0,0.04422954630158393,0.6546102046276834,120.53452301684501,10.0,17,0.6478996889650842,0.18457933215814643,0.01326886389047518,0.0,91.3899716595658,29.144551357279216,4,10,0.3446491894418168,0.19419960795697042,0.7912994119354556,0.22130634077788106,0.3319595111668216,0.03707264425005824,0.4331505272936147,0.016730073837236608,0.7219175454893578
21,-11.41075865089838,-95.78522893715892,-144.46808364287847,0,4613.19305981329,0.2241143333025202,0.0,0.3315387823311604,1.7929146664201616,0.25966882060038826,0.3196618546829766,2880,0.0,0.7682711170018074,1.0,0.0,0.292136724842165,0.5599467457166638,112.54508273212727,7.0,14,0.41198710675694394,0.205258348702055,0.0876410174526495,0.0,94.1575255604527,18.387557171674565,7,9,0.31834818986373803,0.2712031189688494,0.9068046784532742,0.1863310708063038,0.2794966062094557,0.3752429848729534,0.41474573960262756,0.11240233123432156,0.6912428993377127
22,45.25523577984865,125.85631979264015,-156.90570202058424,0,3569.7577404115345,0.21467296743265354,0.0,0.41566019883652555,1.7173837394612284,0.20815351651825773,0.3523647111829323,2880,0.0,0.8060738443152523,1.0,0.0,0.2244102967187051,0.5223539611086436,101.97707987293781,7.0,13,0.46557410324781956,0.19255372559794862,0.06732308901561153,0.0,85.42176373588364,16.555316137054163,8,7,0.3544680796962444,0.0756276734284035,0.6134415101426053,0.17530100197903944,0.2629515029685592,0.12600047208913556,0.3934922115203024,0.0850714577723566,0.6558203525338373
23,189.85581494143665,79.33461216596973,-166.1821402146006,0,4691.661532674501,0.23376060855670577,0.0,0.3336062080378959,1.8700848684536462,0.2695540379997002,0.6329535625473521,2880,0.0,0.7693759956701074,1.0,0.0,0.5123430584815489,0.40084622504454775,121.93113118855302,4.0,13,0.31888850427343085,0.21396389064533464,0.15370291754446466,0.0,107.72624464455454,14.204886543998477,11,6,0.28532306663804907,0.08240504728961545,0.6236075709344232,0.13222787276659762,0.1983418091498964,0.1951333227332835,0.35575537240427907,0.197043861629188,0.5929256206737985
24,-121.15143937786907,76.80291668613279,-132.59760526038764,0,4419.941056980454,0.22403931536586444,0.0,0.3523002905180432,1.7923145229269155,0.24766656142234678,0.5782328334898562,2880,0.0,0.7789079465647374,1.0,0.0,0.164036354716121,0.533735530780865,94.7173198925143,7.0,14,0.3167770706979656,0.20399810843492622,0.049210906414836296,0.0,73.70870085239433,21.00861904011997,8,9,0.33981702656607016,0.23308701649789199,0.849630524746838,0.17762088944157162,0.2664313341623574,-0.013319683605684945,0.3941604514542077,0.0628527943259757,0.6569340857570128
25,-111.76788606136128,-38.710520586543495,-180.0,0,5151.471491563947,0.22127727318244006,0.0,0.36604175600523564,1.7702181854595205,0.23740069460638008,0.3524147624452308,2880,0.0,0.7854269521744816,1.0,0.0,0.33972775964287083,0.5086876669576296,74.55013282080867,3.0,15,0.5043637643466847,0.20076188800659006,0.10191832789286125,0.0,54.59625522610145,19.953877594707222,5,12,0.34073602404921033,0.29659859624922047,0.9448978943738306,0.16970676082927538,0.2545601412439131,0.1588162512236197,0.3959505497036727,0.12983917899763067,0.6599175828394546
26,31.631432570579367,220.22789876946754,-142.7966179961343,0,4429.097938246789,0.21893041093525667,0.0,0.4343167073593258,1.7514432874820534,0.2048695164495641,0.6313232335365917,2880,0.0,0.8128450811612926,1.0,0.0,0.5315303474248461,0.39247251931475374,79.93171058556472,3.0,16,0.35999466126325946,0.19563128039316174,0.15945910422745382,0.0,61.74064716731551,18.191063418249204,10,7,0.23771531596926132,0.28008532661733576,0.9201279899260036,0.13121175674558916,0.19681763511838374,0.14330437315031894,0.3527392401315369,0.20095739945358718,0.5878987335525615
27,7.022125649443422,-170.41695665521738,-154.9452504818429,0,5130.220873511446,0.20483410620320686,0.0,0.5348964900156532,1.6386728496256548,0.1613129930818776,0.6696918404705017,2880,0.0,0.8424940103267313,1.0,0.0,0.43010653873015775,0.45099375251300455,93.2494772710819,7.0,16,0.29615940050041645,0.17999858427075324,0.12903196161904731,0.0,75.76637942022589,17.483097850856012,8,7,0.3145820655507693,0.19825529111078996,0.7973829366661849,0.15268383034543237,0.22902574551814855,0.07200244182401641,0.37570934119643695,0.16069894196270085,0.6261822353273949
28,267.3877840596402,191.16283802547682,-120.0,0,3669.1089008853937,0.232142757338164,0.0,0.3947436139100082,1.857142058705312,0.23460914988221546,0.6839249263809751,2880,0.0,0.7978751070484972,1.0,0.0,0.7300267145233614,0.29328966284181385,90.5072784007021,4.0,15,0.28532920536947415,0.20917512085875276,0.21900801435700842,0.12292935528781868,60.536761202361475,29.970517198340627,13,8,0.276577231681867,0.10075806505319612,0.6511370975797942,0.09689034382746181,0.14533551574119272,0.19540734941046398,0.3052966868054583,0.27764283581189225,0.5088278113424305
29,48.582644882353655,-117.1428144864875,-120.0,0,3839.346703278531,0.23112953695817195,0.0,0.30465874436801477,1.8490362956653756,0.2855857437594038,0.4101988698495869,2880,0.0,0.7528781933127942,1.0,0.0,0.3686866030523077,0.5236880495642385,108.0384003592895,4.0,15,0.36667873664023165,0.21346220394247792,0.1106059809156923,0.0,94.90297681874524,13.135423540544256,7,9,0.29972621579164066,0.14377141949452998,0.715657129241795,0.17316328690380223,0.25974493035570334,0.20891328315423624,0.40522527102124245,0.14270688598545594,0.6753754517020708
30,75.0307903229443,-174.1770179383208,-180.0,0,4746.578206427842,0.2242457811763055,0.0,0.3848847311410746,1.793966249410444,0.2312361750890671,0.43584017818581505,2880,0.0,0.793765417680464,1.0,0.0,0.44203415669202256,0.42010899516812955,91.18500828088841,8.0,17,0.3885535453548461,0.20252024244995112,0.13261024700760676,0.0,79.65598116858135,11.529027112307064,3,10,0.21473437127832834,0.20101233218262718,0.8015184982739407,0.13978129712705084,0.20967194569057626,0.03127187564657946,0.3606230795959521,0.16838636429366005,0.6010384659932535
31,103.4661416822547,274.35542264308003,-157.31945690176784,0,4875.0697161479775,0.22524002666524176,0.0,0.4324672512879455,1.801920213321934,0.21150599038760157,0.36687400742410514,2880,0.0,0.8121950227772368,1.0,0.0,0.6171143804846364,0.3195581447092017,83.26486654340346,8.0,17,0.2526041344903853,0.20134262037095357,0.18513431414539092,0.0,65.56799705122147,17.69686949218199,7,7,0.28452161296415074,0.13639917807478494,0.7045987671121774,0.10623007237306195,0.15934510855959294,0.2636894650245483,0.31446076516946647,0.23337460599523627,0.5241012752824441
32,-209.61136274627628,114.26837644669875,-158.13896332862112,0,4251.845302888688,0.2150360977946439,0.0,0.4836468074282718,1.720288782357151,0.18421765959978376,0.5291484481439857,2880,0.0,0.8286635020919058,1.0,0.0,0.5263073418831742,0.37335999364993505,103.67607806052511,6.0,17,0.2272548000745323,0.1904506441956935,0.15789220256495226,0.0,83.02163596645892,20.654442094066198,11,6,0.3064075878095107,0.1334098718936771,0.7001148078405156,0.12525823462783953,0.1878873519417593,0.2507778385110742,0.3412451311208912,0.19773391817634814,0.5687418852014854
33,299.5221118883029,175.75996307035402,-120.0,0,5302.814796933604,0.23987147739943618,0.0,0.3568099649432358,1.9189718191954894,0.2625506182086495,0.39036263371799795,2880,0.0,0.7810905897982628,1.0,1.6497203266629978,0.7377094568722644,0.28032277092808044,129.09526235469602,10.0,13,0.2717359063229673,0.2181522437404139,0.2213128370616793,0.0,106.9074166691754,22.187845685520607,6,11,0.35366612235495676,0.2382265362455563,0.8573398043683345,0.09195667720786548,0.1379350158117982,0.17620789525425032,0.29609521572105413,0.28242204122091524,0.4934920262017569
34,187.74838449511827,-220.6212424584657,-120.0,0,3970.117587677332,0.21469085158189505,0.0,0.5143120881140736,1.7175268126551604,0.1747408652180294,0.47583944760473634,2880,0.0,0.8372162913039883,1.0,1.9556095623311283,0.5854804942956521,0.3383027488653199,117.3036722665851,10.0,13,0.3784808349655517,0.18922676778731898,0.17564414828869562,0.0,94.02841309219984,23.275259174385255,8,9,0.2784937927676718,0.11375244986831232,0.6706286748024685,0.11353194797221053,0.17029792195831578,0.13017892422617228,0.32460097886212275,0.2192141759380713,0.5410016314368713
35,-56.89059474649592,-161.63550848357184,-130.65606388938812,0,3897.835203313407,0.22237188036950492,0.0,0.37667786517840374,1.7789750429560394,0.23325173729881385,0.5355063164011685,2880,0.0,0.7902147187753862,1.0,0.0,0.40126671350716314,0.46554665723593364,89.93579336767289,4.0,14,0.3226809079453541,0.20122267802548532,0.12038001405214893,0.0,70.93909792665936,18.996695441013525,6,5,0.2559235113905274,0.26826345854436584,0.9023951878165488,0.1551613172235859,0.23274197583537884,0.3999024600155836,0.3807816009025934,0.15307032727838363,0.6346360015043223
36,76.80938736264923,-66.05243300246148,-180.0,0,5119.977195903337,0.2291641607393532,0.0,0.3136364307315001,1.8333132859148256,0.2770115779382456,0.5179486455110908,2880,0.0,0.758241797456878,1.0,0.0,0.2777764748257806,0.5384874599177703,74.43791643273818,11.0,17,0.35542708571644616,0.2110324863853071,0.08333294244773418,0.0,45.9543639978346,28.48355243490358,9,6,0.38702081437688884,0.2246326352844224,0.8369489529266336,0.17837437592089153,0.2675615638813373,-0.0253491883605311,0.404354262306483,0.10729497737842005,0.6739237705108051
