cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
11,141.168091558985,119.31066692015482,-122.76471111704231,0,3988.9873234772103,0.220732950779693,0.0,0.3472722786858582,1.765863606237544,0.24675456237555557,0.6085179801286834,2160,0.0,0.7764225399932845,1.0,0.0,0.49463481545819254,0.4409451968100696,99.85570337790321,4.0,16,0.40819695626606156,0.20126181686130992,0.14839044463745776,0.0,90.78603246864705,9.069670909256155,8,8,0.300617138914587,0.18363814603945416,0.7754572190591813,0.14717873839682213,0.2207681075952332,0.09704814597487557,0.37588530046470786,0.18971056476102235,0.6264755007745131
12,159.62930065027288,-6.393745135648731,-155.92472617303022,0,4963.146667548581,0.2104854592556268,0.0,0.4101518616185822,1.6838836740450145,0.206296864807873,0.5404311327267163,2160,0.0,0.8039799371059327,1.0,0.0,0.300879760783286,0.48191574178214347,100.23543554215871,6.0,17,0.32969496817422944,0.18901805388528875,0.09026392823498579,0.0,82.56018921060081,17.675246331557894,3,10,0.2866232464789902,0.05143578111804936,0.577153671677074,0.16233541984339825,0.24350312976509736,0.2050215188573093,0.38083707512557996,0.11415468671899384,0.6347284585426333
13,-29.909010235101423,-239.79616718837318,-168.62661428863288,0,4479.4473934849275,0.20925641336321502,0.0,0.4780046575840342,1.6740513069057201,0.18101619997135743,0.31580474768787686,2160,0.0,0.8269910135015455,1.0,0.0,0.38500322272794246,0.385524093248979,92.53055951838988,8.0,17,0.48280440616487724,0.18550675068770778,0.11550096681838273,0.0,70.13651643353548,22.394043084854403,3,9,0.3176545454596496,0.4100769237896032,1.1151153856844047,0.1300076205940755,0.19501143089111325,0.11474546299163688,0.3374401845120095,0.1447424805591999,0.5624003075200159
14,-120.87906140483797,-42.12772399119927,-173.0945187018214,0,3671.744716721374,0.21011311959300494,0.0,0.3982331548435723,1.6809049567440395,0.21085822726808814,0.515127067683345,2160,0.0,0.7992907556876729,1.0,0.0,0.3513608088611637,0.4994657987021462,93.93833542665436,7.0,15,0.43659847299333754,0.18917631840121277,0.10540824265834911,0.0,76.51335215285091,17.424983273803445,7,8,0.3434914544533699,0.0,0.5,0.16830302435226258,0.2524545365283939,0.08483892514297307,0.3926889137710049,0.1335544874655311,0.6544815229516748
15,-82.1077273760985,313.61831648795993,-138.47863979987662,0,3747.3747031125686,0.2221533947461175,0.0,0.4145462509226893,1.77722715796894,0.21587310601112145,0.4469051708495756,2160,0.0,0.8056540110423911,1.0,0.0,0.6895610435820873,0.2953998325081883,110.14840163919483,2.0,15,0.2239438125719525,0.19931002639800616,0.20686831307462616,0.0,88.92009043883719,21.228311200357634,8,9,0.26187663955787577,0.22575242310343727,0.8386286346551559,0.09847271032353677,0.14770906548530516,-0.0011795273945771623,0.3033690414511157,0.2614483786979708,0.5056150690851928
16,230.07358107829953,-158.4141560171876,-142.70188325093363,0,4929.360543098977,0.2186750345897558,0.0,0.4154914629808308,1.7494002767180463,0.2121034491291736,0.5331288052636648,2160,0.0,0.806010366453501,1.0,2.934133368305279,0.616313931686602,0.33476949589475485,103.09262957441548,5.0,13,0.2101322767998031,0.19615037258472198,0.18489417950598058,0.0,86.87004867264699,16.2225809017685,5,7,0.3408652732420347,0.1429865440596524,0.7144798160894785,0.11194607902958777,0.16791911854438166,0.16510358486961896,0.32462049343619526,0.2336436531539336,0.5410341557269921
17,-93.24035102772129,-98.32921031068463,-155.48616988622146,0,3863.0079820970877,0.22959527011455977,0.0,0.2861887639456907,1.8367621609164781,0.2972578328908184,0.5683241902875269,2160,0.0,0.7410592711753187,1.0,2.803843419174385,0.20778797481931113,0.5238608044931259,109.82405894154701,4.0,15,0.5185773772772921,0.21340199938072962,0.06233639244579334,0.0,92.3137742791009,17.51028466244611,8,6,0.21838033483217834,0.01881495905670391,0.5282224385850559,0.1734615329242414,0.2601922993863621,0.3824026987396255,0.39293919086899615,0.08079650663286644,0.6548986514483269
18,223.3868803857479,-139.99400980167133,-167.2846861445169,0,4370.074781209585,0.22362541147136245,0.0,0.3775230040699402,1.7890032917708996,0.23415145402985565,0.5511937044563473,2160,0.0,0.7905860049721217,1.0,0.0,0.707366710290235,0.32714123259511296,128.53741024173348,5.0,18,0.36712162707729185,0.20231547458007554,0.2122100130870705,0.0,105.96904488950578,22.568365352227687,5,10,0.28031819786283413,0.10603368710246415,0.6590505306536962,0.10890936521354595,0.16336404782031894,0.16892710488528884,0.32686480516808075,0.2697982219143231,0.5447746752801346
19,-56.623177661150955,-260.51142047838704,-141.63755872090604,0,4280.333641159133,0.21351402034820988,0.0,0.4489925489143617,1.708112162785679,0.19445985266142127,0.6206416215556703,2160,0.0,0.817848165338945,1.0,0.0,0.8290412607146198,0.3179501705440949,110.36417440579496,3.0,16,0.36019468521703757,0.19025720154471001,0.24871237821438594,0.10445672169982839,82.78447539565224,27.579699010142715,12,8,0.18059773876926716,0.31759756080873236,0.9763963412130985,0.10681402246265738,0.16022103369398608,0.22916669057253425,0.33116749736683193,0.3128161492474492,0.5519458289447199
20,-47.743439320674824,-20.23513905682708,-154.70087753028596,0,4386.839591474836,0.21191466089204913,0.0,0.341423180093037,1.695317287136393,0.240035719065982,0.6787262495175008,2160,0.0,0.7734600163522826,1.0,0.0,0.011505715725442178,0.6650027304355385,81.13919559624568,3.0,19,0.5257763442591937,0.19353530062023752,0.003451714717632653,0.0,70.55202979538672,10.587165800858964,6,10,0.335140263172984,0.23983561139099313,0.8597534170864897,0.22372394374045523,0.33558591561068285,0.09684918066819088,0.43452428839659635,0.004417976201749306,0.7242071473276606
21,-143.9483613961015,0.590470137106051,-130.9380498159222,0,3578.3596427433354,0.20998871378347012,0.0,0.39862009235024143,1.679909710267761,0.2105698476706887,0.48293281338474536,2160,0.0,0.7994465094082934,1.0,0.0,0.39513679118598743,0.49506292860263024,84.42173089254285,6.0,15,0.24503094364227512,0.18904795579384498,0.11854103735579623,0.0,74.70373898643092,9.717991906111932,9,7,0.3124530036363555,0.18202910754000842,0.7730436613100127,0.16683788315530884,0.2502568247329633,0.20692523818405645,0.394283900437148,0.15018478632512902,0.6571398340619133
22,36.245802353965644,-177.1864006759557,-146.29966881872485,0,4730.060340069623,0.22305038453506854,0.0,0.3364774484851397,1.7844030762805483,0.2555119231350878,0.5679585743575263,2160,0.0,0.7708930888707654,1.0,0.0,0.4891116666309514,0.4355761146660944,141.6756331407896,5.0,14,0.21836647278427504,0.2039914999415636,0.14673349998928542,0.0,104.56418449242692,37.11144864836271,7,6,0.1937020003461109,0.15017273518751437,0.7252591027812716,0.14508381990526875,0.21762572985790313,0.19337025275537695,0.3725590104736803,0.18799791279169636,0.6209316841228005
23,-112.71965794123076,58.93536029637282,-156.47196195419758,0,4394.909443953487,0.2029109318695742,0.0,0.4529828474309848,1.6232874549565937,0.18346946276204212,0.3812246203033214,2160,0.0,0.8191625645088738,1.0,0.0,0.344883420111503,0.5094732168941575,124.94744855894935,8.0,15,0.4326274779139446,0.18067569177186357,0.10346502603345091,0.0,104.66610304044485,20.281345518504498,7,7,0.3104579254710458,0.12652730501581547,0.6897909575237232,0.17277598119688806,0.25916397179533207,0.22542771435187756,0.3968312523664528,0.130064372024482,0.6613854206107547
24,-199.23846237814323,-67.75297964529788,-124.33172059866823,0,4672.5549722522055,0.2448465381458098,0.0,0.24735005565711676,1.9587723051664785,0.35244925710837893,0.5122903827883482,2160,0.0,0.7121059911425089,1.0,0.0,0.609925593848492,0.39910661897875466,108.33250202262118,10.0,17,0.45129548733869274,0.23112215622748575,0.1829776781545476,0.0,73.73662279704827,34.59587922557291,8,8,0.3304928356657733,0.16137302264549813,0.7420595339682472,0.1303266853890938,0.19549002808364072,0.2017758055442817,0.3628558721759612,0.23981304649464646,0.6047597869599354
25,-274.80856040171693,146.20282300723773,-136.98315353613043,0,5593.1490756646635,0.25248887978376666,0.0,0.2536486373561142,2.0199110382701333,0.3569770290525925,0.3965512528171972,2160,0.0,0.7172334644137118,1.0,0.0,0.7477972929924345,0.29794921195860846,78.83876526657606,6.0,14,0.2139055138952582,0.23768880673227258,0.22433918789773033,0.0,73.57901771491366,5.259747551662395,7,8,0.48109723252576664,0.2745725512639147,0.911858826895872,0.09661102595547787,0.1449165389332168,0.3478185227985833,0.3100953717975637,0.2934468600263933,0.5168256196626062
26,-190.08136527333605,148.28577427062962,-120.0,0,4794.5672378371655,0.230329830351758,0.0,0.31949768716929994,1.842638642814064,0.2745305127973232,0.4986603696439214,2160,0.0,0.7616196630909142,1.0,0.0,0.6964277341477259,0.3623792907200515,106.087824450447,5.0,14,0.2192801098276998,0.21171691556113875,0.20892832024431776,0.0,93.80768072419761,12.280143726249392,4,7,0.28294609935587534,0.25141541269791023,0.8771231190468654,0.11991168812165866,0.179867532182488,0.09418285826484507,0.34866536932920655,0.268651908636549,0.5811089488820109
27,-66.14632910960468,117.61954293493861,-166.81172057325304,0,3746.5863717979764,0.23092607342850763,0.0,0.2818204822440866,1.847408587428061,0.3024013694489068,0.5435092114279649,2160,0.0,0.7380968160422758,1.0,0.0,0.3282833638219542,0.49882758482778405,77.51600082376427,6.0,16,0.601060506195388,0.21498099568769677,0.09848500914658627,0.0,57.73681664285614,19.779184180908125,8,5,0.20728684147634724,0.11470423753637678,0.6720563563045652,0.16497334528648186,0.24746001792972278,0.32033509553813083,0.39067043025136955,0.12779594607148223,0.6511173837522826
28,-125.5696224307716,-194.8496765854142,-167.30128463430418,0,4407.004745264046,0.22949216004567144,0.0,0.32799467645412844,1.8359372803653715,0.26810165251000256,0.5340084481772159,2160,0.0,0.7663522340313086,1.0,0.0,0.5779813568418848,0.3688747218510333,111.6476290008166,5.0,12,0.23416334081935689,0.2104038932875374,0.17339440705256542,0.0,80.03530241381847,31.612326586998126,6,6,0.3246856394153468,0.08786434479898868,0.631796517198483,0.12215373172926138,0.18323059759389207,0.1530365985153536,0.34261312894796353,0.2225500828143086,0.5710218815799393
29,-193.54065975926093,-150.12300161559642,-148.61200737376646,0,4268.591076171982,0.22696065817831199,0.0,0.34441993992100334,1.8156852654264959,0.2553448189325786,0.5560412198789182,2160,0.0,0.7749875939009954,1.0,0.0,0.6508758511957767,0.3551881752263192,93.66626241857985,10.0,16,0.07052221266781467,0.20710300843590743,0.19526275535873303,0.0,80.7276704363185,12.938591982261343,4,5,0.22571369820806847,0.22901737599251526,0.843526063988773,0.11789114748257198,0.17683672122385796,0.3356443670462148,0.34031770667543565,0.24977481912091676,0.5671961777923927
30,-150.78142362890307,-7.7375757356019745,-170.65877264253976,0,2952.940539625108,0.2115526579919946,0.0,0.40035639084093144,1.6924212639359568,0.21140197453703488,0.50708501189136,2160,0.0,0.8001424547972027,1.0,0.0,0.2967572941340754,0.48495417694050036,102.43952733789091,6.0,16,0.4238705566435355,0.19038232384729917,0.08902718824022263,0.0,76.61251993313344,25.827007404757467,9,7,0.17638074992388422,0.1849069459615123,0.7773604189422685,0.16320366723537527,0.2448055008530629,-0.028567353665048673,0.381866762398814,0.11276143059592551,0.6364446039980234
31,-45.16106741532094,-22.254323369685338,-180.0,0,4717.105611034408,0.2062162892377043,0.0,0.3835251148065149,1.6497303139016344,0.21324258339737212,0.29164597481611265,2160,0.0,0.7931855100432259,1.0,0.0,0.30479293900949017,0.5942082391160414,86.01269813340357,8.0,22,0.35183245307450833,0.18629728972990064,0.09143788170284704,0.0,76.29248399485724,9.720214138546332,4,8,0.2602522064162145,0.2729460331155611,0.9094190496733416,0.20092267021492238,0.3013840053223836,0.026196269138092226,0.42957844879401125,0.11613286808687265,0.7159640813233521
32,55.068284932034196,65.72337265435665,-174.54032007002877,0,5403.406323403491,0.22344851499049476,0.0,0.2980362285968879,1.787588119923958,0.28068866467026143,0.47930584058373493,2160,0.0,0.7487665875226769,1.0,0.0,0.14968755000352368,0.5829313961028434,94.62343058248328,5.0,15,0.3704100030926728,0.20682767845942193,0.04490626500105711,0.0,74.25468904715672,20.368741535326556,13,8,0.30457493702811456,0.09010819041883636,0.6351622856282546,0.19409601200098248,0.2911440180014737,0.12487859942002978,0.4132850204519112,0.05803161960014657,0.688808367419852
33,-306.0151708726803,-95.44927693896136,-154.36654380715504,0,4442.048307673811,0.23393016487811608,0.0,0.3410256842346948,1.8714413190249286,0.2652114981512375,0.37380053954564163,2160,0.0,0.773255836168525,1.0,0.0,0.7684251856459015,0.28440665388009745,112.32602144897278,5.0,14,0.38450287203567474,0.21366528171761662,0.23052755569377043,0.08931738734162498,100.81184122824308,11.514180220729703,6,11,0.26878276463508366,0.24690689134357047,0.8703603370153556,0.09380327292165763,0.14070490938248645,0.30650123793115414,0.30159253916703527,0.2950842039040144,0.5026542319450588
34,-98.12845222153787,190.1389144844839,-147.81939228771284,0,4944.1694605390785,0.21345373637673837,0.0,0.41786101608502524,1.707629891013907,0.2060917212792209,0.4235773314111622,2160,0.0,0.8068979959990241,1.0,0.0,0.4283906685556662,0.41270010030566834,116.60476599855842,7.0,16,0.2803805408019764,0.19137216122931278,0.12851720056669985,0.0,86.48262639220658,30.122139606351837,8,10,0.31910249325855305,0.05593880085916425,0.5839082012887464,0.13865232659827745,0.20797848989741619,0.20793618984064477,0.355826829634878,0.1623451984834957,0.59304471605813
35,-138.82504944468744,119.90838929309068,-125.89061607503983,0,4977.078086860576,0.21306155518726527,0.0,0.3976469640150977,1.7044924414981222,0.21406897920992976,0.4252840909496446,2160,0.0,0.7990543352396174,1.0,0.0,0.2363059222281613,0.4810823424774444,84.72157995070125,5.0,16,0.41984283277247575,0.1918561420708052,0.07089177666844838,0.0,64.06566963870247,20.65591031199878,10,10,0.34513661269904866,0.10654151253507334,0.65981226880261,0.1616828913725647,0.24252433705884704,0.048741927277513405,0.37587156504892466,0.08982977037419942,0.6264526084148745
36,214.1180976252155,-113.75231239733272,-120.0,0,4136.967465067563,0.2291953046006606,0.0,0.32595797636138746,1.8335624368052847,0.26903511299223654,0.6806231973373815,2160,0.0,0.7652350570959636,1.0,0.0,0.562710832138807,0.37957707349205105,109.69552153359709,5.0,12,0.2702872705813974,0.2102597549797521,0.1688132496416421,0.0,86.24977930888787,23.44574222470922,5,5,0.30541325020513754,0.1220219245056757,0.6830328867585136,0.12573164450328903,0.18859746675493355,0.14679597180805132,0.34798301791508346,0.21676450770536493,0.5799716965251391
37,-296.77654119599714,-17.65186525366762,-151.75599698553796,0,4286.8777253978915,0.21887884461828705,0.0,0.4267865775490654,1.7510307569462964,0.2077490713949527,0.4556300736300673,2160,0.0,0.8101698026072315,1.0,1.213096704806049,0.6449126216062215,0.3151157464977648,90.94552819388475,6.0,14,0.3765163580429548,0.19587798283412491,0.19347378648186644,0.0,71.53814211107424,19.407386082810515,7,9,0.28681106911560084,0.09926256929638308,0.6488938539445746,0.10535464744476798,0.15803197116715198,0.22507767850615248,0.3136908897359177,0.24408300110126704,0.5228181495598628
38,-137.00472866205942,309.07890659461856,-167.24475766877146,0,4520.643124264117,0.24852291938586182,0.0,0.281460216626924,1.9881833550868946,0.3257520818074226,0.5679818368938934,2160,0.0,0.73784946465911,1.0,0.0,0.7430639583992538,0.27250048017045986,123.01973336444377,5.0,14,0.1644689203326755,0.2313935436894317,0.22291918751977613,0.037202930177716115,95.40891837619273,27.610814988251036,7,9,0.29105642592919956,0.29031746034166117,0.9354761905124918,0.08868340760838041,0.13302511141257062,0.15645923937257092,0.2900188801847049,0.2892915776127716,0.4833648003078415
39,-198.71261810504905,233.28587734639942,-133.61143983430665,0,4576.576342512888,0.23493494000881,0.0,0.325980199830013,1.87947952007048,0.2757580517856941,0.5391135428141574,2160,0.0,0.7652473048280062,1.0,0.0,0.8819813249777471,0.28657817266248126,99.35175143759653,3.0,15,0.2910505623291546,0.2155237571856174,0.2645943974933241,0.0,75.93998194432194,23.41176949327459,7,8,0.2279157331185811,0.020161177782268974,0.5302417666734035,0.09443310132430417,0.14164965198645627,0.218869374327885,0.313246773753851,0.3397505877116953,0.5220779562564184
40,142.19002069326484,-174.7860089840391,-151.44875251900632,0,4434.422284132458,0.2191281561508832,0.0,0.38385269287035473,1.7530252492070657,0.22644098026090476,0.412224291087332,2160,0.0,0.793325527637821,1.0,0.0,0.4989346682049741,0.3911547675932094,124.29599604761316,9.0,16,0.34433577891867573,0.19794662294679705,0.14968040046149222,0.0,104.24157723104,20.054418816573165,6,7,0.29825500107160263,0.14821311499444118,0.7223196724916617,0.1307480001395856,0.1961220002093784,0.12346628504137275,0.34939167582824726,0.1900946927659102,0.5823194597137454
41,106.3956817521471,-22.9435396274739,-120.0,0,4785.6530419736555,0.19758246579530095,0.0,0.48055743372287707,1.5806597263624076,0.17016616644479549,0.7683834117356363,2160,0.0,0.8277517534161247,1.0,0.0,0.24402118898026748,0.5669736785312023,127.04142779300801,7.0,16,0.49301200916373,0.17508258928072032,0.07320635669408024,0.0,101.95762306273842,25.083804730269584,12,10,0.41389517815181565,0.07749971549306078,0.6162495732395912,0.19318225417891277,0.28977338126836916,0.1445673328025134,0.41412351438538003,0.09171224943276815,0.6902058573089668
42,-108.01217402158264,-20.97534617968655,-168.6207739400932,0,4878.7043077534845,0.21408579102052283,0.0,0.36003019050436313,1.7126863281641826,0.23268667517865038,0.41386991191494155,2160,0.0,0.782622962440002,1.0,0.0,0.2642305230635903,0.5366347872509386,96.20585928794709,8.0,18,0.5398149101946108,0.19453730033428332,0.07926915691907709,0.0,84.34323520391001,11.862624084037076,8,8,0.24868530700358826,0.18902032081978687,0.7835304812296803,0.1801881500250513,0.270282225037577,0.28718185457925804,0.40259548939528095,0.1010963303227304,0.6709924823254683
43,-58.42152628199928,243.54455237328054,-149.47865247031976,0,4132.078193863782,0.22121204399760774,0.0,0.3828125420430511,1.769696351980862,0.22908688645652764,0.6662283009227463,2160,0.0,0.7928802769355496,1.0,0.0,0.6891084963481549,0.345491774666374,100.8112995219076,6.0,13,0.33714847611634796,0.19987832384373896,0.20673254890444645,0.0,85.15547704686631,15.655822475041289,9,9,0.22665725813718887,0.24081456718783945,0.8612218507817592,0.11526862736905676,0.17290294105358514,0.20788065343724504,0.3373927534352498,0.26259716786060266,0.5623212557254164
44,142.5054841942166,60.02857804275452,-163.02891824012667,0,4635.729569720929,0.2150592494097286,0.0,0.37589157524157657,1.7204739952778287,0.2259540414227318,0.6611558493778856,2160,0.0,0.7898681018901479,1.0,1.699039001876931,0.3900222121144348,0.4697788671016778,83.62215302758446,2.0,12,0.2672860961226059,0.19464280367005604,0.11700666363433043,0.0,63.40133925308155,20.220813774502904,3,8,0.32398979963046004,0.222192895805188,0.833289343707782,0.1576024596764393,0.23640368951465895,0.12985626585506604,0.3817753528355029,0.14880119040054363,0.6362922547258382
45,-79.59307730274149,-61.17463130775598,-136.2099485043449,0,4984.749865564957,0.20494761289019764,0.0,0.4125292135284825,1.6395809031215811,0.19993749378620365,0.3242024328820784,2160,0.0,0.8048891704893174,1.0,2.0331342814467863,0.266882461998848,0.5642859191878007,144.7897104589651,7.0,16,0.5570927122908239,0.1839518396907785,0.0800647385996544,0.0,110.04355395028739,34.74615650867771,11,9,0.3498795370624624,0.20529326769284198,0.807939901539263,0.19101965203759308,0.2865294780563896,0.170673715568805,0.4146615819363474,0.10121961048096409,0.691102636560579
46,78.96972331214107,-168.93623144452312,-138.084064483995,0,3883.8360874870664,0.2178406729048849,0.0,0.369057652202849,1.7427253832390792,0.23221097863112727,0.4374775021804045,2160,0.0,0.786806590766898,1.0,0.0,0.39652123499439873,0.44778372000347544,105.51520750006253,6.0,13,0.22854976899082372,0.19749363618702065,0.11895637049831961,0.0,96.72194753223677,8.793259967825758,9,9,0.21548278790081465,0.19531688212777404,0.7929753231916611,0.1498498359369673,0.22477475390545093,0.03233057812877646,0.37162232140078083,0.15146278933630594,0.6193705356679681
47,26.910579383165633,-43.519807515003386,-142.0794115890429,0,5187.091616412511,0.21221217296559491,0.0,0.3368461519993944,1.6976973837247593,0.24289120093461314,0.5369292075837887,2160,0.0,0.7710864579158783,1.0,0.0,0.09306458720598787,0.6571354647975712,100.9851118076431,4.0,19,0.5960124165164024,0.19405885846593723,0.02791937616179636,0.0,87.53565745762914,13.449454350013957,4,7,0.1756094989601894,0.12964923741811152,0.6944738561271673,0.22101854244379388,0.33152781366569084,0.2781687084694746,0.43770402702710154,0.035768167167083656,0.7295067117118359
