cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
57,175.83927329843323,-147.57978607262817,0.434210901628731,0,3487.1275760436297,0.0,0.0,0.0,0.0,0.0,0.6253893913687513,0,0.0,0.0,1.0,0.0,0.09123198563926294,0.514550552611652,61.85508943269343,4.0,14,0.6371159068670962,0.0,0.02736959569177888,0.0,53.64376468944245,8.211324743250985,10,8,0.19802886974125436,0.003984415057012451,0.5059766225855187,0.2058202210446608,0.3087303315669912,-0.018428484828956492,0.3814639344795916,0.04561599281963147,0.6357732241326527
58,163.66090363375883,-143.82292142895068,-1.8727528355222347,0,4508.892936001736,0.0,0.0,0.0,0.0,0.0,0.574747755527307,0,0.0,0.0,1.0,0.0,0.12951540684300594,0.5204894889266203,104.95636654986829,7.0,14,0.40125685674786593,0.0,0.03885462205290178,0.0,80.15613446710907,24.800232082759223,7,9,0.22216071876583707,0.0,0.5,0.20819579557064813,0.3122936933559722,-0.08974253694686568,0.3867300415891838,0.06475770342150297,0.6445500693153063
59,182.60898427816224,-145.2332172714145,-17.74770826104102,0,5943.8177031453315,0.0,0.0,0.0,0.0,0.0,0.4034954628212042,0,0.0,0.0,1.0,0.0,0.29449751042499717,0.4699286476752112,100.40416106719098,4.0,11,0.3473126773566459,0.0,0.08834925312749915,0.0,66.14097475725826,34.26318630993272,7,10,0.20780019284875673,0.0,0.5,0.1879714590700845,0.28195718860512675,-0.032819852585341446,0.3755128287439121,0.14724875521249858,0.6258547145731869
60,188.9806514313391,-138.23617435071614,7.5276237577432585,0,5075.963853530329,0.0,0.0,0.0,0.0,0.0,0.4777442269641906,0,0.0,0.0,1.0,0.0,0.139371425980844,0.5053067461995913,126.7683341779582,1.0,15,0.20423602204522784,0.0,0.0418114277942532,0.0,103.97812958325332,22.790204594704868,10,6,0.17599658843462054,0.0,0.5,0.20212269847983652,0.30318404771975477,-0.04686816834066941,0.38079294930305435,0.069685712990422,0.6346549155050906
61,223.60629764379695,-111.91425505501985,3.6167365512204857,0,4086.1068649929443,0.0,0.0,0.0,0.0,0.0,0.4793942734475021,0,0.0,0.0,1.0,0.0,0.22580155375438665,0.47287717849596494,93.5942714976822,10.0,15,0.33813444972148804,0.0,0.067740466126316,0.0,69.3809527868782,24.213318710803996,12,10,0.22694782240146416,0.0,0.5,0.189150871398386,0.28372630709757896,-0.2526819293034381,0.3720394370532945,0.11290077687719333,0.6200657284221576
62,186.28593611502964,-147.67644533444704,10.049227362132083,0,4574.721853423644,0.0,0.0,0.0,0.0,0.0,0.48113840680433034,0,0.0,0.0,1.0,0.0,0.1291240763776358,0.5041920026307121,99.76304637366579,5.0,17,0.26619669954519015,0.0,0.038737222913290736,0.0,78.76693402920921,20.996112344456584,7,9,0.18942186166921504,0.08349933807259965,0.6252490071088994,0.20167680105228483,0.30251520157842726,-0.20644045111628528,0.37958969270971354,0.0645620381888179,0.6326494878495226
63,174.80375278265032,-134.3322124602119,12.869011052532514,0,3857.6442843780496,0.0,0.0,0.0,0.0,0.0,0.4458362666520137,0,0.0,0.0,1.0,0.0,0.12752442864817778,0.5253094679266728,76.16673152302715,3.0,14,0.28086602128096616,0.0,0.038257328594453334,0.0,57.212622947943274,18.954108575083875,10,6,0.20809237629025126,0.06385421303512955,0.5957813195526943,0.21012378717066912,0.31518568075600367,0.10810068944648162,0.3887690807208599,0.06376221432408889,0.6479484678680999
64,181.94084528125953,-144.95458262830758,7.766675338184335,0,4195.500166334711,0.0,0.0,0.0,0.0,0.0,0.3854630328524948,0,0.0,0.0,1.0,0.0,0.13856354861363995,0.5072401141351036,123.15693026429969,4.0,13,0.45456342846569414,0.0,0.041569064584091986,0.0,101.67888725430863,21.47804300999105,6,10,0.23923426709147697,0.0,0.5,0.20289604565404146,0.3043440684810622,0.03653611866793386,0.3815982210233599,0.06928177430681998,0.6359970350389331
65,155.1711029704117,-178.56981155850147,-3.7506262367592917,0,4830.257330523975,0.0,0.0,0.0,0.0,0.0,0.419018100388419,0,0.0,0.0,1.0,0.0,0.15058676061207474,0.49538479520029455,73.52791706734739,5.0,16,0.4040631661908294,0.0,0.04517602818362242,0.0,57.58274814244068,15.945168924906714,9,5,0.1505234928601552,0.0,0.5,0.19815391808011784,0.29723087712017676,0.1983992035106413,0.37705408056388234,0.07529338030603737,0.6284234676064706
66,-207.73626938815272,-88.01922088838708,-35.009286001424,0,4530.301853515361,0.0,0.0,0.0,0.0,0.0,0.4482572590725302,0,0.0,0.0,1.0,0.0,0.4265268166317425,0.44958472388908827,76.05773954910632,2.0,14,0.12148532179933444,0.0,0.12795804498952276,0.0,60.53519672158866,15.522542827517658,14,14,0.22232383293255278,0.0351333923138187,0.552700088470728,0.1798338895556353,0.269750834333453,-0.016710475111777503,0.37544391058488424,0.21326340831587126,0.6257398509748071
67,-207.96057685399077,-88.8136368843073,-34.89087476454518,0,4756.2072286357,0.0,0.0,0.0,0.0,0.0,0.4383808168931416,0,0.0,0.0,1.0,0.0,0.28446561471441345,0.47107327882181893,94.50961027756124,2.0,17,0.4928975890111521,0.0,0.08533968441432403,0.0,56.994282883740325,37.51532739382091,4,9,0.15161931985682187,0.006780864616585412,0.5101712969248782,0.18842931152872758,0.2826439672930914,0.13391340905377355,0.37521445156103245,0.14223280735720673,0.6253574192683874
68,-228.49765332494474,-70.31403102332808,-28.36444562634577,0,3958.40300944778,0.0,0.0,0.0,0.0,0.0,0.3635980185691182,0,0.0,0.0,1.0,0.0,0.4562068832724818,0.43476321721657535,115.8724738878347,4.0,15,0.2784807953639735,0.0,0.13686206498174455,0.0,100.21102828994432,15.661445597890378,8,7,0.14560213097450325,0.0,0.5,0.17390528688663015,0.2608579303299452,-0.0718516194733899,0.3702775467529229,0.2281034416362409,0.6171292445882048
69,-205.92367461196952,-71.13267401685721,-4.00423075493574,0,3264.532123847129,0.0,0.0,0.0,0.0,0.0,0.42819556494405686,0,0.0,0.0,1.0,0.0,0.304159214782216,0.4911180345031681,88.7323187202028,4.0,17,0.4571881877821244,0.0,0.0912477644346648,0.0,77.72193810398377,11.01038061621902,9,7,0.1822671973291102,0.0,0.5,0.19644721380126726,0.29467082070190087,0.2003809791066008,0.3862567150441015,0.152079607391108,0.6437611917401691
70,-227.06869499438307,-86.03869588964379,-76.68722984017043,0,4948.504894537104,0.0,0.0,0.0,0.0,0.0,0.4962041499090102,0,0.0,0.0,1.0,0.0,0.49417124982270344,0.4056970363978911,61.20203885250558,2.0,13,0.28274227036335187,0.0,0.14825137494681104,0.0,38.246233944452335,22.955804908053246,6,7,0.26941422157759487,0.1436091841688375,0.7154137762532562,0.16227881455915646,0.24341822183873468,-0.045781595114737346,0.3575481512579031,0.24708562491135172,0.5959135854298385
71,-199.79865474159186,-81.4452626937265,-35.599716367490615,0,4642.813507187984,0.0,0.0,0.0,0.0,0.0,0.6626177115822409,0,0.0,0.0,1.0,0.0,0.1932001684489539,0.4960353971722403,114.68734767525339,3.0,18,0.3462704685417937,0.0,0.05796005053468617,0.0,96.48169971140995,18.205647963843447,10,10,0.2776835607185197,0.02312117215541184,0.5346817582331178,0.19841415886889613,0.2976212383033442,-0.0798829432794936,0.38018834113681527,0.09660008422447695,0.6336472352280255
72,-194.74627304223122,-81.69618068146139,-16.253054822696782,0,4764.772670286192,0.0,0.0,0.0,0.0,0.0,0.6465705729863818,0,0.0,0.0,1.0,0.0,0.0851541126416016,0.5280717305875774,70.9350529156051,8.0,13,0.40607258943401037,0.0,0.02554623379248048,0.0,63.85701138774509,7.078041527860002,9,7,0.18301973234779256,0.0,0.5,0.21122869223503096,0.31684303835254646,0.017442189339950297,0.3868049962686973,0.0425770563208008,0.6446749937811622
73,-190.02394477835512,-89.20280759731874,-32.59045448450339,0,4116.276738901696,0.0,0.0,0.0,0.0,0.0,0.32095717126065804,0,0.0,0.0,1.0,0.0,0.2372653726499949,0.49682697196268694,89.49176385510724,3.0,15,0.4437842199947206,0.0,0.07117961179499846,0.0,85.01384353580497,4.477920319302273,6,6,0.2556413748675772,0.0,0.5,0.19873078878507477,0.29809618317761216,0.14399978948962877,0.38375694337325944,0.11863268632499745,0.6395949056220991
74,-195.8162948999779,-103.02640663591677,-51.81972990841027,0,4414.196716389496,0.0,0.0,0.0,0.0,0.0,0.387715396146422,0,0.0,0.0,1.0,0.0,0.2430365889562022,0.47472000097288347,112.11523209563626,7.0,11,0.4293500645804354,0.0,0.07291097668686065,0.0,90.00650537610754,22.108726719528722,13,8,0.23018512645310332,0.0,0.5,0.1898880003891534,0.2848320005837301,0.1611499786637312,0.3738140931673471,0.1215182944781011,0.6230234886122452
75,-81.37601995518591,-93.44202339481406,2.5871815358841572,0,5187.934587820199,0.0,0.0,0.0,0.0,0.0,0.5127819333346638,0,0.0,0.0,1.0,0.0,0.013349667849709958,0.6615362563981844,135.26534386679467,3.0,18,0.5947677832762435,0.0,0.0040049003549129875,0.0,105.56543325121562,29.699910615579043,5,7,0.13626201216841388,0.046078922675648545,0.5691183840134728,0.26461450255927377,0.39692175383891065,0.04662846114247401,0.43424710475993356,0.006674833924854979,0.7237451745998893
76,-58.05073776018323,-97.02683372667076,8.505436272173583,0,5091.475549617976,0.0,0.0,0.0,0.0,0.0,0.4063917978302337,0,0.0,0.0,1.0,0.0,0.0,0.6828887948340756,93.51496660093518,2.0,13,0.6724246546280426,0.0,0.0,0.0,84.72290103660059,8.792065564334589,8,6,0.2474861817591539,0.0,0.5,0.27315551793363024,0.40973327690044536,0.06614930282965246,0.4409456717063334,0.0,0.7349094528438891
77,-52.752154983517066,-124.06579962369761,9.20450571751951,0,4524.301210281168,0.0,0.0,0.0,0.0,0.0,0.5104256808257728,0,0.0,0.0,1.0,0.0,0.05897374713591408,0.6417437152363757,110.01879260914178,3.0,17,0.4736834314569603,0.0,0.017692124140774222,0.0,93.55398585103401,16.46480675810777,8,7,0.22554571445288837,0.025784201386065766,0.5386763020790987,0.2566974860945503,0.3850462291418254,-0.2166945117913527,0.43033753689311605,0.02948687356795704,0.7172292281551934
78,-61.17107092197974,-98.96507114879537,9.310365841265904,0,3904.2439023333764,0.0,0.0,0.0,0.0,0.0,0.508795782765644,0,0.0,0.0,1.0,0.0,0.008242587751214406,0.6771256774405022,104.41435300047812,5.0,14,0.5719054677282192,0.0,0.0024727763253643217,0.0,94.65171920535235,9.76263379512576,8,8,0.16392569263463408,0.11169212344886903,0.6675381851733035,0.2708502709762009,0.4062754064643014,0.12322580083788184,0.43950442703865333,0.004121293875607203,0.7325073783977556
79,-46.73571038680682,-83.28908070657594,-51.67715945854141,0,4663.408504990699,0.0,0.0,0.0,0.0,0.0,0.4951735626574626,0,0.0,0.0,1.0,0.0,0.0,0.6701708704178647,136.0544056963455,7.0,12,0.5040311174333857,0.0,0.0,0.0,103.19340330205996,32.86100239428553,11,9,0.2267586307963627,0.0,0.5,0.2680683481671459,0.40210252225071885,0.06813046436385883,0.43609742424061654,0.0,0.7268290404010276
80,-46.64754597318999,-79.79719961659691,-16.423814505894192,0,4154.339391159327,0.0,0.0,0.0,0.0,0.0,0.4204843596412511,0,0.0,0.0,1.0,0.0,0.0,0.6963995901560538,101.49948141888073,4.0,14,0.5725070696419169,0.0,0.0,0.0,82.67230929396256,18.827172124918174,10,8,0.18036710689061808,0.0,0.5,0.2785598360624215,0.4178397540936323,0.05794027759949741,0.4455510374016691,0.0,0.7425850623361152
81,-54.96697441034802,-93.13648867109274,19.731422874204032,0,4683.287114461644,0.0,0.0,0.0,0.0,0.0,0.6366336190852997,0,0.0,0.0,1.0,0.0,0.0,0.6968616178767044,88.97223416683053,3.0,15,0.6214687262480966,0.0,0.0,0.0,66.7362754763393,22.235958690491238,10,10,0.16486152730575016,0.08974599437514187,0.6346189915627128,0.27874464715068176,0.4181169707260226,0.10319077808959734,0.445906804714598,0.0,0.7431780078576633
82,-58.70959436072739,-90.31197256481711,21.958280625829442,0,5776.449639183791,0.0,0.0,0.0,0.0,0.0,0.49419388800113534,0,0.0,0.0,1.0,0.0,0.0,0.6988782832420946,57.890654006523064,3.0,13,0.5274157746443353,0.0,0.0,0.0,50.13094136928655,7.759712637236513,11,8,0.3560544383700674,0.031549063733371824,0.5473235956000577,0.27955131329683786,0.41932696994525676,0.15838981828589394,0.44662042984155736,0.0,0.7443673830692623
83,-42.33711245684156,-87.02339167107213,-51.01571701925176,0,3508.8373899405588,0.0,0.0,0.0,0.0,0.0,0.37583205775833284,0,0.0,0.0,1.0,0.0,0.0,0.6688217248887982,85.49061291228834,2.0,16,0.3670898262813012,0.0,0.0,0.0,66.63012605620555,18.860486856082787,8,8,0.17405877683314347,0.0,0.5,0.2675286899555193,0.40129303493327895,0.027737082027352762,0.435617579946286,0.0,0.7260292999104767
84,-14.894510281862878,-152.4588241900315,3.175998017340639,0,4434.575231479205,0.0,0.0,0.0,0.0,0.0,0.496144628603826,0,0.0,0.0,1.0,0.0,0.08555997671753107,0.6091107340782974,84.4367453803106,3.0,17,0.41062994138767467,0.0,0.02566799301525932,0.0,73.36489842731599,11.07184695299461,8,10,0.18369525586959,0.06354071691913267,0.595311075378699,0.24364429363131898,0.36546644044697846,-0.013157915207797376,0.41988819374152064,0.042779988358765536,0.6998136562358678
85,115.1784947359175,-66.48497356388117,-14.043908266702651,0,5128.522619310045,0.0,0.0,0.0,0.0,0.0,0.577037311519379,0,0.0,0.0,1.0,0.0,0.0,0.6418513156653881,92.91224391502243,2.0,13,0.41685427780777784,0.0,0.0,0.0,69.97247378019391,22.939770134828525,10,7,0.287355106093299,0.0,0.5,0.25674052626615523,0.3851107893992328,-0.06354061184352659,0.4260100757403238,0.0,0.7100167929005397
86,-53.884349783984405,-76.11971480277872,14.236459471642476,0,3746.8922948584723,0.0,0.0,0.0,0.0,0.0,0.5518196730329895,0,0.0,0.0,1.0,0.0,0.0,0.7147097139228886,65.68053595098263,8.0,15,0.6131364867492219,0.0,0.0,0.0,57.700473236342276,7.980062714640352,8,5,0.1769285749340268,0.0,0.5,0.28588388556915545,0.4288258283537332,0.20500342116077888,0.45203868988848517,0.0,0.7533978164808086
87,-17.202261776873502,65.55285503037395,-47.06252861145332,0,4755.820044584023,0.0,0.0,0.0,0.0,0.0,0.6138571573883547,0,0.0,0.0,1.0,0.0,0.0,0.7122303905672092,93.26372894236245,5.0,19,0.485632768268596,0.0,0.0,0.0,77.80562752743437,15.458101414928084,10,6,0.25585777783289926,0.014860155666820985,0.5222902335002315,0.2848921562268837,0.42733823434032553,0.13011493915055478,0.4508636061687854,0.0,0.7514393436146424
88,122.99323144328355,252.16993542108926,54.61993725110713,0,4824.552080158054,0.0,0.0,0.0,0.0,0.0,0.4857662266987639,0,0.0,0.0,1.0,0.0,0.20056246867856395,0.4683478655643772,106.4144893373483,1.0,11,0.45697382362988564,0.0,0.06016874060356918,0.0,82.2358471535477,24.178642183800612,6,5,0.11242397445630914,0.035892865704282656,0.553839298556424,0.18733914622575087,0.2810087193386263,-0.16671720065353504,0.36840955321838376,0.10028123433928197,0.6140159220306396
89,-179.4381753106076,19.80008899831394,-8.55516212143398,0,4131.615099098811,0.0,0.0,0.0,0.0,0.0,0.23912624436850954,0,0.0,0.0,1.0,0.0,0.12563043481127814,0.5613936953259437,119.58416921073345,8.0,19,0.6181381328521574,0.0,0.03768913044338344,0.0,101.46478551690454,18.119383693828908,8,7,0.23424943684831961,0.0,0.5,0.22455747813037752,0.3368362171955663,0.07366942103098344,0.4037140801805221,0.06281521740563907,0.6728568003008701
90,91.44607752872521,87.28614534264571,33.3980712266349,0,3912.6202358152127,0.0,0.0,0.0,0.0,0.0,0.5133642368568585,0,0.0,0.0,1.0,0.0,0.0,0.6796555488105129,88.84759524328773,5.0,17,0.4060189621985062,0.0,0.0,0.0,71.93072822742033,16.916867015867396,8,9,0.23331045447336168,0.0,0.5,0.2718622195242052,0.4077933292863078,0.0442653398936568,0.439938154207101,0.0,0.733230257011835
91,-57.360734981004995,99.1844770989112,-31.279900253064284,0,4295.9904408431785,0.0,0.0,0.0,0.0,0.0,0.5296990371522853,0,0.0,0.0,1.0,0.0,0.09901680023596893,0.6369145279779839,112.62619446907078,7.0,18,0.6742798216003602,0.0,0.029705040070790677,0.0,90.59410466428601,22.03208980478478,9,9,0.18437757791084192,0.21137592551652015,0.8170638882747803,0.25476581119119357,0.38214871678679035,0.019069872719663174,0.4312465684025433,0.049508400117984463,0.7187442806709055
92,-174.37814228959937,-44.403711441635934,57.50236882831233,0,4184.287638671554,0.0,0.0,0.0,0.0,0.0,0.6196018019549273,0,0.0,0.0,1.0,0.0,0.008025666387348154,0.6201259270382125,93.7020956268746,6.0,18,0.41375516011666275,0.0,0.002407699916204446,0.0,68.49014461660165,25.211951010272944,8,7,0.19478114097678292,0.0,0.5,0.248050370815285,0.3720755562229275,0.07802371915091084,0.418866326593697,0.004012833193674077,0.6981105443228284
93,-34.38647264274523,-13.359336756834164,-47.70179784920535,0,4551.692370141516,0.0,0.0,0.0,0.0,0.0,0.4627673070134304,0,0.0,0.0,1.0,0.0,0.0,0.7572920207700247,83.8058580576611,3.0,14,0.4983260299339991,0.0,0.0,0.0,68.58132536540654,15.224532692254561,8,8,0.11279096697456976,0.0,0.5,0.3029168083080099,0.45437521246201484,-0.010116746676414622,0.46600634904557875,0.0,0.776677248409298
94,-2.3996179556876562,-61.47350629827906,98.97397876620582,0,4586.794556753948,0.0,0.0,0.0,0.0,0.0,0.5019916464260498,0,0.0,0.0,1.0,0.0,0.0,0.8198622412484171,110.96516730349119,2.0,16,0.6708666794620572,0.0,0.0,0.0,85.19330295006803,25.77186435342315,7,7,0.269846854053225,0.0,0.5,0.32794489649936687,0.4919173447490503,-0.12090318930873623,0.48681658533372124,0.0,0.8113609755562021
95,-276.7608096220791,98.45615623679976,-7.049024703369561,0,4321.243692158887,0.0,0.0,0.0,0.0,0.0,0.472509795076313,0,0.0,0.0,1.0,0.0,0.47360734643665453,0.39053307794237335,121.89401213587132,6.0,14,0.41319283327625506,0.0,0.14208220393099635,0.0,98.88881188251902,23.005200253352307,8,7,0.22934828593442533,0.0,0.5,0.15621323117694935,0.23431984676542403,0.051516394471731425,0.3480067943688055,0.23680367321832727,0.5800113239480091
96,-288.1751128533331,32.137711790653164,-18.77883188638189,0,4477.410620845976,0.0,0.0,0.0,0.0,0.0,0.6460100990917805,0,0.0,0.0,1.0,0.0,0.3540001101583792,0.4055977871584373,123.6666458062151,4.0,13,0.31141917070204855,0.0,0.10620003304751376,0.0,107.2739734221126,16.3926723841025,4,11,0.21427089441545769,0.0,0.5,0.16223911486337494,0.24335867229506242,-0.17312672526356604,0.3472437719244301,0.1770000550791896,0.5787396198740502
97,-31.917548909071183,-56.41180165861758,-4.23273040853848,0,4797.40917847273,0.0,0.0,0.0,0.0,0.0,0.3314758288967624,0,0.0,0.0,1.0,0.0,0.0,0.7444031864071692,112.70232219796209,8.0,14,0.5525210386329895,0.0,0.0,0.0,83.43192917458965,29.270393023372435,7,7,0.18466988339051763,0.0,0.5,0.29776127456286766,0.44664191184430146,0.15545572672361785,0.46196406910536786,0.0,0.7699401151756131
98,8.134290996505651,11.730544659643167,-42.638759596720234,0,4798.129877070538,0.0,0.0,0.0,0.0,0.0,0.4544987840466816,0,0.0,0.0,1.0,0.0,0.0,0.7952899601181627,101.48307243833312,4.0,15,0.7405974797689606,0.0,0.0,0.0,84.30132868384403,17.181743754489094,8,8,0.23102337422103922,0.15338445396337239,0.7300766809450585,0.3181159840472651,0.4771739760708976,0.052022427120824714,0.4783402105603604,0.0,0.7972336842672674
99,-3.556500125638533,0.525202074763808,-46.9050717740579,0,4212.642572181903,0.0,0.0,0.0,0.0,0.0,0.5212933338999761,0,0.0,0.0,1.0,0.0,0.0,0.809009040467787,122.14524891714407,5.0,14,0.8259896303751479,0.0,0.0,0.0,91.91195901946001,30.233289897684067,13,5,0.23209183959094254,0.0,0.5,0.3236036161871148,0.48540542428067224,0.11695787190125405,0.48266679905914833,0.0,0.8044446650985806
100,87.45950474765633,11.878217038482148,11.168830785527618,0,4499.533303055687,0.0,0.0,0.0,0.0,0.0,0.5786041623176653,0,0.0,0.0,1.0,0.0,0.0,0.719984413542768,102.24350617643667,6.0,16,0.6704748890207443,0.0,0.0,0.0,71.18769918246596,31.055806993970705,12,9,0.2496224895754352,0.0,0.5,0.2879937654171072,0.4319906481256608,0.0282647799590197,0.453823082783437,0.0,0.7563718046390617
101,-288.73342697506354,-40.54480208509726,41.638037362923995,0,4653.114816635264,0.0,0.0,0.0,0.0,0.0,0.519438028663227,0,0.0,0.0,1.0,0.0,0.6115113209816356,0.39200236413964,85.33133390379146,5.0,14,0.24712390950586183,0.0,0.18345339629449067,0.0,55.83506203188002,29.49627187191144,4,8,0.11357789513446633,0.0,0.5,0.156800945655856,0.235201418483784,0.06126175402120457,0.3600432691642756,0.3057556604908178,0.6000721152737927
102,6.034847180479571,43.39977771995374,-26.74148524106593,0,3225.8034487813015,0.0,0.0,0.0,0.0,0.0,0.35175983572673825,0,0.0,0.0,1.0,2.8970394908313053,0.0,0.7608795733908595,111.18612159278763,0.0,16,0.6240792247568108,0.0,0.0,0.0,93.6620206814659,17.52410091132173,5,8,0.21946056441652345,0.14183350860242103,0.7127502629036315,0.30435182935634386,0.4565277440345158,0.0923282529166107,0.4672935779909447,0.0,0.7788226299849078
103,-7.010377232956648,-27.12425248042161,97.51542507778365,0,5143.151217732323,0.0,0.0,0.0,0.0,0.0,0.5504151589531528,0,0.0,0.0,1.0,1.791044216038576,0.0,0.8730539013876866,99.99677647006865,6.0,16,0.47219854682473905,0.0,0.0,0.0,75.9943609255821,24.002415544486553,6,5,0.13894168962542408,0.2620152683946126,0.8930229025919189,0.34922156055507464,0.523832340832612,-0.012417852882126842,0.5030732785184963,0.0,0.8384554641974937
104,-38.86653401367426,38.563005309366275,95.03441896220869,0,6365.752541144293,0.0,0.0,0.0,0.0,0.0,0.47189050959426987,0,0.0,0.0,1.0,0.0,0.0,0.8278486399768805,114.77706971220722,9.0,13,0.6729584243809106,0.0,0.0,0.0,75.29615154422504,39.48091816798218,10,10,0.13847436546820682,0.0,0.5,0.33113945599075223,0.49670918398612834,0.12493691806265816,0.48928081463447515,0.0,0.8154680243907919
105,107.40115076376084,94.28855909097115,20.902211312268037,0,4706.326888126281,0.0,0.0,0.0,0.0,0.0,0.5343003667126035,0,0.0,0.0,1.0,0.0,0.014291586348332561,0.6465637506948699,81.65090242118399,4.0,14,0.5255937317715156,0.0,0.004287475904499768,0.0,45.06353763068262,36.587364790501375,5,7,0.13384337902305676,0.0,0.5,0.258625500277948,0.387938250416922,0.012992361793911365,0.4289589601576983,0.0071457931741662805,0.7149316002628305
106,36.56496195897846,76.06345746657172,29.48407379172714,0,4210.38869330254,0.0,0.0,0.0,0.0,0.0,0.5574045542098619,0,0.0,0.0,1.0,0.0,0.0,0.7375643957503,111.23425532076251,5.0,17,0.6380149685910974,0.0,0.0,0.0,92.00129551989988,19.232959800862634,7,8,0.14633404606610392,0.06569972422836683,0.5985495863425503,0.29502575830012,0.44253863745018,0.21931702677012732,0.45985801042106283,0.0,0.7664300173684381
107,68.91269134632078,196.13573969754904,11.415006348245797,0,3879.3664258133326,0.0,0.0,0.0,0.0,0.0,0.483557817364761,0,0.0,0.0,1.0,0.0,0.18527255592820233,0.5293896240084502,85.7105805357072,5.0,15,0.48425491184158015,0.0,0.055581766778460696,0.0,68.53237011022861,17.17821042547858,9,7,0.27093815336594074,0.13164040870915075,0.6974606130637262,0.21175584960338012,0.3176337744050702,-0.07279314429926151,0.3946629034376859,0.09263627796410116,0.6577715057294765
108,-47.83621705418383,-156.56299558613506,-27.761289384229684,0,3968.1524605517343,0.0,0.0,0.0,0.0,0.0,0.664082402072101,0,0.0,0.0,1.0,0.0,0.08427201735107491,0.5788362858704307,128.49523121599515,6.0,16,0.3498123153869669,0.0,0.025281605205322473,0.0,99.99323860524568,28.50199261074946,11,7,0.17136756328136069,0.0,0.5,0.2315345143481723,0.34730177152225844,0.17422852038160241,0.40771830131380116,0.042136008675537455,0.6795305021896686
109,-40.8524893520119,-213.92155132092233,4.716851173453093,0,3356.96226551634,0.0,0.0,0.0,0.0,0.0,0.43685951185811756,0,0.0,0.0,1.0,0.0,0.21540639852228172,0.5098669126408716,78.35987421720826,6.0,17,0.34581629874605047,0.0,0.06462191955668452,0.0,57.8531626983071,20.50671151890116,6,8,0.17282214992470765,0.0,0.5,0.20394676505634865,0.30592014758452296,0.10899073200101839,0.3882565235057302,0.10770319926114086,0.6470942058428837
110,-67.89965344747809,-190.15625461487105,7.581017325435628,0,4646.07913094992,0.0,0.0,0.0,0.0,0.0,0.662358949175058,0,0.0,0.0,1.0,0.0,0.29392528306040855,0.5158719671993076,95.92987344827861,8.0,13,0.32311231474746577,0.0,0.08817758491812257,0.0,72.72039774521527,23.209475703063355,5,10,0.1610506650721467,0.08720757694377855,0.6308113654156678,0.20634878687972305,0.3095231803195846,-0.11389415625247315,0.3967576851433486,0.14696264153020427,0.6612628085722476
111,-0.11914520511636795,-175.93015687658016,33.07162036759428,0,4167.4849808395675,0.0,0.0,0.0,0.0,0.0,0.4939623424469476,0,0.0,0.0,1.0,0.0,0.11997753766908242,0.590683908920275,92.83641330875726,7.0,19,0.4051762400158908,0.0,0.03599326130072473,0.0,68.62988073465276,24.206532574104497,7,6,0.2503020438869239,0.06652781418722001,0.59979172128083,0.23627356356811002,0.35441034535216503,-0.14048039015060348,0.4153556669583446,0.05998876883454121,0.6922594449305743
112,-66.08403892816963,-188.4557253115873,-15.046710578142818,0,4836.9815164314705,0.0,0.0,0.0,0.0,0.0,0.47639143806296724,0,0.0,0.0,1.0,0.0,0.16522089856481614,0.5287018730322636,122.53535197748771,2.0,15,0.49694437111408335,0.0,0.04956626956944484,0.0,99.16045041249372,23.374901564993994,5,10,0.22272012065979133,0.047087418201624605,0.5706311273024369,0.21148074921290544,0.3172211238193582,-0.0620527008506669,0.39275980427023105,0.08261044928240807,0.6545996737837184
113,-48.46492020655646,-174.6027537987183,10.891906774973148,0,5422.179027461719,0.0,0.0,0.0,0.0,0.0,0.4561914079963769,0,0.0,0.0,1.0,0.0,0.08817999872696286,0.5776766277086046,100.34528260000789,5.0,12,0.459626533285918,0.0,0.026453999618088857,0.0,76.84547818442326,23.499804415584638,2,9,0.29705686282879673,0.07154450663159688,0.6073167599473953,0.23107065108344185,0.3466059766251628,-0.03334420329237018,0.40775458906047796,0.04408999936348143,0.6795909817674632
114,62.18367928138515,200.34054476966008,-95.30703121412488,0,4422.539135673092,0.0,0.0,0.0,0.0,0.0,0.5802006079706123,0,0.0,0.0,1.0,0.0,0.32678190372922283,0.4540185478219798,103.41817237966185,4.0,14,0.3119578638185607,0.0,0.09803457111876684,0.0,80.38443547405164,23.033736905610205,8,9,0.16900596125049722,0.0,0.5,0.18160741912879194,0.2724111286931879,-0.12074152760287045,0.3697201326171883,0.16339095186461142,0.6162002210286471
