cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
19,-26.870153270472212,-80.53439924781834,-151.05550680082723,0,4236.481344622004,0.15624501287047873,0.0,0.24629909047718004,1.2499601029638299,0.22559258335790344,0.394498361285961,720,0.0,0.7112322765208369,1.0,0.0,0.26885671652640486,0.5746053776830117,97.55290152130418,3.0,12,0.556266582375067,0.14755526863217333,0.08065701495792145,0.0,82.35453956497956,15.198361956324614,9,8,0.2856739960567346,0.13679701806921757,0.7051955271038264,0.20290838368374614,0.3043625755256192,0.1248633245161655,0.4189876389103243,0.1057454220802536,0.6983127315172072
20,-86.72904102391514,-15.885361244172044,-141.11166392210782,0,3788.21208339972,0.17563167294681764,0.0,0.16455686347575987,1.4050533835745411,0.3319355820887822,0.2826955414956608,720,0.0,0.6220094285735189,1.0,0.0,0.3488696263112556,0.5609441700973707,104.58351228507436,8.0,12,0.38148418148634966,0.17369889656633233,0.10466088789337669,0.0,64.47867591115174,40.10483637392262,4,11,0.16571538987422635,0.0,0.5,0.19482179913175865,0.29223269869763796,0.1968918668502014,0.41960482074089633,0.14188478361934964,0.6993413679014939
21,-14.217570043535268,59.81125781130022,-143.39078943983762,0,5265.987204713252,0.15613161350939633,0.0,0.23834906844887396,1.2490529080751707,0.2307256441183146,0.45010739839388264,720,0.0,0.7044472430249636,1.0,0.0,0.11154343811211502,0.6388713173092506,118.9276147256757,6.0,13,0.5570648126320215,0.14797785521934853,0.03346303143363451,0.0,99.90180014374359,19.025814581932107,11,11,0.2559811873115914,0.15556943917044563,0.7333541587556685,0.2256241240447902,0.3384361860671853,0.07440745372655758,0.4323055373575713,0.04398524893771675,0.7205092289292856
22,139.71729737407446,-257.38108428526226,-163.93843387981025,0,4886.6765300290845,0.1716192136291561,0.0,0.23311758647816438,1.3729537090332489,0.2575955467310724,0.6369694661762905,720,0.0,0.6998057020728478,1.0,0.0,0.7496375243675282,0.30220307309692357,105.8475707499327,2.0,14,0.18830728779013234,0.16305492557643214,0.22489125731025844,0.0,83.74931730303734,22.098253446895352,8,11,0.3243072639542635,0.007403531193819229,0.5111052967907288,0.10532207311040691,0.15798310966561036,0.21294936483983745,0.3131490261145327,0.2961286700777387,0.5219150435242212
23,228.13257790279744,-157.77785183910999,-129.83271989411995,0,4944.326169603679,0.16933303289253646,0.0,0.23563759518191982,1.3546642631402916,0.25225575937158623,0.4440671360785439,720,0.0,0.7020595981037263,1.0,0.0,0.5680468524803163,0.3466755085546899,140.7872276738325,4.0,15,0.22970840337179968,0.1606920022511878,0.17041405574409488,0.0,119.87879260706829,20.908435066764206,9,10,0.1994813363969699,0.14490677041266437,0.7173601556189966,0.12105911883393754,0.1815886782509063,0.015365075222397023,0.3284857343668886,0.22420301449669552,0.5474762239448143
24,15.068742159405671,103.90452602108375,-172.23143454167294,0,4207.318431513089,0.1797625455208634,0.0,0.15782709138842305,1.4381003641669072,0.34861066103027666,0.6762728038731248,720,0.0,0.6121431636160085,1.0,0.0,0.18064725038160784,0.5553181847769777,105.40626121256014,3.0,19,0.5319110709831265,0.17867110251971838,0.05419417511448235,0.0,73.54418707818435,31.862074134375796,7,6,0.1781011339459596,0.22215070644870014,0.8332260596730502,0.19217965076993068,0.288269476154896,0.044573012015081875,0.40427712896283363,0.07373632828873432,0.673795214938056
25,55.66203879290968,12.725900611403873,-150.04286621443663,0,4417.875309755552,0.16780135854757083,0.0,0.1855584434579583,1.3424108683805667,0.29381263694322457,0.4555084328080113,720,0.0,0.6498089890494776,1.0,0.0,0.10579566641751953,0.6419022533467036,128.2371974193538,10.0,18,0.412153447602869,0.1636223505323791,0.03173869992525586,0.0,106.2311068344872,22.006090584866598,8,8,0.21940913315803295,0.15484941836426358,0.7322741275463953,0.22444728028878427,0.3366709204331764,0.14581128116225658,0.4329767172083094,0.04258578695267214,0.721627862013849
26,154.39942757661123,-145.3867387654523,-124.5582566647247,0,4729.645099166774,0.15249768201473055,0.0,0.31357305731674895,1.2199814561178444,0.18436607428459134,0.3775610898210516,720,0.0,0.7582047519033339,1.0,0.0,0.46008707524067993,0.41944312134479034,66.30202207177042,5.0,16,0.46095938472907405,0.14043475304024358,0.13802612257220398,0.0,52.001714296677385,14.300307775093039,7,9,0.2538864375114425,0.04397016549848186,0.5659552482477228,0.148588017415285,0.22288202612292748,0.03701914001504214,0.3619964720092657,0.17771750660982144,0.6033274533487762
27,40.41482397346296,-94.22309890965496,-120.0,0,4686.8677532660395,0.17482598050910042,0.0,0.16846556218551315,1.3986078440728034,0.3256022468689921,0.5926281443732928,720,0.0,0.6275127461938723,1.0,0.0,0.2198699859159755,0.5790796516057398,122.07097731355407,5.0,19,0.6769915280603882,0.17242100909417954,0.06596099577479266,0.0,98.6048366953478,23.466140618206264,7,8,0.2933262615625509,0.09763796693177629,0.6464569503976645,0.2012604102768434,0.30189061541526513,0.20590360115747203,0.417250185978956,0.08923931015782648,0.6954169766315934
28,-268.69286269144993,26.511917454655883,-154.69992527149162,0,3895.8018433903226,0.18945977565342828,0.0,0.16072168609957302,1.5156782052274262,0.36333720161097594,0.541327726490292,720,0.0,0.6164492432677476,1.0,0.0,0.5156314135962365,0.3503784870830543,146.44782322072334,6.0,14,0.16854169550225134,0.1879015406838402,0.15468942407887096,0.0,121.86986684711877,24.57795637360456,9,6,0.28306360608642483,0.09379955984169205,0.640699339762538,0.1202366059662588,0.18035490894938822,0.041362097212168325,0.3265436752761903,0.21013661759064642,0.5442394587936505
29,39.57443898675412,-73.68211580166995,-152.9388620343304,0,5060.218322397851,0.14726067937816043,0.0,0.3037948968726091,1.1780854350252834,0.1823458896071919,0.4711574259568222,720,0.0,0.7523495200793773,1.0,0.0,0.17488237660752037,0.5927564374670804,119.00353808640386,5.0,13,0.3409875978340139,0.13604313246324753,0.05246471298225611,0.0,106.29434968944834,12.709188396955529,8,7,0.3092975894314455,0.14470620760635455,0.7170593114095318,0.2109156602806781,0.31637349042101715,0.17692673044163598,0.41918831485813646,0.06770528748710886,0.6986471914302275
30,-312.64264101221227,107.37615070672416,-138.12297559777522,0,4894.444352114402,0.17305467432074503,0.0,0.23414851014453558,1.3844373945659603,0.2589487444458311,0.37121895694191076,720,0.0,0.7007318693213831,1.0,1.7500537893243528,0.6378525382507314,0.2969466218254759,100.98257712725561,9.0,16,0.18998536838674845,0.16433861390117915,0.1913557614752194,0.0,78.27758135236961,22.704995774885997,8,7,0.3344033783329211,0.0963504002153977,0.6445256003230966,0.1033622484509944,0.1550433726764916,-0.006001461460958646,0.3002912782333247,0.2518817289033921,0.5004854637222078
31,146.62840214915792,135.0284395436108,-171.85057402114552,0,3870.6011417625414,0.15374269897338336,0.0,0.3069164729323097,1.2299415917870669,0.18891186422791775,0.5562411905907603,720,0.0,0.7542493198189228,1.0,0.0,0.3530986629610235,0.4272057193897644,116.7552337546859,6.0,13,0.3412872339562955,0.14188534560149846,0.10592959888830704,0.0,80.27044357691447,36.48479017777143,8,10,0.1740966061382039,0.2102281518893733,0.81534222783406,0.1511783596611513,0.22676753949172695,0.01416958147743122,0.3576651232090538,0.1366006675254133,0.5961085386817564
32,-141.4681492333736,-239.48694600296716,-120.0,0,3954.1434661967182,0.17093928739971267,0.0,0.22716295793907568,1.3675142991977014,0.2612448678122433,0.5317707726808528,720,0.0,0.6943419248012117,1.0,0.0,0.5489357296328092,0.35190743772132904,118.83137834577292,3.0,13,0.23367094178240147,0.16287591670099447,0.16468071888984276,0.0,85.7282825579019,33.10309578787101,10,7,0.21388477863595695,0.40284004552678865,1.1042600682901829,0.1227165330981088,0.1840747996471632,0.1790430486210559,0.3303159172364752,0.21729550115059426,0.5505265287274587
33,55.40180783251943,153.56964310714852,-162.21556719445795,0,4290.702865006481,0.16283926221634015,0.0,0.23763420116661801,1.3027140977307212,0.24114746322156674,0.5113721471617665,720,0.0,0.7038214740850518,1.0,0.0,0.3668954156503671,0.46496965708434035,112.70967684834115,5.0,17,0.4027692470955627,0.1543861560952288,0.11006862469511013,0.0,98.97372411364921,13.735952734691935,11,9,0.20567556736494222,0.1616562117367843,0.7424843176051764,0.16327326805995657,0.24490990208993485,0.10474939085276168,0.3776890586994071,0.14471337698347017,0.6294817644990118
34,-51.55804664885096,292.40068306112045,-180.0,0,4661.681633468604,0.18121815658098006,0.0,0.1957484678903837,1.4497452526478405,0.3063720969945089,0.674674228198518,720,0.0,0.6618748333226733,1.0,0.0,0.5832144613496664,0.3136286773165604,97.83924425164362,5.0,16,0.2026316074134985,0.17561173496423493,0.17496433840489992,0.0,74.70527463613733,23.13396961550629,7,8,0.2731830211780537,0.12392951668780766,0.6858942750317115,0.10840090770035274,0.16260136155052912,0.1794352394145996,0.3075288468478928,0.23370498451525573,0.5125480780798213
35,195.21463354984334,-105.02246445993197,-136.0753990019682,0,3723.3792068641837,0.1675141165020158,0.0,0.22893477951559332,1.3401129320161265,0.25463120188857186,0.49795764119753033,720,0.0,0.695988365391871,1.0,0.0,0.486645433492002,0.40215719920097326,77.36463659950434,5.0,17,0.4585296546196719,0.15947441339046983,0.1459936300476006,0.0,50.546839423706146,26.817797175798184,10,8,0.30507413203204564,0.08220574262545209,0.6233086139381782,0.14065277730466644,0.21097916595699967,0.18756778689695014,0.3546554001269075,0.1925177827787735,0.5910923335448458
36,67.96761414784031,-153.4791244079556,-150.6226090375446,0,4414.876407707309,0.15489536846917204,0.0,0.28338771403269525,1.2391629477533763,0.20200877962401598,0.5147540859495123,720,0.0,0.7391674371926483,1.0,0.0,0.4289628117460126,0.45577708866684336,86.78901709994332,6.0,18,0.4404635881671076,0.14411717273773922,0.12868884352380378,0.0,65.01436159430216,21.77465550564117,4,9,0.15261346592448716,0.07528566702845588,0.6129285005426838,0.16113150744008017,0.24169726116012025,0.28374296040152436,0.378021485701134,0.1669201045416184,0.63003580950189
37,-14.466451124238535,-81.65257550249723,-148.930145897328,0,4594.8171093617675,0.16731581324197145,0.0,0.1937526549171625,1.3385265059357716,0.284790299664107,0.6769573853872268,720,0.0,0.6595775448286595,1.0,0.0,0.0,0.6288604865990549,100.44104996621321,6.0,14,0.43600628615979903,0.16233168055998787,0.0,0.0,70.97408097758338,29.46696898862983,4,6,0.3252431876170839,0.026640572076132962,0.5399608581141995,0.21997870352030316,0.32996805528045475,-0.00011164827487053497,0.42044324310171644,0.0,0.7007387385028607
38,-93.26522279275996,-54.4583624104199,-120.0,0,4793.597204906081,0.1625188635746062,0.0,0.21791574179712583,1.3001509085968497,0.2556005290205411,0.5961176148381422,720,0.0,0.6854512474446333,1.0,0.0,0.24105949186613512,0.5685275115540038,123.61188557319072,3.0,17,0.13755095731670636,0.15557514376173906,0.07231784755984054,0.0,91.15814704213128,32.45373853105944,7,6,0.3158019973582773,0.3868569037040894,1.0802853555561343,0.1996920710950049,0.29953810664250735,0.05145449107195989,0.4145397364154236,0.0957445665218658,0.6908995606923727
39,-139.43839423451217,-163.4180040587897,-120.0,0,3762.7913504724647,0.15850156328979953,0.0,0.2731990204436196,1.2680125063183962,0.2123552777568784,0.4765322566264345,720,0.0,0.7320464563890586,1.0,0.0,0.53344081584545,0.4080711037718188,111.06112725577725,5.0,16,0.2930099191301558,0.14803677840752746,0.160032244753635,0.0,95.44613734831968,15.614989907457565,12,6,0.21019495938534352,0.010205772625881529,0.5153086589388223,0.14382446914435934,0.21573670371653902,0.024194794431677394,0.36166308908533173,0.20814488908278247,0.6027718151422196
40,280.0957302972417,104.07882395952126,-141.58532158442247,0,4265.055150188059,0.15988653456170135,0.0,0.29826530370835685,1.2790922764936108,0.20072867642869496,0.5277053725227084,720,0.0,0.7489110925082533,1.0,0.0,0.5512541647848861,0.3283088966014902,94.65234594522884,3.0,21,0.21495110741202994,0.14798209529223055,0.16537624943546583,0.0,75.16548519131356,19.486860753915277,9,13,0.25361216119253155,0.0,0.5,0.11557590711757963,0.17336386067636944,0.25308017822869167,0.3152335092431319,0.213701028572627,0.5253891820718866
41,-194.43369187332658,-39.08574556179458,-178.95812394046493,0,4957.754165852528,0.1793431595114489,0.0,0.17971230297220514,1.4347452760915913,0.32058503971001623,0.5313275066729835,720,0.0,0.6424898049266823,1.0,1.4764799578355796,0.48160082046737185,0.40683906620113697,140.50501969687278,5.0,14,0.480182567673617,0.17553303158016076,0.14448024614021154,0.0,114.79942293563103,25.70559676124176,12,7,0.26966280328511677,0.13806704178930473,0.707100562683957,0.14084648541689498,0.21126972812534248,0.19008026662528593,0.35656435776536605,0.19438686765449414,0.5942739296089434
42,83.2828023054246,22.919846319474573,-141.10605550288062,0,4364.582023630639,0.15098983780949016,0.0,0.2769300690873431,1.2079187024759213,0.20028892650443128,0.5410660305556385,720,0.0,0.7346987990580615,1.0,0.0,0.01885381886234075,0.6253257642283858,116.88805167525183,7.0,14,0.6065092184894934,0.14082076289803525,0.005656145658702224,0.0,84.30141865286583,32.58663302238599,6,8,0.28764147709202254,0.16920940902937603,0.753814113544064,0.22180495497567249,0.33270743246350876,0.04531001361758889,0.4204934956238185,0.007349127719797378,0.7008224927063642
43,-9.670851691193645,-243.39629176845506,-128.64941274713803,0,5416.920157930574,0.15777969813742826,0.0,0.28951489813724085,1.262237585099426,0.20253358586792286,0.4803979533877286,720,0.0,0.7432704102507366,1.0,0.0,0.3209600987361634,0.4081239812996313,96.01570185521402,7.0,20,0.40725542358604316,0.1464771170967349,0.09628802962084901,0.0,76.43490047104571,19.580801384168304,6,9,0.23029419594474437,0.11012363624310009,0.6651854543646502,0.14393148894822214,0.2158972334223332,0.0710215543988196,0.345477652983371,0.12469602772881992,0.5757960883056183
44,-117.84138387951339,240.0565126604077,-137.51347778692258,0,4839.202534773656,0.1769256056196178,0.0,0.20085984104171165,1.4154048449569423,0.2940332697893843,0.5721286222441814,720,0.0,0.6676193151809322,1.0,0.0,0.6189269266917777,0.3454038750505595,123.96131657114593,6.0,13,0.41609180395418366,0.17094381147463267,0.1856780780075333,0.0,102.74510652356365,21.216210047582276,9,9,0.22572974489781075,0.0832494772647917,0.6248742158971876,0.11982831308721889,0.17974246963082835,0.2694776836294363,0.3316863225846788,0.24748232770413833,0.5528105376411313
45,17.989197130511446,-83.38316166415088,-180.0,0,4830.827922891328,0.16371398037461063,0.0,0.2128479040047696,1.309711842996885,0.26165107433821044,0.5483467664396031,720,0.0,0.6803558575272558,1.0,0.0,0.014367818138494998,0.6051668605835401,112.40233147347419,1.0,11,0.39820265283284717,0.15713629173350957,0.004310345441548499,0.0,89.42784829887104,22.97448317460315,4,10,0.3398402191261954,0.0,0.5,0.21234446157233455,0.31851669235850183,0.1466223850422708,0.4122757082902912,0.005717624684685786,0.6871261804838187
46,-96.11349142289586,52.19824318350283,-154.58815137217974,0,4815.428720019287,0.149077563551535,0.0,0.3013194143294124,1.19262050841228,0.18573430318669895,0.5891347993138636,720,0.0,0.7508219228140364,1.0,0.0,0.16921102735022472,0.5614461440192356,105.82746202166817,5.0,13,0.28200797616288215,0.1378354811598979,0.050763308205067414,0.0,95.24316038090208,10.584301640766087,6,12,0.22776428821722317,0.19923277674644513,0.7988491651196676,0.19946875064295672,0.2992031259644351,0.03063138312033538,0.4060780157890217,0.06554841133764723,0.6767966929817029
47,101.41379199233387,-78.6992887252048,-137.78200558167285,0,4556.220698616486,0.1492274282042266,0.0,0.305295740468147,1.1938194256338128,0.18409696094000114,0.42179860060903196,720,0.0,0.7532665902570491,1.0,2.481177108858089,0.42227202458139257,0.5039344713114511,97.00109946353084,1.0,16,0.38553914244878984,0.1377916386573814,0.12668160737441778,0.0,62.14520704462095,34.85589241890989,14,8,0.33752104505477176,0.21927340179884852,0.8289101026982728,0.1790135349834011,0.26852030247510167,0.08929970523890741,0.40045690449992866,0.16342350107309134,0.6674281741665478
48,165.41564390632874,-182.1815322679569,-74.41485014559711,0,4130.242871546,0.16651736247118726,0.0,0.23364268767555077,1.332138899769498,0.24954445072855352,0.5653638017707759,720,0.0,0.7002781607572813,1.0,0.0,0.5034426155865565,0.40234397676941114,139.47690379953522,6.0,14,0.30401741801324716,0.15816833504980515,0.15103278467596692,0.0,119.56104823934032,19.915855560194892,6,7,0.3024960194726405,0.0,0.5,0.14083841336242117,0.21125762004363174,0.21328065083325623,0.35644999605662114,0.1988388274598099,0.5940833267610353
