x,y,z,TGF_beta1,exosomes,alpha_SMA,collagen_I,PDGF,VEGF,IL1_beta,TNF_alpha,oxygen,glucose,lactate,ATP
-140,100,60,6.6548145816946525,19.321869557484067,0.0,0.0,1.5332432376677883,1.28,0.32691910918171907,0.3653838218363438,0.4,0.7579534946591475,0.47000000000000003,0.44254511829092724
-140,100,80,5.667301253494073,25.81487550485621,0.0,0.0,1.4551213278465769,1.24,0.32691910918171907,0.3653838218363438,0.4,0.7679534946591475,0.46,0.4457451182909273
-140,100,100,5.876875919772735,24.325546678719963,0.0,0.0,1.6014848338941838,1.2,0.32691910918171907,0.3653838218363438,0.4,0.7779534946591475,0.45,0.44894511829092726
-140,100,120,6.6631262083130185,27.20484967821001,0.0,0.0,1.5755733111310055,1.16,0.32691910918171907,0.3653838218363438,0.72,0.7879534946591475,0.28,0.6538612129236689
-140,100,140,6.148744569437728,42.32095659917178,0.0,0.0,1.72215185264236,1.12,0.32691910918171907,0.3653838218363438,1.0,0.7979534946591476,0.13,0.8383627957273181
-140,100,160,6.984868089075142,57.467467957342706,0.0,0.0,1.5349564198039556,1.08,0.32691910918171907,0.3653838218363438,1.0,0.8079534946591476,0.12,0.8463627957273181
-140,100,180,5.571242205120959,62.93990924002818,0.0,0.0,1.6604158781637983,1.04,0.32691910918171907,0.3653838218363438,0.72,0.8179534946591476,0.25,0.671141212923669
-140,120,-200,5.930451524941117,87.6407633191743,0.0,0.0,1.4368865174052008,1.8,0.3193222753682278,0.36386445507364557,0.4,0.6156091108541423,0.6000000000000001,0.39699491547332555
-140,120,-180,6.545294803607786,74.81086505014402,0.0,0.0,1.6434613433372962,1.76,0.3193222753682278,0.36386445507364557,0.4,0.6256091108541423,0.5900000000000001,0.40019491547332553
-140,120,-160,5.5263255361294386,108.8062763325799,0.0,0.0,1.5050249622525622,1.7200000000000002,0.3193222753682278,0.36386445507364557,0.4,0.6356091108541423,0.5800000000000001,0.40339491547332557
-140,120,-140,6.018222698594627,111.67437240508293,0.0,0.0,1.3977535342612906,1.6800000000000002,0.3193222753682278,0.36386445507364557,0.4,0.6456091108541423,0.5700000000000001,0.40659491547332555
-140,120,-120,6.054034001134235,109.7541354249624,0.0,0.0,1.4963878962440615,1.6400000000000001,0.3193222753682278,0.36386445507364557,0.4,0.6556091108541423,0.56,0.4097949154733256
-140,120,-100,5.508586029295308,142.64013912359104,0.0,0.0,1.5273540168374473,1.6,0.3193222753682278,0.36386445507364557,0.4,0.6656091108541423,0.55,0.41299491547332556
-140,120,-80,6.916782275393945,4.231272595803276,0.0,0.0,1.46313550465189,1.56,0.3193222753682278,0.36386445507364557,0.4,0.6756091108541422,0.54,0.41619491547332554
-140,120,-60,5.466887176615494,5.752544917133339,0.0,0.0,1.6370790064332503,1.52,0.3193222753682278,0.36386445507364557,0.4,0.6856091108541422,0.53,0.4193949154733255
-140,120,-40,5.145058334037911,6.852393290816558,0.0,0.0,1.5684809631685972,1.48,0.3193222753682278,0.36386445507364557,0.4,0.6956091108541422,0.52,0.4225949154733255
-140,120,-20,5.446477945523782,9.360500462637692,0.0,0.0,1.3907494537924308,1.44,0.3193222753682278,0.36386445507364557,0.4,0.7056091108541422,0.51,0.42579491547332554
-140,120,0,6.322216093435586,12.06407513117169,0.0,0.0,1.7105586525584278,1.4,0.3193222753682278,0.36386445507364557,0.4,0.7156091108541422,0.5,0.4289949154733255
-140,120,20,4.468399522483761,14.334003811403525,0.0,0.0,1.504253890021648,1.3599999999999999,0.3193222753682278,0.36386445507364557,0.4,0.7256091108541423,0.49,0.43219491547332556
-140,120,40,6.273261497003894,17.279936890981496,0.0,0.0,1.7146561195232093,1.32,0.3193222753682278,0.36386445507364557,0.4,0.7356091108541423,0.48000000000000004,0.43539491547332554
-140,120,60,6.0230847486420656,18.666953514772732,0.0,0.0,1.6389218364417046,1.28,0.3193222753682278,0.36386445507364557,0.4,0.7456091108541423,0.47000000000000003,0.4385949154733255
-140,120,80,5.834100870746514,18.956557383052534,0.0,0.0,1.419055180962549,1.24,0.3193222753682278,0.36386445507364557,0.4,0.7556091108541423,0.46,0.4417949154733256
-140,120,100,4.997240307302193,32.127901630322725,0.0,0.0,1.4462603223336732,1.2,0.3193222753682278,0.36386445507364557,0.4,0.7656091108541423,0.45,0.4449949154733256
-140,120,120,5.235056179670685,34.08795469721643,0.0,0.0,1.4301801727629062,1.16,0.3193222753682278,0.36386445507364557,0.72,0.7756091108541423,0.28,0.646750847851986
-140,120,140,6.07919410799275,43.265999029742545,0.0,0.0,1.7022403652577083,1.12,0.3193222753682278,0.36386445507364557,1.0,0.7856091108541423,0.13,0.8284872886833139
-140,120,160,5.448154880720616,47.6600710900658,0.0,0.0,1.4889274746262966,1.08,0.3193222753682278,0.36386445507364557,1.0,0.7956091108541423,0.12,0.8364872886833139
-140,120,180,6.312619535963251,54.04757241832516,0.0,0.0,1.3933322535308252,1.04,0.3193222753682278,0.36386445507364557,0.72,0.8056091108541423,0.25,0.664030847851986
-140,140,-200,6.2693620447382585,83.97668909404666,0.0,0.0,1.4218835098335485,1.8,0.3114786375422716,0.3622957275084543,0.4,0.6020101012677668,0.6000000000000001,0.3926432324056854
-140,140,-180,5.745334834788356,75.53666287175149,0.0,0.0,1.4758608272507154,1.76,0.3114786375422716,0.3622957275084543,0.4,0.6120101012677668,0.5900000000000001,0.3958432324056854
-140,140,-160,6.059797488459365,101.37942849360783,0.0,0.0,1.4461027920625853,1.7200000000000002,0.3114786375422716,0.3622957275084543,0.4,0.6220101012677668,0.5800000000000001,0.3990432324056854
-140,140,-140,5.586632574738857,128.72844849042227,0.0,0.0,1.4669733370761269,1.6800000000000002,0.3114786375422716,0.3622957275084543,0.4,0.6320101012677668,0.5700000000000001,0.40224323240568544
-140,140,-120,5.497093034936793,130.30880686058157,0.0,0.0,1.4317989348547047,1.6400000000000001,0.3114786375422716,0.3622957275084543,0.4,0.6420101012677668,0.56,0.4054432324056854
-140,140,-100,5.8926422118174075,165.1073920074784,0.0,0.0,1.5253244283643954,1.6,0.3114786375422716,0.3622957275084543,0.4,0.6520101012677668,0.55,0.40864323240568545
-140,140,-80,5.599696762527657,4.072481416040113,0.0,0.0,1.6998042273916825,1.56,0.3114786375422716,0.3622957275084543,0.4,0.6620101012677668,0.54,0.41184323240568543
-140,140,-60,6.921436000079586,6.505357926045574,0.0,0.0,1.5418963041479903,1.52,0.3114786375422716,0.3622957275084543,0.4,0.6720101012677667,0.53,0.4150432324056854
-140,140,-40,5.048931610444693,6.62772806681446,0.0,0.0,1.4344128002684866,1.48,0.3114786375422716,0.3622957275084543,0.4,0.6820101012677668,0.52,0.41824323240568545
-140,140,-20,5.345101414377036,9.189223845595505,0.0,0.0,1.6840519219331398,1.44,0.3114786375422716,0.3622957275084543,0.4,0.6920101012677667,0.51,0.4214432324056854
-140,140,0,5.164408816332463,11.131545702455183,0.0,0.0,1.5300007006892498,1.4,0.3114786375422716,0.3622957275084543,0.4,0.7020101012677668,0.5,0.4246432324056854
-140,140,20,7.20869847541105,11.713348737348344,0.0,0.0,1.454802390506331,1.3599999999999999,0.3114786375422716,0.3622957275084543,0.4,0.7120101012677668,0.49,0.4278432324056854
-140,140,40,6.107296100612203,16.519062421715653,0.0,0.0,1.495490081146893,1.32,0.3114786375422716,0.3622957275084543,0.4,0.7220101012677668,0.48000000000000004,0.43104323240568543
-140,140,60,5.629233849344113,18.64274252472037,0.0,0.0,1.393598595243299,1.28,0.3114786375422716,0.3622957275084543,0.4,0.7320101012677668,0.47000000000000003,0.4342432324056854
-140,140,80,6.692384852548449,26.11860472884205,0.0,0.0,1.526911547486563,1.24,0.3114786375422716,0.3622957275084543,0.4,0.7420101012677668,0.46,0.4374432324056854
-140,140,100,5.338848115976785,26.506306007962493,0.0,0.0,1.5825552637193432,1.2,0.3114786375422716,0.3622957275084543,0.4,0.7520101012677668,0.45,0.4406432324056854
-140,140,120,5.789869031764859,37.154307597475096,0.0,0.0,1.610524537592421,1.16,0.3114786375422716,0.3622957275084543,0.72,0.7620101012677668,0.28,0.6389178183302336
-140,140,140,6.768015007349504,41.52358230397865,0.0,0.0,1.6207790425561361,1.12,0.3114786375422716,0.3622957275084543,1.0,0.7720101012677668,0.13,0.8176080810142135
-140,140,160,6.326088763598433,58.337591260516916,0.0,0.0,1.4805780702097342,1.08,0.3114786375422716,0.3622957275084543,1.0,0.7820101012677668,0.12,0.8256080810142135
-140,140,180,6.281289636609289,50.146944212001884,0.0,0.0,1.524484166514813,1.04,0.3114786375422716,0.3622957275084543,0.72,0.7920101012677667,0.25,0.6561978183302336
-140,160,-200,4.3522240250068585,76.77230662563731,0.0,0.0,1.3604891317128718,1.8,0.30362388913841837,0.36072477782768364,0.4,0.5873970837453071,0.6000000000000001,0.3879670667984983
-140,160,-180,5.1149738543758305,95.21047275219551,0.0,0.0,1.351386806648935,1.76,0.30362388913841837,0.36072477782768364,0.4,0.5973970837453071,0.5900000000000001,0.39116706679849833
-140,160,-160,5.066374677529668,98.33655170412743,0.0,0.0,1.3464277129422266,1.7200000000000002,0.30362388913841837,0.36072477782768364,0.4,0.6073970837453071,0.5800000000000001,0.3943670667984983
-140,160,-140,4.69512655130912,119.86687207606987,0.0,0.0,1.491799920150065,1.6800000000000002,0.30362388913841837,0.36072477782768364,0.4,0.6173970837453071,0.5700000000000001,0.3975670667984983
-140,160,-120,4.814883951457371,130.89928275847547,0.0,0.0,1.4097243756339428,1.6400000000000001,0.30362388913841837,0.36072477782768364,0.4,0.6273970837453071,0.56,0.40076706679849833
-140,160,-100,4.974698254685907,157.41637507079952,0.0,0.0,1.6192883983160402,1.6,0.30362388913841837,0.36072477782768364,0.4,0.6373970837453071,0.55,0.4039670667984983
-140,160,-80,5.154617240737546,4.773861432840464,0.0,0.0,1.4926896659946298,1.56,0.30362388913841837,0.36072477782768364,0.4,0.6473970837453071,0.54,0.40716706679849834
-140,160,-60,4.186025568067146,4.58402026986301,0.0,0.0,1.58863805226657,1.52,0.30362388913841837,0.36072477782768364,0.4,0.657397083745307,0.53,0.41036706679849827
-140,160,-40,5.4198294759895855,6.94566236304648,0.0,0.0,1.532661870240781,1.48,0.30362388913841837,0.36072477782768364,0.4,0.6673970837453072,0.52,0.4135670667984983
-140,160,-20,5.349196867611596,7.32905551234674,0.0,0.0,1.412777383462471,1.44,0.30362388913841837,0.36072477782768364,0.4,0.677397083745307,0.51,0.4167670667984983
-140,160,0,5.551264908051931,8.559908337215258,0.0,0.0,1.6648752148353496,1.4,0.30362388913841837,0.36072477782768364,0.4,0.6873970837453071,0.5,0.41996706679849827
-140,160,20,5.890866993319775,10.14230741348281,0.0,0.0,1.654669443416086,1.3599999999999999,0.30362388913841837,0.36072477782768364,0.4,0.6973970837453071,0.49,0.4231670667984983
-140,160,40,5.076683645268808,16.404394157277245,0.0,0.0,1.467728165428027,1.32,0.30362388913841837,0.36072477782768364,0.4,0.7073970837453071,0.48000000000000004,0.4263670667984983
-140,160,60,5.841888967648224,21.51371206163132,0.0,0.0,1.4062793902836273,1.28,0.30362388913841837,0.36072477782768364,0.4,0.7173970837453071,0.47000000000000003,0.4295670667984983
-140,160,80,5.083671382189691,26.42945041348752,0.0,0.0,1.5587113299258113,1.24,0.30362388913841837,0.36072477782768364,0.4,0.7273970837453071,0.46,0.4327670667984983
-140,160,100,5.256051212793571,31.642097646185793,0.0,0.0,1.6434461721474163,1.2,0.30362388913841837,0.36072477782768364,0.4,0.7373970837453071,0.45,0.4359670667984983
-140,160,120,5.369885417464394,36.07357544828282,0.0,0.0,1.6378491211847956,1.16,0.30362388913841837,0.36072477782768364,0.72,0.7473970837453071,0.28,0.630500720237297
-140,160,140,5.331617628294576,45.97596700428956,0.0,0.0,1.4534302904628913,1.12,0.30362388913841837,0.36072477782768364,1.0,0.7573970837453071,0.13,0.8059176669962458
-140,160,160,5.860102885327699,41.37327339478255,0.0,0.0,1.5658658627978208,1.08,0.30362388913841837,0.36072477782768364,1.0,0.7673970837453071,0.12,0.8139176669962458
-140,160,180,4.6377917826322985,60.015648813364,0.0,0.0,1.3770220589265882,1.04,0.30362388913841837,0.36072477782768364,0.72,0.777397083745307,0.25,0.6477807202372969
-140,180,-200,5.810899899720641,62.5368348608122,0.0,0.0,1.3992717924384481,1.8,0.5,0.4,0.4,0.5719649149801724,0.6000000000000001,0.3830287727936552
-140,180,-180,4.617202502313634,92.43437532694296,0.0,0.0,1.4771183158326588,1.76,0.5,0.4,0.4,0.5819649149801724,0.5900000000000001,0.3862287727936552
-140,180,-160,4.807910378537751,116.02071787426321,0.0,0.0,1.5971641970876083,1.7200000000000002,0.5,0.4,0.4,0.5919649149801725,0.5800000000000001,0.38942877279365523
-140,180,-140,4.498233757218446,101.61559620229764,0.0,0.0,1.6009356664006964,1.6800000000000002,0.5,0.4,0.4,0.6019649149801725,0.5700000000000001,0.3926287727936552
-140,180,-120,5.63634835927195,113.80775917538008,0.0,0.0,1.4404041096056759,1.6400000000000001,0.5,0.4,0.4,0.6119649149801725,0.56,0.39582877279365525
-140,180,-100,4.907980442792227,127.2855452203816,0.0,0.0,1.5356808166588871,1.6,0.5,0.4,0.4,0.6219649149801725,0.55,0.39902877279365523
-140,180,-80,4.010348769722651,3.677425277271535,0.0,0.0,1.3273174317407677,1.56,0.5,0.4,0.4,0.6319649149801725,0.54,0.4022287727936552
-140,180,-60,5.495502224150968,6.219472522341979,0.0,0.0,1.4113922870714692,1.52,0.5,0.4,0.4,0.6419649149801724,0.53,0.4054287727936552
-140,180,-40,3.869630161629673,7.655547534123524,0.0,0.0,1.4137348325434522,1.48,0.5,0.4,0.4,0.6519649149801725,0.52,0.4086287727936552
-140,180,-20,5.187754395102195,7.841551331384987,0.0,0.0,1.543710770416216,1.44,0.5,0.4,0.4,0.6619649149801724,0.51,0.4118287727936552
-140,180,0,5.264826838630798,9.402222144396912,0.0,0.0,1.4914627098367461,1.4,0.5,0.4,0.4,0.6719649149801724,0.5,0.41502877279365524
-140,180,20,4.751603508864479,10.955442707010414,0.0,0.0,1.596245647376274,1.3599999999999999,0.5,0.4,0.4,0.6819649149801724,0.49,0.4182287727936552
-140,180,40,4.216728646272756,15.084826415276673,0.0,0.0,1.362933790441995,1.32,0.5,0.4,0.4,0.6919649149801724,0.48000000000000004,0.4214287727936552
-140,180,60,4.418196593703519,18.937657520592214,0.0,0.0,1.3681773644605812,1.28,0.5,0.4,0.4,0.7019649149801724,0.47000000000000003,0.42462877279365524
-140,180,80,4.909507332891575,25.43543151187279,0.0,0.0,1.635238189310871,1.24,0.5,0.4,0.4,0.7119649149801724,0.46,0.4278287727936552
-140,180,100,5.163816618810011,28.264783682666533,0.0,0.0,1.3472240205190928,1.2,0.5,0.4,0.4,0.7219649149801725,0.45,0.43102877279365526
-140,180,120,5.109822594125987,38.49062336595651,0.0,0.0,1.3985912392013051,1.16,0.5,0.4,0.72,0.7319649149801725,0.28,0.6216117910285793
-140,180,140,4.459265239897197,45.01455468691326,0.0,0.0,1.373621104473309,1.12,0.5,0.4,1.0,0.7419649149801725,0.13,0.7935719319841381
-140,180,160,5.504910649897706,52.84569564969736,0.0,0.0,1.5063637514054053,1.08,0.5,0.4,1.0,0.7519649149801725,0.12,0.8015719319841381
-140,180,180,5.223667857271048,52.992499711610634,0.0,0.0,1.5471581511572734,1.04,0.5,0.4,0.72,0.7619649149801724,0.25,0.6388917910285793
-140,200,-200,4.456158128302869,76.33098809427506,0.0,0.0,1.470987891081143,1.8,0.5,0.4,0.4,0.5558688876853259,0.6000000000000001,0.37787804405930436
-140,200,-180,3.8793580925642015,81.74466418777219,0.0,0.0,1.5738742356002706,1.76,0.5,0.4,0.4,0.565868887685326,0.5900000000000001,0.38107804405930434
-140,200,-160,4.3473386101187454,115.81771038221382,0.0,0.0,1.5751652711323156,1.7200000000000002,0.5,0.4,0.4,0.575868887685326,0.5800000000000001,0.3842780440593043
-140,200,-140,4.210496528110873,112.51483361864553,0.0,0.0,1.4995468786149257,1.6800000000000002,0.5,0.4,0.4,0.585868887685326,0.5700000000000001,0.38747804405930436
-140,200,-120,4.497541634718355,135.7486383640671,0.0,0.0,1.5760003146451242,1.6400000000000001,0.5,0.4,0.4,0.595868887685326,0.56,0.39067804405930434
-140,200,-100,5.031047637778579,125.15545655726318,0.0,0.0,1.3431800870967798,1.6,0.5,0.4,0.4,0.605868887685326,0.55,0.3938780440593044
-140,200,-80,3.9753680210197917,5.432003372061896,0.0,0.0,1.4086440974466705,1.56,0.5,0.4,0.4,0.615868887685326,0.54,0.39707804405930436
-140,200,-60,4.18526919191014,4.5609685836756855,0.0,0.0,1.4184969659252193,1.52,0.5,0.4,0.4,0.6258688876853259,0.53,0.40027804405930434
-140,200,-40,4.421761112907441,6.591842602611343,0.0,0.0,1.5138060724707936,1.48,0.5,0.4,0.4,0.635868887685326,0.52,0.4034780440593044
-140,200,-20,4.162229628508505,7.383787575441087,0.0,0.0,1.4900037344274348,1.44,0.5,0.4,0.4,0.6458688876853259,0.51,0.4066780440593043
-140,200,0,4.870702571982559,11.880090065669346,0.0,0.0,1.5744292641807316,1.4,0.5,0.4,0.4,0.6558688876853259,0.5,0.40987804405930434
-140,200,20,4.575369428989549,13.761092762837514,0.0,0.0,1.515790687217507,1.3599999999999999,0.5,0.4,0.4,0.6658688876853259,0.49,0.4130780440593043
-140,200,40,3.884386177328573,14.347842871377477,0.0,0.0,1.544416890151827,1.32,0.5,0.4,0.4,0.6758688876853259,0.48000000000000004,0.41627804405930435
-140,200,60,3.97642483532975,21.72776244681394,0.0,0.0,1.5685497558823207,1.28,0.5,0.4,0.4,0.685868887685326,0.47000000000000003,0.41947804405930433
-140,200,80,4.433713800822672,18.089063309907385,0.0,0.0,1.4818457694932055,1.24,0.5,0.4,0.4,0.695868887685326,0.46,0.4226780440593043
-140,200,100,4.907243511407948,26.655840056252305,0.0,0.0,1.3639148390692182,1.2,0.5,0.4,0.4,0.705868887685326,0.45,0.42587804405930435
-140,200,120,4.339930660670108,39.45049699653661,0.0,0.0,1.564159443859719,1.16,0.5,0.4,0.72,0.715868887685326,0.28,0.6123404793067477
-140,200,140,4.348487237097932,38.86960864251048,0.0,0.0,1.359767051973714,1.12,0.5,0.4,1.0,0.725868887685326,0.13,0.7806951101482609
-140,200,160,4.463461225078953,53.70256605440406,0.0,0.0,1.6196226662093114,1.08,0.5,0.4,1.0,0.735868887685326,0.12,0.7886951101482609
-140,200,180,4.462563671695579,63.580140432268266,0.0,0.0,1.4715715932015954,1.04,0.5,0.4,0.72,0.7458688876853259,0.25,0.6296204793067477
-140,220,-200,4.408431369848777,86.28327237499467,0.0,0.0,1.3103822626542307,1.8,0.5,0.4,0.4,0.5392319037918941,0.6000000000000001,0.37255420921340615
-140,220,-180,3.8746220933572726,75.92420067643579,0.0,0.0,1.350332486670013,1.76,0.5,0.4,0.4,0.5492319037918941,0.5900000000000001,0.37575420921340613
-140,220,-160,4.712140741327411,79.82274514561436,0.0,0.0,1.5380337255998835,1.7200000000000002,0.5,0.4,0.4,0.5592319037918941,0.5800000000000001,0.37895420921340617
-140,220,-140,3.970294297384161,106.04035389411565,0.0,0.0,1.3387141826990157,1.6800000000000002,0.5,0.4,0.4,0.5692319037918941,0.5700000000000001,0.38215420921340615
-140,220,-120,4.204353003147679,117.04725748510083,0.0,0.0,1.6061466103890885,1.6400000000000001,0.5,0.4,0.4,0.5792319037918942,0.56,0.38535420921340613
-140,220,-100,4.227803619479148,134.23419369958498,0.0,0.0,1.481791053897358,1.6,0.5,0.4,0.4,0.5892319037918942,0.55,0.38855420921340617
-140,220,-80,3.854745967512517,5.328448124200406,0.0,0.0,1.4908878163059838,1.56,0.5,0.4,0.4,0.5992319037918941,0.54,0.39175420921340615
-140,220,-60,4.291271546022703,4.8474307172171525,0.0,0.0,1.5586921628618353,1.52,0.5,0.4,0.4,0.6092319037918941,0.53,0.3949542092134061
-140,220,-40,3.3050111203875057,7.760015920599507,0.0,0.0,1.3184888775705965,1.48,0.5,0.4,0.4,0.6192319037918941,0.52,0.39815420921340616
-140,220,-20,3.9671146511640387,9.082272146372555,0.0,0.0,1.5064012960451445,1.44,0.5,0.4,0.4,0.6292319037918941,0.51,0.40135420921340614
-140,220,0,4.083853962915008,11.333606264915868,0.0,0.0,1.4996218550150329,1.4,0.5,0.4,0.4,0.6392319037918941,0.5,0.4045542092134061
-140,220,20,3.6906583902924415,10.528463994114393,0.0,0.0,1.4099883167989724,1.3599999999999999,0.5,0.4,0.4,0.6492319037918941,0.49,0.4077542092134061
-140,220,40,3.9415638213299333,12.566059943241944,0.0,0.0,1.566800692321254,1.32,0.5,0.4,0.4,0.6592319037918941,0.48000000000000004,0.41095420921340614
-140,220,60,3.9779331457363916,18.12675944292099,0.0,0.0,1.5456540720444742,1.28,0.5,0.4,0.4,0.6692319037918941,0.47000000000000003,0.4141542092134061
-140,220,80,4.328784568977956,26.21541969320558,0.0,0.0,1.4087454493391973,1.24,0.5,0.4,0.4,0.6792319037918941,0.46,0.41735420921340616
-140,220,100,4.230628101997209,28.31564757436248,0.0,0.0,1.5947826387687782,1.2,0.5,0.4,0.4,0.6892319037918941,0.45,0.42055420921340614
-140,220,120,4.171864423294421,31.379082977048277,0.0,0.0,1.3527975885448427,1.16,0.5,0.4,0.72,0.6992319037918941,0.28,0.6027575765841311
-140,220,140,3.110897826474056,46.83978173805093,0.0,0.0,1.3810886057281537,1.12,0.5,0.4,1.0,0.7092319037918942,0.13,0.7673855230335154
-140,220,160,4.144328471767148,44.58129656528197,0.0,0.0,1.3416156947742315,1.08,0.5,0.4,1.0,0.7192319037918942,0.12,0.7753855230335154
-140,220,180,4.487925668492872,70.01821143400797,0.0,0.0,1.4538948114810806,1.04,0.5,0.4,0.72,0.7292319037918942,0.25,0.6200375765841311
-140,240,-200,4.176238462941312,81.315105977727,0.0,0.0,1.4146617881191657,1.8,0.5,0.4,0.4,0.522151120211004,0.6000000000000001,0.3670883584675213
-140,240,-180,3.6057068247981183,71.1828526797786,0.0,0.0,1.463296621822988,1.76,0.5,0.4,0.4,0.532151120211004,0.5900000000000001,0.3702883584675213
-140,240,-160,4.055278625083741,86.25223902702727,0.0,0.0,1.2961561923773295,1.7200000000000002,0.5,0.4,0.4,0.542151120211004,0.5800000000000001,0.3734883584675213
-140,240,-140,3.546527551301056,108.23883878253598,0.0,0.0,1.3474498116569864,1.6800000000000002,0.5,0.4,0.4,0.552151120211004,0.5700000000000001,0.3766883584675213
-140,240,-120,4.063588098438043,109.02196692362601,0.0,0.0,1.3991207315660423,1.6400000000000001,0.5,0.4,0.4,0.562151120211004,0.56,0.37988835846752134
-140,240,-100,3.8796731528887323,133.80979306270405,0.0,0.0,1.306258418555289,1.6,0.5,0.4,0.4,0.572151120211004,0.55,0.3830883584675213
-140,240,-80,3.3052407289657246,4.718642171622887,0.0,0.0,1.4303181926503123,1.56,0.5,0.4,0.4,0.5821511202110039,0.54,0.3862883584675213
-140,240,-60,3.699127647535127,5.94886805377173,0.0,0.0,1.4716341982117722,1.52,0.5,0.4,0.4,0.5921511202110039,0.53,0.3894883584675213
-140,240,-40,4.589988812336136,7.280559510562561,0.0,0.0,1.5284221987465798,1.48,0.5,0.4,0.4,0.6021511202110039,0.52,0.39268835846752126
-140,240,-20,3.4137280005250314,9.14246744654647,0.0,0.0,1.5309380158631292,1.44,0.5,0.4,0.4,0.6121511202110039,0.51,0.3958883584675213
-140,240,0,4.38793515457382,9.43201236606946,0.0,0.0,1.3207894682276347,1.4,0.5,0.4,0.4,0.6221511202110039,0.5,0.3990883584675213
-140,240,20,3.563538166019531,10.808814398311,0.0,0.0,1.3274496774810727,1.3599999999999999,0.5,0.4,0.4,0.632151120211004,0.49,0.4022883584675213
-140,240,40,4.489656480572544,15.619679656982477,0.0,0.0,1.4739978260523652,1.32,0.5,0.4,0.4,0.642151120211004,0.48000000000000004,0.4054883584675213
-140,240,60,3.319316473377661,21.470102318901528,0.0,0.0,1.301010910818663,1.28,0.5,0.4,0.4,0.652151120211004,0.47000000000000003,0.40868835846752133
-140,240,80,4.286644136383128,23.15110206486279,0.0,0.0,1.3490077089916304,1.24,0.5,0.4,0.4,0.662151120211004,0.46,0.4118883584675213
-140,240,100,3.7295417698253015,27.38345428347151,0.0,0.0,1.2740687977584217,1.2,0.5,0.4,0.4,0.672151120211004,0.45,0.41508835846752135
-140,240,120,3.2550571705920075,39.327013456833654,0.0,0.0,1.4006962896511403,1.16,0.5,0.4,0.72,0.682151120211004,0.28,0.5929190452415383
-140,240,140,3.8058222544351143,40.526572972138844,0.0,0.0,1.4226981097286262,1.12,0.5,0.4,1.0,0.692151120211004,0.13,0.7537208961688033
-140,240,160,4.168556797321109,44.31233889173639,0.0,0.0,1.5571660127558509,1.08,0.5,0.4,1.0,0.702151120211004,0.12,0.7617208961688033
-140,240,180,4.090183297606307,73.18663489469984,0.0,0.0,1.2840489384725755,1.04,0.5,0.4,0.72,0.712151120211004,0.25,0.6101990452415383
-140,260,-200,3.886394168020894,74.30566406191049,0.0,0.0,1.3912066437159794,1.8,0.5,0.4,0.4,0.504703538795332,0.6000000000000001,0.36150513241450627
-140,260,-180,3.3852303926115117,74.84881817207153,0.0,0.0,1.4501373815260952,1.76,0.5,0.4,0.4,0.514703538795332,0.5900000000000001,0.3647051324145063
-140,260,-160,3.4878811492595063,102.48680654831787,0.0,0.0,1.4584319533568275,1.7200000000000002,0.5,0.4,0.4,0.524703538795332,0.5800000000000001,0.3679051324145063
-140,260,-140,2.8025545673040138,113.75007121748185,0.0,0.0,1.505941890048977,1.6800000000000002,0.5,0.4,0.4,0.5347035387953321,0.5700000000000001,0.37110513241450627
-140,260,-120,4.165105969563995,110.66433898452983,0.0,0.0,1.5461986244884376,1.6400000000000001,0.5,0.4,0.4,0.5447035387953321,0.56,0.3743051324145063
-140,260,-100,3.0608106963438106,129.2978493518901,0.0,0.0,1.4770038948537136,1.6,0.5,0.4,0.4,0.5547035387953321,0.55,0.3775051324145063
-140,260,-80,3.8248119946294126,3.876101749126033,0.0,0.0,1.4287845897191587,1.56,0.5,0.4,0.4,0.5647035387953321,0.54,0.3807051324145063
-140,260,-60,3.6267187654568525,4.828079666395247,0.0,0.0,1.4622697576409702,1.52,0.5,0.4,0.4,0.574703538795332,0.53,0.38390513241450624
-140,260,-40,3.2276649060562685,7.752515423624612,0.0,0.0,1.4306941216716254,1.48,0.5,0.4,0.4,0.5847035387953321,0.52,0.3871051324145063
-140,260,-20,3.449326349202695,6.80557274483411,0.0,0.0,1.27329616450166,1.44,0.5,0.4,0.4,0.594703538795332,0.51,0.39030513241450626
-140,260,0,3.5716722191358317,8.368194171454792,0.0,0.0,1.4776435804629784,1.4,0.5,0.4,0.4,0.604703538795332,0.5,0.39350513241450624
-140,260,20,2.850381232778114,13.88210523285827,0.0,0.0,1.4592034062060075,1.3599999999999999,0.5,0.4,0.4,0.614703538795332,0.49,0.3967051324145063
-140,260,40,3.4701904285023892,14.06333210984378,0.0,0.0,1.5556331295120909,1.32,0.5,0.4,0.4,0.624703538795332,0.48000000000000004,0.39990513241450626
-140,260,60,3.261423444021759,15.198240647749321,0.0,0.0,1.3380814025069205,1.28,0.5,0.4,0.4,0.634703538795332,0.47000000000000003,0.4031051324145063
-140,260,80,3.57643316639177,20.51835921333282,0.0,0.0,1.3019302274077504,1.24,0.5,0.4,0.4,0.644703538795332,0.46,0.4063051324145063
-140,260,100,3.8742506097312597,32.84608929604052,0.0,0.0,1.4450043110970947,1.2,0.5,0.4,0.4,0.654703538795332,0.45,0.40950513241450626
-140,260,120,3.310590764216187,31.96568569755153,0.0,0.0,1.5052555794105695,1.16,0.5,0.4,0.72,0.6647035387953321,0.28,0.5828692383461113
