cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
10,-9.447973570012325,308.8045671727903,-143.3489326448335,0,3762.243692837398,0.14669324477974272,0.23236662222507803,0.23236662222507803,-0.4325475117806639,-0.2703421948629149,0.36396300906386275,2880,0.6991274294315865,0.6991274294315865,1.957556802408442,2.718879993111754,0.6534496549706648,0.30848893363246677,110.63828543683039,7.323666222250781,15,0.15527733076984856,-0.07028897066435788,0.19603489649119943,0.0,84.62241761528759,26.01586782154279,11,7,0.2432861969455481,0.0,0.5,0.10981960065702993,0.1647294009855449,0.22339872212806375,0.30981670286216656,0.18967145422255302,0.5163611714369443
11,-328.1729180863776,100.7932341174235,-156.10107577362518,0,4149.606432754369,0.14872666704189036,0.19980910166382054,0.19980910166382054,-0.2899006272136904,-0.1811878920085565,0.3877768186407839,2880,0.6664544223472869,0.6664544223472869,1.8660723825724033,0.0,0.811649218333269,0.26509307950145056,78.8378473520974,7.998091016638206,13,0.0991374480589694,-0.04710885192222469,0.24349476549998067,0.0002666637911090189,72.17903744755068,6.658809904546718,16,7,0.25814607862898303,0.25494306278303197,0.8824145941745479,0.09420930874954374,0.1413139631243156,-0.04815774602111064,0.28994242405936915,0.2435464458807568,0.4832373734322819
12,342.8984799109723,-50.570955014759974,-148.3945832647805,0,4649.694137317309,0.14873812153426602,0.2480746355282003,0.2480746355282003,-0.5024453968660937,-0.3140283730413086,0.6292439519433026,2880,0.7127052942302134,0.7127052942302134,1.9955748238445976,0.0,0.6800232662652206,0.27898271677851666,118.56854041612327,6.480746355282003,14,0.31739412633098096,-0.08164737699074023,0.20400697987956617,0.0,101.51951109189955,17.049029324223724,11,9,0.34070489821750244,0.19037965171614069,0.785569477574211,0.09914447714115784,0.14871671571173678,0.26254870216591264,0.2900404848719841,0.19461477851252687,0.4834008081199735
13,56.880060115955544,-135.83871467235412,-157.89197302007221,0,4473.531291344132,0.13866020279102642,0.18650355579528638,0.18650355579528638,-0.20689462581171958,-0.12930914113232475,0.5406351290346244,2880,0.650964192320697,0.650964192320697,1.8226997384979515,0.0,0.41719359607801015,0.475341964422798,67.71537108009642,7.865035557952863,17,0.49242018055612835,-0.03362037669440443,0.12515807882340305,0.0,54.52987146040428,13.185499619692132,11,8,0.30286845286230835,0.019485942320832395,0.5292289134812486,0.1703634818145342,0.2555452227218013,0.2105063157797133,0.3865772614809677,0.1271233703453184,0.6442954358016129
14,42.222598845608175,49.28349736591324,-131.67375464029914,0,4724.048679241242,0.1338744927914049,0.2591834440517366,0.2591834440517366,-0.4904528603519567,-0.3065330377199729,0.49738012138735366,2880,0.7215907312654531,0.7215907312654531,2.020454047543269,0.0,0.17683918113421554,0.6282355632168509,92.56037665219199,3.591834440517366,14,0.42052111032824174,-0.07969858980719295,0.05305175434026466,0.0,68.5195941110684,24.040782541123594,8,7,0.29278866233301853,0.09143127946860077,0.6371469192029011,0.22606281007298684,0.33909421510948023,0.02758078291711187,0.43324942698221386,0.05013793635780102,0.7220823783036898
15,168.9751876826996,9.164564011819813,-146.30520067713627,0,3991.879746933477,0.13955295479965663,0.2511609156939618,0.2511609156939618,-0.4826881490272426,-0.3016800931420266,0.6718346935789327,2880,0.7152302675758188,0.7152302675758188,2.0026447492122923,0.0,0.40476472760538373,0.46012343527577415,109.04423424248749,13.511609156939619,16,0.38267082227306376,-0.07843682421692692,0.12142941828161512,0.0,93.79101421863818,15.253220023849305,14,6,0.3247961095513217,0.13475892703736433,0.7021383905560465,0.16478589862071882,0.24717884793107825,0.20947509345630583,0.37831568223398904,0.11553236847355626,0.6305261370566484
16,-50.59958884203135,-98.22457055458666,-154.0649615436097,0,3585.3585939664777,0.136685971620546,0.28032569034522586,0.28032569034522586,-0.5698729367660537,-0.35617058547878355,0.5114887255758348,2880,0.7370674594471152,0.7370674594471152,2.0637888864519223,0.0,0.1821973018132871,0.5580848575359124,94.22104420551351,9.803256903452258,15,0.313765731847208,-0.09260435222448372,0.05465919054398613,0.0,87.48661573008202,6.734428475431491,16,5,0.21748433852169421,0.15435709159272248,0.7315356373890838,0.20034923171466193,0.3005238475719929,0.14530619778989953,0.4056420618550304,0.05081114019695192,0.6760701030917173
17,-56.802408732205016,86.01143179738627,-152.33484613359354,0,4695.340281994698,0.136268072942963,0.3303325823727835,0.3303325823727835,-0.7084633231113542,-0.4427895769445964,0.5385410144120126,2880,0.7676215929348963,0.7676215929348963,2.1493404602177093,0.0,0.21103137874632183,0.5627024626420728,125.49441966732968,7.303325823727835,13,0.4580702353389306,-0.11512529000559506,0.06330941362389654,0.0,97.6835893315596,27.810830335770085,12,9,0.18188023249260984,0.025089863034264068,0.5376347945513961,0.20207747098948067,0.303116206484221,0.30244581927406144,0.40970247600127335,0.056918016439411225,0.6828374600021223
18,-60.7436147213226,17.63124779491639,-180.0,0,3859.4218274456416,0.13478591101592136,0.25635615695880837,0.25635615695880837,-0.48418199459598016,-0.3026137466224876,0.5557408940670775,2880,0.7193818654533332,0.7193818654533332,2.014269223269333,0.0,0.05744735756104054,0.6256888159691785,105.01273050695806,4.563561569588083,16,0.6393760430015232,-0.07867957412184677,0.017234207268312162,0.0,92.61200142398503,12.40072908297303,19,9,0.32260063281912554,0.12127054970341296,0.6819058245551195,0.22497531526580772,0.3374629728987116,0.23152912757358896,0.4231909168913529,0.016325702606232475,0.7053181948189216
19,-70.76165871348952,-91.95625388540434,-136.01736955298358,0,4452.497724715594,0.13659940166633702,0.2545569845243229,0.2545569845243229,-0.484433811640737,-0.3027711322754606,0.5897262042338886,2880,0.717957890085959,0.717957890085959,2.010282092240685,0.0,0.21518841027861008,0.5551527504437435,86.6090137505566,6.545569845243229,18,0.3609915064030851,-0.07872049439161977,0.06455652308358302,0.0,59.86164058939447,26.747373161162134,10,10,0.2014546388832536,0.015094214278957435,0.5226413214184361,0.19931104011428638,0.2989665601714296,0.289215583111296,0.40696080655145245,0.06124534003493026,0.6782680109190874
20,213.16856988905363,-165.31628736872472,-159.01571886631228,0,4824.456714308569,0.14499646483243797,0.33731748469814204,0.33731748469814204,-0.7723945842598597,-0.48274661516241235,0.4939963246332504,2880,0.7713331766987892,0.7713331766987892,2.1597328947566097,0.0,0.5346877139237358,0.346694983561957,89.00829179893027,5.373174846981421,13,0.34981612852271576,-0.12551411994222722,0.16040631417712073,0.0,73.06394188055117,15.944349918379107,16,6,0.35715575548248785,0.07964842853177748,0.6194726427976662,0.12359712932729562,0.18539569399094344,0.08627753355882414,0.3256903949524461,0.14361714508508533,0.5428173249207435
21,225.33015876061924,249.15654235407106,-169.13484417461552,0,5224.356282742546,0.1486156695996509,0.23931389917089718,0.23931389917089718,-0.46701681687130114,-0.2918855105445632,0.49100612061793064,2880,0.7052876400160829,0.7052876400160829,1.974805392045032,0.0,0.5708895842170622,0.29148030465763397,124.29873463842367,5.393138991708971,15,0.31995692264703135,-0.07589023274158643,0.17126687526511863,0.0,102.28355355797459,22.01518108044908,10,10,0.3664850986071092,0.146568232970059,0.7198523494550885,0.10359655966751224,0.15539483950126837,-0.14478165898790182,0.29065658543543366,0.1646523818398667,0.48442764239238945
22,-164.5093295442071,-191.88865424001278,-175.07394833637287,0,4776.523935393207,0.14445106143252073,0.18354151759893123,0.18354151759893123,-0.2002178689875672,-0.1251361681172295,0.5154076561991446,2880,0.6473179630030417,0.6473179630030417,1.8124902964085166,0.0,0.7004313459183886,0.3335826000257967,121.44814086162475,10.835415175989311,13,0.2185328076171392,-0.03253540371047967,0.2101294037755166,0.0,97.26666243048183,24.181478431142914,13,8,0.3093362962848757,0.04232326435323265,0.563484896529849,0.11897713181557477,0.17846569772336215,0.03192915357077861,0.3304951408121469,0.21419513534018328,0.5508252346869116
23,48.58173707363464,-33.42163085004752,-170.85527076703698,0,3718.0507741935194,0.13437665173967606,0.16889437248317313,0.16889437248317313,-0.1125008613083686,-0.07031303831773038,0.4018049459370079,2880,0.6281067577706267,0.6281067577706267,1.7586989217577547,0.0,0.06767938946131466,0.6346858489487585,106.58255339540608,8.68894372483173,17,0.5800981470486092,-0.018281389962609897,0.020303816838394398,0.0,88.73790120125942,17.84465219414667,11,8,0.28987131416023854,0.08980778558717148,0.6347116783807571,0.228288251793017,0.3424323776895255,0.08746426587907165,0.4273685486216335,0.02108673016592477,0.7122809143693891
24,-28.27143223787445,162.4977694763304,-127.7987633099576,0,4184.095926672159,0.13895060806476234,0.21856373645047206,0.21856373645047206,-0.35351113124439115,-0.22094445702774446,0.6407025424477915,2880,0.6860910751668456,0.6860910751668456,1.9210550104671678,0.0,0.37314916442803464,0.47797482978135325,106.5674355677489,9.185637364504721,17,0.3778891496386823,-0.05744555882721356,0.11194474932841039,0.0,92.31285178755758,14.254583780191322,10,7,0.17285038437294686,0.13035171001899037,0.6955275650284856,0.17126546394121023,0.25689819591181534,0.023043429266653315,0.3846005854299622,0.10977028878800522,0.6410009757166037
25,90.50274089408995,-53.36867809933814,-157.47825213931108,0,4633.668153342391,0.13647673700483337,0.2838268355210234,0.2838268355210234,-0.5798266178812557,-0.3623916361757848,0.5378637166216246,2880,0.7394658456742463,0.7394658456742463,2.0705043678878896,0.0,0.28449161254538374,0.5444907615568847,87.70962670884487,7.838268355210234,15,0.5035466561475694,-0.09422182540570405,0.08534748376361512,0.0,57.50671209306667,30.202914615778205,10,6,0.24191084079405514,0.06167666188411458,0.5925149928261719,0.1955032078827858,0.2932548118241787,0.19866111455230076,0.40755949346156695,0.0791342570152612,0.6792658224359449
26,66.59007059420347,-89.72164381863625,-144.53351354597874,0,4315.702228000488,0.1365534470982593,0.23593534205996722,0.23593534205996722,-0.4163502605142864,-0.260218912821429,0.6533088875826946,2880,0.7023236692311189,0.7023236692311189,1.9665062738471328,0.0,0.18214625746973878,0.5616598999242555,116.21666909120516,8.359353420599671,15,0.5770735724867073,-0.06765691733357154,0.05464387724092163,0.0,94.18222154255065,22.034447548654516,10,10,0.33131166469856427,0.22425609706837307,0.8363841456025596,0.20165498134024606,0.3024824720103691,0.1978796053378876,0.40717224056292306,0.05269544037001048,0.6786204009382051
27,-145.07365641641394,-10.732719646194965,-131.3066593047311,0,4980.365650829361,0.1380195410552079,0.2598039750995075,0.2598039750995075,-0.5077814224312439,-0.31736338901952743,0.4304491042490577,2880,0.7220708860363648,0.7220708860363648,2.0217984809018215,0.0,0.0811862378035747,0.5459690155447401,106.04588555342046,7.598039750995075,16,0.3702670260070767,-0.08251448114507713,0.02435587134107241,0.0,93.85396889367478,12.19191665974569,14,6,0.2590321972173609,0.0810238213172505,0.6215357319758757,0.19578128833114145,0.2936719324967122,0.18296996799994206,0.393448290139549,0.02300645330235149,0.6557471502325817
28,21.595009820496497,263.6764071908664,-180.0,0,4573.317309430785,0.1451610383647975,0.28796854921039716,0.28796854921039716,-0.6301223757034226,-0.39382648481463906,0.46957186025237424,2880,0.7422471481167162,0.7422471481167162,2.0782920147268054,1.7268020043054455,0.3826612174641939,0.36217513092754233,60.908442062049424,5.879685492103972,17,0.2715868043107647,-0.10239488605180616,0.11479836523925817,0.0,54.68188838141464,6.2265536806347885,9,7,0.2783749108876001,0.23282957889401026,0.8492443683410154,0.12909793694841237,0.19364690542261856,0.1545473018635365,0.3235431755555651,0.1061218495247964,0.5392386259259419
29,-61.36112094958669,11.650064947334617,-139.65378625637234,0,3976.9475865195427,0.13391326833442838,0.21768491180912183,0.21768491180912183,-0.3371233335380276,-0.21070208346126723,0.4650277019733091,2880,0.6852226961912371,0.6852226961912371,1.9186235493354638,0.0,0.0,0.6619201912903792,112.99331771292496,10.17684911809122,16,0.42914023007113744,-0.054782541699929486,0.0,0.0,94.66319532488377,18.330122388041193,12,10,0.30357954520158037,0.17801864329369316,0.7670279649405397,0.23817610765847827,0.3572641614877174,0.0853137859645677,0.43266154705829485,0.0,0.7211025784304914
30,-66.52258079006558,-17.884054855956975,-141.7982980317801,0,4436.148939281421,0.13428873437529498,0.2661894425074066,0.2661894425074066,-0.5151794450209728,-0.32198715313810794,0.6515662512857683,2880,0.7269173045643517,0.7269173045643517,2.0353684527801845,0.0,0.27448478386723596,0.5981910319202531,85.56340838449795,5.661894425074066,14,0.6530046884507517,-0.08371665981590808,0.08234543516017079,0.0,73.55594675834959,12.007461626148359,17,10,0.34648314886586395,0.08451696233209757,0.6267754434981463,0.2151773177907345,0.32276597668610174,0.19457208197108083,0.42899748777717345,0.07738407016380804,0.7149958129619558
31,-11.541138354099854,-229.66165190168212,-157.12902545863122,0,5527.796768871278,0.14290591385454054,0.352726716464403,0.352726716464403,-0.7998863850726716,-0.4999289906704198,0.8106346953422644,2880,0.7791161944650492,0.7791161944650492,2.1815253445021376,0.0,0.40512364505741477,0.39766273284841774,82.55916123984358,10.52726716464403,12,0.12596231269271752,-0.12998153757430914,0.12153709351722443,0.0,61.58999683198341,20.969164407860166,16,8,0.3269489502425652,0.2795378526433834,0.9193067789650751,0.14201658626628796,0.21302487939943193,0.18145080516434117,0.3458199984310477,0.10787030474122469,0.5763666640517462
32,-65.5763535479291,-116.08420806745737,-139.62291368478273,0,4985.093035411495,0.13756509062897487,0.2636111945550128,0.2636111945550128,-0.5190856006525776,-0.32442850040786103,0.5887162262422077,2880,0.7249809645646913,0.7249809645646913,2.0299467007811356,0.0,0.26881201916717334,0.5239522779316365,88.63076370925546,5.6361119455501285,14,0.4935573381268858,-0.08435141010604386,0.080643605750152,0.0,74.61065044313659,14.020113266118864,15,6,0.31126960064564424,0.0,0.5,0.18795764839297757,0.28193647258946636,0.1064231942924768,0.39758851297497033,0.07594093050086678,0.6626475216249506
33,-72.8259507449654,-97.28376614209223,-126.43885258226828,0,4276.37744471656,0.13668497331713242,0.28164224665539783,0.28164224665539783,-0.5739651570923197,-0.3587282231826998,0.6228220028590857,2880,0.7379745013127581,0.7379745013127581,2.0663286036757227,0.0,0.2196184863837267,0.5528940617760133,113.99883492633475,9.816422466553979,15,0.2949982869055784,-0.09326933802750195,0.065885545915118,0.0,101.65303097379932,12.345803952535439,12,9,0.24170983367818338,0.24765228020053606,0.8714784203008041,0.19848593168608875,0.2977288975291331,0.10888184124803614,0.40639755498583324,0.06118739030143531,0.6773292583097221
34,192.67806501315837,89.15987295790582,-141.99020908834146,0,5192.395506943983,0.14168446094627943,0.14314756938816767,0.14314756938816767,0.03346138520293644,0.020913365751835274,0.43367061559971837,2880,0.5887271246361622,0.5887271246361622,1.648435948981254,0.0,0.4202931052634182,0.41778855138745064,126.91606888551418,8.431475693881676,13,0.235111993550349,0.005437475095477172,0.12608793157902545,0.0,90.58896454277573,36.32710434273845,13,6,0.27269297092471495,0.0,0.5,0.1493571768471229,0.22403576527068436,0.12485300974725577,0.35796017100051764,0.13591516722186828,0.5966002850008627
35,237.4454842024629,204.7016158124207,-147.28662274310375,0,3849.750857361091,0.1470090404003593,0.1145764765937901,0.1145764765937901,0.23717355930577547,0.14823347456610966,0.6219446441169593,2880,0.533965690986213,0.533965690986213,1.4951039347613964,0.0,0.6516190606312887,0.30431580763871774,84.82939547258584,7.145764765937901,14,0.09184480989908919,0.03854070338718851,0.19548571818938662,0.0,61.86284249296628,22.966552979619557,13,12,0.22011770837141115,0.04601662516856303,0.5690249377528446,0.10830517059759863,0.16245775589639794,0.12645179504346596,0.30667733134400255,0.22142686372471243,0.5111288855733376
36,-91.4047612376298,-211.40245950475503,-173.12523405521904,0,4276.775645888637,0.14325451109440787,0.25100443422493773,0.25100443422493773,-0.49490846499099733,-0.3093177906193733,0.3973738851570189,2880,0.715103314233586,0.715103314233586,2.0022892798540406,1.7413702030133638,0.3861742627283214,0.3935900234883395,113.4649677604727,13.510044342249378,14,0.35719488443268727,-0.08042262556103706,0.11585227881849641,0.0,86.03751731069123,27.427450449781478,10,9,0.2495131899500171,0.09413922293663696,0.6412088344049555,0.14052094547939825,0.21078141821909738,0.08564591365008672,0.3420400042965453,0.11024078281954042,0.5700666738275755
37,77.95277917046528,186.2450869597002,-168.12932239407297,0,5183.563822080338,0.1416869940331361,0.18452851688367924,0.18452851688367924,-0.20141835309233772,-0.12588647068271108,0.420885640635092,2880,0.6485413796295085,0.6485413796295085,1.8159158629626238,0.0,0.5485087589585176,0.3983714583757041,101.80589393669922,4.845285168836792,15,0.23725009887224874,-0.03273048237750488,0.16455262768755527,0.0,92.95539145689484,8.850502479804375,12,8,0.20419746017527754,0.013749335991184608,0.5206240039867769,0.1424153670165266,0.21362305052478991,0.23308591011418872,0.35723008594987915,0.16753519129711084,0.595383476583132
38,-296.72375659986534,3.807503284354696,-161.92238946951124,0,4806.308602380116,0.14644732925195525,0.16619048668712644,0.16619048668712644,-0.10708623433129814,-0.06692889645706133,0.5109324371984256,2880,0.6243291740266531,0.6243291740266531,1.7481216872746286,0.0,0.6909879993257332,0.3069603872886014,122.97737783908174,4.661904866871264,12,0.4766806581386166,-0.01740151307883595,0.20729639979771994,0.0,96.37277280906487,26.604605030016874,16,8,0.2871223203100577,0.1704185997836686,0.7556278996755029,0.10929809624407212,0.1639471443661082,0.008862449944113684,0.31167711120203706,0.2160728095984572,0.5194618520033951
39,-86.60110699985314,186.2381422139069,-138.80375125342275,0,4921.394877735621,0.14126219050115726,0.20485067817087335,0.20485067817087335,-0.29871232714642254,-0.18669520446651408,0.4861133061323676,2880,0.6719705509595472,0.6719705509595472,1.8815175426867319,0.0,0.37414608614045086,0.43236174821972817,89.06201610067878,7.048506781708733,17,0.3179850679335469,-0.04854075316129366,0.11224382584213526,0.0,79.62428473433168,9.437731366347094,8,8,0.38509500082395237,0.0,0.5,0.15462178899516268,0.23193268349274404,0.010757736831434411,0.3621018949622306,0.11164849757727835,0.6035031582703844
40,-266.69874578828365,-32.59751389406649,-131.2401477984099,0,4727.440197224288,0.1443683932991253,0.14845175778556224,0.14845175778556224,0.0004132640128796965,0.0002582900080498103,0.4426103199520198,2880,0.5975073757123118,0.5975073757123118,1.673020651994473,1.4978999590727318,0.5803641137419723,0.3515084472303527,83.41153601290586,10.484517577855623,14,0.3353366727614394,6.715540209295068e-05,0.1741092341225917,0.0,66.78182810157907,16.629707911326783,7,8,0.2382004018516744,0.15689671157785234,0.7353450673667785,0.12537936596482618,0.18806904894723928,0.07858142498255728,0.332472638165008,0.18615050530311592,0.5541210636083467
41,-59.65128816578949,-26.035421443748202,-147.18060362453673,0,4954.4087561659435,0.13420388989602486,0.28592175290853933,0.28592175290853933,-0.5764640782242902,-0.36029004889018135,0.41224536284937885,2880,0.740880115602866,0.740880115602866,2.0744643236880247,0.0,0.04262485027274699,0.6454212248379232,103.53907673522801,8.859217529085393,11,0.5984796572922351,-0.09367541271144716,0.012787455081824097,0.0,83.32313351285146,20.215943222376556,16,9,0.264630055561629,0.09887594157550034,0.6483139123632505,0.23218307823675746,0.3482746173551362,0.14238593317602583,0.4296670529429481,0.011838453937085202,0.7161117549049135
42,107.90685468871456,-122.9329620721501,-136.26570364172028,0,4315.37208248994,0.13905481087160695,0.20510680485243232,0.20510680485243232,-0.29519758580440697,-0.18449849112775438,0.4524394646937823,2880,0.6722459204134568,0.6722459204134568,1.8822885771576787,0.0,0.21357759818438188,0.5011229551073189,95.41873488778009,7.051068048524323,14,0.4018642780412037,-0.047969607693216135,0.06407327945531456,0.0,79.18653664045789,16.232198247322195,11,5,0.2422986449994403,0.1812635164429806,0.7718952746644709,0.17954411471916684,0.26931617207875025,0.15942808698826483,0.38337116388289827,0.06371579837084437,0.6389519398048304
43,-22.043240411236827,63.30207518324242,-152.10863551586053,0,4022.3957594646117,0.1344057146958056,0.23240420378447238,0.23240420378447238,-0.39645904983385305,-0.24778690614615811,0.36973578747798863,2880,0.6991614460302102,0.6991614460302102,1.9576520488845885,0.0,0.03000083631287491,0.6423556352391242,85.17225815135882,2.3240420378447237,15,0.6091498901955719,-0.06442459559800111,0.009000250893862473,0.0,57.58125379071279,27.59100436064603,9,8,0.18522354887889322,0.12380323507677851,0.6857048526151678,0.2310413736226919,0.3465620604340378,0.11022812536174291,0.4275955730854767,0.008707789726849876,0.7126592884757945
44,-79.59055420030633,-3.2735860162821213,-175.2701818498422,0,4321.6594216028325,0.13553400406220092,0.19980114126662057,0.19980114126662057,-0.26414941865444985,-0.16509338665903117,0.41331812018891745,2880,0.6664455659591118,0.6664455659591118,1.8660475846855127,0.0,0.33451260312772657,0.555814512175014,81.5593641669646,4.998011412666205,15,0.47960466426812554,-0.0429242805313481,0.10035378093831797,0.0,46.63658455030084,34.92277961666376,16,7,0.21420690986018787,0.07389121236953039,0.6108368185542956,0.19972627496471804,0.29958941244707704,0.17701510049350574,0.4161335745247276,0.10037596923028924,0.6935559575412127
