cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
10,61.18872967775806,-78.98577182394177,-137.14059711966425,0,5044.975213759105,0.131438620870357,0.25672878220271417,0.25672878220271417,-0.4733996933456699,-0.2958748083410437,0.40135484748494543,2160,0.7196749884253125,0.7196749884253125,2.015089967590875,0.0,0.1045151754928331,0.5942391945067248,95.0479116609097,8.567287822027142,11,0.5179006752307154,-0.07692745016867135,0.03135455264784993,0.0,79.74149014581187,15.306421515097842,10,9,0.2588750581600269,0.06392190116895859,0.5958828517534379,0.2142638837447672,0.3213958256171508,0.11702193173087674,0.4146859222859371,0.0296925004324943,0.6911432038098951
11,158.37992400123338,166.07084248437758,-177.15186210532744,0,4708.881489415728,0.1387008643706584,0.26949119712624664,0.26949119712624664,-0.5431468720776209,-0.33946679504851307,0.5947347483223059,2160,0.7293575576962059,0.7293575576962059,2.0422011615493765,0.0,0.5661333273668365,0.3687673844575715,77.10370725834566,8.694911971262467,16,0.3876342097445367,-0.08826136671261339,0.16983999821005094,0.0,66.8545025154201,10.249204742925567,13,7,0.332815086343874,0.17736584369521569,0.7660487655428235,0.132162447290237,0.1982436709353555,0.17493163298197578,0.3415453679549156,0.1591925773898075,0.5692422799248593
12,-43.40126557289338,-110.80827880660416,-152.1760019003132,0,4283.079316139911,0.1326910105816789,0.2080033701133436,0.2080033701133436,-0.2940337288406115,-0.18377108052538219,0.5044241002204627,2160,0.6753282278593233,0.6753282278593233,1.8909190380061052,0.0,0.36168479326524416,0.517724633876353,77.35143746093489,8.080033701133436,15,0.28581812073264246,-0.04778048093659937,0.10850543797957325,0.0,74.74069762847141,2.6107398324634836,13,8,0.2874280017006314,0.03606218556000394,0.5540932783400059,0.18648063208891633,0.2797209481333745,0.0073261123086965085,0.4018530192416228,0.10756561148877716,0.6697550320693714
13,67.35825356458118,54.8427343329424,-131.6520734518233,0,4148.553816839096,0.13067794225396578,0.1729200106617716,0.1729200106617716,-0.1296635483579086,-0.08103971772369288,0.366785055899555,2160,0.6335922757824837,0.6335922757824837,1.7740583721909542,0.0,0.0425829033421819,0.6257019630573787,103.89403962356431,5.729200106617716,17,0.2691066337942104,-0.02107032660816015,0.01277487100265457,0.0,91.1629715494443,12.731068074120024,12,7,0.32362520196537253,0.15137752673653737,0.7270662901048061,0.22575115172396995,0.3386267275859549,0.08882927297517196,0.42238201293239724,0.01319739207969138,0.7039700215539955
14,-68.93475378032888,143.34823854471978,-163.9112396331961,0,3733.9384057194675,0.13492348093390222,0.14934265899943142,0.14934265899943142,-0.0048139965004487025,-0.003008747812780439,0.6018766763557118,2160,0.5989454816865972,0.5989454816865972,1.6770473487224722,0.0,0.18456085420234955,0.4972942196324635,108.0130759920053,6.493426589994314,13,0.5932942523057045,-0.0007822744313229141,0.055368256260704865,0.0,85.85832392449441,22.15475206751088,12,5,0.2458079591854516,0.19954185970808264,0.7993127895621239,0.17878868770464926,0.26818303155697387,0.0027085708699574745,0.37938428430557897,0.059117860184959944,0.6323071405092983
15,-116.28004581912066,242.85223080555093,-127.79631803799569,0,4810.785381191495,0.13969993479892306,0.21673212974544376,0.21673212974544376,-0.3476331360015497,-0.2172707100009686,0.47009721767633084,2160,0.6842757945637863,0.6842757945637863,1.9159722247786015,0.0,0.4974836898478894,0.3628699353308111,102.61736439313736,8.167321297454437,17,0.33426172370443635,-0.05649038460025183,0.1492451069543668,0.0,89.27627586894032,13.34108852419705,9,10,0.21656567551109715,0.008484404105326332,0.5127266061579895,0.12994010224046332,0.19491015336069498,0.05893525505394117,0.3329646034065861,0.14661703077798807,0.5549410056776436
16,142.59542731043436,103.7091533983778,-168.388541598554,0,4278.5289398713,0.13587380184977427,0.3153204420264279,0.3153204420264279,-0.6673803601259293,-0.4171127250787058,0.4607918380883591,2160,0.7592220611340947,0.7592220611340947,2.125821771175465,0.0,0.43000074538651856,0.4395080706314378,80.63511445516332,8.153204420264279,10,0.25605263572700165,-0.1084493085204635,0.12900022361595556,0.0,59.232852274317324,21.402262180845987,11,8,0.2707920193730802,0.16377790088530678,0.7456668513279602,0.15788793850246938,0.23683190775370405,0.15801125190259435,0.36983375424082005,0.11706055703279439,0.6163895904013668
17,-102.29723198838425,124.67426357452145,-137.15162357977985,0,4736.7648755646405,0.13449971514573222,0.2314648546663265,0.2314648546663265,-0.39314681595106177,-0.2457167599694136,0.6891023349576155,2160,0.698308889789639,0.698308889789639,1.9552648914109891,0.0,0.34676883117420165,0.48173473185968224,90.63790739346103,6.314648546663265,14,0.4041228476915263,-0.06388635759204754,0.10403064935226049,0.0,66.90860243582154,23.729304957639506,11,5,0.16675789376210712,0.060764434629218766,0.5911466519438282,0.173255937480593,0.2598839062208895,0.16875051811240116,0.38431164726161576,0.10073888833382856,0.6405194121026929
18,31.65796432198051,-178.94563444026156,-130.3735969764739,0,3779.316021730584,0.13538479713049972,0.23237796367489005,0.23237796367489005,-0.3992463547405319,-0.24952897171283242,0.6262816493620683,2160,0.6991376958497365,0.6991376958497365,1.9575855483792621,0.0,0.3201394639692227,0.46778345375569236,102.15203501115666,7.323779636748901,14,0.3343786233766933,-0.06487753264533644,0.09604183919076681,0.0,78.21726275979464,23.93477225136202,19,6,0.3002441137506381,0.055574944986867714,0.5833624174803016,0.16811415110596128,0.2521712266589419,0.14018557683220353,0.37571235010282705,0.09292326182760774,0.6261872501713784
19,48.507478797126936,-35.79121681196333,-170.2946321825594,0,4882.086170295777,0.1301231295266044,0.17310528949160653,0.17310528949160653,-0.13003134936128335,-0.08126959335080211,0.5249239043946545,2160,0.6338408524193987,0.6338408524193987,1.7747543867743163,2.2841549994163293,0.25506611217983527,0.5969406986350471,96.57481203229636,8.731052894916065,13,0.6054650496578167,-0.021130094271208547,0.07651983365395058,0.0,72.46177879335245,24.113033238943913,10,9,0.3095264890567367,0.08693045927739727,0.6303956889160959,0.21547354189956186,0.32321031284934276,0.040855455299064605,0.426843841954928,0.079031659499707,0.7114064032582134
20,-157.87594540912372,65.29899396938303,-172.86365309158435,0,5471.440976595472,0.13569004155682415,0.22522426178592836,0.22522426178592836,-0.37215386015952706,-0.23259616259970445,0.6870388761205923,2160,0.6925198647515948,0.6925198647515948,1.9390556213044652,0.0,0.35361174298026826,0.4545661480617466,101.24500007903211,6.252242617859284,12,0.20546392522758963,-0.06047500227592315,0.10608352289408048,0.0,88.86902092054525,12.375979158486853,12,7,0.22003033628315524,0.03198746598337568,0.5479811989750635,0.1633224293684515,0.24498364405267725,0.000862042211445882,0.3715363039073824,0.10334092456315282,0.6192271731789707
21,19.81764835189787,-79.61839528923488,-129.95971560327186,0,3971.0671338348748,0.1304040482951626,0.24069213293608419,0.24069213293608419,-0.41470432874088176,-0.2591902054630511,0.5185703683837086,2160,0.7064798675032494,0.7064798675032494,1.9781436290090983,2.1843774724821645,0.15663436730976352,0.6110870084953901,98.23096758039863,9.406921329360841,16,0.4722265304032168,-0.06738945342039329,0.046990310192929055,0.0,85.90587954020857,12.325088040190057,8,7,0.24406811155061436,0.13600736916550052,0.7040110537482508,0.22052833746764228,0.3307925062014634,0.19461379542431426,0.4251454435019656,0.045119475535844646,0.7085757391699427
22,16.43698005432109,-309.3895958850442,-162.0646039281326,0,4731.731529465196,0.1424076681553576,0.19267789925343234,0.19267789925343234,-0.24323929280802156,-0.1520245580050135,0.3461033925087269,2160,0.6583274642360025,0.6583274642360025,1.843316899860807,0.0,0.5131100011508177,0.3179783945026211,162.50979232806776,9.926778992534324,13,0.3616811546101898,-0.0395263850813035,0.15393300034524532,0.0,124.2761795954295,38.23361273263826,11,5,0.28435198627820524,0.1418353773857072,0.7127530660785608,0.11360658929557765,0.17040988394336648,0.15416429888181216,0.3051716371900105,0.1552166787958838,0.5086193953166842
23,63.12498147899512,9.19093159751248,-140.18363887716527,0,4644.465885033346,0.12969728180065168,0.20944184299223237,0.20944184299223237,-0.2933287667508914,-0.18333047921930712,0.4037121356436906,2160,0.6768374986620338,0.6768374986620338,1.8951449962536946,0.0,0.18496926856297569,0.6231633266449808,112.21936521785578,11.094418429922325,17,0.48738621940304394,-0.047665924597019856,0.05549078056889271,0.0,81.32509774619452,30.894267471661266,12,10,0.25823950683685687,0.37087979708496355,1.0563196956274452,0.22501855378288063,0.33752783067432096,-0.02007093613203867,0.4318823503076183,0.05492639316243472,0.7198039171793639
24,-209.4195110795488,-144.45953087300057,-142.6088508938906,0,4317.47522491179,0.13925501344134208,0.29017212760311717,0.29017212760311717,-0.6112326404618205,-0.38202040028863776,0.6012154278611368,2160,0.743702861056954,0.743702861056954,2.0823680109594713,0.0,0.4023467262771172,0.38216058952627396,79.31656086863529,5.9017212760311715,15,0.351118455765169,-0.09932530407504583,0.12070401788313516,0.0,54.482901558895946,24.83365930973935,11,8,0.32147054032300243,0.0970660401104115,0.6455990601656172,0.13689890240113983,0.20534835360170975,0.11475713268410652,0.33697943634114685,0.11140543969780124,0.5616323939019114
25,123.30280591059639,300.23378698755556,-170.95237327530253,0,4585.893124474839,0.14332040856524553,0.22612790768926183,0.22612790768926183,-0.39687212854954546,-0.2480450803434659,0.5768141213284055,2160,0.6933718407954187,0.6933718407954187,1.9414411542271721,2.3442429842583565,0.9504277178479497,0.25752620846836183,84.49781144998583,3.2612790768926185,16,0.248743637521164,-0.06449172088930114,0.2851283153543849,0.1679559126782972,81.39346155299226,3.104349896993565,14,7,0.1777117305144767,0.07179015902672162,0.6076852385400824,0.09193785496316148,0.13790678244474222,0.02287966128918044,0.2958749203834851,0.2775139140438083,0.4931248673058085
26,54.45628669546635,143.75268224206567,-161.87690800296966,0,4405.808632895768,0.13461647355567055,0.28646202621467737,0.28646202621467737,-0.5798552705650876,-0.3624095441031797,0.6053455617454337,2160,0.7412423647945927,0.7412423647945927,2.0754786214248595,0.0,0.42682621501209767,0.46534900211066527,104.66591874378146,6.864620262146774,13,0.11468199328547007,-0.09422648146682673,0.1280478645036293,0.0,88.1685008899951,16.497417853786356,7,9,0.27085758746419636,0.11321573150905338,0.6698235972635801,0.1673465083532297,0.25101976252984454,-0.011262855037777866,0.38248551898536304,0.11849860561448106,0.637475864975605
27,-117.50588287206483,-190.22191303538028,-126.265524472609,0,4908.921905817426,0.1373912827790345,0.22998549641260857,0.22998549641260857,-0.3957912462866864,-0.24736952892917896,0.4951096329503093,2160,0.6969563781222627,0.6969563781222627,1.9514778587423356,0.0,0.457872491541162,0.40842796803437426,90.9390006319847,5.2998549641260855,16,0.35268336041997655,-0.06431607752158654,0.13736174746234858,0.0,72.78210445276963,18.156896179215064,10,11,0.17746911807287313,0.0,0.5,0.14653685447842657,0.21980528171763986,0.08908343489993271,0.35591373765115925,0.1332010997666776,0.5931895627519321
28,200.148539692255,13.422856845000277,-120.0,0,4233.713674612427,0.13611933464613032,0.21143198303725053,0.21143198303725053,-0.31638976298456906,-0.19774360186535567,0.48576460204146593,2160,0.6789026000966673,0.6789026000966673,1.9009272802706683,0.0,0.3426227134505701,0.449876359310854,76.57412650803263,9.114319830372505,13,0.5307091554793261,-0.05141333648499247,0.10278681403517102,0.0,63.32844189045266,13.245684617579972,9,11,0.2778346952181902,0.15506663735313955,0.7325999560297094,0.16157948251361653,0.2423692237704248,0.09950101095792745,0.36870392408635955,0.10152912142115482,0.6145065401439326
29,175.6181175553809,-201.11651001097258,-176.9344085001215,0,4893.12136376611,0.14056801969618,0.22120803873665362,0.22120803873665362,-0.36881250587834735,-0.23050781617396712,0.6223016855004553,2160,0.6886752884725086,0.6886752884725086,1.9282908077230239,0.0,0.6561423483309867,0.3277955790738498,100.58127917411005,4.2120803873665364,14,0.2097381357020489,-0.059932032205231446,0.196842704499296,0.0,86.36779138886232,14.213487785247732,13,6,0.2988195707120313,0.0,0.5,0.11729495900486783,0.17594243850730173,0.15342984028868137,0.32302422618352206,0.19251046786073192,0.5383737103058701
30,-40.14087033393214,-104.67816498803546,-130.65114449841784,0,4179.926069193042,0.13191757238209,0.2969995678449804,0.2969995678449804,-0.5984565576490125,-0.37403534853063286,0.537249682857878,2160,0.748110557039579,0.748110557039579,2.094709559710821,1.8021256847639633,0.062403707208766895,0.590216932050069,101.35673577374013,5.969995678449804,15,0.2826045918350894,-0.09724919061796453,0.018721112162630067,0.0,78.60557930039965,22.751156473340465,16,9,0.29514235540598827,0.2815230804233766,0.9222846206350649,0.2127287773635726,0.31909316604535887,0.3297668294339063,0.4101086989859674,0.01719639195599783,0.6835144983099457
31,31.039739716854427,-60.195560316416845,-140.12188152530777,0,4899.6427305140805,0.12989243202222372,0.2230334454755962,0.2230334454755962,-0.3478618641013018,-0.21741366506331364,0.41131039013216003,2160,0.6904345311589274,0.6904345311589274,1.9332166872449965,0.0,0.18276363124545722,0.6185662203540543,132.87721453511796,9.230334454755962,14,0.4681487078424083,-0.05652755291646154,0.05482908937363717,0.0,103.59192274110296,29.285291794015002,16,8,0.20205021609370982,0.24343812493950118,0.8651571874092517,0.22332236692304688,0.33498355038457034,0.08724235870116948,0.42994762251023066,0.053525919007170505,0.7165793708503845
32,-54.63477530445273,-132.13489574184214,-160.02238061018213,0,4557.213895718503,0.13404383994662736,0.2315117493580961,0.2315117493580961,-0.3919932456957899,-0.2449957785598687,0.6541846100174209,2160,0.6983515661401766,0.6983515661401766,1.9553843851924944,0.0,0.2498751511068552,0.506279984587881,104.0844335645152,14.31511749358096,15,0.5514485877567902,-0.06369890242556586,0.07496254533205655,0.0,101.9650887777081,2.119344786807094,15,6,0.1940287308524844,0.13968450618059083,0.7095267592708863,0.18215287986846876,0.27322931980270315,0.030759436061175593,0.388217598599874,0.07258736461893192,0.64702933099979
33,-204.47522354189212,128.93593939176245,-180.0,0,4589.585793540457,0.1393686384932838,0.22659306370643126,0.22659306370643126,-0.38782043667935046,-0.242387772924594,0.32573933935131005,2160,0.693808561439969,0.693808561439969,1.9426639720319132,0.0,0.4597004742341495,0.3714474783306314,137.72547205702426,7.265930637064312,20,0.25189420479605995,-0.06302082096039445,0.13791014227024484,0.0,115.71575175593202,22.009720301092234,17,9,0.28791428309285627,0.09611236361768886,0.6441685454265333,0.13304855253424147,0.1995728288013622,0.08475727178882757,0.3348424207388985,0.1341669997005747,0.5580707012314976
34,125.31491570820461,16.784941658085042,-142.2931686603134,0,4905.750411040815,0.13286441901626797,0.17640031374493548,0.17640031374493548,-0.1492960208523538,-0.09331001303272114,0.42779832882891655,2160,0.6382059099531963,0.6382059099531963,1.7869765478689494,0.0,0.19762652672770886,0.5427461264731552,114.14608520121627,7.764003137449355,15,0.4004499634183811,-0.024260603388507496,0.05928795801831266,0.0,96.5401348499524,17.605950351263864,16,5,0.2970439573846992,0.06242244636252597,0.5936336695437889,0.1954649559591064,0.2931974339386596,0.1048312350471291,0.40039919528773266,0.0609753381675103,0.6673319921462211
35,175.38940234911078,-217.4656361388969,-142.86661643847697,0,4005.0674521879455,0.14050571299995593,0.18581774493778042,0.18581774493778042,-0.2062187766681966,-0.12888673541762288,0.4282323815189988,2160,0.6501266916728036,0.6501266916728036,1.82035473668385,0.0,0.5788379915041381,0.33929807115045024,72.53801676942035,5.858177449377804,14,0.33946575644451343,-0.03351055120858195,0.17365139745124142,0.0,47.87517444365457,24.662842325765787,10,7,0.22854776871978366,0.031330476980798716,0.5469957154711981,0.12141723323822896,0.18212584985734345,0.19894488880365346,0.32456230024517774,0.17652358722273434,0.5409371670752963
36,118.74429227759035,50.71451908354809,-147.59374583911182,0,4519.0532213122415,0.1331042199922965,0.2634436080231207,0.2634436080231207,-0.5017048527291171,-0.3135655329556982,0.5320070382048848,2160,0.7248541512562839,0.7248541512562839,2.029591623517595,0.0,0.0,0.5707375062285921,117.66905579452416,5.6344360802312075,13,0.5069223910783517,-0.08152703856848154,0.0,0.0,85.96926966001966,31.699786134504492,9,6,0.27577464974713073,0.11824895232286292,0.6773734284842944,0.2055047313153653,0.308257096973048,0.0927581325022719,0.3978766334178581,0.0,0.6631277223630969
37,59.24979904839387,-42.76370198492871,-177.64285129155175,0,4868.602634652677,0.13090769239959021,0.24802504810253648,0.24802504810253648,-0.4420421536773719,-0.27627634604835744,0.4307526931308916,2160,0.7126643598062585,0.7126643598062585,1.9954602074575238,0.0,0.1555491661449351,0.5958881696030629,120.22873625504823,7.480250481025365,13,0.5117770922522044,-0.07183184997257293,0.046664749843480534,0.0,87.48835484526167,32.74038140978656,10,7,0.23401325420006017,0.11490441680395166,0.6723566252059274,0.2149533642779394,0.3224300464169091,0.002779810493136914,0.41886054589378985,0.0445182789997443,0.6981009098229831
38,-153.03445739123782,33.35346630198607,-128.60172664534593,0,4769.070432314083,0.13409742283138237,0.2298666550006299,0.2298666550006299,-0.3858453348857173,-0.24115333430357333,0.5159248095867841,2160,0.6968472002730647,0.6968472002730647,1.9511721607645809,0.0,0.2751574886829153,0.5024329419820677,80.09528709228088,7.298666550006299,11,0.4407826659333719,-0.06269986691892906,0.08254724660487459,0.0,58.86022453955378,21.235062552727104,17,6,0.24891613420003653,0.06480289725524452,0.5972043458828667,0.18076068799321166,0.2711410319898175,-0.03183740255649084,0.38853427536789054,0.08005592665460054,0.6475571256131509
39,60.425444789160885,-75.32240737969386,-136.62848781768568,0,4978.595572047703,0.13126130606293546,0.26895972842974586,0.26895972842974586,-0.5123422627547217,-0.32021391422170115,0.5459566830192898,2160,0.7289677103092265,0.7289677103092265,2.041109588865834,0.0,0.1258729207827135,0.5947837360617658,84.38545595698149,9.68959728429746,18,0.49450102237898874,-0.0832556176976423,0.03776187623481405,0.0,71.03413506969817,13.351320887283318,10,14,0.2554429017715826,0.16524938174207085,0.7478740726131063,0.21449186741856843,0.32173780112785266,0.16499107819136988,0.4164591710166336,0.03540927193548396,0.694098618361056
40,-60.9897332217815,-255.51528642199003,-120.0,0,4184.659857668753,0.13921702897918903,0.24045279790230234,0.24045279790230234,-0.44182185909684235,-0.27613866193552644,0.44651573236903785,2160,0.7062735256806544,0.7062735256806544,1.9775658719058322,0.0,0.5213318564414153,0.3680590150911557,93.4959989340617,5.404527979023023,17,0.2124083455347786,-0.07179605210323688,0.1563995569324246,0.0,72.10158523790102,21.394413696160687,15,8,0.31262702494633676,0.16816824691113655,0.7522523703667048,0.13185158126546312,0.19777737189819466,-0.03081481439438466,0.3379667794834571,0.15020506173115192,0.5632779658057618
41,-8.17255652499684,164.51165100804585,-151.86077964904257,0,5140.332603787167,0.13496500345774223,0.23543603447969896,0.23543603447969896,-0.4096260516836206,-0.25601628230226287,0.6164061620960404,2160,0.7018805682129178,0.7018805682129178,1.9652655909961696,0.0,0.32119980707080503,0.4753853652482751,97.61196885442499,8.35436034479699,13,0.34801888910000633,-0.06656423339858834,0.0963599421212415,0.0,74.84092045757083,22.771048396854162,13,7,0.2886016075384768,0.1830743631543265,0.7746115447314897,0.170906029859962,0.256359044789943,0.11571914402283585,0.3792976358285536,0.09296673260638166,0.6321627263809226
42,110.68113830031896,-175.9430243947942,-147.76778858816095,0,3901.274237574352,0.1370357508949964,0.1480362695555756,0.1480362695555756,0.002864063632339364,0.0017900397702121024,0.4920120751791279,2160,0.5968331559768368,0.5968331559768368,1.671132836735143,0.0,0.33382089402224535,0.4320099712112833,102.11905522553505,8.480362695555757,10,0.3786926611155992,0.0004654103402551467,0.1001462682066736,0.0,76.81377825252885,25.305276973006197,9,10,0.2473133135024512,0.0,0.5,0.15504374524479414,0.2325656178671912,0.2384313698977478,0.3588609729246097,0.1071398336980309,0.5981016215410162
43,-56.88285427877973,189.0995529268599,-152.14028647159233,0,4284.206137512321,0.13660461372669597,0.21938885907900924,0.21938885907900924,-0.3509496649519162,-0.21934354059494765,0.5052825547852988,2160,0.6869020407024831,0.6869020407024831,1.9233257139669524,0.0,0.3660820765860707,0.43549198432659675,105.52962596992863,7.193888590790092,13,0.2935457717965695,-0.05702932055468639,0.10982462297582121,0.0,93.23099387274912,12.298632097179501,9,8,0.22725400885377128,0.18107945072963688,0.7716191760944553,0.15634972944063658,0.23452459416095486,0.046636015618085586,0.3630209119723439,0.10760228065156296,0.6050348532872398
44,-38.61208688130983,326.5730454079557,-154.39661901316137,0,5374.580689998345,0.1432035846789975,0.16336763982939045,0.16336763982939045,-0.08863842523781594,-0.055399015773634964,0.5881720352430283,2160,0.6203026307074779,0.6203026307074779,1.736847365980938,0.0,0.7380972860590471,0.282391731273809,109.98399382962775,6.633676398293904,15,0.26415273574056963,-0.014403744101145092,0.22142918581771412,0.0,81.62117989062011,28.36281393900764,15,10,0.20394888136101025,0.10520858262934556,0.6578128739440183,0.10082484004888832,0.1512372600733325,-0.0469755418012424,0.29748112103983404,0.23169553655138053,0.49580186839972346
