cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
16,180.0799511449268,68.54443644868216,-120.0,0,5324.8779659142365,0.468417244773833,0.020841887924272273,0.020841887924272273,3.101025664659427,1.938141040412142,0.4687872924590186,1440,0.17247237925754033,0.17247237925754033,1.0,0.0,0.5396964171348407,0.4276518126010866,108.42721007342459,2.2084188792427226,14,0.43336442068307246,0.5039166705071569,0.16190892514045221,0.0,93.80494474018477,14.622265333239824,8,7,0.40148849709966716,0.3863957043751612,1.0795935565627417,0.11096487990609369,0.16644731985914052,0.2991855872492782,0.24841427596120919,0.24192339102541557,0.414023793268682
17,-185.21534677850033,178.59739104905861,-146.22387499174226,0,4844.326210578942,0.5585679626545984,0.00935555833214233,0.00935555833214233,4.086252010770787,2.553907506731742,0.5190914351063066,1440,0.08555174034891738,0.08555174034891738,1.0,0.0,1.0,0.3011654492325828,162.13091701456395,2.0935555833214234,14,0.1823157314902242,0.6640159517502529,0.3,0.0,132.51453138707654,29.616385627487404,5,8,0.38452010470539366,0.36100288403026326,1.041504326045395,0.06999976827309294,0.1049996524096394,0.49669403035390364,0.2231584045426249,0.4743344778953248,0.37193067423770815
18,-208.97088079420246,113.46640464674596,-165.891903476269,0,4678.661055776693,0.5024088426652898,0.017151010248473847,0.017151010248473847,3.4308459933871363,2.1442787458669605,0.33315127162497404,1440,0.14640087364246418,0.14640087364246418,1.0,0.0,0.7980552639082161,0.33533373767284597,106.15189646396561,5.1715101024847385,15,0.5158157030947176,0.5575124739254097,0.23941657917246484,0.0,100.19084603202018,5.961050431945431,11,5,0.3021050789089134,0.5540439050027973,1.331065857504196,0.08359110455388627,0.1253866568308294,0.4114727804743866,0.22664595169725932,0.36397683559876903,0.37774325282876553
19,294.7713181723719,-145.14274675264062,-132.83318399408887,0,4378.044025963719,0.5268036882426885,0.015602176842274119,0.015602176842274119,3.6456316144388983,2.2785197590243116,0.5134455869761877,1440,0.13496438621187468,0.13496438621187468,1.0,0.0,1.0,0.2595925932003397,85.34161079249816,4.156021768422741,14,0.17572129650748086,0.592415137346321,0.3,0.0,61.310675429520046,24.03093536297812,8,11,0.3435985272649361,0.41121567739336123,1.116823516090042,0.06281073661860904,0.09421610492791357,0.47875576311989376,0.20164777507314854,0.4595106841364376,0.33607962512191425
20,-4.436962423083046,-136.03215942053484,-120.0,0,4929.2293527619195,0.45886722110133027,0.02080891397082146,0.02080891397082146,3.0386315447693457,1.8991447154808412,0.7474257097880439,1440,0.1722465113447453,0.1722465113447453,1.0,0.0,0.7185498554056131,0.45278722675769795,56.68321396087416,7.208089139708215,12,0.21910997089427178,0.49377762602501873,0.21556495662168393,0.0,36.29874849993941,20.384465460934756,2,8,0.3895629612191486,0.3483260564695221,1.0224890847042831,0.11878412575533437,0.17817618863300155,0.22336249257421595,0.26708551486433396,0.32214461595654015,0.44514252477388994
21,-131.21494728181273,-62.831287086935184,-167.13341609912274,0,4234.475076905017,0.45780118812918286,0.02182883735585557,0.02182883735585557,3.0061926096657716,1.8788703810411074,0.5576832774349276,1440,0.17917627574573902,0.17917627574573902,1.0,2.495727384808605,0.6933790277212456,0.42816184928221696,96.21724321437247,8.218288373558556,14,0.3498968039406152,0.4885062990706879,0.20801370831637367,0.0,73.0631947354236,23.15404847894888,15,6,0.348103640921009,0.35742830479586907,1.0361424571938036,0.11246083871899068,0.168691258078486,0.43472136821306523,0.2569207906885078,0.3094183923004345,0.4282013178141797
22,326.9483581941757,-3.725841413023203,-133.5301003556234,0,4061.86438655052,0.5300125533396891,0.01509689682420366,0.01509689682420366,3.6839398313177325,2.3024623945735825,0.5073723799917252,1440,0.1311668449868141,0.1311668449868141,1.0,0.0,0.8806546086725799,0.27367260384762193,132.3031556014256,7.1509689682420365,16,0.29652988443705985,0.5986402225891314,0.26419638260177397,0.0,103.89270325927043,28.410452342155153,11,10,0.5266294156909719,0.3173093562803527,0.975964034420529,0.06595406687572898,0.09893110031359348,0.5123282177575961,0.20207052123809394,0.40567349837348604,0.3367842020634899
23,-102.48037027460826,-55.52474363380467,-152.42557417522883,0,5012.992324018345,0.4740592274956529,0.01805185956692413,0.01805185956692413,3.2125489881125104,2.007843117570319,0.30797894685374505,1440,0.1529146566021728,0.1529146566021728,1.0,0.0,0.39852880963445925,0.5138738233600415,120.06624876875665,2.180518595669241,13,0.2987893307976062,0.522039210568283,0.11955864289033777,0.0,102.9897312988202,17.076517469936455,6,7,0.3198048461387015,0.3753467376254092,1.0630201064381137,0.13246754102432695,0.19870131153649043,0.4927747459569818,0.2686727938523263,0.18098213599583182,0.4477879897538771
24,44.56838101819243,-145.8140396973773,-159.8704014062418,0,3763.167358434548,0.487111604325829,0.01706571728299425,0.01706571728299425,3.328807891029529,2.0805049318934556,0.45900114258339103,1440,0.14577894945742012,0.14577894945742012,1.0,0.0,0.6615904087331859,0.42976444525776336,114.50311923683097,6.170657172829943,14,0.5324601757083581,0.5409312822922985,0.19847712261995576,0.0,89.34366578481206,25.1594534520189,8,7,0.4263400780494657,0.5255598827192836,1.2883398240789252,0.10910280357959264,0.16365420536938896,0.5343370251278745,0.25570328590878166,0.3018614179397242,0.4261721431813028
25,267.7127500904685,-180.85925259139316,-173.24543031780922,0,4123.623562186419,0.5177656498135621,0.01723602196588931,0.01723602196588931,3.533150587209176,2.2082191170057346,0.613324466461601,1440,0.1470198466040093,0.1470198466040093,1.0,0.0,1.0,0.252442908422515,101.29268565377916,7.172360219658893,15,0.1429229426147755,0.5741369704214911,0.3,0.0,98.85611078599194,2.436574867787211,14,7,0.3975990888885659,0.3784271499539469,1.0676407249309203,0.061765283412943295,0.09264792511941494,0.2073983533264862,0.1973970411092167,0.45589404601879724,0.32899506851536114
26,22.29124771357483,263.45660423404513,-137.4024096258517,0,4711.300219386743,0.48912751570206237,0.01967702589001399,0.01967702589001399,3.2696502077288057,2.0435313798305033,0.5562081336253288,1440,0.16441773802181248,0.16441773802181248,1.0,0.0,0.8875479878398729,0.3133959093180204,107.72386347850681,4.19677025890014,13,0.29717735567430087,0.5313181587559309,0.26626439635196186,0.0,94.5506927868464,13.173170691660415,9,7,0.45128112400429576,0.4282472404467084,1.1423708606700627,0.07937119496043452,0.11905679244065177,0.4808591249948865,0.22213831126498718,0.39999540415600354,0.37023051877497865
27,-169.48554941044137,-282.702504116977,-150.28472863119222,0,4251.48583298603,0.5008247593325414,0.019771085155663632,0.019771085155663632,3.34521313675421,2.0907582104713813,0.34461876859570995,1440,0.16507394192820096,0.16507394192820096,1.0,0.0,0.9834859195333743,0.25629620519766216,104.9105337280796,4.197710851556637,15,0.16113585500426947,0.5435971347225591,0.2950457758600123,0.0,87.33433283326754,17.576200894812054,11,8,0.39084188904085987,0.4531985170163854,1.179797775524578,0.06401063649327603,0.09601595473991403,0.3385314037506469,0.19868433616604117,0.44303859049621047,0.3311405602767353
28,-27.535313785428905,-107.89958816726514,-151.78685430497976,0,4034.4369735459804,0.4636935739772115,0.019625856265078425,0.019625856265078425,3.1009588626038496,1.938099289127406,0.4289049735648527,1440,0.16406032004978566,0.16406032004978566,1.0,0.0,0.5037192891090314,0.5012957354503697,126.61400633728537,8.196258562650785,19,0.4898333299424141,0.5039058151731256,0.15111578673270942,0.0,108.03094030504765,18.583066032237728,4,5,0.3569644425941626,0.4422932433367557,1.1634398650051336,0.13078401082299287,0.19617601623448933,0.3477010230839444,0.2704839645148489,0.22706754021857223,0.4508066075247482
29,60.09234119981983,128.5935410728393,-157.294287894598,0,3996.157446997773,0.4790817281625129,0.018027903663423644,0.018027903663423644,3.247243835008337,2.0295273968802108,0.552018876175587,1440,0.15274272526972293,0.15274272526972293,1.0,0.0,0.5686139171054573,0.4561724863838371,120.8592833635979,2.1802790366342366,16,0.4055872727353503,0.5276771231888547,0.17058417513163718,0.0,101.86834929598406,18.990934067613832,12,6,0.5085985390548691,0.4089784299688812,1.1134676449533218,0.11690582361844713,0.1753587354276707,0.5241852428190256,0.25956516314765615,0.2582514667552347,0.4326086052460936
30,-88.49450205381888,41.261409320358304,-136.18065777725565,0,4733.366235335872,0.5050230878387928,0.012419418012984343,0.012419418012984343,3.5938495093825384,2.2461559433640863,0.3211928985596533,1440,0.11047395754663941,0.11047395754663941,1.0,0.0,0.3164267052773928,0.5584125223593793,106.55621095513764,5.124194180129844,19,0.46869894801190687,0.5840005452746625,0.09492801158321784,0.0,86.26862390206512,20.287587053072528,10,9,0.3991985915149699,0.3979580234180453,1.096937035127068,0.13876164404481695,0.20814246606722542,0.5419159960444964,0.27735134444455284,0.1477262795170651,0.4622522407409214
31,-165.14457996553736,-171.5064428651123,-129.61121856206344,0,4134.216429978732,0.5909607707475515,0.00448028801292124,0.00448028801292124,4.524955143113437,2.828096964445898,0.4023497292055572,1440,0.042881658331255325,0.042881658331255325,1.0,0.0,0.9454671104043986,0.32722836144579753,134.12326442666918,4.044802880129212,15,0.1736414672707893,0.7353052107559336,0.2836401331213196,0.0,118.91408585607118,15.209178570597992,7,5,0.5374337605103607,0.45418045938481244,1.1812706890772187,0.07287760717117897,0.10931641075676846,0.5747558174371585,0.23198837872439282,0.4605705959246591,0.38664729787398805
32,-213.43398105696994,-146.7615759760065,-158.264062710591,0,4945.665207360072,0.5061934546317846,0.01707348318755961,0.01707348318755961,3.4589793750021327,2.1618621093763326,0.4721839112764262,1440,0.1458356130073173,0.1458356130073173,1.0,0.0,1.0,0.2964006203000685,112.90189412742876,8.170734831875595,15,0.3396393456192703,0.5620841484378465,0.3,0.0,85.97334421087697,26.92854991655179,13,11,0.43086921947746004,0.42127556618242873,1.131913349273643,0.07354943193661875,0.11032414790492813,0.512047379659786,0.2207827305709901,0.45624931609780484,0.36797121761831686
33,37.75824681614712,292.95868678154505,-120.0,0,4512.822263010158,0.48602676336674216,0.020853586880394136,0.020853586880394136,3.217293095969099,2.010808184980687,0.3553348108138268,1440,0.1725524861834049,0.1725524861834049,1.0,0.0,1.0,0.2835791123545162,111.12398015834555,2.208535868803941,14,0.3777811380711421,0.5228101280949786,0.3,0.0,80.8762875229807,30.247692635364846,9,6,0.4326813260854265,0.4909951007400261,1.2364926511100391,0.07208353350098272,0.10812530025147407,0.3910140577070369,0.2145239671258936,0.44823425414497853,0.3575399452098227
34,120.18652110038431,89.97668976377695,-135.20988388664284,0,5414.1395225168835,0.5072476213298562,0.01358306528491061,0.01358306528491061,3.572698941043589,2.2329368381522436,0.459745601373033,1440,0.1195870638887847,0.1195870638887847,1.0,0.0,0.5993415393224456,0.452664119677436,79.44738499600298,3.1358306528491062,14,0.42068970515614146,0.5805635779195832,0.17980246179673368,0.0,67.16908277068458,12.278302225318404,6,7,0.37808847387749156,0.3993672887996292,1.0990509331994438,0.11218180848064858,0.16827271272097288,0.45834947968035755,0.2601738725394182,0.27816872117497604,0.4336231208990303
35,252.1892404236017,172.07773128221328,-153.1064754098857,0,5000.444978819517,0.5288398165603208,0.01489354807360923,0.01489354807360923,3.6822942657946793,2.301433916121675,0.465372487065288,1440,0.12962910731999788,0.12962910731999788,1.0,0.0,0.9562461443311219,0.27322705564513644,119.19422373074738,2.1489354807360925,12,0.30072192070825,0.5983728181916355,0.2868738432993366,0.0,80.48312944443934,38.71109428630805,11,11,0.39222969436423505,0.36973177479013675,1.0545976621852051,0.06594281846204743,0.09891422769307115,0.37949133203145463,0.20628391072180802,0.440935871945211,0.34380651786968003
36,-183.08751352185857,-220.12416689824198,-142.657738594567,0,4371.5686957210455,0.5349205090057129,0.013385589123617548,0.013385589123617548,3.774169279466518,2.3588557996665735,0.6231696096910817,1440,0.11805370706346145,0.11805370706346145,1.0,0.0,0.9168148748211793,0.293073534314685,108.76114002310568,3.1338558912361756,16,0.2985421545363389,0.6133025079133091,0.2750444624463538,0.0,85.01549653349666,23.745643489609026,5,8,0.37933009542934687,0.5402687576759849,1.3104031365139774,0.07019810048035964,0.10529715072053947,0.4991103829520935,0.2141177308148476,0.42593741901152055,0.3568628846914127
37,79.33876013589973,-65.85299126723932,-150.89452602085169,0,3836.111497966654,0.45777872962435745,0.020381908524150782,0.020381908524150782,3.0421762554629628,1.9013601596643517,0.20636547725600313,1440,0.1693103953411887,0.1693103953411887,1.0,1.0352323547529245,0.4557763322526926,0.5192626617421381,131.67165968519424,2.203819085241508,16,0.5090968497919361,0.4943536415127315,0.13673289967580776,0.0,98.10057823962757,33.571081445566676,9,7,0.4487270893578428,0.4044525738984163,1.1066788608476243,0.13639284420675174,0.2045892663101276,0.45797978146325025,0.27334018805042737,0.20473786482608822,0.4555669800840456
38,-36.05375275877278,285.447313355382,-167.05464814204706,0,4372.377988557907,0.5082984526505958,0.017641212408599324,0.017641212408599324,3.456601252187981,2.1603757826174883,0.44389333645417367,1440,0.14995775755291169,0.14995775755291169,1.0,0.0,0.8628804005353938,0.2914452024603718,135.8616030442167,4.176412124085993,14,0.3240382662745372,0.5616977034805469,0.25886412016061816,0.0,113.28799598029406,22.57360706392265,4,8,0.3077736561451039,0.47432896450293666,1.211493446754405,0.07213573735123475,0.10820360602685214,0.3590393226423827,0.20999578363671514,0.39262151729750316,0.34999297272785856
39,-78.69372318091999,14.325187978067316,-165.6421194422587,0,5852.525819309904,0.4798977273681804,0.01617529416436161,0.01617529416436161,3.304645662023351,2.0654035387645946,0.3319332891394545,1440,0.13923179003512784,0.13923179003512784,1.0,0.0,0.18487101016766164,0.5884178261462237,120.82064975099274,3.1617529416436163,17,0.31716314208621765,0.5370049200787946,0.05546130305029849,0.0,92.99118979790799,27.829459953084754,7,11,0.4292349663467805,0.24593378199295896,0.8689006729894384,0.15065301720534016,0.22597952580801023,0.38167291580544677,0.27875798670982244,0.08471352858245706,0.4645966445163707
40,99.93277669202172,-47.65265457519546,-147.97392938320732,0,5121.025599388927,0.4435787977926869,0.023076587331026917,0.023076587331026917,2.883270051026923,1.802043781891827,0.4191343203381096,1440,0.18749778354643604,0.18749778354643604,1.0,0.0,0.4201291617197819,0.5186828046910901,115.4812886566647,4.230765873310269,17,0.3799496737900794,0.468531383291875,0.12603874851593455,0.0,84.53252747394345,30.948761182721263,16,7,0.3799287578508569,0.43143689794186635,1.1471553469127995,0.13845011339425223,0.20767517009137834,0.4699701252218351,0.27126866980888026,0.18643259487218655,0.4521144496814671
41,-76.53620404331721,-54.042682658736375,-162.75123183504516,0,4636.679426608358,0.45429428320482185,0.020846064310058306,0.020846064310058306,3.007424599541616,1.8796403747135102,0.4456626232726005,1440,0.17250097824098717,0.17250097824098717,1.0,0.0,0.32778360529495376,0.547162774369452,129.63551179107264,3.208460643100583,20,0.5029938535764499,0.4887064974255126,0.09833508158848613,0.0,105.23256496999244,24.40294682108021,8,8,0.43990948266096963,0.4177540712700156,1.1266311069050234,0.14429323363422128,0.2164398504513319,0.3043274139444522,0.27466858325966576,0.14692890487805574,0.4577809720994429
42,62.15766569531828,-269.1902881884263,-121.60726198007761,0,4947.712309346584,0.5309923575892962,0.01344772672207075,0.01344772672207075,3.744401922764973,2.3402512017281083,0.62897595955104,1440,0.11853676676144938,0.11853676676144938,1.0,0.0,1.0,0.29568118663198395,126.68250739366579,2.1344772672207073,16,0.2503899787366341,0.6084653124493082,0.3,0.0,102.44519077157379,24.237316622092003,12,7,0.35538495179497015,0.38753622745451627,1.0813043411817744,0.07117113953743823,0.10675670930615734,0.4867498324511516,0.22058869162221142,0.4644389699715652,0.3676478193703524
43,14.345365442231616,-76.29013607484843,-151.30514237289154,0,4392.421519221981,0.4356082408873505,0.02356194914118549,0.02356194914118549,2.820339069851427,1.7627119186571418,0.4756141979900356,1440,0.19068936112575333,0.19068936112575333,1.0,0.0,0.3675323458786193,0.5645222334643647,124.31093465938721,6.235619491411855,14,0.4955167234808771,0.4583050988508569,0.11025970376358579,0.0,104.75079802496322,19.560136634423998,10,10,0.3582412633600935,0.3814854694984204,1.0722282042476305,0.1520357322673829,0.22805359840107436,0.14972319281716032,0.2816872692399973,0.16274082047071667,0.4694787820666622
44,-31.390774366619265,300.8908944521935,-174.49206720839854,0,4685.612222445045,0.5305554926384827,0.01480000162632477,0.01480000162632477,3.697250767402924,2.3107817296268274,0.42339549091825934,1440,0.1289198729674145,0.1289198729674145,1.0,0.0,0.822347139281572,0.2842911579647864,126.49242883576763,5.148000016263247,17,0.14007202529342863,0.600803249702975,0.2467041417844716,0.0,112.38251361335139,14.109915222416229,6,8,0.44270650151043317,0.3971914135890169,1.0957871203835254,0.06846679257588298,0.10270018886382447,0.4866362115124632,0.20399330236876528,0.3793685030213969,0.3399888372812755
45,-89.00754531895367,112.66249202386464,-166.82988421723562,0,4681.532043322402,0.46308566602623685,0.020859387493438915,0.020859387493438915,3.0652855397029137,1.9158034623143212,0.3085917408583242,1440,0.17259219929913436,0.17259219929913436,1.0,0.0,0.5548155164929308,0.4526395424824986,103.5906711091273,5.208593874934389,16,0.36516024094115035,0.4981089002017235,0.16644465494787924,0.0,87.1481060830621,16.442565026065196,5,6,0.38360996462755637,0.20784963959291397,0.811774459389371,0.11817255179290374,0.1772588276893556,0.3372480565589782,0.2575941589303181,0.24868070918742538,0.4293235982171969
