x,y,z,TGF_beta1,exosomes,alpha_SMA,collagen_I,PDGF,VEGF,IL1_beta,TNF_alpha,oxygen,glucose,lactate,ATP
-220,320,100,5.335393412481064,17.866923571673116,0.0,0.0,1.1910817851192466,1.2,0.35,0.37,0.217505364831572,0.5616702432210481,0.5412473175842141,0.2977330329334655
-220,320,120,7.694872687235209,26.01068582013874,0.0,0.0,1.1516151030570687,1.16,0.35,0.37,0.537505364831572,0.5716702432210481,0.371247317584214,0.44582065811670635
-220,320,140,6.659266114628284,30.190394020798152,0.0,0.0,1.2877127179513606,1.12,0.35,0.37,0.857505364831572,0.581670243221048,0.201247317584214,0.5990282832999472
-220,320,160,7.329081366348808,26.96605109154338,0.0,0.0,1.2781489089109186,1.08,0.35,0.37,0.857505364831572,0.591670243221048,0.19124731758421398,0.6058883262185999
-220,320,180,8.101523235532364,42.15878792737708,0.0,0.0,1.243474913648135,1.04,0.35,0.37,0.537505364831572,0.601670243221048,0.341247317584214,0.45872078687266404
-200,-340,-200,7.177439254969481,58.028465122564164,0.0,0.0,1.153122556634322,1.8,0.35,0.37,0.20830751230051942,0.4055383415336796,0.6958462438497404,0.26758134645388737
-200,-340,-180,6.503262083441062,52.587369908603264,0.0,0.0,1.1312461890825065,1.76,0.35,0.37,0.20830751230051942,0.41553834153367963,0.6858462438497404,0.2692478065522915
-200,-340,-160,7.322287780364382,75.03718713305364,0.0,0.0,1.2723760490086806,1.7200000000000002,0.35,0.37,0.20830751230051942,0.42553834153367964,0.6758462438497403,0.2709142666506957
-200,-340,-140,6.501265974077292,73.35612434029723,0.0,0.0,1.1802444227933615,1.6800000000000002,0.35,0.37,0.20830751230051942,0.43553834153367965,0.6658462438497403,0.27258072674909983
-200,-340,-120,7.524640108922251,72.6241947133259,0.0,0.0,1.3128586718111754,1.6400000000000001,0.35,0.37,0.20830751230051942,0.44553834153367966,0.6558462438497403,0.27424718684750404
-200,-340,-100,7.9848926245681024,83.43250337983675,0.0,0.0,1.396089077713901,1.6,0.35,0.37,0.20830751230051942,0.4555383415336796,0.6458462438497403,0.27591364694590814
-200,-340,-80,8.546547709364718,3.5448124996568007,0.0,0.0,1.1740125824177967,1.56,0.35,0.37,0.20830751230051942,0.4655383415336796,0.6358462438497403,0.2775801070443123
-200,-340,-60,8.697836374906622,3.006982224527454,0.0,0.0,1.1496362420614146,1.52,0.35,0.37,0.20830751230051942,0.47553834153367963,0.6258462438497403,0.27924656714271645
-200,-340,-40,9.598131808550022,4.247182355863211,0.0,0.0,1.237590608003281,1.48,0.35,0.37,0.20830751230051942,0.48553834153367964,0.6158462438497403,0.28091302724112066
-200,-340,-20,6.203187020954901,6.495673320802296,0.0,0.0,1.3630201504684212,1.44,0.35,0.37,0.20830751230051942,0.49553834153367965,0.6058462438497403,0.28257948733952476
-200,-340,0,7.4926837359280345,5.7045126263280554,0.0,0.0,1.1757369267460265,1.4,0.35,0.37,0.20830751230051942,0.5055383415336796,0.5958462438497403,0.2842459474379289
-200,-340,20,6.913899405107598,9.72148950750276,0.0,0.0,1.3004620125696873,1.3599999999999999,0.35,0.37,0.20830751230051942,0.5155383415336796,0.5858462438497403,0.28591240753633307
-200,-340,40,7.881306357876392,11.201267253908208,0.0,0.0,1.3318041052791132,1.32,0.35,0.37,0.20830751230051942,0.5255383415336796,0.5758462438497403,0.2875788676347373
-200,-340,60,7.279319017437156,10.614178563747515,0.0,0.0,1.291122557582194,1.28,0.35,0.37,0.20830751230051942,0.5355383415336796,0.5658462438497402,0.2892453277331414
-200,-340,80,8.454417577905897,13.540327490844307,0.0,0.0,1.3107636519584778,1.24,0.35,0.37,0.20830751230051942,0.5455383415336796,0.5558462438497404,0.2909117878315456
-200,-340,100,7.780320836752365,18.85076296649923,0.0,0.0,1.2798569799684731,1.2,0.35,0.37,0.20830751230051942,0.5555383415336796,0.5458462438497403,0.29257824792994974
-200,-340,120,8.47445791128721,24.404187854090125,0.0,0.0,1.3770861683087252,1.16,0.35,0.37,0.5283075123005194,0.5655383415336797,0.37584624384974025,0.43902252346097587
-200,-340,140,6.443487998751765,30.11234816515576,0.0,0.0,1.1950371600602734,1.12,0.35,0.37,0.8483075123005195,0.5755383415336797,0.20584624384974026,0.5905867989920021
-200,-340,160,7.207939104761701,39.80600296987495,0.0,0.0,1.1841621680247654,1.08,0.35,0.37,0.8483075123005195,0.5855383415336797,0.19584624384974025,0.5973732590904062
-200,-340,180,6.229315981842462,45.844151441308966,0.0,0.0,1.3737469487830267,1.04,0.35,0.37,0.5283075123005194,0.5955383415336797,0.3458462438497403,0.45170190375618835
-200,-320,-200,7.7236225846366935,45.76298666212102,0.0,0.0,1.3468785942399053,1.8,0.35,0.37,0.23396113207660374,0.4226407547177358,0.6830194339616982,0.27910520754837737
-200,-320,-180,6.16655457650374,66.29164231251193,0.0,0.0,1.1681632271168507,1.76,0.35,0.37,0.23396113207660374,0.43264075471773583,0.6730194339616982,0.2809768966049902
-200,-320,-160,5.375370989542507,68.60990923748514,0.0,0.0,1.2215509596451872,1.7200000000000002,0.35,0.37,0.23396113207660374,0.44264075471773584,0.6630194339616982,0.28284858566160304
-200,-320,-140,6.54234929806514,81.3164262720223,0.0,0.0,1.2636539249847354,1.6800000000000002,0.35,0.37,0.23396113207660374,0.4526407547177358,0.6530194339616981,0.2847202747182158
-200,-320,-120,6.020910680216501,92.91060787528241,0.0,0.0,1.402490496624959,1.6400000000000001,0.35,0.37,0.23396113207660374,0.4626407547177358,0.6430194339616981,0.28659196377482865
-200,-320,-100,8.741794473931451,99.25903399473769,0.0,0.0,1.3474685340069035,1.6,0.35,0.37,0.23396113207660374,0.4726407547177358,0.6330194339616981,0.2884636528314415
-200,-320,-80,6.718334468676685,3.6321203064808274,0.0,0.0,1.1686352328097078,1.56,0.35,0.37,0.23396113207660374,0.4826407547177358,0.6230194339616981,0.2903353418880543
-200,-320,-60,7.761817784515185,4.205583804929978,0.0,0.0,1.2799744146007046,1.52,0.35,0.37,0.23396113207660374,0.49264075471773583,0.6130194339616981,0.29220703094466716
-200,-320,-40,8.275454355601196,3.9320017102437093,0.0,0.0,1.237433930952706,1.48,0.35,0.37,0.23396113207660374,0.5026407547177358,0.6030194339616981,0.29407872000128
-200,-320,-20,7.788547084329312,5.2818283863198365,0.0,0.0,1.309979244868288,1.44,0.35,0.37,0.23396113207660374,0.5126407547177358,0.5930194339616981,0.2959504090578928
-200,-320,0,7.386575869845533,5.9827684446703415,0.0,0.0,1.1891486078462963,1.4,0.35,0.37,0.23396113207660374,0.5226407547177359,0.5830194339616981,0.29782209811450566
-200,-320,20,8.311258800969716,6.980454557878925,0.0,0.0,1.3068370354969432,1.3599999999999999,0.35,0.37,0.23396113207660374,0.5326407547177359,0.5730194339616981,0.2996937871711185
-200,-320,40,7.591439200875682,10.81235126171326,0.0,0.0,1.181340458141408,1.32,0.35,0.37,0.23396113207660374,0.5426407547177359,0.5630194339616981,0.30156547622773133
-200,-320,60,7.2667080989021535,11.326369867862986,0.0,0.0,1.2933233935491157,1.28,0.35,0.37,0.23396113207660374,0.5526407547177359,0.5530194339616981,0.30343716528434417
-200,-320,80,6.644105546632305,13.665005565516285,0.0,0.0,1.353378691627803,1.24,0.35,0.37,0.23396113207660374,0.5626407547177358,0.5430194339616982,0.305308854340957
-200,-320,100,8.19641199558192,21.20780505291941,0.0,0.0,1.3246366451397322,1.2,0.35,0.37,0.23396113207660374,0.5726407547177359,0.5330194339616982,0.30718054339756984
-200,-320,120,8.028519914646031,20.727923949249146,0.0,0.0,1.293884915946556,1.16,0.35,0.37,0.5539611320766037,0.5826407547177359,0.36301943396169817,0.458208265661923
-200,-320,140,7.536692195925422,32.283679936013506,0.0,0.0,1.317830749607228,1.12,0.35,0.37,0.8739611320766038,0.5926407547177358,0.19301943396169813,0.6143559879262762
-200,-320,160,7.72680156572288,34.748546042849185,0.0,0.0,1.3240236648991106,1.08,0.35,0.37,0.8739611320766038,0.6026407547177358,0.18301943396169812,0.6213476769828891
-200,-320,180,7.567595139714326,34.96743571371974,0.0,0.0,1.1516705939671052,1.04,0.35,0.37,0.5539611320766037,0.6126407547177358,0.3330194339616982,0.4715033328317615
-200,-300,-200,7.139468909972005,56.12149226352323,0.0,0.0,1.4368274237022427,1.8,0.35,0.37,0.2591673086804016,0.4394448724536011,0.6704163456597991,0.29111179592576175
-200,-300,-180,8.424376559476034,56.673483054791156,0.0,0.0,1.31916394979889,1.76,0.35,0.37,0.2591673086804016,0.4494448724536011,0.6604163456597991,0.29318513439520494
-200,-300,-160,7.323342283115976,64.30709133070883,0.0,0.0,1.2012367854567918,1.7200000000000002,0.35,0.37,0.2591673086804016,0.4594448724536011,0.6504163456597992,0.2952584728646482
-200,-300,-140,8.247391848269118,63.325432505171925,0.0,0.0,1.2040003446960617,1.6800000000000002,0.35,0.37,0.2591673086804016,0.4694448724536011,0.6404163456597992,0.29733181133409137
-200,-300,-120,8.565433688012993,82.9703847551282,0.0,0.0,1.2966821946539635,1.6400000000000001,0.35,0.37,0.2591673086804016,0.4794448724536011,0.6304163456597992,0.2994051498035346
-200,-300,-100,7.2395519025201205,97.5133268043293,0.0,0.0,1.3257154280456998,1.6,0.35,0.37,0.2591673086804016,0.4894448724536011,0.6204163456597992,0.3014784882729778
-200,-300,-80,5.309444203350539,2.4501105243719707,0.0,0.0,1.2886919561878827,1.56,0.35,0.37,0.2591673086804016,0.4994448724536011,0.6104163456597992,0.30355182674242104
-200,-300,-60,6.618655900970879,4.444289339840158,0.0,0.0,1.4125111657488565,1.52,0.35,0.37,0.2591673086804016,0.509444872453601,0.6004163456597992,0.3056251652118642
-200,-300,-40,7.406213609318971,4.76363675940141,0.0,0.0,1.2524655011813233,1.48,0.35,0.37,0.2591673086804016,0.5194448724536012,0.5904163456597992,0.30769850368130747
-200,-300,-20,7.246720383270402,4.977854071155402,0.0,0.0,1.3471763261148235,1.44,0.35,0.37,0.2591673086804016,0.5294448724536011,0.5804163456597992,0.30977184215075065
-200,-300,0,8.52003589529591,6.045641836479805,0.0,0.0,1.3973607489569981,1.4,0.35,0.37,0.2591673086804016,0.5394448724536011,0.5704163456597992,0.31184518062019384
-200,-300,20,7.099269681439391,8.552377069611781,0.0,0.0,1.3151652768217035,1.3599999999999999,0.35,0.37,0.2591673086804016,0.5494448724536011,0.5604163456597991,0.3139185190896371
-200,-300,40,6.749176840017449,8.47669229619878,0.0,0.0,1.3646198832103515,1.32,0.35,0.37,0.2591673086804016,0.5594448724536011,0.5504163456597992,0.3159918575590803
-200,-300,60,7.428825504363314,13.786640490439863,0.0,0.0,1.2427084509828747,1.28,0.35,0.37,0.2591673086804016,0.5694448724536011,0.5404163456597991,0.3180651960285235
-200,-300,80,7.425834608110962,13.29197004956622,0.0,0.0,1.3623039019688403,1.24,0.35,0.37,0.2591673086804016,0.5794448724536011,0.5304163456597992,0.3201385344979667
-200,-300,100,7.787980302774373,16.78960382563566,0.0,0.0,1.2705812546053392,1.2,0.35,0.37,0.2591673086804016,0.5894448724536011,0.5204163456597992,0.32221187296740994
-200,-300,120,8.481547149436087,19.159763746771166,0.0,0.0,1.3347550458831308,1.16,0.35,0.37,0.5791673086804017,0.5994448724536011,0.3504163456597991,0.47774309878497506
-200,-300,140,6.359805694696665,27.88226571851208,0.0,0.0,1.2850162722995795,1.12,0.35,0.37,0.8991673086804017,0.6094448724536011,0.18041634565979914,0.6383943246025403
-200,-300,160,6.1418733307224,35.58033178413268,0.0,0.0,1.36476348472397,1.08,0.35,0.37,0.8991673086804017,0.6194448724536011,0.17041634565979913,0.6455876630719835
-200,-300,180,7.7237601478364395,38.21901358635546,0.0,0.0,1.3737595282691812,1.04,0.35,0.37,0.5791673086804017,0.629444872453601,0.32041634565979915,0.49164311419330464
-200,-280,-200,8.062422948203944,45.90461547547685,0.0,0.0,1.3580759641422468,1.8,0.35,0.37,0.28386048397744235,0.45590698931829493,0.6580697580112789,0.3035311829092719
-200,-280,-180,6.6881032026395655,66.77623373262172,0.0,0.0,1.2790105806514436,1.76,0.35,0.37,0.28386048397744235,0.46590698931829494,0.6480697580112789,0.30580206678109145
-200,-280,-160,6.17878394867676,52.30458380956035,0.0,0.0,1.253283200447763,1.7200000000000002,0.35,0.37,0.28386048397744235,0.47590698931829495,0.6380697580112789,0.30807295065291096
-200,-280,-140,6.522892195416551,64.7807870896184,0.0,0.0,1.3278123162175983,1.6800000000000002,0.35,0.37,0.28386048397744235,0.4859069893182949,0.6280697580112788,0.3103438345247305
-200,-280,-120,7.448209625265939,75.49565373171312,0.0,0.0,1.2245924365352976,1.6400000000000001,0.35,0.37,0.28386048397744235,0.4959069893182949,0.6180697580112788,0.31261471839655003
-200,-280,-100,7.9517661536061395,105.90469564943518,0.0,0.0,1.4702742043844117,1.6,0.35,0.37,0.28386048397744235,0.5059069893182949,0.6080697580112788,0.3148856022683696
-200,-280,-80,7.660398084530423,3.2688992041122718,0.0,0.0,1.3736713953290662,1.56,0.35,0.37,0.28386048397744235,0.5159069893182949,0.5980697580112788,0.3171564861401891
-200,-280,-60,9.099918313442906,4.3368408098360725,0.0,0.0,1.408958800637042,1.52,0.35,0.37,0.28386048397744235,0.5259069893182949,0.5880697580112788,0.31942737001200866
-200,-280,-40,6.884922322485857,4.804181465608218,0.0,0.0,1.2934982634404515,1.48,0.35,0.37,0.28386048397744235,0.535906989318295,0.5780697580112788,0.3216982538838282
-200,-280,-20,8.459281974260508,6.1093045318428745,0.0,0.0,1.454836967462297,1.44,0.35,0.37,0.28386048397744235,0.545906989318295,0.5680697580112788,0.32396913775564773
-200,-280,0,5.977000636312344,6.142954625737144,0.0,0.0,1.3431596215454353,1.4,0.35,0.37,0.28386048397744235,0.555906989318295,0.5580697580112788,0.32624002162746724
-200,-280,20,7.486269589049619,8.915501308216363,0.0,0.0,1.4803248687973136,1.3599999999999999,0.35,0.37,0.28386048397744235,0.565906989318295,0.5480697580112788,0.32851090549928685
-200,-280,40,8.760049825556113,9.212807206568396,0.0,0.0,1.1972057120652626,1.32,0.35,0.37,0.28386048397744235,0.5759069893182949,0.5380697580112788,0.33078178937110636
-200,-280,60,7.591410521830315,14.289700259945436,0.0,0.0,1.284602707834169,1.28,0.35,0.37,0.28386048397744235,0.5859069893182949,0.5280697580112788,0.33305267324292587
-200,-280,80,7.652439311107017,16.61577353477908,0.0,0.0,1.3933139963605292,1.24,0.35,0.37,0.28386048397744235,0.5959069893182949,0.5180697580112789,0.3353235571147454
-200,-280,100,8.033803648114967,17.32821914053574,0.0,0.0,1.3112312822255492,1.2,0.35,0.37,0.28386048397744235,0.6059069893182949,0.5080697580112788,0.337594440986565
-200,-280,120,7.627822561883112,19.504989915341525,0.0,0.0,1.3157189093434962,1.16,0.35,0.37,0.6038604839774424,0.6159069893182949,0.33806975801127875,0.49753751412386804
-200,-280,140,7.679486846319815,28.37519604306137,0.0,0.0,1.404275049866648,1.12,0.35,0.37,0.9238604839774425,0.6259069893182949,0.16806975801127877,0.6626005872611711
-200,-280,160,6.571609118561,39.108620691904854,0.0,0.0,1.44404836736332,1.08,0.35,0.37,0.9238604839774425,0.6359069893182949,0.15806975801127876,0.6699914711329906
-200,-280,180,6.354879239865414,32.975549768671364,0.0,0.0,1.3586126412166444,1.04,0.35,0.37,0.6038604839774424,0.6459069893182949,0.3080697580112788,0.5120301657393267
-200,-260,-200,7.616101217375988,56.367274742894445,0.0,0.0,1.437897648416448,1.8,0.35,0.37,0.3079634159942983,0.47197561066286553,0.6460182920028508,0.31628097706058483
-200,-260,-180,8.018954397095579,62.19610823349195,0.0,0.0,1.2093166448124388,1.76,0.35,0.37,0.3079634159942983,0.48197561066286554,0.6360182920028508,0.3187446843885392
-200,-260,-160,7.550139591720254,72.74152293574116,0.0,0.0,1.4330272816353127,1.7200000000000002,0.35,0.37,0.3079634159942983,0.49197561066286555,0.6260182920028509,0.3212083917164936
-200,-260,-140,6.824087380417844,72.19363072736556,0.0,0.0,1.2723118685230588,1.6800000000000002,0.35,0.37,0.3079634159942983,0.5019756106628656,0.6160182920028509,0.323672099044448
-200,-260,-120,7.58101903026906,70.10691569116489,0.0,0.0,1.214469144984358,1.6400000000000001,0.35,0.37,0.3079634159942983,0.5119756106628656,0.6060182920028508,0.32613580637240236
-200,-260,-100,8.456973811860253,100.30723077449225,0.0,0.0,1.2591907779727718,1.6,0.35,0.37,0.3079634159942983,0.5219756106628656,0.5960182920028508,0.3285995137003568
-200,-260,-80,7.1125865144519125,3.080478527755213,0.0,0.0,1.4330862194619591,1.56,0.35,0.37,0.3079634159942983,0.5319756106628655,0.5860182920028508,0.3310632210283111
-200,-260,-60,7.66195371964583,3.720927234636533,0.0,0.0,1.431884299605346,1.52,0.35,0.37,0.3079634159942983,0.5419756106628655,0.5760182920028508,0.3335269283562655
-200,-260,-40,8.076511856790114,5.251661519883769,0.0,0.0,1.4041012596246873,1.48,0.35,0.37,0.3079634159942983,0.5519756106628655,0.5660182920028508,0.33599063568421994
-200,-260,-20,7.370783888556309,6.646993911654721,0.0,0.0,1.4054495113661676,1.44,0.35,0.37,0.3079634159942983,0.5619756106628655,0.5560182920028508,0.33845434301217425
-200,-260,0,6.860259827359866,5.521437718662148,0.0,0.0,1.4612162852617212,1.4,0.35,0.37,0.3079634159942983,0.5719756106628655,0.5460182920028508,0.3409180503401287
-200,-260,20,7.406376282937906,7.2690335247166065,0.0,0.0,1.4326493623866083,1.3599999999999999,0.35,0.37,0.3079634159942983,0.5819756106628655,0.5360182920028508,0.3433817576680831
-200,-260,40,7.788100065319766,9.600641939850902,0.0,0.0,1.2642210465177117,1.32,0.35,0.37,0.3079634159942983,0.5919756106628655,0.5260182920028509,0.34584546499603747
-200,-260,60,7.8147884259196045,12.845626184320876,0.0,0.0,1.441173430741492,1.28,0.35,0.37,0.3079634159942983,0.6019756106628655,0.5160182920028508,0.34830917232399183
-200,-260,80,6.207712175118246,12.71440670444191,0.0,0.0,1.2344536786796034,1.24,0.35,0.37,0.3079634159942983,0.6119756106628655,0.5060182920028509,0.35077287965194626
-200,-260,100,7.47883047205935,17.719850411904346,0.0,0.0,1.3573661478235872,1.2,0.35,0.37,0.3079634159942983,0.6219756106628656,0.4960182920028508,0.3532365869799006
-200,-260,120,8.408370733938618,22.17572362983947,0.0,0.0,1.3261400695070593,1.16,0.35,0.37,0.6279634159942983,0.6319756106628656,0.3260182920028509,0.5174860506375486
-200,-260,140,7.874991110280894,27.058239684017433,0.0,0.0,1.2438388002733893,1.12,0.35,0.37,0.9479634159942983,0.6419756106628656,0.15601829200285083,0.6868555142951966
-200,-260,160,7.880763370346263,39.11918662520782,0.0,0.0,1.3044253861877213,1.08,0.35,0.37,0.9479634159942983,0.6519756106628656,0.14601829200285082,0.694439221623151
-200,-260,180,8.338993818744287,47.45693745400888,0.0,0.0,1.2561425384320934,1.04,0.35,0.37,0.6279634159942983,0.6619756106628656,0.2960182920028509,0.5325571726214118
-200,-240,-200,8.319598135264044,54.726936425714335,0.0,0.0,1.4616806290316078,1.8,0.35,0.37,0.3313850194456007,0.48759001296373383,0.6343074902771997,0.32926402074197414
-200,-240,-180,8.716293726540048,67.9872716311902,0.0,0.0,1.2289647986165357,1.76,0.35,0.37,0.3313850194456007,0.49759001296373384,0.6243074902771997,0.33191510089753895
-200,-240,-160,9.271814341719343,64.30511038489134,0.0,0.0,1.280709463479631,1.7200000000000002,0.35,0.37,0.3313850194456007,0.5075900129637338,0.6143074902771997,0.33456618105310376
-200,-240,-140,6.830460334345427,77.5924435058964,0.0,0.0,1.32185631958163,1.6800000000000002,0.35,0.37,0.3313850194456007,0.5175900129637339,0.6043074902771997,0.3372172612086686
-200,-240,-120,7.95678310249288,83.47185664644209,0.0,0.0,1.4952162643345999,1.6400000000000001,0.35,0.37,0.3313850194456007,0.5275900129637339,0.5943074902771996,0.3398683413642334
-200,-240,-100,7.9298203395524265,93.0664940824771,0.0,0.0,1.2741846334699727,1.6,0.35,0.37,0.3313850194456007,0.5375900129637339,0.5843074902771996,0.3425194215197982
-200,-240,-80,7.324063243694553,2.92080743952988,0.0,0.0,1.4141203423771354,1.56,0.35,0.37,0.3313850194456007,0.5475900129637339,0.5743074902771996,0.345170501675363
-200,-240,-60,8.817192051802815,4.011791268112142,0.0,0.0,1.504627823052358,1.52,0.35,0.37,0.3313850194456007,0.5575900129637338,0.5643074902771996,0.34782158183092776
-200,-240,-40,7.399193827907548,4.570848354504744,0.0,0.0,1.4585511016089914,1.48,0.35,0.37,0.3313850194456007,0.5675900129637339,0.5543074902771996,0.35047266198649263
-200,-240,-20,6.351177031219101,5.720081372246336,0.0,0.0,1.2563719737474093,1.44,0.35,0.37,0.3313850194456007,0.5775900129637338,0.5443074902771996,0.3531237421420574
-200,-240,0,8.447022389131861,6.514125836461731,0.0,0.0,1.4307088855587438,1.4,0.35,0.37,0.3313850194456007,0.5875900129637338,0.5343074902771996,0.3557748222976222
-200,-240,20,8.444963179122103,8.498355544457842,0.0,0.0,1.462757305427017,1.3599999999999999,0.35,0.37,0.3313850194456007,0.5975900129637338,0.5243074902771996,0.358425902453187
-200,-240,40,6.001901756921613,11.159615250061417,0.0,0.0,1.368580622081473,1.32,0.35,0.37,0.3313850194456007,0.6075900129637338,0.5143074902771996,0.3610769826087518
-200,-240,60,6.651998589675944,12.980892958462864,0.0,0.0,1.34945989131479,1.28,0.35,0.37,0.3313850194456007,0.6175900129637338,0.5043074902771996,0.36372806276431663
-200,-240,80,6.076780738433957,16.514516008124687,0.0,0.0,1.3146366975650998,1.24,0.35,0.37,0.3313850194456007,0.6275900129637338,0.4943074902771996,0.36637914291988144
-200,-240,100,6.700927126013576,18.148295520302153,0.0,0.0,1.2817048719063417,1.2,0.35,0.37,0.3313850194456007,0.6375900129637339,0.4843074902771996,0.36903022307544625
-200,-240,120,8.552215226262296,19.80091821125763,0.0,0.0,1.306986778761015,1.16,0.35,0.37,0.6513850194456008,0.6475900129637339,0.31430749027719956,0.5374643465497269
-200,-240,140,7.095108352783963,28.39207707139383,0.0,0.0,1.4572106906200213,1.12,0.35,0.37,0.9713850194456009,0.6575900129637339,0.14430749027719958,0.7110184700240076
-200,-240,160,8.99610870840048,39.553384712752376,0.0,0.0,1.3958963882968751,1.08,0.35,0.37,0.9713850194456009,0.6675900129637339,0.13430749027719957,0.7187895501795725
-200,-240,180,8.288901602307172,34.249910171271154,0.0,0.0,1.2995375944551748,1.04,0.35,0.37,0.6513850194456008,0.6775900129637338,0.2843074902771996,0.5530975870164213
-200,-220,-200,3.51513716837866,52.68533833497556,0.0,0.0,1.369659270662445,1.8,0.5,0.4,0.4,0.5026786250536299,0.6000000000000001,0.3608571600171616
-200,-220,-180,2.945663259458368,65.91430180395741,0.0,0.0,1.3656115551051986,1.76,0.5,0.4,0.4,0.5126786250536299,0.5900000000000001,0.3640571600171616
-200,-220,-160,3.080164047310935,59.05168862526223,0.0,0.0,1.3397720362180505,1.7200000000000002,0.5,0.4,0.4,0.5226786250536299,0.5800000000000001,0.36725716001716163
-200,-220,-140,2.5705523879326018,89.24892237380847,0.0,0.0,1.2729388354817126,1.6800000000000002,0.5,0.4,0.4,0.53267862505363,0.5700000000000001,0.3704571600171616
-200,-220,-120,3.6076141738224337,85.41099713407823,0.0,0.0,1.3966877029074996,1.6400000000000001,0.5,0.4,0.4,0.54267862505363,0.56,0.37365716001716165
-200,-220,-100,3.715461038187984,116.17004178249094,0.0,0.0,1.413298634145484,1.6,0.5,0.4,0.4,0.55267862505363,0.55,0.37685716001716163
-200,-220,-80,3.33470232663759,2.688918597396201,0.0,0.0,1.2585124328481838,1.56,0.5,0.4,0.4,0.56267862505363,0.54,0.3800571600171616
-200,-220,-60,3.135249190358518,4.3479699252654616,0.0,0.0,1.3583672830469393,1.52,0.5,0.4,0.4,0.5726786250536299,0.53,0.3832571600171616
-200,-220,-40,3.109034773407744,4.701603264219711,0.0,0.0,1.4136193930946814,1.48,0.5,0.4,0.4,0.58267862505363,0.52,0.3864571600171616
-200,-220,-20,3.964988921819595,5.9198724310702895,0.0,0.0,1.4832395846350863,1.44,0.5,0.4,0.4,0.5926786250536299,0.51,0.3896571600171616
-200,-220,0,3.3064373699673264,7.479845529701169,0.0,0.0,1.380190416277089,1.4,0.5,0.4,0.4,0.6026786250536299,0.5,0.3928571600171616
-200,-220,20,4.009780545548934,7.8314617875709125,0.0,0.0,1.3718009780261724,1.3599999999999999,0.5,0.4,0.4,0.6126786250536299,0.49,0.3960571600171616
-200,-220,40,3.4050536656918444,8.896039508022552,0.0,0.0,1.4196513650632065,1.32,0.5,0.4,0.4,0.6226786250536299,0.48000000000000004,0.3992571600171616
-200,-220,60,2.9390620171983186,13.337716258500501,0.0,0.0,1.4980068505933803,1.28,0.5,0.4,0.4,0.6326786250536299,0.47000000000000003,0.4024571600171616
-200,-220,80,3.838102388646154,14.846161962974653,0.0,0.0,1.4552017592721744,1.24,0.5,0.4,0.4,0.6426786250536299,0.46,0.4056571600171616
-200,-220,100,3.2393022093191246,15.821609924652671,0.0,0.0,1.4479622259121534,1.2,0.5,0.4,0.4,0.65267862505363,0.45,0.4088571600171616
-200,-220,120,3.3873329354839643,25.596191982591023,0.0,0.0,1.4544734150180343,1.16,0.5,0.4,0.72,0.66267862505363,0.28,0.5817028880308909
-200,-220,140,2.6894670074054576,26.959259866111676,0.0,0.0,1.3721521228057094,1.12,0.5,0.4,1.0,0.67267862505363,0.13,0.7381429000429041
-200,-220,160,3.762171009734981,30.385076288136982,0.0,0.0,1.3182200964413422,1.08,0.5,0.4,1.0,0.68267862505363,0.12,0.7461429000429041
-200,-220,180,2.9588662539311175,40.9451422227405,0.0,0.0,1.4442141785955398,1.04,0.5,0.4,0.72,0.6926786250536299,0.25,0.5989828880308907
-200,-200,-200,3.409421888213065,57.178925510421244,0.0,0.0,1.33717125932554,1.8,0.5,0.4,0.4,0.517157287525381,0.6000000000000001,0.365490332008122
-200,-200,-180,3.7017989190159946,59.70844923321548,0.0,0.0,1.2755818509679357,1.76,0.5,0.4,0.4,0.527157287525381,0.5900000000000001,0.36869033200812196
-200,-200,-160,3.1287690589011627,78.06171250248,0.0,0.0,1.2831413335820376,1.7200000000000002,0.5,0.4,0.4,0.537157287525381,0.5800000000000001,0.37189033200812194
-200,-200,-140,3.2659885110743097,74.48605475380596,0.0,0.0,1.3978625892325087,1.6800000000000002,0.5,0.4,0.4,0.5471572875253811,0.5700000000000001,0.375090332008122
-200,-200,-120,4.000565315780804,70.28735020540933,0.0,0.0,1.5370867567477557,1.6400000000000001,0.5,0.4,0.4,0.5571572875253811,0.56,0.37829033200812195
-200,-200,-100,4.068281451737513,115.72888349178854,0.0,0.0,1.390311915410565,1.6,0.5,0.4,0.4,0.5671572875253811,0.55,0.381490332008122
-200,-200,-80,4.260797289346452,2.6631552086963426,0.0,0.0,1.573665849349075,1.56,0.5,0.4,0.4,0.577157287525381,0.54,0.38469033200812197
-200,-200,-60,4.074365873641642,3.011433936912485,0.0,0.0,1.32479000953098,1.52,0.5,0.4,0.4,0.587157287525381,0.53,0.38789033200812195
-200,-200,-40,3.441363933545768,4.636171168953513,0.0,0.0,1.3587140069503014,1.48,0.5,0.4,0.4,0.597157287525381,0.52,0.39109033200812193
-200,-200,-20,3.4941704188805636,5.171925344654738,0.0,0.0,1.2999637872734269,1.44,0.5,0.4,0.4,0.607157287525381,0.51,0.39429033200812197
-200,-200,0,3.4279680512390085,7.811890641872194,0.0,0.0,1.345248104982191,1.4,0.5,0.4,0.4,0.617157287525381,0.5,0.39749033200812195
-200,-200,20,4.167486455243392,8.380335723751182,0.0,0.0,1.4492197769941124,1.3599999999999999,0.5,0.4,0.4,0.627157287525381,0.49,0.40069033200812193
