cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
10,48.99229688096073,114.44982964451656,-155.3957002726593,0,4154.711027212284,0.5372981251713199,0.018453991521096353,0.018453991521096353,3.6287379987571193,2.2679612492231995,0.5743044921485692,2880,0.15579037298890636,0.15579037298890636,1.0,0.0,0.5070913771150474,0.485129917401196,119.15912896039778,7.184539915210964,19,0.5304835132123142,0.5896699247980319,0.1521274131345142,0.0,89.10892101031179,30.05020795008599,7,5,0.3931252307043358,0.3502663827947443,1.0253995741921165,0.11585414843522444,0.17378122265283666,0.584723140049367,0.26560729014232465,0.22984570212346025,0.4426788169038744
11,289.90138433595564,-79.1847877282064,-163.63286161628483,0,4954.429627549854,0.5337098224533644,0.024142684338867737,0.024142684338867737,3.4393316065021846,2.149582254063865,0.5377815435804768,2880,0.19447528839449238,0.19447528839449238,1.0,0.0,0.9253393238393566,0.27687044182094944,128.09689114548522,3.2414268433886773,16,0.3425579687205366,0.558891386056605,0.27760179715180694,0.16744273922461275,116.99034617512743,11.106544970357795,6,9,0.45884716968588213,0.3986920779438179,1.0980381169157267,0.06641763442432674,0.09962645163649012,0.46759179750534774,0.2062830464278659,0.40868297235975126,0.3438050773797765
12,-23.546087681008,45.69631944176276,-180.0,0,4479.850816225034,0.48595781069719735,0.024515088952955805,0.024515088952955805,3.122242065816146,1.951401291135091,0.4694851883776977,2880,0.19688448331124012,0.19688448331124012,1.0,0.0,0.5183869733277615,0.5510871392928018,137.3768020704708,3.245150889529558,17,0.3677601512999885,0.5073643356951237,0.15551609199832844,0.0,110.63248880768411,26.74431326278669,7,7,0.4527666430001379,0.32972806742906413,0.9945921011435962,0.14009332580288733,0.21013998870433098,0.44277621951075935,0.2860360359857897,0.22857478124420658,0.4767267266429829
13,-181.9809338744546,95.8717030545129,-155.17135761786676,0,4626.967836189767,0.5147173790446987,0.02423197065693249,0.02423197065693249,3.314556639956036,2.0715978999725224,0.41809262688032667,2880,0.19505422419683943,0.19505422419683943,1.0,0.0,0.6935528599942481,0.3792636988637618,116.96062210029933,9.242319706569324,22,0.34280928596932203,0.5386154539928558,0.20806585799827443,0.0,95.40441517981345,21.556206920485884,11,7,0.4099475910828926,0.4440235696839225,1.1660353545258837,0.09314139443171873,0.13971209164757808,0.442710766493159,0.23884654209770545,0.30619230548342086,0.39807757016284245
14,-133.67937154043761,75.43561786742511,-122.4864153221298,0,4954.760547574633,0.5382446078748325,0.01878028850269734,0.01878028850269734,3.625144304057552,2.2657151900359698,0.4469126614260986,2880,0.1581094703459225,0.1581094703459225,1.0,0.0,0.6717895373559208,0.44285173812067063,92.6409590013061,2.1878028850269735,12,0.46087462598719076,0.5890859494093522,0.20153686120677625,0.0,83.38473940751544,9.256219593790666,9,5,0.33679485767693595,0.4857678149315937,1.2286517223973905,0.10563192720883374,0.1584478908132506,0.48696610253791406,0.2609736965233023,0.3040298822973773,0.4349561608721706
15,-199.73905870093304,-176.9633349265272,-154.1706756939482,0,4594.545403283465,0.555581995138055,0.019897913843868076,0.019897913843868076,3.7070336076842025,2.316896004802626,0.39870304642163035,2880,0.16595713141247212,0.16595713141247212,1.0,0.0,1.0,0.29237894046779095,65.70173509783803,4.1989791384386805,16,0.33078833927490303,0.6023929612486828,0.3,0.12320524969780501,50.67534850283917,15.02638659499885,14,9,0.42095953364260497,0.5812160348791713,1.371824052318757,0.06821943366268263,0.10232915049402394,0.27224081526520355,0.2188121729309687,0.45021286057625837,0.36468695488494784
16,134.52429937096767,-250.2902503773834,-171.8280272357777,0,4113.553923211906,0.5421881591704603,0.022515589732677782,0.022515589732677782,3.5403700727620686,2.212731295476293,0.4761996091244628,2880,0.18377734443270075,0.18377734443270075,1.0,0.0,1.0,0.2761837650543796,123.2397973009437,4.225155897326778,18,0.22480281074167235,0.5753101368238361,0.3,0.20627868134904026,114.59526628555106,8.644531015392644,6,9,0.46018247338942797,0.5435502773286496,1.3153254159929744,0.06555043587147155,0.09832565380720733,0.4101887548654753,0.21045584643792845,0.4448667966701898,0.3507597440632141
17,131.88849001464743,132.09902113799455,-148.5673206209156,0,4141.573300013239,0.6271344523205128,0.008298206912117119,0.008298206912117119,4.632648832898413,2.8954055205615084,0.580535414984473,2880,0.07662367779413955,0.07662367779413955,1.0,0.0,0.5440061266340193,0.4207830321871325,89.45488498524304,6.082982069121171,14,0.2549630896218342,0.7528054353459922,0.16320183799020577,0.0,82.90949269023831,6.545392295004724,7,8,0.4116175595674699,0.47510484077126053,1.2126572611568909,0.0891469519439204,0.1337204279158806,0.8196856074782528,0.24611465375368347,0.2594979382674367,0.4101910895894725
18,-167.56486338859008,-132.56125426677949,-120.0,0,4190.131278952101,0.5059933739881324,0.025426332281906182,0.025426332281906182,3.2273502049051066,2.0170938780656917,0.3164724689946441,2880,0.20271925216435707,0.20271925216435707,1.0,0.0,0.6262093599894065,0.3955733434090575,101.14951883543242,6.254263322819062,14,0.3056883730254511,0.5244444082970798,0.18786280799682195,0.0,97.13220459954536,4.017314235887049,9,8,0.4740350704926198,0.44007033508457954,1.1601055026268692,0.09818209015622846,0.14727313523434268,0.2938165263774234,0.2414922973233328,0.2750212720480913,0.4024871622055547
19,-26.29710227835828,-48.28413244765476,-128.7802760823654,0,3681.1537976006675,0.5042825419074928,0.021045331507782306,0.021045331507782306,3.332850829526267,2.083031768453917,0.5443167280472133,2880,0.17386322335305637,0.17386322335305637,1.0,0.0,0.495316961901911,0.5780369968291728,98.05778059379979,6.210453315077823,19,0.5772237333406267,0.5415882597980184,0.1485950885705733,0.0,92.83906544526047,5.218715148539323,8,10,0.413779681313311,0.34335659382072103,1.0150348907310816,0.14376660890839255,0.21564991336258882,0.5643109490239873,0.29253927458320955,0.2218232598776427,0.4875654576386826
20,-193.37733663627222,137.89935132568672,-120.0,0,4795.854157591208,0.546468153434684,0.01998513767747651,0.01998513767747651,3.643572289118715,2.2772326806991967,0.4870837336430341,2880,0.1665634433090966,0.1665634433090966,1.0,0.0,0.7234546762559556,0.36155366086918517,103.90773814019926,7.199851376774765,17,0.4135450203697957,0.5920804969817912,0.2170364028767867,0.04905586278394283,99.25274888482592,4.6549892553733425,9,7,0.34036688613019295,0.33567265122233936,1.003508976833509,0.085348195920854,0.128022293881281,0.4578916309989462,0.23362168240960055,0.3255770075413999,0.3893694706826676
21,289.358952329942,191.7360143184053,-125.304283876283,0,4441.974319420715,0.6064140260266104,0.01495343883684509,0.01495343883684509,4.220241044809816,2.6376506530061348,0.4281665504102193,2880,0.13008257071864285,0.13008257071864285,1.0,0.0,0.9807475116796676,0.2528274096124018,102.24777730022666,4.149534388368451,17,0.27491682576072357,0.6857891697815951,0.29422425350390025,0.040516600110413886,74.38135313650136,27.8664241637253,5,8,0.4585137373849316,0.5808814479795066,1.3713221719692599,0.05513553763908007,0.0827033064586201,0.544764256694597,0.19665522891863127,0.4521003085762728,0.32775871486438546
22,290.4112398965616,-119.01526102849839,-170.10170083438078,0,4430.151225055493,0.5463373335868016,0.022719920995411983,0.022719920995411983,3.5615233722794004,2.225952107674625,0.4345557320382227,2880,0.185136372409019,0.185136372409019,1.0,0.0,0.9709823962808796,0.2618129450446635,96.7586650828942,8.22719920995412,15,0.18510613660065423,0.5787475479954025,0.29129471888426384,0.19694809526535606,77.96709952990261,18.791565552991578,6,10,0.3943062994762775,0.44672996144743277,1.1700949421711493,0.06181372212960263,0.09272058319440395,0.592392885672109,0.20091345727506524,0.4315619505843022,0.33485576212510876
23,-87.46888699953699,-8.199007082998003,-138.61522415674617,0,3882.7983215088307,0.5145621791952845,0.020566715087812812,0.020566715087812812,3.4142901136222314,2.1339313210138946,0.39208535130627253,2880,0.1705836894770947,0.1705836894770947,1.0,2.3819671362109336,0.248519226071995,0.5815464256103303,110.03535034306917,3.2056671508781283,15,0.3925905941806253,0.5548221434636126,0.07455576782159849,0.0,83.38188233674751,26.653468006321663,5,8,0.4235419949733124,0.459269067159445,1.1889036007391676,0.14284603142454816,0.21426904713682224,0.4171692607510453,0.2802164511883622,0.11154161508919157,0.4670274186472704
24,-22.219736408117498,80.1660812844559,-163.16044316910188,0,5262.865321554789,0.5054545629758894,0.022138055661703675,0.022138055661703675,3.3107097389916906,2.069193586869807,0.4806103955753744,2880,0.18125436451208424,0.18125436451208424,1.0,0.0,0.33540338974745854,0.5578124205003674,90.22908391853429,5.221380556617037,18,0.4956127852708612,0.5379903325861497,0.10062101692423756,0.0,65.72411648919962,24.504967429334663,12,5,0.34513841142064927,0.5326097741232146,1.298914661184822,0.1385403182321861,0.20781047734827915,0.3783396096994712,0.2780737468867959,0.14946369639456691,0.4634562448113266
25,18.712757815430546,-258.4242622688784,-139.46772696057582,0,4772.909245284176,0.5202936725792099,0.02473175027139128,0.02473175027139128,3.337040786790245,2.085650491743903,0.3772117523763075,2880,0.1982795095681729,0.1982795095681729,1.0,0.0,1.0,0.30197014044602755,107.60290421601276,6.247317502713913,15,0.19150221909186257,0.5422691278534149,0.3,0.304905901324684,86.07672796792829,21.52617624808447,14,8,0.43990234078237056,0.45326060117260436,1.1798909017589065,0.07365411016383398,0.11048116524575097,0.3674069063945477,0.22357655016267963,0.4405161471295481,0.3726275836044661
26,2.7966078289303344,-183.83056538409537,-164.07766473541037,0,5664.184681110989,0.5244518797947167,0.02220337285965353,0.02220337285965353,3.4333054319018323,2.145815894938645,0.4722444706763005,2880,0.1816919806718703,0.1816919806718703,1.0,0.0,0.6548289165796319,0.4004572614287773,101.44907020559693,4.222033728596536,14,0.39728371558204434,0.5579121326840477,0.19644867497388957,0.0,79.74095263482057,21.708117570776356,7,8,0.4187795740289671,0.39759776848854006,1.09639665273281,0.09717673551138095,0.14576510326707143,0.38510417167494837,0.24471724424436334,0.2917213094334455,0.40786207374060557
27,280.3305016459257,136.76174947520514,-142.74222053344982,0,4879.354819753455,0.5570267030484806,0.020823062672265743,0.020823062672265743,3.6882144234957748,2.3051340146848593,0.4374146283897633,2880,0.17234344347609026,0.17234344347609026,1.0,0.0,0.9259279942171983,0.27542875248184057,104.96965858318165,4.208230626722657,18,-0.01675638362082074,0.5993348438180635,0.2777783982651595,0.17268783057258902,99.64265384991153,5.327004733270135,12,7,0.40255952181365795,0.45623199270216985,1.1843479890532547,0.06414515001682154,0.09621772502523232,0.27397974627846444,0.20565777540978802,0.4150907114283087,0.3427629590163134
28,9.380939909388783,154.4476649521621,-170.96326376955972,0,5039.567085321487,0.5380661564977913,0.01940822593270716,0.01940822593270716,3.604885022249774,2.253053138906109,0.567301934123669,2880,0.16253675809273574,0.16253675809273574,1.0,0.0,0.5380682906588983,0.4426325284135639,90.62928235980341,2.1940822593270717,14,0.41006578387705417,0.5857938161155882,0.16142048719766947,0.0,71.25077971431107,19.37850264549235,8,9,0.4403800348493271,0.5133955015432626,1.270093252314894,0.10560333637410985,0.15840500456116477,0.3684860957327091,0.2532938529493605,0.24279738265058998,0.42215642158226757
29,68.50189423595816,-65.24217409936877,-180.0,0,4049.395896439025,0.567950964523364,0.013566025406457781,0.013566025406457781,4.000851222824028,2.5005320142650174,0.6298375623390059,2880,0.11945496338279324,0.11945496338279324,1.0,0.0,0.5081848715358392,0.5050544114154522,118.08731081424784,4.135660254064578,16,0.3060382329933335,0.6501383237089045,0.15245546146075176,0.0,89.56580116386132,28.521509650386523,9,9,0.47135808115919364,0.5558376942946752,1.3337565414420127,0.11596792253612509,0.17395188380418763,0.6962109217824317,0.2717821904741972,0.23588087420161866,0.45297031745699534
30,110.66828462647246,119.95911831790772,-175.73983837899834,0,4531.312854992147,0.538986545980313,0.01957559917701195,0.01957559917701195,3.6059968735422845,2.2537480459639276,0.620789365964233,2880,0.16370897835128975,0.16370897835128975,1.0,2.4482689405176066,0.683773540216643,0.40990960243307123,78.35422565803839,4.1957559917701195,15,0.5205319573928895,0.5859744919506212,0.2051320620649929,0.0,61.716482096956945,16.63774356108145,12,10,0.3888960721011975,0.4833092352850145,1.2249638529275217,0.09768311273935919,0.14652466910903877,0.3913562169575049,0.2497795673515646,0.3083048098005682,0.4162992789192743
31,-100.59841692406391,-138.31220532948635,-178.87214841880152,0,4505.147885426447,0.5358203618688707,0.020303154000431353,0.020303154000431353,3.563134259086504,2.226958911929065,0.4692545451433136,2880,0.1687665977598439,0.1687665977598439,1.0,0.0,0.429815228477359,0.44017055366734786,114.22564879490723,0.20303154000431353,15,0.26707550449088946,0.5790093171015569,0.12894456854320768,0.0,94.93503186306309,19.29061693184414,13,10,0.3843727974626631,0.39180897359957434,1.0877134603993615,0.1053125178619213,0.15796877679288196,0.4630134303415293,0.24673019740455057,0.19314607810603135,0.41121699567425096
32,-57.2213648052592,-7.672136514100527,-120.0,0,4748.456164195983,0.535623381939732,0.016293632441045796,0.016293632441045796,3.684627408719131,2.3028921304494565,0.40587039192661756,2880,0.1401076920467312,0.1401076920467312,1.0,0.0,0.41073413130804115,0.5966663688027326,80.91741884554247,4.162936324410458,13,0.5851185660368019,0.5987519539168588,0.12322023939241233,0.0,72.86867497212872,8.048743873413752,12,6,0.3525239722423765,0.2746721727611086,0.912008259141663,0.14279001001674735,0.21418501502512102,0.4538175656468678,0.2929479757327555,0.18810296229930396,0.48824662622125914
33,-52.54580551947817,103.35817013170926,-156.88086750287587,0,3903.7500895365324,0.5444069567736352,0.017193230526262697,0.017193230526262697,3.71630309586276,2.3226894349142246,0.7100678050447212,2880,0.14670839304502095,0.14670839304502095,1.0,0.0,0.5122911836949079,0.49250919911595104,101.9322871724227,6.171932305262627,15,0.36880569068087604,0.6038992530776984,0.15368735510847237,0.0,91.92074203397044,10.011545138452263,9,8,0.4434702576049149,0.4336002219216447,1.150400332882467,0.11656604936425986,0.1748490740463898,0.44870256103468803,0.2682049810544397,0.23359836694815048,0.44700830175739953
34,65.58026983823187,191.43630684269672,-167.70697942359894,0,4412.880861524291,0.536236589081534,0.021018076949100715,0.021018076949100715,3.544836292892481,2.2155226830578005,0.5710174883063127,2880,0.17367716856003884,0.17367716856003884,1.0,0.0,0.9178448918051352,0.34532914845534224,113.48178930144812,7.210180769491007,14,0.3418839545193829,0.5760358975950282,0.27535346754154055,0.08554705768356008,94.88868536986057,18.593103931587553,10,10,0.4407927476788697,0.5104663562022594,1.2656995343033892,0.08257822197869988,0.12386733296804982,0.3981650106041026,0.2380659181037481,0.4110998353067643,0.39677653017291353
35,-225.38649399443548,233.15980590085493,-180.0,0,4022.0304559904803,0.5854586138233961,0.017658642005690398,0.017658642005690398,3.9807266434034227,2.487954152127139,0.4162208711862465,2880,0.15008368025220248,0.15008368025220248,1.0,0.0,0.9221004038251454,0.2584101291989641,134.82484702401325,5.176586420056904,14,0.041521754969731484,0.6468680795530561,0.2766301211475436,0.09312453883128577,104.01155814935477,30.813288874658475,5,8,0.4879509982221657,0.4676060065120282,1.2014090097680423,0.05797752086796058,0.08696628130194087,0.4405915516664208,0.1959850313251834,0.4195325352621367,0.3266417188753057
36,-124.10353231592501,193.11724704943907,-161.45678332824068,0,3865.0599233979347,0.5602353040268455,0.018274784683864585,0.018274784683864585,3.789381180607802,2.3683632378798762,0.6317497301307281,2880,0.1545112488068447,0.1545112488068447,1.0,0.0,0.9329728942685274,0.3248674554701489,94.66224398995138,7.182747846838646,15,0.40074318605804926,0.6157744418487678,0.2798918682805582,0.1370664919791456,83.10256792140426,11.559676068547116,3,12,0.3259350244245728,0.3979192371236655,1.0968788556854983,0.0753463168829356,0.1130194753244034,0.39095423805338214,0.23002800199384948,0.42324000503535375,0.3833800033230825
37,-134.00014539527683,185.35871884483478,-149.87408522562794,0,5140.291816961264,0.5527010606715899,0.01918224928183808,0.01918224928183808,3.709955561349284,2.3187222258433025,0.6142824327313476,2880,0.16094887785241035,0.16094887785241035,1.0,0.0,0.7367811810448979,0.3561574693373449,102.44362304505302,7.191822492818381,16,0.3371431085782728,0.6028677787192587,0.22103435431346935,0.0753939233847313,88.18261576445664,14.261007280596367,6,8,0.4840750765370595,0.457767124660882,1.186650686991323,0.08340840441428003,0.12511260662142004,0.2381243584738736,0.23204052597948482,0.33281535922886396,0.38673420996580804
38,236.45117820584528,140.8719659488878,-125.33173164447496,0,4728.2215848872975,0.4951844825268182,0.029034968543385428,0.029034968543385428,3.0700793009319627,1.9187995630824768,0.45998934474533915,2880,0.22501627947173872,0.22501627947173872,1.0,0.0,0.9480468358906257,0.3018505304973989,110.47437017538248,6.2903496854338545,13,0.434014641657683,0.49888788640144394,0.2844140507671877,0.0,79.98062825837626,30.49374191700622,3,6,0.5029056321631933,0.3368342900262361,1.0052514350393542,0.07589870257551956,0.11384805386327934,0.44602604143869107,0.22037283098903063,0.41002562641219403,0.3672880516483844
39,-72.84178390023878,-98.7298612583497,-164.97792092864248,0,4590.045570096076,0.5613127822424432,0.015110863072116246,0.015110863072116246,3.9010238808880042,2.4381399255550025,0.3530501986190824,2880,0.13127225935791467,0.13127225935791467,1.0,0.0,0.7094068960111315,0.4480365915674465,125.92236426543033,6.151108630721162,17,0.5178410915097045,0.6339163806443007,0.21282206880333945,0.1508264978125134,110.35311228829428,15.569251977136041,4,9,0.38747210843772484,0.5638068445276945,1.3457102667915417,0.10376803689923525,0.15565205534885287,0.5522496737144382,0.2647647042486805,0.3267658141925258,0.44127450708113414
40,-59.66017876233958,194.40382840390268,-158.9794454591506,0,4807.8709417067075,0.4994972485301395,0.02662369879718711,0.02662369879718711,3.155789971545109,1.9723687322156933,0.511727156555541,2880,0.2102584196330438,0.2102584196330438,1.0,0.0,0.8673944594528501,0.35480446653124914,84.92178466114254,2.266236987971871,13,0.13516377090506362,0.5128158703760802,0.260218337835855,0.08804232307195209,69.23990145580382,15.681883205338728,4,7,0.3516580773261814,0.31656499952989253,0.9748474992948388,0.0887546301729308,0.1331319452593962,0.4190884818829572,0.23904680185728658,0.3789841332535207,0.398411336428811
41,-90.7425211202536,108.90996975658169,-124.87962791167396,0,4422.024497567594,0.535116587048707,0.01892174557450283,0.01892174557450283,3.599789656390228,2.249868535243892,0.5635758224871451,2880,0.15911089669171244,0.15911089669171244,1.0,0.0,0.7378587065353874,0.44194522183152973,93.57404618814608,3.189217455745028,13,0.4744546767877172,0.584965819163412,0.22135761196061624,0.0,81.90776220688166,11.666283981264424,16,7,0.42805958503641145,0.2648713336743509,0.8973070005115263,0.10583042310192034,0.1587456346528805,0.4669432231798003,0.2644876177395892,0.33370894513910393,0.4408126962326487
42,-95.0176907293154,91.68335981000956,-150.00066916865507,0,4099.111560420177,0.5239336149639118,0.02059522968281612,0.02059522968281612,3.4756506793307644,2.1722816745817277,0.3238349868949326,2880,0.17077980395231818,0.17077980395231818,1.0,1.2289107563402488,0.6174709860184829,0.461036485220579,118.39643538132209,5.205952296828161,13,0.38992823334844323,0.5647932353912493,0.18524129580554488,0.0,98.57478491251862,19.821650468803472,7,7,0.43491046366579983,0.561405678295896,1.342108517443844,0.1119488403886694,0.1679232605830041,0.3592924575421734,0.26392715146814355,0.27710002082769714,0.43987858578023925
43,90.19719276707424,47.84895805973333,-156.46241479540754,0,2773.175063415209,0.5122508858594097,0.021566280840922603,0.021566280840922603,3.371006383125093,2.106878989453183,0.4852019361243834,2880,0.17740347645531318,0.17740347645531318,1.0,0.0,0.38040297529138856,0.531207541926193,105.33576449026353,5.215662808409226,15,0.35789751840868833,0.5477885372578276,0.11412089258741656,0.0,74.75520787245496,30.580556617808575,12,9,0.4473990030700017,0.2564104409198137,0.8846156613797205,0.13084955659240965,0.19627433488861448,0.4147527184219665,0.27283659322169584,0.1699560445645032,0.4547276553694931
44,93.91424647063253,171.13411893407073,-150.60211711578305,0,4504.754118717005,0.5511233644391987,0.018459187043612418,0.018459187043612418,3.72194595079431,2.3262162192464437,0.4650154357103803,2880,0.15582739932882037,0.15582739932882037,1.0,0.0,0.6096195201304022,0.40237073016093894,108.09557595597457,4.184591870436124,14,0.3825266761440969,0.6048162170040754,0.18288585603912066,0.0,91.99470373228792,16.10087222368665,5,11,0.4957759950439311,0.3375629731713597,1.0063444597570395,0.09442151889692948,0.1416322783453942,0.26673571385356687,0.24299052760043394,0.2763111327445999,0.40498421266738993
45,-326.6161644260005,19.513111932602765,-141.47839665067505,0,4331.851738721122,0.6676452657149164,0.007304557953235415,0.007304557953235415,4.977572460665718,3.110982787916074,0.5017257117964246,2880,0.068073137735853,0.068073137735853,1.0,0.0,1.0,0.25815888645855284,121.37633164282896,4.073045579532354,18,0.06495224335238908,0.8088555248581792,0.3,0.07170655193714008,99.14444003891859,22.231891603910373,6,9,0.5296193875689224,0.4710284115885159,1.2065426173827738,0.051555987079534904,0.07733398061930236,0.5489190888086697,0.2008027244085208,0.4795780586792441,0.33467120734753464
