cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
28,-44.528017752479634,61.856057273225886,-180.0,0,4754.177915035826,0.7256471587095881,0.0,0.0,5.8051772696767046,3.6282357935479403,0.34844563788642524,2880,0.0,0.0,1.0,2.606289908915815,0.6664084822064804,0.49570049203491784,122.58951590905156,2.0,18,0.4298421958170065,0.9433413063224645,0.19992254466194412,0.0,103.9601357281079,18.629380180943656,7,8,0.5133107313193241,0.647033674167283,1.4705505112509245,0.09036910072914227,0.1355536510937134,0.6807860847996472,0.27784863875067745,0.3332042411032402,0.46308106458446247
29,93.41573315717166,-46.79033590035452,-146.21984477385988,0,4584.107138490206,0.7297197706166955,0.0,0.0,5.837758164933564,3.6485988530834774,0.45551807468929095,2880,0.0,0.0,1.0,0.0,0.7441167636050112,0.46792866995096427,110.70309157155032,8.0,16,0.22142171523775028,0.9486357018017042,0.22323502908150336,0.0,89.09582773642754,21.607263835122783,8,5,0.5930913381432796,0.6021637393216265,1.4032456089824397,0.08473442746990781,0.12710164120486173,0.6634375566826329,0.27358899545985405,0.3720583818025056,0.45598165909975674
30,239.35399724810372,37.69257706829766,-156.71292464914265,0,4546.841437488421,0.7689318709621659,0.0,0.0,6.151454967697327,3.844659354810829,0.5322265292050774,2880,0.0,0.0,1.0,0.0,0.833064148362379,0.33035995357282727,129.5898211816248,3.0,18,0.2516233757584574,0.9996114322508156,0.24991924450871367,0.0,101.13634163911853,28.45347954250628,9,5,0.5194665036982914,0.6801207302472515,1.5201810953708772,0.05593669227161242,0.08390503840741864,0.7398433836741367,0.2265328516536084,0.4165320741811895,0.377554752756014
31,27.93895749813323,-83.54924086969952,-158.99337331653203,0,4017.909216623499,0.7266074265633885,0.0,0.0,5.812859412507108,3.6330371328169426,0.5036747465785193,2880,0.0,0.0,1.0,0.0,0.5216532314896384,0.5197931611516196,109.44033862282909,7.0,13,0.41568240907981097,0.9445896545324051,0.1564959694468915,0.0,97.54074887042373,11.899589752405362,6,9,0.4872094312794868,0.604109727677946,1.406164591516919,0.09461159310975975,0.14191738966463963,0.6709531501302773,0.277079022234805,0.2608266157448192,0.46179837039134175
32,73.85431905687777,-130.15016139079464,-121.18366921295333,0,4282.968037522882,0.7394250052716073,0.0,0.0,5.915400042172858,3.6971250263580364,0.4616058385884252,2880,0.0,0.0,1.0,0.0,0.68208226038147,0.4453903490583378,127.87961420994884,8.0,13,0.3039995572262454,0.9612525068530895,0.204624678114441,0.0,99.31809975662134,28.56151445332751,6,9,0.40911513846170566,0.5925050106895533,1.38875751603433,0.0793563112632198,0.11903446689482972,0.6572779533409872,0.2624397110606845,0.341041130190735,0.43739951843447417
33,-24.276898349782154,185.95937247837975,-162.44678961043354,0,3911.6517803878946,0.754444204884784,0.0,0.0,6.035553639078272,3.7722210244239203,0.6584330578321191,2880,0.0,0.0,1.0,0.0,0.8867638871874267,0.363384713971261,127.28756425757763,3.0,16,0.41383688587683054,0.9807774663502192,0.266029166156228,0.0,112.57240676709945,14.715157490478175,5,8,0.6604405897174229,0.6966375175720776,1.5449562763581164,0.0631078381087046,0.0946617571630569,0.6120372969293464,0.2437456575004537,0.44338194359371336,0.4062427625007562
34,-194.38518354760186,-68.79098414428235,-166.98480467470154,0,4936.669837882613,0.760097686971505,0.0,0.0,6.08078149577204,3.800488434857525,0.42785996807087867,2880,0.0,0.0,1.0,0.0,0.9464867345606298,0.3385595220625701,107.39569878774336,5.0,15,0.42181796922387366,0.9881269930629566,0.28394602036818894,0.21918565133644385,99.2331028031739,8.16259598456945,10,7,0.5401400826478064,0.6666441432031689,1.4999662148047532,0.05822231593844673,0.08733347390767009,0.7283745653392649,0.23690679215915778,0.4732433672803149,0.39484465359859633
35,225.1094548192801,231.76506438645077,-168.208462220598,0,4274.0472381461,0.7925073607894724,0.0,0.0,6.340058886315779,3.962536803947362,0.29211467267222657,2880,0.0,0.0,1.0,0.0,1.0,0.25370740063424946,103.81488127533609,5.0,14,-0.06644087432776036,1.030259569026314,0.3,0.06714722685948972,86.74808883524416,17.066792440091934,9,11,0.5742324874114497,0.6725008986032575,1.5087513479048862,0.04116346550687788,0.061745198260316825,0.6376367009823701,0.19814792572618212,0.5,0.3302465428769702
36,241.6577546023852,-54.50668012286375,-149.97765786247612,0,4690.743146149079,0.7696858430335958,0.0,0.0,6.157486744268766,3.848429215167979,0.4200478721766101,2880,0.0,0.0,1.0,0.0,0.8783348653825895,0.3225884736893551,152.31128330386255,6.0,15,0.13806547931512778,1.0005915959436744,0.26350045961477686,0.13223306373819974,131.14114945685412,21.17013384700843,11,9,0.4939444032134814,0.5294274484905712,1.294141172735857,0.054547855078388385,0.08182178261758258,0.7424418136747413,0.22575292046101855,0.43916743269129477,0.37625486743503095
37,-108.65381248505655,158.11019469548862,-141.88750913263715,0,4666.05337136252,0.7533629723537586,0.0,0.0,6.026903778830069,3.766814861768793,0.5508886274612123,2880,0.0,0.0,1.0,2.2911301056974818,0.850485052679945,0.3727113555165065,100.85762224220838,5.0,14,0.29031546407036046,0.9793718640598861,0.2551455158039835,0.0,75.6994326509116,25.158189591296782,5,12,0.49353845799311413,0.4586565360275688,1.1879848040413532,0.06484846182002849,0.09727269273004273,0.49255075222614364,0.24540804030755342,0.4252425263399725,0.40901340051258905
38,107.85564455333349,272.7448931436873,-127.73995001272752,0,4712.154160611667,0.7798110634383519,0.0,0.0,6.2384885075068155,3.8990553171917597,0.5443118398759819,2880,0.0,0.0,1.0,0.0,1.0,0.28272488911161664,114.80366481366684,6.0,13,0.16712447958368912,1.0137543824698576,0.3,0.21947081386340064,93.44170143317564,21.361963380491197,9,9,0.557813485791586,0.5470376902891438,1.3205565354337159,0.0469483567130607,0.07042253506959105,0.648871304093107,0.21405128632799808,0.5,0.3567521438799968
39,241.62764116124458,-97.97826084528802,-137.35230161174863,0,5138.638113202349,0.77188304674085,0.0,0.0,6.1750643739268,3.85941523370425,0.5852232099559,2880,0.0,0.0,1.0,0.0,1.0,0.3014907685975772,113.26416700656497,3.0,12,0.19905069137223028,1.0034479607631048,0.3,0.12410977469079383,94.14702632217873,19.117140684386243,6,7,0.5342951417800532,0.49030733243445057,1.2354609986516758,0.050781623530229344,0.07617243529534401,0.6247562649495871,0.22335402487195896,0.5,0.3722567081199316
40,-179.36440364464175,-247.14293426387562,-133.73165412249688,0,4733.159161888689,0.7838065386175775,0.0,0.0,6.27045230894062,3.9190326930878876,0.4730509988846978,2880,0.0,0.0,1.0,0.0,1.0,0.27341635453986884,116.00271083842058,4.0,15,0.30365899386156964,1.0189485002028509,0.3,0.23170449582430175,95.06993669971915,20.93277413870143,6,10,0.5341512903645848,0.7560828368071335,1.6341242552107003,0.04507488387994825,0.06761232581992238,0.46201916795249365,0.20916794528664517,0.5,0.34861324214440864
41,116.72672574182246,82.04518217710444,-134.4535616088359,0,3725.870904999546,0.7389665828629515,0.0,0.0,5.911732662903612,3.694832914314757,0.5469731771558897,2880,0.0,0.0,1.0,0.0,0.7907548160918905,0.4281408700898464,104.44144131664963,4.0,13,0.4700236751621616,0.9606565577218369,0.23722644482756713,0.07036103230915797,77.27454921649951,27.166892100150122,5,10,0.4574943399778898,0.6545650277393642,1.4818475416090462,0.07634180930965918,0.11451271396448878,0.7043816887157534,0.2627487707541517,0.39537740804594523,0.4379146179235862
42,100.39150693649073,161.36417808595846,-167.97865285078746,0,4627.099665019678,0.7557473200628272,0.0,0.0,6.0459785605026175,3.778736600314136,0.6157952047316143,2880,0.0,0.0,1.0,0.0,0.8763815612757077,0.3609322137153331,133.44438238250237,6.0,14,0.47271769584772066,0.9824715160816753,0.26291446838271226,0.13612035522686008,115.73145579447515,17.71292658802722,12,8,0.531033950218283,0.5469507815290217,1.3204261722935324,0.06254081951422127,0.09381122927133191,0.7263099986057843,0.24208856859757608,0.4381907806378538,0.4034809476626268
43,144.39509453007992,-57.02337891123226,-151.85096681830566,0,4734.779601377122,0.7443586647925613,0.0,0.0,5.95486931834049,3.7217933239628067,0.6134323374430488,2880,0.0,0.0,1.0,0.0,1.0,0.3759683111440857,91.8439480961617,6.0,19,0.16507273323500465,0.9676662642303298,0.3,0.34499599256153146,88.78645088584756,3.0574972103141427,6,6,0.5072822387138521,0.5820434153976395,1.3730651230964592,0.06643074343137653,0.0996461151470648,0.5426016988406305,0.2559908682979177,0.5,0.42665144716319614
44,221.04971186170232,-201.28134454230866,-160.7384774244666,0,4069.1106429517445,0.7850192265284702,0.0,0.0,6.280153812227762,3.9250961326423512,0.5801700704837143,2880,0.0,0.0,1.0,0.0,1.0,0.27002246585221723,111.16277606457659,8.0,15,0.2517697584662665,1.0205249944870114,0.3,0.2770758337053174,82.90122323247446,28.261552832102126,10,5,0.5521880238388436,0.5515339052639464,1.3273008578959196,0.04441713815430155,0.06662570723145234,0.5760526309357843,0.20723238800013716,0.5,0.34538731333356193
45,-164.4879998903562,90.40713016299135,-137.5092946815704,0,4790.256801935638,0.7517338976125014,0.0,0.0,6.013871180900011,3.758669488062507,0.6210399633004279,2880,0.0,0.0,1.0,0.0,1.0,0.35501647890219984,79.77675964814652,3.0,16,0.06255534748324668,0.9772540668962518,0.3,0.15173284100067844,59.758847565385004,20.01791208276152,8,9,0.5150163306902364,0.5704515134281646,1.3556772701422468,0.06194321514033483,0.09291482271050225,0.590711606968366,0.24743395843256943,0.5,0.4123899307209491
46,-92.70139834313446,-21.843151770727786,-153.66450426083122,0,4632.7110880125565,0.7279911358173758,0.0,0.0,5.823929086539007,3.6399556790868792,0.5694135469504396,2880,0.0,0.0,1.0,0.0,0.7470433892576671,0.4733200592547078,150.25473297833832,4.0,17,0.4573619765419397,0.9463884765625886,0.22411301677730014,0.0,125.23917053098329,25.01556244735505,8,5,0.49565671115012916,0.5427212005894851,1.3140818008842277,0.08595618143928843,0.12893427215893266,0.49766461570703224,0.27552109848815914,0.37352169462883356,0.45920183081359855
47,58.98066564877642,11.274011236654554,-157.51907572643623,0,5091.745371551773,0.718700482508376,0.0,0.0,5.749603860067008,3.59350241254188,0.282690075353517,2880,0.0,0.0,1.0,0.0,0.5896174758324447,0.538637141333693,106.24050822249167,5.0,13,0.35679326285726076,0.9343106272608889,0.1768852427497334,0.0,80.66314858865874,25.57735963383293,5,8,0.38375759566131923,0.5043082335240254,1.2564623502860381,0.09931922452143997,0.14897883678215995,0.5857113429474352,0.28655613392271767,0.29480873791622236,0.47759355653786284
48,197.54735352081437,156.67383355904548,54.02270286022679,0,5189.831383475381,0.7483725293587709,0.0,0.0,5.986980234870167,3.7418626467938543,0.5529479791921004,2880,0.0,0.0,1.0,0.0,0.8897703331133759,0.38877241143835994,109.1440046199988,5.0,16,0.28547152856678915,0.9728842881664022,0.26693109993401276,0.050213376950833416,81.96993618476907,27.174068435229724,8,9,0.45798799543288093,0.60267692790651,1.4040153918597649,0.06822498670743374,0.1023374800611506,0.5092331173237632,0.25489912453638713,0.44488516655668797,0.42483187422731195
49,216.42257784033174,165.8149065638933,62.815751114010006,0,3476.324563126971,0.7530634367777076,0.0,0.0,6.024507494221661,3.7653171838885378,0.4723171911672313,2880,0.0,0.0,1.0,1.8705950750397309,0.6861111509748427,0.4060234591671571,98.01185454951411,2.0,15,0.4261125666062173,0.9789824678110198,0.20583334529245279,0.0,76.37324450530429,21.638610044209834,4,7,0.5348745388182454,0.638635434691162,1.457953152036743,0.0706809571950251,0.10602143579253764,0.7167836077933434,0.24945071129189583,0.3430555754874213,0.4157511854864931
50,213.07196256396992,171.0711145348599,79.35057830067502,0,4965.743136834132,0.7514050909414657,0.0,0.0,6.0112407275317254,3.7570254547073283,0.5535707597722065,2880,0.0,0.0,1.0,0.0,0.9475033968525878,0.37138725539462897,120.09763489609409,8.0,16,0.3001355033844312,0.9768266182239053,0.2842510190557763,0.06495615943007353,95.01370920164652,25.083925694447576,11,9,0.4916609021820527,0.6509362654700754,1.4764043982051132,0.06483621983356085,0.09725432975034126,0.6379723219220295,0.25173043398000566,0.4737516984262939,0.4195507233000094
