cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
18,-87.20260130714158,-16.851604688093232,-145.62752704980417,0,4247.476026003358,0.0,0.0,0.0,0.0,0.0,0.5781526471785312,0,0.0,0.0,1.0,0.0,0.07337113209165862,0.6093228787870251,98.72505474685572,6.0,13,0.5094399077210428,0.0,0.022011339627497583,0.0,79.81009629221282,18.914958454642903,3,5,0.1734858279925854,0.0341587728692363,0.5512381593038544,0.24372915151481003,0.36559372727221506,0.10732835317776153,0.41826991874102426,0.03668556604582931,0.6971165312350405
19,-201.61511304870305,18.20890962461208,-148.46368255953382,0,4367.155172077403,0.0,0.0,0.0,0.0,0.0,0.4813550187141884,0,0.0,0.0,1.0,2.4883036692218408,0.3345477873200002,0.4368610270726854,106.26775591042494,4.0,17,0.17154364202115313,0.0,0.10036433619600005,0.0,87.24763123121804,19.020124679206894,10,8,0.23059102371970805,0.0,0.5,0.1747444108290742,0.26211661624361127,0.0651906590022617,0.3613899931204386,0.1672738936600001,0.6023166552007311
20,118.3762920261025,-154.32437681862893,-137.12745406704093,0,4470.293951477014,0.0,0.0,0.0,0.0,0.0,0.3394607831952948,0,0.0,0.0,1.0,0.0,0.2007874845831672,0.4696724088914235,79.49209592746841,6.0,12,0.2821426628073607,0.0,0.060236245374950155,0.0,71.83485169368345,7.65724423378497,8,9,0.16811728374353777,0.010450760557893343,0.51567614083684,0.1878689635565694,0.28180344533485413,-0.13704993199890517,0.3678704646273665,0.1003937422915836,0.6131174410456108
21,84.7886525173756,-42.25718625909431,-120.14184220955246,0,5031.725056963731,0.0,0.0,0.0,0.0,0.0,0.5111535794240987,0,0.0,0.0,1.0,2.8798288788325497,0.11296410470360616,0.6087770453189525,83.7549154320878,10.0,14,0.4405246140735418,0.0,0.03388923141108185,0.0,73.1534696675791,10.601445764508695,11,10,0.2258598884733731,0.0,0.5,0.24351081812758102,0.36526622719137153,0.03893058673546512,0.42107409026608905,0.05648205235180308,0.7017901504434818
22,144.83545439380353,-306.45129541466724,-131.48037253697242,0,3934.5687709767076,0.0,0.0,0.0,0.0,0.0,0.6961280138797759,0,0.0,0.0,1.0,0.0,0.4391950953995353,0.3148983613463784,136.02422057800368,4.0,13,0.32018418884972905,0.0,0.13175852861986057,0.0,106.50544430626171,29.518776271741977,10,5,0.22020626042515395,0.084862780214284,0.627294170321426,0.12595934453855137,0.18893901680782704,0.00878128614292371,0.29763476562741475,0.21959754769976764,0.496057942712358
23,-104.79482893659306,203.85238574179562,-146.70991812701445,0,4813.291319273648,0.0,0.0,0.0,0.0,0.0,0.5102803259705115,0,0.0,0.0,1.0,0.0,0.35354617534727106,0.4095605121925488,109.65130697875671,5.0,17,0.2568709079811521,0.0,0.10606385260418132,0.0,90.16589016900627,19.485416809750433,10,9,0.17305535582028722,0.0,0.5,0.16382420487701954,0.2457363073155293,-0.03850012912426248,0.3485307491064733,0.17677308767363553,0.5808845818441222
24,-188.67062710261825,114.65857665830704,-167.4886766322708,0,4352.932271800648,0.0,0.0,0.0,0.0,0.0,0.5228623361560026,0,0.0,0.0,1.0,0.0,0.38617409943788567,0.4043920516518139,71.67787836034073,5.0,12,0.3096153146139891,0.0,0.1158522298313657,0.0,62.194934674077636,9.482943686263097,9,6,0.1622391645037759,0.12641142989386792,0.6896171448408019,0.16175682066072558,0.24263523099108836,-0.023240565197472314,0.34802963569667605,0.19308704971894283,0.5800493928277934
25,-255.97052765215798,-188.2350240502813,-169.92211986991634,0,4538.3551025436955,0.0,0.0,0.0,0.0,0.0,0.5601494678796607,0,0.0,0.0,1.0,0.0,0.6736462340127278,0.29223285349413475,78.37135402459974,7.0,13,0.18719264604952218,0.0,0.20209387020381833,0.0,56.55234897234074,21.819005052259,8,7,0.2364273055657027,0.05818780494289652,0.5872817074143448,0.1168931413976539,0.17533971209648086,0.05483700882851442,0.2994904077731467,0.3368231170063639,0.49915067962191123
26,192.70596290518395,-152.88090903395872,-153.42819684191429,0,5291.037683098108,0.0,0.0,0.0,0.0,0.0,0.6367623619169984,0,0.0,0.0,1.0,0.0,0.2787914545059296,0.4015688767748153,84.88227099158902,3.0,11,0.363076612925179,0.0,0.08363743635177888,0.0,67.90082702936141,16.981443962227623,11,7,0.208588574153176,0.0,0.5,0.16062755070992613,0.2409413260648892,-0.14444538093989606,0.3387165432816747,0.1393957272529648,0.5645275721361246
27,-102.28651493742589,-329.12226711141705,-120.0,0,4354.664720212954,0.0,0.0,0.0,0.0,0.0,0.5407398748825294,0,0.0,0.0,1.0,0.0,0.4825616833235305,0.309724116673912,104.04879174627479,7.0,12,0.2827630857954704,0.0,0.14476850499705915,0.0,85.43953857968918,18.60925316658561,5,7,0.18538687128544923,0.0,0.5,0.1238896466695648,0.1858344700043472,-0.02243565656322928,0.2973979804563734,0.24128084166176525,0.49566330076062237
28,-140.53337140737995,28.94786425674488,-135.8739910517373,0,4236.985187024867,0.0,0.0,0.0,0.0,0.0,0.6705850634300436,0,0.0,0.0,1.0,2.434906866905593,0.0998156089638679,0.542797399085277,87.22160362774298,7.0,23,0.45751887711789013,0.0,0.029944682689160368,0.0,72.17179012337617,15.049813504366814,5,5,0.26533773064300814,0.0005783803688632933,0.5008675705532949,0.21711895963411082,0.32567843945116626,0.06442569679838572,0.3934038598673379,0.04990780448193395,0.6556730997788965
29,-112.76355455314548,325.3041409823281,-141.19624291438672,0,3662.250229723172,0.0,0.0,0.0,0.0,0.0,0.49664708202015473,0,0.0,0.0,1.0,0.0,0.5121062520005384,0.30034195917812795,55.38916916744684,8.0,18,0.02455186156334427,0.0,0.1536318756001615,0.0,35.87498189855609,19.514187268890744,7,10,0.17668264886577498,0.07674558404848057,0.6151183760727208,0.12013678367125119,0.18020517550687679,-0.09417264861388933,0.29280528303879927,0.2560531260002692,0.48800880506466543
30,-264.7446716648102,49.33298714870093,-160.06340951204976,0,4181.141118534678,0.0,0.0,0.0,0.0,0.0,0.5871955045021976,0,0.0,0.0,1.0,0.0,0.4437752095729521,0.35795360429127915,117.27401385081696,7.0,15,0.12191513592000838,0.0,0.13313256287188563,0.0,85.03668977858146,32.237324072235495,12,8,0.22540834644298752,0.0,0.5,0.14318144171651168,0.2147721625747675,-0.025358585562248834,0.3256813185963414,0.22188760478647604,0.542802197660569
31,308.7670479268394,-139.84622605988662,-154.94040938347754,0,4196.782522284266,0.0,0.0,0.0,0.0,0.0,0.3060118324104627,0,0.0,0.0,1.0,0.0,0.6734344157181251,0.2827122186365836,101.57727684437089,3.0,16,0.22245252807692312,0.0,0.20203032471543753,0.0,80.73545139640596,20.841825447964926,4,6,0.19320665836484835,0.07724224663842405,0.6158633699576361,0.11308488745463344,0.16962733118195017,0.028908376951338133,0.29235307994124926,0.33671720785906256,0.48725513323541547
32,-215.03717119898113,226.3578494477622,-153.92485816651975,0,4899.075095930551,0.0,0.0,0.0,0.0,0.0,0.48425691282192185,0,0.0,0.0,1.0,0.0,0.719502289920021,0.29550946542387996,90.22113267872716,4.0,16,0.21929663071650202,0.0,0.2158506869760063,0.0,73.56238062669686,16.658752052030295,6,6,0.1818042647727339,0.0,0.5,0.11820378616955199,0.177305679254328,0.10408960169447996,0.305819962855154,0.3597511449600105,0.5096999380919234
33,124.9109706718194,-146.8018464031951,-127.92854977156891,0,3828.1994676018935,0.0,0.0,0.0,0.0,0.0,0.45509163873129094,0,0.0,0.0,1.0,0.0,0.19919789851793823,0.47599845281769304,98.30399019805776,5.0,15,0.4067440198189378,0.0,0.05975936955538147,0.0,80.11882053071243,18.185169667345335,9,7,0.18633439820720762,0.10210371217670136,0.6531555682650521,0.19039938112707722,0.2855990716906158,0.01809264675845068,0.3708035805254214,0.09959894925896912,0.618005967542369
34,-197.86573965450918,30.069868089520885,-135.53395710624798,0,4506.484628217218,0.0,0.0,0.0,0.0,0.0,0.51437450254448,0,0.0,0.0,1.0,0.0,0.38743068852922136,0.43687840707571934,79.03314604932798,4.0,15,0.33259970687539986,0.0,0.1162292065587664,0.0,70.33421718964794,8.698928859680034,11,5,0.2023533106997809,0.05660798676351223,0.5849119801452684,0.17475136283028775,0.26212704424543165,0.0024920051877754847,0.36543676130099734,0.19371534426461068,0.6090612688349956
35,-0.5752555443882874,-236.53441077125532,-154.77477383378272,0,4084.4165265158395,0.0,0.0,0.0,0.0,0.0,0.6060725358375879,0,0.0,0.0,1.0,0.0,0.479733554200782,0.3827224253938867,69.6009288950475,8.0,19,0.39966709611514534,0.0,0.1439200662602346,0.0,59.77577615267856,9.825152742368942,11,7,0.19605051149563074,0.0,0.5,0.15308897015755468,0.22963345523633202,0.10969796339108484,0.34309079629600037,0.239866777100391,0.5718179938266673
36,215.24183563976862,-11.426857960601,-157.0586692752919,0,3920.3041962961793,0.0,0.0,0.0,0.0,0.0,0.5549116792963824,0,0.0,0.0,1.0,0.0,0.274227666666523,0.42912762018765016,148.10641507981404,8.0,15,0.41393725073389165,0.0,0.0822682999999569,0.0,114.26011575134406,33.84629932846997,6,7,0.12371398268214712,0.17198844648086342,0.7579826697212951,0.17165104807506007,0.2574765721125901,-0.05548044558689033,0.3529670544198433,0.1371138333332615,0.5882784240330722
37,-123.8212570002463,-68.70147000949149,-162.5461094128353,0,5187.0522048240455,0.0,0.0,0.0,0.0,0.0,0.4286207409190651,0,0.0,0.0,1.0,0.0,0.2498923016106075,0.5065663147996933,94.79482960933058,7.0,14,0.36522198151993546,0.0,0.07496769048318225,0.0,58.3748097241331,36.420019885197476,5,8,0.1912645764439376,0.13512720497495612,0.7026908074624342,0.20262652591987731,0.303939788879816,-0.19333354968881142,0.3883333151831703,0.12494615080530375,0.6472221919719505
38,-195.96680761575223,-40.29256194904799,-144.49233470005942,0,4920.728472498964,0.0,0.0,0.0,0.0,0.0,0.4475702755332692,0,0.0,0.0,1.0,0.0,0.22256942882756578,0.4573547188452522,94.96317420010276,5.0,12,0.15100876676320268,0.0,0.06677082864826973,0.0,88.52895698184938,6.434217218253377,12,8,0.20736597231557333,0.06591287462575311,0.5988693119386297,0.1829418875381009,0.27441283130715133,0.19278495910747817,0.36345646082259336,0.11128471441378289,0.6057607680376557
39,-33.752419624660654,59.36496852131208,-136.96478213892124,0,4781.447900651288,0.0,0.0,0.0,0.0,0.0,0.39853976373973155,0,0.0,0.0,1.0,0.0,0.0,0.6555899274843116,129.8336243914918,3.0,15,0.507272270597479,0.0,0.0,0.0,102.22301645773746,27.610607933754366,10,8,0.20520081801431678,0.15347861576164712,0.7302179236424706,0.26223597099372464,0.39335395649058696,0.021527899367031547,0.43037973203105373,0.0,0.7172995533850895
40,-55.687017681065214,-32.20725021038754,-153.0254315767213,0,4275.266772121075,0.0,0.0,0.0,0.0,0.0,0.5358409925650699,0,0.0,0.0,1.0,0.0,0.11891749522922133,0.6280536083665093,104.3587087629634,7.0,18,0.5361941025178298,0.0,0.0356752485687664,0.0,83.95423192731946,20.404476835643948,10,9,0.22646194477401593,0.0,0.5,0.25122144334660373,0.3768321650199056,-0.11108393114468712,0.42872592018389666,0.05945874761461067,0.7145432003064944
41,-76.32225836897426,152.3214189811072,-161.63436821980687,0,3757.524389480816,0.0,0.0,0.0,0.0,0.0,0.6958128071060496,0,0.0,0.0,1.0,0.0,0.26475319881784304,0.4737785828258835,116.4239812160896,6.0,14,0.30016270506366893,0.0,0.07942595964535291,0.0,83.98440883577358,32.43957238031602,3,7,0.2360652107677763,0.0,0.5,0.1895114331303534,0.28426714969553013,-0.0292381780866382,0.3742977154278367,0.13237659940892152,0.6238295257130612
42,61.13286844191315,305.02223087569286,-145.97031971807337,0,5752.550894420328,0.0,0.0,0.0,0.0,0.0,0.6074051336750191,0,0.0,0.0,1.0,0.0,0.6619622465433183,0.3052131845578898,92.39866537730002,2.0,13,0.3342467118116545,0.0,0.19858867396299548,0.0,62.94777226759501,29.450893109705007,7,6,0.2857098368781409,0.0,0.5,0.12208527382315593,0.1831279107347339,0.030724684522072346,0.308168082111844,0.33098112327165913,0.5136134701864067
43,-183.21398451632905,57.21185779603626,-144.65832057019944,0,3938.359771266489,0.0,0.0,0.0,0.0,0.0,0.40759905767174487,0,0.0,0.0,1.0,0.0,0.1808428560732872,0.4718518671710885,101.98008961831609,7.0,17,0.5288021429421018,0.0,0.05425285682198616,0.0,77.72966997816863,24.250419640147456,7,7,0.22219191456504572,0.0,0.5,0.18874074686843542,0.2831111203026531,0.05403953470253359,0.36744209727648625,0.0904214280366436,0.6124034954608104
44,54.220156915351176,-56.40477924273022,-131.2515246901495,0,4270.99747343108,0.0,0.0,0.0,0.0,0.0,0.6027074912584842,0,0.0,0.0,1.0,0.0,0.0,0.6455606877131258,102.45554020780779,5.0,16,0.5205906368648814,0.0,0.0,0.0,82.8969600269694,19.558580180838383,13,9,0.21324204410990785,0.0,0.5,0.2582242750852503,0.38733641262787544,0.13228202567308664,0.4267401544052161,0.0,0.7112335906753602
45,56.98181633010619,-41.147342929422244,-180.0,0,5211.828421865521,0.0,0.0,0.0,0.0,0.0,0.5278711684186328,0,0.0,0.0,1.0,1.5400635289019629,0.15563946932952433,0.5980521372836709,112.01483014803506,5.0,18,0.46735703409110335,0.0,0.0466918407988573,0.0,107.24162671683712,4.773203431197947,5,7,0.14614538142265013,0.13901229939439588,0.7085184490915939,0.23922085491346837,0.35883128237020256,0.07008251803202208,0.41970874894063487,0.07781973466476216,0.6995145815677248
46,-102.89910814174632,-205.96126053092735,-180.0,0,3830.8005196564422,0.0,0.0,0.0,0.0,0.0,0.6030099960375405,0,0.0,0.0,1.0,0.0,0.21679550482945714,0.4134448472090985,104.91847977497626,6.0,12,0.4080782064675388,0.0,0.06503865144883714,0.0,80.65799974044896,24.260480034527305,5,7,0.22580134498715768,0.10667020562441897,0.6600053084366284,0.1653779388836394,0.24806690832545913,-0.011754318932625407,0.3405335545251719,0.10839775241472857,0.5675559242086199
47,85.70681652939759,-96.89519304790599,-180.0,0,4251.055622783729,0.0,0.0,0.0,0.0,0.0,0.5658480990328785,0,0.0,0.0,1.0,0.0,0.2663563871007576,0.5088166396143043,80.01358125718046,4.0,15,0.4554580386045559,0.0,0.07990691613022728,0.0,70.45098668956038,9.562594567620078,6,8,0.21076778394953205,0.06396642786751804,0.5959496418012771,0.20352665584572174,0.30528998376858263,-0.13647016078229168,0.39046617391493305,0.1331781935503788,0.6507769565248884
48,188.42154736091484,184.6547480341704,41.64999257761538,0,4176.152433531567,0.0,0.0,0.0,0.0,0.0,0.48647164054573805,0,0.0,0.0,1.0,0.0,0.19207396623332088,0.4812348850479915,84.9009274408583,1.0,14,0.41601183900051103,0.0,0.05762218986999626,0.0,74.43800258481473,10.462924856043575,8,8,0.17257904910211697,0.0,0.5,0.1924939540191966,0.28874093102879494,0.21886488094400308,0.37378122729335855,0.09603698311666044,0.6229687121555976
49,196.6894707025916,144.6056431901571,59.07396252440277,0,4948.970092421787,0.0,0.0,0.0,0.0,0.0,0.5706680349375555,0,0.0,0.0,1.0,0.0,0.1316980170010233,0.5209366302380565,112.48750109095229,6.0,13,0.4302133953886362,0.0,0.03950940510030699,0.0,87.98821238930148,24.499288701650805,9,6,0.2692478501920323,0.011592474934274963,0.5173887124014125,0.2083746520952226,0.31256197814283393,0.08981587914213364,0.3874492350180305,0.06584900850051165,0.6457487250300509
50,191.61728911166367,185.7226797149111,34.318371017020155,0,4302.946721830367,0.0,0.0,0.0,0.0,0.0,0.48710492514938303,0,0.0,0.0,1.0,0.0,0.39550725318042784,0.4438574857172929,107.28384125338808,7.0,14,0.4123762216003977,0.0,0.11865217595412834,0.0,78.65062710014274,28.633214153245333,6,7,0.2805009348203012,0.0,0.5,0.17754299428691717,0.2663144914303758,0.07776717575563553,0.37062979206538793,0.19775362659021392,0.6177163201089799
51,173.4310641644731,185.0116453533651,17.0832087075866,0,4274.395969064935,0.0,0.0,0.0,0.0,0.0,0.42490012753133516,0,0.0,0.0,1.0,2.6844466175382733,0.3574132416757064,0.45527291463848035,86.78620694771242,4.0,17,0.335491772478146,0.0,0.10722397250271191,0.0,80.43411417997238,6.352092767740038,10,6,0.1539163847298024,0.13010216477685735,0.695153247165286,0.18210916585539216,0.27316374878308824,0.08552776723774831,0.37331691123814764,0.1787066208378532,0.6221948520635794
52,183.24314370956412,189.96374486411156,53.918354667667806,0,3568.274333278609,0.0,0.0,0.0,0.0,0.0,0.4916717209855768,0,0.0,0.0,1.0,0.0,0.10926466190891806,0.4997398593760302,113.78841394505778,6.0,14,0.3156995388002107,0.0,0.032779398572675415,0.0,89.2314423497292,24.556971595328577,8,8,0.19179226329025284,0.007795421348613664,0.5116931320229205,0.1998959437504121,0.29984391562561813,0.0408159108559242,0.376481376236386,0.05463233095445903,0.6274689603939767
53,194.35180648058616,161.48742952155618,-3.5174000020435656,0,4455.608389114583,0.0,0.0,0.0,0.0,0.0,0.5472736304286038,0,0.0,0.0,1.0,0.0,0.2913567189017236,0.4569968520227917,90.67814760883061,4.0,15,0.4297015911279065,0.0,0.08740701567051708,0.0,66.9690250540282,23.709122554802423,5,6,0.16371366488579145,0.0,0.5,0.1827987408091167,0.27419811121367504,-0.15631924800294608,0.36912842733485557,0.1456783594508618,0.6152140455580927
54,176.40565311333927,173.58356971781993,100.8755901441554,0,4672.4244789031445,0.0,0.0,0.0,0.0,0.0,0.499251233376649,0,0.0,0.0,1.0,0.0,0.22157984361665706,0.5232568919546925,95.7731619980981,6.0,20,0.455701559142458,0.0,0.06647395308499711,0.0,81.30470358633862,14.468458411759489,15,6,0.1785129543450848,0.0,0.5,0.20930275678187701,0.3139541351728155,-0.207672496600057,0.3951905478050004,0.11078992180832853,0.658650913008334
55,187.125833150278,188.4608436180975,30.409076572085187,0,4928.663562526741,0.0,0.0,0.0,0.0,0.0,0.3807322573269715,0,0.0,0.0,1.0,0.0,0.5158650109180832,0.4252425479543425,73.40425514155737,6.0,10,0.4600890015841347,0.0,0.15475950327542495,0.0,67.88842753908669,5.515827602470676,14,8,0.23208321975252555,0.0,0.5,0.17009701918173703,0.25514552877260555,-0.045821105240608645,0.3703791681673107,0.2579325054590416,0.6172986136121845
