cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
10,-61.469481910414885,149.35346159205056,-180.0,0,3656.43683736794,0.36654035151302594,0.045150936963835916,0.045150936963835916,2.020188690090778,1.262617931306736,0.4971229062868073,2880,0.3110619738891881,0.3110619738891881,1.0,2.737166780289729,0.4131839364856687,0.45158862033252595,119.0363002711835,3.451509369638359,17,0.4191993153355042,0.3282806621397514,0.1239551809457006,0.0,90.03546491113487,29.000835360048647,5,9,0.44178753401368415,0.23429812569636502,0.8514471885445476,0.13097781264222044,0.19646671896333068,0.05360725810708025,0.24970223778169037,0.16803422498407325,0.4161703963028173
11,-7.952024354232488,147.58571174327224,-141.9898038960825,0,5199.736006590003,0.0,0.060994944049544406,0.060994944049544406,0.0,0.0,0.6040493308186865,2880,0.37886248173591025,0.37886248173591025,0.4167487299095013,0.0,0.14835402905052028,0.5265689409461818,81.50096375302142,6.609949440495444,11,0.3974491507035326,0.0,0.044506208715156086,0.0,72.89252509114586,8.60843866187557,10,9,0.18691320544845982,0.039819644243482485,0.5597294663652237,0.21062757637847274,0.3159413645677091,-0.14544442972964983,0.389891399617237,0.05731528183877971,0.6498189993620617
12,136.38668658472025,-197.02994472506938,-134.79526671488432,0,3841.6207868616702,0.4539837346821354,0.02914526333008634,0.02914526333008634,2.8122362243935153,1.7576476402459473,0.5802125767872212,2880,0.2256781439640807,0.2256781439640807,1.0,0.0,0.756147689497325,0.35014293052896966,130.34147963724604,3.2914526333008634,14,0.30857362556683565,0.4569883864639463,0.22684430684919749,0.02134406179388374,109.07836036433076,21.263119272915276,12,11,0.36815334997805305,0.25468841998063035,0.8820326299709456,0.09236941362936114,0.13855412044404172,0.32981861855031763,0.2307030919620251,0.3268800426101172,0.38450515327004187
13,-15.605172077442997,-84.85838352986853,-180.0,0,4555.160474068596,0.38265453238752,0.03914635656200974,0.03914635656200974,2.2000117967414683,1.3750073729634176,0.4676015383986054,2880,0.28133224274948515,0.28133224274948515,1.0,0.0,0.22944721740364585,0.5647765667046518,123.01690153850124,2.3914635656200973,16,0.6629377792715199,0.3575019169704886,0.06883416522109376,0.0,94.83745927105142,28.17944226744983,11,7,0.38481673518669524,0.4663451123146267,1.1995176684719402,0.16107633277112146,0.2416144991566822,0.33766694431152394,0.2745271635013366,0.095358338622384,0.45754527250222765
14,-268.6959795598337,65.47344121490093,-120.0,0,4461.627079046832,0.0,0.053776498641202375,0.053776498641202375,0.0,0.0,0.48657158990958865,2880,0.3497055734548613,0.3497055734548613,0.38467613080034746,2.9841459930256917,0.350971352958015,0.3782905571378279,106.28785941622878,5.537764986412023,16,0.3683715196327575,0.0,0.1052914058874045,0.0,82.6308190082635,23.65704040796528,8,9,0.23580607631278339,0.0,0.5,0.15131622285513116,0.22697433428269675,0.02577078412125,0.33110381365108227,0.13866468500328416,0.5518396894184705
15,-36.68375965684282,92.96389968210116,-180.0,0,4439.105435597944,0.35645022085981853,0.045572745843326753,0.045572745843326753,1.9588843710811064,1.2243027319256914,0.554839729397258,2880,0.31305822789366494,0.31305822789366494,1.0,0.0,0.3288395134921659,0.5310343091027449,110.84760656238429,11.455727458433268,14,0.33827585850717906,0.3183187103006798,0.09865185404764977,0.0,88.44453940486615,22.403067157518134,9,8,0.43271459196017664,0.04400526607080016,0.5660078991062002,0.15562753461195358,0.2334413019179304,0.16552717290465213,0.2700198309285748,0.1335359821395012,0.45003305154762463
16,184.60465992443778,-225.38906684413777,-175.50708379227268,0,4331.572232488036,0.40746696390527026,0.04010244260166649,0.04010244260166649,2.3266801425511967,1.4541750890944978,0.4665496059418818,2880,0.2862365698768301,0.2862365698768301,1.0,0.0,0.9224476942324482,0.2797031001460431,104.93406720508874,6.401024426016665,15,0.20718017937148903,0.37808552316456945,0.27673430826973444,0.26054874762781954,77.50958435604763,27.424482849041116,10,7,0.36817137204598277,0.19951634054950235,0.7992745108242535,0.07769030815499726,0.11653546223249589,0.3817438606932961,0.20753167155425573,0.38201236794985804,0.3458861192570929
17,-34.27536077423293,-185.77485844373635,-170.3808225563673,0,3953.631858885687,0.0,0.05463740273435646,0.05463740273435646,0.0,0.0,0.46063561068300346,2880,0.35332592094950793,0.35332592094950793,0.38865851304445875,0.0,0.4235239660641446,0.42752564433311774,123.94964164633382,4.546374027343565,13,0.6338299007548633,0.0,0.12705718981924338,0.0,101.10345462509052,22.8461870212433,14,11,0.1365324043036235,0.10543018895058234,0.6581452834258735,0.1710102577332471,0.25651538659987067,0.11060614900705888,0.36315372043398864,0.1668693844259317,0.6052562007233144
18,101.21847673454893,-60.69866236081946,-149.36422055274812,0,5216.512156854369,0.3610515909634601,0.04466968461624277,0.04466968461624277,1.996557008726198,1.2478481304538738,0.5833984941944491,2880,0.30877018039221943,0.30877018039221943,1.0,0.0,0.45123888019483005,0.5045253474582159,101.41350667702906,7.446696846162427,18,0.23088100906482753,0.32444051391800716,0.135371664058449,0.0,95.28264797148182,6.130858705547238,13,6,0.4002788692172747,0.20155078850561114,0.8023261827584167,0.14716223516893195,0.22074335275339793,0.31039656352175576,0.2686476663107011,0.1838207069660928,0.4477461105178352
19,-89.99689393910822,-54.13136564736563,-136.63605792419835,0,4081.1263045409305,0.39542159008671574,0.036448631056619926,0.036448631056619926,2.3183616399794227,1.4489760249871393,0.5728761198521666,2880,0.26712346451827296,0.26712346451827296,1.0,0.0,0.5513893135347483,0.5067293448665785,103.55255186457309,3.3644863105661993,20,0.4361782414455906,0.37673376649665624,0.16541679406042448,0.0,81.66587934261271,21.88667252196038,5,9,0.3244270361446621,0.353485847384132,1.0302287710761981,0.14258022095940875,0.21387033143911313,0.2412151504966336,0.2748472917486972,0.23150794964844787,0.45807881958116203
20,-25.797732882385276,-51.252695832274846,-163.75212716985536,0,4266.6985619954485,0.3696901048807886,0.04090694692645823,0.04090694692645823,2.098917692532143,1.3118235578325894,0.2856879338636401,2880,0.2903117824830047,0.2903117824830047,1.0,1.31479070176911,0.2373356108561128,0.6076725122134377,93.23613359179578,6.409069469264582,14,0.3024007120591994,0.3410741250364732,0.07120068325683383,0.0,82.82429186080398,10.411841730991801,8,8,0.3510975028354433,0.33459472279148506,1.0018920841872276,0.17567385045336767,0.2635107756800515,0.3850101924417202,0.28650207581055465,0.09799740815775713,0.4775034596842578
21,218.9704316140566,34.720316549268546,-153.13277656057917,0,4246.645535065041,0.4726272287052514,0.025575047202154717,0.025575047202154717,3.0109626983099664,1.881851686443729,0.4636950181303612,2880,0.2036634488457184,0.2036634488457184,1.0,0.0,0.7839923147400969,0.35408784326029463,78.10066444890239,8.255750472021548,14,0.3673919826112858,0.48928143847536953,0.23519769442202906,0.06433229432752943,63.386457377952404,14.71420707094999,7,7,0.38183688434486124,0.4391181907663483,1.1586772861495225,0.09142967048061812,0.13714450572092718,0.2787513324285867,0.23386710361524707,0.3440949837634966,0.3897785060254118
22,92.15251044913117,191.4038325154034,-164.40418917207913,0,4472.898517515634,0.0,0.05713576665034131,0.05713576665034131,0.0,0.0,0.490325719923994,2880,0.3636076487759778,0.3636076487759778,0.3999684136535756,0.0,0.2159574721717086,0.437169035418679,83.37877670513527,7.571357666503413,16,0.33875059734018964,0.0,0.06478724165151258,0.0,69.86892759976861,13.509849105366651,12,8,0.18286568516187865,0.0,0.5,0.17486761416747162,0.2623014212512074,0.21547654980580747,0.3528550337505276,0.08442159947826672,0.5880917229175461
23,54.834781356730296,-317.343580324477,-157.30025876706304,0,3918.920920686997,0.0,0.06297161221763066,0.06297161221763066,0.0,0.0,0.5853291255279642,2880,0.38639620336785396,0.38639620336785396,0.4250358237046394,1.0715124738084723,0.4803794307788903,0.31435286367864346,114.86106749236738,2.6297161221763066,16,0.3775202964442552,0.0,0.14411382923366708,0.0,99.33413029044647,15.526937201920916,8,7,0.25307504930630126,0.0,0.5,0.1257411454714574,0.18861171820718609,-0.009293805864427062,0.30019453720619355,0.18450467892075292,0.5003242286769892
24,62.691381765971585,-29.801740164321775,-150.99615876305603,0,4986.071726061468,0.0,0.07108629573171535,0.07108629573171535,0.0,0.0,0.5629793894112533,2880,0.4154996484533602,0.4154996484533602,0.45704961329869626,0.0,0.0,0.6456429984084155,120.82346840108248,3.710862957317153,12,0.45318517646748474,0.0,0.0,0.0,97.23305164799504,23.590416753087435,5,7,0.20212500185421406,0.0,0.5,0.2582571993633662,0.38738579904504933,0.11299654896656071,0.4266657571824228,0.0,0.711109595304038
25,-81.09579279604492,50.32622033952043,-140.07133426986854,0,3581.3446343596306,0.3923564606397351,0.036837487524618386,0.036837487524618386,2.29385363755175,1.4336585234698438,0.5503577941998613,2880,0.26920610858183847,0.26920610858183847,1.0,0.0,0.5792108353392453,0.510281369942481,118.31580891620075,7.368374875246184,16,0.41600959727940856,0.3727512161021594,0.17376325060177358,0.0,90.51799254683745,27.79781636936331,6,8,0.3057217291362208,0.2971050814211918,0.9456576221317877,0.14404889030468426,0.2160733354570264,0.2931148925815634,0.2774933003477128,0.24282728916058838,0.4624888339128547
26,28.055489201626926,-97.8316877116582,-149.09931521049342,0,3915.536212478611,0.0,0.05328517202973093,0.05328517202973093,0.0,0.0,0.4222834443325978,2880,0.34762117773137136,0.34762117773137136,0.3823832955045085,0.0,0.1548770231795663,0.5761597884876274,94.39866246168027,3.5328517202973093,15,0.5905442405303236,0.0,0.04646310695386989,0.0,65.31503848352914,29.083623978151135,11,9,0.15672173157661803,0.0,0.5,0.23046391539505096,0.34569587309257643,-0.12546059250296052,0.41107403158278405,0.06128695162942024,0.6851233859713067
27,-131.29062458191416,102.59025359344193,-135.4249399887357,0,4506.977435959387,0.0,0.05571425799084743,0.05571425799084743,0.0,0.0,0.45345632100402483,2880,0.3577980507997039,0.3577980507997039,0.3935778558796743,0.0,0.2540061564684953,0.4917458208691043,90.24106455771894,2.5571425799084744,14,0.18849543741118524,0.0,0.07620184694054859,0.0,71.5590530937304,18.682011463988548,7,9,0.23582700418837868,0.16001595299444066,0.740023929491661,0.19669832834764173,0.29504749252146256,-0.027712455450164042,0.3820528393058236,0.09973820593158197,0.6367547321763727
28,214.32372477099545,-108.62315672785581,-120.0,0,4730.785719460854,0.36027119219406,0.04832389882185765,0.04832389882185765,1.9431592349214537,1.2144745218259085,0.3343290653320219,2880,0.32579981517271467,0.32579981517271467,1.0,0.0,0.7769054693702186,0.35195331602291924,130.13407271134514,6.483238988218576,21,0.20004556920828487,0.3157633756747362,0.23307164081106557,0.0,116.18567398531374,13.948398726031385,6,6,0.27951273383744035,0.5484631680730192,1.3226947521095287,0.10274173418109873,0.1541126012716481,0.23843084202556775,0.232708169428363,0.31251803718686283,0.3878469490472717
29,84.80086909546753,-284.23379007161435,-149.6220429325738,0,3982.5800154301173,0.4239157439679598,0.03664177024740508,0.03664177024740508,2.4819101403643313,1.551193837727707,0.3933642286666778,2880,0.26815936430756926,0.26815936430756926,1.0,0.0,0.9719575882255127,0.2778085856603854,103.10145886339627,5.366417702474051,16,0.13432063160388696,0.4033103978092038,0.2915872764676538,0.10036275952051357,96.87172266924347,6.22973619415281,2,8,0.3406498677068284,0.34501347695443474,1.017520215431652,0.07579320428288149,0.11368980642432222,0.3489118595543452,0.20967397909192645,0.4077869354150148,0.3494566318198774
30,105.1867387987158,-207.05923274030368,-154.0027965909062,0,3347.856040742555,0.0,0.05122836679698063,0.05122836679698063,0.0,0.0,0.49404702527191596,2880,0.3387483967591418,0.3387483967591418,0.372623236435056,0.0,0.3941869631065958,0.3983294534505197,124.24821078576417,3.512283667969806,15,0.47904199458358543,0.0,0.11825608893197873,0.0,94.66112569536337,29.58708509040081,10,8,0.2516243687097777,0.0,0.5,0.15933178138020787,0.2389976720703118,0.11773298798939057,0.34538805755466745,0.1570344210205836,0.5756467625911125
31,138.68550300877996,-69.29085909608776,-174.9090545960299,0,5134.874072040497,0.0,0.06017739144152803,0.06017739144152803,0.0,0.0,0.5911071701782711,2880,0.37569216791431825,0.37569216791431825,0.41326138470575013,0.0,0.29021324755673383,0.47972246168272425,84.88358913380682,7.60177391441528,15,0.40413128994226694,0.0,0.08706397426702014,0.0,69.71779742423021,15.165791709576604,4,7,0.12077282798012379,0.0034023152526486454,0.505103472878973,0.1918889846730897,0.2878334770096346,-0.10473671566713588,0.3789046692122412,0.1123973705387537,0.631507782020402
32,-259.16080436295783,-174.20319001074816,-138.36406552266743,0,4663.507775935496,0.0,0.05489583706001772,0.05489583706001772,0.0,0.0,0.651723716275847,2880,0.3544048574962486,0.3544048574962486,0.3898453432458735,0.0,0.48985690828164136,0.32648534415411695,109.34538635104978,7.548958370600177,13,0.4789176084136981,0.0,0.1469570724844924,0.0,82.79756615154163,26.547820199508152,14,6,0.1423740018072703,0.031732157173069625,0.5475982357596044,0.1305941376616468,0.1958912064924702,-0.06263492496442422,0.309295607470433,0.19284615380888825,0.5154926791173884
33,-134.58024952277444,-0.07985742796390612,-156.70538080441634,0,5289.494650112217,0.0,0.054354831866086493,0.054354831866086493,0.0,0.0,0.545934698110674,2880,0.3521420820388899,0.3521420820388899,0.38735629024277896,0.0,0.16161397440729908,0.5320455408750979,145.70360251185542,12.543548318660864,13,0.48904657992293943,0.0,0.04848419232218972,0.0,113.82473828310644,31.878864228748988,7,7,0.19054212619979372,0.0,0.5,0.21281821635003917,0.31922732452505875,-0.021039868721140303,0.3931240540772191,0.0637336627733397,0.6552067567953652
34,297.118748468344,8.082819259638717,-133.41839013417462,0,4655.725415274219,0.4355840762156458,0.03421549203529786,0.03421549203529786,2.596326666081676,1.6227041663010477,0.4023309870252551,2880,0.2549295280033649,0.2549295280033649,1.0,0.0,0.9641354727770642,0.28289891483937923,106.45463315083207,2.3421549203529786,13,0.20437842898454942,0.42190308323827236,0.28924064183311926,0.12543552366230354,94.38557490940046,12.069058241431602,6,7,0.3675288441546774,0.4759875988539525,1.2139813982809287,0.0761916871909358,0.1142875307864037,0.4328973986972948,0.2119017801641454,0.40833175608662475,0.353169633606909
35,-8.245116294774007,72.76957620939181,-165.12516310412403,0,3407.2959378920455,0.0,0.06618403684923035,0.06618403684923035,0.0,0.0,0.38199652578911913,2880,0.3982574867240437,0.3982574867240437,0.4380832353964481,0.0,0.2364461136082044,0.5873270205652565,110.42890759089295,1.6618403684923035,14,0.4555073466968159,0.0,0.07093383408246132,0.0,87.28109858271407,23.147809008178875,10,9,0.24996946658276403,0.0,0.5,0.23493080822610263,0.35239621233915397,-0.059017336526824254,0.4215954188795788,0.08997312631872084,0.7026590314659646
36,240.82994592475097,-147.71053795211523,-159.81301289403808,0,4265.795887317041,0.0,0.05022788764525842,0.05022788764525842,0.0,0.0,0.4587381394177148,2880,0.334344630897456,0.334344630897456,0.3677790939872016,0.0,0.5190175691519024,0.3384045501814533,94.28804804214778,3.5022788764525843,15,0.3410426890277399,0.0,0.15570527074557072,0.0,71.83817156727483,22.449876474872948,6,7,0.1851700716012592,0.11719537960809288,0.6757930694121393,0.13536182007258132,0.20304273010887197,-0.10832554795685548,0.3191947461454245,0.20744956329973493,0.5319912435757075
37,-90.52525020508469,-286.4714672438235,-150.60566211468443,0,3461.937117005828,0.42361709590341157,0.036824155895756744,0.036824155895756744,2.4768555998322745,1.5480347498951716,0.5371960825035091,2880,0.2691349027858227,0.2691349027858227,1.0,0.0,0.7404229970219502,0.3021103571435232,111.6901146718528,3.3682415589575676,15,0.2819816379731473,0.40248903497274463,0.22212689910658506,0.054474422609866326,88.01924343556993,23.67087123628286,7,7,0.37508027678782685,0.3035871898221769,0.9553807847332654,0.08245040921676475,0.12367561382514712,0.33797178287759133,0.20826585702694297,0.3104293971138081,0.34710976171157165
38,-276.71251713732164,210.28863557651195,-142.72790578221583,0,5093.778485471485,0.0,0.05616548047349658,0.05616548047349658,0.0,0.0,0.5732987882253149,2880,0.35965362065420486,0.35965362065420486,0.39561898271962537,0.0,0.6351002486867425,0.28470238579394974,128.06007552989382,7.561654804734966,15,0.28660462692491717,0.0,0.19053007460602275,0.0,96.46458990770913,31.59548562218469,16,8,0.262307711567467,0.06215105664416531,0.5932265849662479,0.1138809543175799,0.17082143147636986,0.1972404172286862,0.2908488822591794,0.2490252931677994,0.4847481370986323
39,138.56629720213255,179.1360270375997,-135.11770041697304,0,3948.8749559993903,0.0,0.058227408683710104,0.058227408683710104,0.0,0.0,0.5796163740430097,2880,0.367998244855948,0.367998244855948,0.40479806934154283,0.0,0.5246103760267826,0.3929207703526767,115.33717075985822,2.582274086837101,14,0.3825914212551472,0.0,0.15738311280803477,0.0,91.93404000802637,23.40313075183186,3,8,0.21022309691917013,0.054178144706117405,0.5812672170591762,0.1571683081410707,0.23575246221160603,0.1091686867901099,0.35249403797008405,0.20438847873006882,0.5874900632834734
40,-184.2196672040732,127.43566171908894,-180.0,0,4927.813569866211,0.0,0.06410269135066454,0.06410269135066454,0.0,0.0,0.6541926139628611,2880,0.39062547252004565,0.39062547252004565,0.42968801977205023,0.0,0.40059263387501187,0.3945671322801922,129.6715832299608,7.6410269135066455,19,0.27723281542361655,0.0,0.12017779016250356,0.0,104.27663030249312,25.39495292746767,8,9,0.18879360165501494,0.0,0.5,0.15782685291207688,0.23674027936811531,-0.04069341277806987,0.34361918937133823,0.1533518108688631,0.5726986489522304
41,-28.939450492196965,179.45127884240367,-180.0,0,4467.355830143651,0.0,0.05258461984391369,0.05258461984391369,0.0,0.0,0.5890691946492677,2880,0.34462595180107325,0.34462595180107325,0.3790885469811806,2.6119775943671364,0.32719999568510383,0.44451685783741396,93.72708242478782,5.525846198439137,19,0.5104374244936059,0.0,0.09815999870553115,0.0,76.7260440771853,17.00103834760251,11,9,0.20265881151620913,0.0037492676304645006,0.5056239014456968,0.17780674313496558,0.2667101147024484,-0.022755185305710954,0.36452395842109914,0.12977151485986613,0.6075399307018319
42,-83.88220760635777,-117.87219423438155,-123.9507612816557,0,5046.295666557456,0.4180775916978398,0.032910794992787484,0.032910794992787484,2.5164402438223448,1.5727751523889655,0.3472097550316875,2880,0.24761566578977587,0.24761566578977587,1.0,0.0,0.5403433462757611,0.4730164469176865,102.43897447519532,2.3291079499278746,15,0.29675566106374723,0.40892153962113104,0.16210300388272833,0.0,80.43603139330644,22.00294308188888,10,8,0.39342534973622084,0.39148959939807504,1.0872343990971125,0.12987930567882996,0.19481895851824493,0.383211651375033,0.26366552163069384,0.23003242990493616,0.43944253605115646
43,-42.050225876301035,-55.09299988452212,-133.29187071938486,0,4352.576940723375,0.0,0.05595518196227521,0.05595518196227521,0.0,0.0,0.5047600283293758,2880,0.35879014251549846,0.35879014251549846,0.39466915676704833,0.0,0.07804071049502354,0.6410552441496222,101.3990624304898,4.559551819622752,16,0.5782853156729164,0.0,0.02341221314850706,0.0,72.81654334764805,28.582519082841756,14,7,0.1518490766423733,0.02908131126052091,0.5436219668907813,0.2564220976598489,0.38463314648977337,-0.007664679091268252,0.4307023645040825,0.030620283955355692,0.7178372741734709
44,-84.44478297429553,-38.816815994000955,-120.0,0,4312.536005773207,0.39880586726507045,0.035148314787598965,0.035148314787598965,2.3607004964395717,1.4754378102747323,0.48900444115057934,2880,0.2600721647387062,0.2600721647387062,1.0,0.0,0.4531600399068836,0.5465939534445926,84.40747085781194,1.3514831478759897,16,0.38743591674426153,0.3836138306714304,0.13594801197206507,0.0,72.9219258327168,11.485545025095142,15,7,0.44434942812805395,0.24506890735783426,0.8676033610367514,0.15324211868424278,0.2298631780263642,0.25711115544970753,0.28133011428011767,0.19122372618794328,0.46888352380019616
45,95.53409246984539,-181.88622887311243,-140.07870349692803,0,4420.667990062825,0.0,0.0558365529168229,0.0558365529168229,0.0,0.0,0.3492459377146491,2880,0.3583020278087479,0.3583020278087479,0.39413223058962277,0.0,0.32324378972655476,0.43918764938080446,77.17979637463985,4.5583655291682295,10,0.3041685598975042,0.0,0.09697313691796643,0.0,58.093546466607535,19.08624990803232,10,6,0.20814328101282498,0.1498122885775533,0.72471843286633,0.17567505975232178,0.2635125896284827,-0.05437025061318668,0.36178495060675836,0.12687622326259465,0.6029749176779307
46,11.628305730831508,-113.48835934615036,-132.09768681481137,0,4492.206296768079,0.0,0.060334686523426585,0.060334686523426585,0.0,0.0,0.42455201626967015,2880,0.3763046401978093,0.3763046401978093,0.4139351042175903,0.0,0.0,0.5981437761561614,70.89581442630481,6.603346865234266,12,0.33024397448578247,0.0,0.0,0.0,49.07986662927804,21.815947797026777,13,7,0.16194093059375592,0.05179926636716808,0.5776988995507522,0.23925751046246457,0.35888626569369686,0.16179285936442156,0.4088071647538625,0.0,0.6813452745897708
