cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
10,-68.40196584710863,-207.10248070577134,-158.6364363940432,0,4205.106884182546,0.35083977025546786,0.04759911027046678,0.04759911027046678,1.9015820331847497,1.1884887707404688,0.6783516888844319,2160,0.3224891409117858,0.3224891409117858,1.0,0.0,0.6212159885814074,0.3776836732166421,104.9678599113821,7.4759911027046675,14,0.22471616984782367,0.3090070803925219,0.1863647965744222,0.0,89.59605613709552,15.371803774286597,10,8,0.35573565677141195,0.4230120834003184,1.1345181251004774,0.11132153334448648,0.16698230001672973,0.26777367627791626,0.2342295248778527,0.25050737114721855,0.3903825414630879
11,158.17789087515135,-21.317641382482723,-167.7223300396449,0,3902.690207300335,0.4232139138042901,0.030222957988913654,0.030222957988913654,2.599934268673699,1.624958917921062,0.44743417612557934,2160,0.2320862500411536,0.2320862500411536,1.0,0.0,0.5921852358085549,0.4308005656436269,86.19513688407775,4.302229579889136,15,0.1874570234632868,0.4224893186594761,0.17765557074256647,0.0,74.0482735545766,12.146863329501166,4,9,0.39343775845770707,0.33366362091964075,1.0004954313794612,0.11762398822090837,0.17643598233136257,0.44585289563509156,0.2521710380631619,0.2548612026917143,0.4202850634386031
12,-225.82125254600174,111.43843770658724,-147.74146400105687,0,4524.314195163682,0.0,0.06503909378887052,0.06503909378887052,0.0,0.0,0.6871938616352641,2160,0.3940829551092485,0.3940829551092485,0.4334912506201734,0.0,0.5887858624686081,0.3581136441506966,54.68376586507106,6.650390937888705,15,0.25646532825802903,0.0,0.17663575874058243,0.0,39.60370912582752,15.080056739243538,10,10,0.16672460319099255,0.031344530500587546,0.5470167957508814,0.14324545766027863,0.21486818649041795,-0.01053575185043389,0.3371068272392899,0.22478378945185107,0.5618447120654833
13,-135.60324349746293,-92.243991785433,-169.74157050636018,0,4476.504621676545,0.0,0.050519866935561875,0.050519866935561875,0.0,0.0,0.3434910397906381,2160,0.3356358729521706,0.3356358729521706,0.3691994602473877,0.0,0.14036757226578794,0.49600892186789886,103.36214824731346,3.505198669355619,11,0.29430775004272985,0.0,0.04211027167973638,0.0,77.0528781467447,26.309270100568757,8,10,0.2186993539803799,0.0,0.5,0.19840356874715956,0.2976053531207393,-0.10652909793892784,0.37562634523704985,0.056050068337412585,0.6260439087284164
14,343.69596866826856,39.265329153783,-151.1505560137442,0,5544.333599560283,0.4171409385603024,0.03672309027734861,0.03672309027734861,2.440792920722399,1.5254955754514992,0.4967568983467752,2160,0.26859464778666325,0.26859464778666325,1.0,0.0,0.8941711405112901,0.2561554529520565,98.9458036132819,6.367230902773486,13,0.32706551678991963,0.3966288496173898,0.26825134215338703,0.0,80.21838525546298,18.727418357818916,11,8,0.3657508578675989,0.45231580369469365,1.1784737055420405,0.07040630336229453,0.1056094550434418,0.42790456270081306,0.1931699823620833,0.37503469549165636,0.3219499706034722
15,278.6158298011611,-99.60170052460268,-120.0,0,4627.240446248983,0.3767006476443969,0.04345013034189534,0.04345013034189534,2.1008033760392038,1.3130021100245024,0.5058165381084172,2160,0.3028936274811143,0.3028936274811143,1.0,0.0,0.7465978393147615,0.3140173994042295,55.793839378596346,6.434501303418953,19,0.33391979892522833,0.3413805486063706,0.22397935179442846,0.004870367327215134,28.487178901598003,27.306660476998346,12,6,0.29068148330745536,0.4887456487395402,1.2331184731093103,0.09011979244353707,0.1351796886653056,0.23708498927977123,0.21435831462612628,0.3054570013114977,0.35726385771021046
16,-292.13425780021595,-171.6464159997125,-120.0,0,4505.364108246923,0.0,0.05439544820733248,0.05439544820733248,0.0,0.0,0.35201997435543764,2160,0.35231251205208236,0.35231251205208236,0.3875437632572906,0.0,0.27604722486890465,0.33658505796175525,63.844354140186,6.543954482073325,12,0.2010597998769207,0.0,0.0828141674606714,0.0,48.65809068624807,15.18626345393793,10,11,0.14171428236255984,0.06978096841526803,0.604671452622902,0.1346340231847021,0.20195103477705317,0.17243139786139283,0.30027977249033183,0.10884714506288136,0.5004662874838864
17,73.36656066285042,-96.09296354078519,-134.33174719082442,0,5879.333153042942,0.39547810873632655,0.034201193574059395,0.034201193574059395,2.357523644634833,1.4734522778967707,0.514171952198306,2160,0.2548501444973017,0.2548501444973017,1.0,1.4060722805282513,0.4797752143236028,0.5035963538028512,97.39380083943804,4.342011935740594,14,0.3939075973977231,0.38309759225316037,0.14393256429708084,0.0,90.49645191139592,6.8973489280421205,9,8,0.2924957604169775,0.2361123375064416,0.8541685062596625,0.14169014145060202,0.21253521217590304,0.2445715750510925,0.26995364753625695,0.20320637235282318,0.4499227458937616
18,56.70356459513974,-26.665660135711665,-159.74801187476402,0,5538.22757924864,0.38792941843762596,0.03428373721877996,0.03428373721877996,2.3111029017942637,1.4444393136214149,0.32241171526806667,2160,0.2553081849585676,0.2553081849585676,1.0,0.0,0.5990934637111087,0.5327751709875702,88.37352712728597,5.3428373721878,15,0.6655502339955687,0.3755542215415678,0.1797280391133326,0.0,66.06995319723458,22.30357393005139,7,9,0.3103256653574889,0.3249881157823034,0.9874821736734551,0.15110631972326366,0.2266594795848955,0.2800895912210206,0.28535979791231386,0.25366069240336697,0.47559966318718977
19,28.887900106724672,51.77672168785003,-145.3049695830504,0,4699.658790015716,0.0,0.05388784462301882,0.05388784462301882,0.0,0.0,0.4186100043505312,2160,0.3501760958120417,0.3501760958120417,0.3851937053932459,0.0,0.0,0.6628218400421255,113.41292602435198,1.5388784462301883,13,0.4879520000823215,0.0,0.0,0.0,93.71145769207419,19.70146833227779,13,8,0.25120015789748146,0.0,0.5,0.2651287360168502,0.39769310402527536,-0.005005554118021414,0.4329576833136446,0.0,0.7215961388560743
20,-224.45398323209994,-6.851016688802924,-145.7008206851219,0,4873.50256698237,0.3445405159608269,0.04918732504935441,0.04918732504935441,1.8475591855908424,1.1547244909942764,0.52298920145982,2160,0.3297017694571719,0.3297017694571719,1.0,0.0,0.46243001484542146,0.3991383096588544,132.09115744165368,3.491873250493544,14,0.20551890782823407,0.3002283676585119,0.13872900445362643,0.0,103.59104280257256,28.50011463908112,13,7,0.359249098853223,0.3185538949675296,0.9778308424512945,0.11839952811866357,0.17759929217799536,0.21363702946261942,0.23404056668313827,0.18547580917931822,0.3900676111385638
21,231.69557520841403,47.43910561418167,-150.97138177253495,0,3701.681167758469,0.3593345959991476,0.046031867611842726,0.046031867611842726,1.9685270174275669,1.2303293858922293,0.6275186995398151,2160,0.3152179614260421,0.3152179614260421,1.0,0.0,0.727301370695688,0.3508709233318556,83.23469630984076,6.460318676118427,14,0.3006028070214843,0.31988564033197964,0.2181904112087064,0.0,64.35536726902025,18.87932904082051,15,10,0.3175184850691321,0.2574815794488069,0.8862223691732103,0.10252435088775219,0.1537865263316283,0.3286227647448319,0.22930855437996264,0.2948731487239258,0.3821809239666044
22,-244.36086662873274,-99.74192561273756,-180.0,0,5561.716738125333,0.38298896623569395,0.04181284195239504,0.04181284195239504,2.160531929057646,1.350332455661029,0.44674006510825587,2160,0.2948452437504294,0.2948452437504294,1.0,0.0,0.9143507061206242,0.29733617890973846,95.90618136941777,4.41812841952395,20,0.2014082048196561,0.35108643847186755,0.2743052118361872,0.12195051812729113,69.27409674491865,26.63208462449912,11,7,0.35057522770636584,0.3163780987302666,0.9745671480953999,0.08477152882836177,0.12715729324254266,0.22810529867398016,0.2159020747563864,0.3762977660144583,0.359836791260644
23,-60.92678491670956,-70.42798299725965,-154.43924574982938,0,4732.0699170042835,0.0,0.05146568246998481,0.05146568246998481,0.0,0.0,0.4706432111755758,2160,0.3397844424606445,0.3397844424606445,0.373762886706709,0.0,0.1152301388621196,0.5911607763420194,93.59403521003554,8.514656824699848,16,0.4488844535116931,0.0,0.03456904165863588,0.0,85.75969214004137,7.83434306999418,9,9,0.2127286517130217,0.24043460828300775,0.8606519124245116,0.23646431053680775,0.35469646580521164,-0.011191199557563257,0.41415453846127975,0.045869046884681415,0.6902575641021329
24,223.00454684216368,-139.6100988378867,-149.2862477388371,0,4517.839191793733,0.39529476309913203,0.038762088726767105,0.038762088726767105,2.278978454280819,1.424361533925512,0.4407488770220937,2160,0.2793420672925481,0.2793420672925481,1.0,0.0,0.7005444080471556,0.33435331009322544,103.93342975095803,3.387620887267671,18,0.1950564445643873,0.3703339988206331,0.21016332241414667,0.124529599485573,86.4521410705732,17.48128868038482,7,11,0.31449751592119113,0.2570920401940201,0.8856380602910301,0.09409089028587654,0.14113633542881482,0.2474410613022055,0.22078381348332748,0.2915647470713398,0.3679730224722125
25,126.65341633305313,287.7159191059325,-177.1753770530777,0,4820.215040604535,0.0,0.05710944761732328,0.05710944761732328,0.0,0.0,0.6094275252688754,2160,0.3635010400929336,0.3635010400929336,0.399851144102227,0.0,0.7145760334751909,0.28785302929198003,100.16345679065545,11.571094476173233,12,0.11100067519134055,0.0,0.2143728100425573,0.06431224294950919,89.22563710870341,10.937819681952037,7,8,0.21118851923621496,0.14832613256671004,0.722489198850065,0.11514121171679202,0.17271181757518803,0.14523940895180873,0.29952786894302524,0.279363277319481,0.4992131149050421
26,93.7914434727671,242.66244095721933,-150.23737590082507,0,4651.535257278325,0.3909452353736948,0.03961297030281352,0.03961297030281352,2.240165706815086,1.4001035667594288,0.7312322407191703,2160,0.2837341703775443,0.2837341703775443,1.0,0.0,0.6471862879660074,0.34308572601937376,129.36603678155535,4.396129703028135,14,0.3481675499267315,0.3640269273574515,0.19415588638980222,0.0,126.78378500327706,2.582251778278298,7,9,0.41406877225288474,0.446342576196447,1.1695138642946705,0.0969959714341498,0.1454939571512247,0.20311179770217247,0.22161243744281042,0.26850448463427645,0.36935406240468405
27,-67.0097920916634,-31.23411861762819,-134.67558517442066,0,4205.651428069536,0.34895025422370696,0.04318911672098068,0.04318911672098068,1.9495909310128583,1.2184943318830364,0.4166720704536312,2160,0.30162290060870545,0.30162290060870545,1.0,0.0,0.36784516308705073,0.577664224492648,105.45804746019994,7.431891167209807,15,0.5445989578692829,0.3168085262895895,0.11035354892611522,0.0,65.96846985442113,39.489577605778805,10,6,0.26739604808539896,0.35705773853278666,1.03558660779918,0.1705928663992642,0.2558892995988963,0.16512842632131408,0.28540123216293717,0.1506374240239658,0.47566872027156193
28,-109.6667092847875,42.66982095985259,-161.63063663661572,0,4661.61409722345,0.34868805271793085,0.04500701029982603,0.04500701029982603,1.923703147851738,1.202314467407336,0.4289099268418537,2160,0.31037816866071904,0.31037816866071904,1.0,1.6232654658509824,0.5151112739181365,0.48798822805316266,91.2264714035455,5.450070102998261,15,0.5507510997957227,0.3126017615259074,0.15453338217544094,0.0,71.71704971061469,19.509421692930818,10,9,0.3859691527826351,0.2519229647668783,0.8778844471503174,0.14414859172452582,0.21622288758678873,0.3141132860173521,0.26692252112907067,0.20959184880250786,0.44487086854845115
29,137.4310926468832,3.229676739534817,-147.10361195961588,0,5342.857592825814,0.371215005899607,0.040160137808097365,0.040160137808097365,2.1188050280479165,1.3242531425299477,0.5014696273013683,2160,0.28653038186280394,0.28653038186280394,1.0,0.0,0.40468570410310345,0.49272548508583924,119.57687534827183,7.401601378080974,15,0.2697957536955525,0.34430581705778646,0.12140571123093102,0.0,97.84609815689328,21.73077719137855,13,9,0.3277472926759482,0.34912152779934563,1.0236822916990185,0.14221806587842775,0.2133270988176416,0.2727296953986662,0.26256967611098264,0.16755642725222775,0.43761612685163775
30,-235.05900128715385,70.26130854162314,-158.30719782045688,0,4354.046539574163,0.0,0.06176571036929256,0.06176571036929256,0.0,0.0,0.5388552833346026,2160,0.38182202042873314,0.38182202042873314,0.4200042224716065,0.0,0.3094648139900841,0.3961858916773599,92.22557743085152,8.617657103692926,17,0.3156580072474578,0.0,0.09283944419702522,0.0,69.79884193829291,22.426735492558603,9,6,0.1360147497870678,0.0,0.5,0.15847435667094398,0.23771153500641595,-0.03228481104009347,0.33793993106293896,0.11928426283625325,0.5632332184382316
31,-189.64840365560292,-21.56124476579789,-145.88105800103278,0,4175.337337974864,0.3838649930847352,0.0389910568135111,0.0389910568135111,2.2094370782418298,1.3808981739011437,0.5912531727391985,2160,0.28052924920073596,0.28052924920073596,1.0,0.0,0.5941982328593614,0.4104623531836881,131.06790065153476,3.389910568135111,18,0.3313188583558533,0.3590335252142974,0.1782594698578084,0.0,114.42074597627776,16.647154675256996,7,9,0.40950713860431615,0.40761717791097013,1.1114257668664553,0.11691630276355508,0.17537445414533262,0.2646009977197864,0.24513070033731893,0.24709212118754847,0.4085511672288649
32,-90.3022937907538,12.617004003325862,-129.92408563991376,0,4474.314619886807,0.0,0.056140320864568556,0.056140320864568556,0.0,0.0,0.6242136536185796,2160,0.359550438693302,0.359550438693302,0.39550548256263224,0.0,0.1453156466454822,0.6016702303421883,105.2165658396138,3.5614032086456855,14,0.42790435611420513,0.0,0.043594693993644656,0.0,73.63620569199321,31.5803601476206,5,7,0.16429581478517996,0.0,0.5,0.24066809213687532,0.36100213820531296,0.15202802954894692,0.42063325039800004,0.0569833319726259,0.7010554173300001
33,-285.86891296260154,-195.66435467732236,-164.5818957527351,0,5428.230402319428,0.4055700233388855,0.039243833223420614,0.039243833223420614,2.3301284599836434,1.4563302874897772,0.6717231087523705,2160,0.28183534103411806,0.28183534103411806,1.0,0.0,0.9376942535957112,0.24797689047498392,131.1462833574246,2.392438332234206,19,0.08903582249097716,0.37864587474734207,0.28130827607871334,0.016127181833396675,107.13365068237901,24.0126326750456,5,6,0.37191031186233325,0.5204540158969466,1.2806810238454198,0.06901915821276053,0.10352873731914079,0.1814160981317522,0.1909947068752604,0.3895645128734916,0.31832451145876733
34,-270.50358345443857,-163.21484765105046,-141.14812296214163,0,5588.623088998231,0.3762197027249913,0.04440949367787443,0.04440949367787443,2.084182656656643,1.302614160410402,0.4418656799275722,2160,0.307524751640886,0.307524751640886,1.0,0.0,0.9850010975279355,0.26665127688163576,103.75281080320717,7.444094936778744,14,0.04006637732238469,0.3386796817067045,0.29550032925838066,0.2500999470449885,89.02896610651615,14.723844696691021,15,10,0.3416992017415791,0.3720425486310368,1.058063822946555,0.07656467151675982,0.11484700727513972,0.2597375112124582,0.20457113733369986,0.4016268833989842,0.34095189555616645
35,-61.03789735938018,-161.23194163881124,-143.89316065540905,0,3730.7845098460384,0.3678370971607802,0.04198198264225897,0.04198198264225897,2.0725846494908637,1.2953654059317898,0.6353789242426704,2160,0.29568528246318215,0.29568528246318215,1.0,0.0,0.4160248167643295,0.4562374514365737,107.71081443394151,7.419819826422589,16,0.6092565245234302,0.3367950055422654,0.12480744502929884,0.0,92.27978218318567,15.43103225075583,13,9,0.20696912085338123,0.19587527856304582,0.7938129178445688,0.13214866264889097,0.19822299397333645,0.296837740096647,0.2515244049831058,0.17110868374516847,0.41920734163850965
36,91.49050378548529,177.62803066050188,-142.5179539588659,0,3713.024307140414,0.0,0.051084326943758404,0.051084326943758404,0.0,0.0,0.16727421702203943,2160,0.3381179767427147,0.3381179767427147,0.3719297744169862,0.0,0.285851683166981,0.4491820166865492,108.09873703623545,8.510843269437585,15,0.35234149944743276,0.0,0.0857555049500943,0.0,83.48799065224968,24.61074638398577,3,13,0.20408963264857366,0.1327348427125248,0.6991022640687872,0.1796728066746197,0.26950921001192957,0.15887786839274953,0.36402974810458166,0.11393036375521477,0.6067162468409695
37,136.5704096882378,-28.553521032053595,-143.1142799598597,0,4228.588872161238,0.35963112834364286,0.04284686230259299,0.04284686230259299,2.014079259686279,1.2587995373039242,0.5337913413937152,2160,0.29994962165728456,0.29994962165728456,1.0,0.0,0.5116234636551962,0.4744399855588017,117.63852572856183,3.42846862302593,13,0.29263663178273486,0.3272878796990203,0.15348703909655884,0.0,100.57401586152959,17.064509867032246,10,8,0.3581395513720973,0.3224006616910707,0.983600992536606,0.13858897802216463,0.20788346703324695,0.36443342788960537,0.26249013456540343,0.2097733525212884,0.4374835576090057
38,38.07554548386513,44.02861357386051,-150.20469247361007,0,3969.083248569781,0.0,0.06362290164892787,0.06362290164892787,0.0,0.0,0.46479875394880676,2160,0.38883861004639964,0.38883861004639964,0.4277224710510396,0.0,0.0,0.661323812589566,78.23388298488787,6.6362290164892785,14,0.4066331017869161,0.0,0.0,0.0,66.78506303772048,11.44881994716739,6,8,0.2598868542662084,0.0,0.5,0.2645295250358264,0.3967942875537396,-0.007347914650941945,0.43239058147669934,0.0,0.7206509691278322
39,68.77171103985279,69.0430795441857,-147.39221456215864,0,3956.3950736924885,0.33817995112196036,0.046777976769589134,0.046777976769589134,1.8432190363426662,1.1520118977141662,0.5640370024327129,2160,0.3186988797578319,0.3186988797578319,1.0,2.66232734197546,0.35981408221085426,0.5448472256106713,80.27261564787278,4.467779767695891,15,0.2695328204759917,0.2995230934056832,0.10794422466325627,0.0,72.09590804244316,8.17670760542963,7,8,0.2608145918929232,0.2514901573393413,0.877235236009012,0.1626619678064828,0.24399295170972418,0.24752690061103985,0.2757326803920925,0.14550533762891962,0.45955446732015415
40,101.10325806032479,-22.770796221224668,-171.60760802950435,0,5433.77603169693,0.36956783028608287,0.039776050148004595,0.039776050148004595,2.1151997349746754,1.3219998343591723,0.38747457907269345,2160,0.2845698537473834,0.2845698537473834,1.0,0.0,0.3900922651653378,0.5202375508574731,114.420100388979,5.397760501480046,14,0.5393666679203951,0.34371995693338475,0.11702767954960133,0.0,95.49084844863154,18.929251940347456,8,6,0.36524164172881063,0.42348724906471913,1.1352308735970786,0.15041610147186668,0.22562415220780002,0.21664219302317111,0.27005904653205937,0.1617435829288432,0.4500984108867656
41,337.12434048959744,-14.256818156624025,-157.1337102109831,0,3724.3627865170447,0.3894163820734444,0.04231507164975818,0.04231507164975818,2.189038041068821,1.368148775668013,0.6478477601013668,2160,0.29733373394138385,0.29733373394138385,1.0,0.0,0.9364852537804875,0.25508260478501404,95.51066775093093,5.423150716497582,18,0.1400313916093349,0.35571868167368337,0.2809455761341462,0.20073400931284008,85.55532399928809,9.955343751642836,4,8,0.4246565898084732,0.2115922007692245,0.8173883011538368,0.0722330383884305,0.10834955758264575,0.2919453317131424,0.19507947479399657,0.3847080297039647,0.3251324579899943
42,37.864179650558654,-125.13956300336213,-173.2618702668466,0,4505.897149470099,0.0,0.054274964844230264,0.054274964844230264,0.0,0.0,0.448475422702464,2160,0.35180669072931636,0.35180669072931636,0.386987359802248,0.0,0.3836297682580563,0.4910668304633349,105.65052211597198,7.542749648442303,15,0.49442811554895477,0.0,0.11508893047741688,0.0,75.95377979248055,29.69674232349143,18,7,0.01988283259540352,0.018593903677294497,0.5278908555159417,0.19642673218533396,0.294640098278001,-0.09610553998921514,0.3912985321811893,0.15132582835819175,0.6521642203019822
43,-53.79292591288529,280.04066318174677,-154.44170749361308,0,4044.6486110888573,0.0,0.05893487834170538,0.05893487834170538,0.0,0.0,0.6662123581252475,2160,0.3708114855381026,0.3708114855381026,0.4078926340919129,0.0,0.5100742699420551,0.33927015566106944,129.1931575295373,7.589348783417054,18,0.224998109855236,0.0,0.15302228098261653,0.0,107.67898415653507,21.514173373002222,12,8,0.18470158289058608,0.000523721596907463,0.5007855823953612,0.13570806226442778,0.20356209339664166,-0.06791739652198958,0.3190962193889034,0.19829471563943454,0.5318270323148391
44,-6.9789670186829955,-259.1165687371941,-164.9902054698913,0,4729.817639430306,0.4123952770704206,0.03530209684495838,0.03530209684495838,2.438367396732845,1.5239796229580285,0.5988989469147352,2160,0.2609131541058878,0.2609131541058878,1.0,0.0,0.8201490435853385,0.31697103472920873,127.30442942320332,6.3530209684495835,17,0.27141292628690245,0.3962347019690874,0.24604471307560152,0.1754945423845629,97.135069657663,30.169359765540314,2,7,0.35673375038319205,0.4251107439619628,1.1376661159429442,0.08757320658454852,0.13135980987682278,0.27218989715749775,0.21971199217132975,0.3458782196530359,0.3661866536188829
45,-101.23149534779691,-47.65686630411106,-161.70104103656837,0,4329.265500894112,0.3320335023464981,0.04899497372363616,0.04899497372363616,1.7827903535182152,1.1142439709488847,0.3735575590550283,2160,0.3288364197742311,0.3288364197742311,1.0,0.0,0.32568590736476005,0.5272536881797582,98.01449223076598,3.4899497372363615,16,0.45468663658257485,0.28970343244671,0.09770577220942801,0.0,75.91040797821756,22.104084252548418,10,8,0.3634458236523236,0.2913978594247705,0.9370967891371558,0.15838170865847323,0.23757256298770985,0.2935452513655891,0.2688217035476931,0.13071373735775516,0.44803617257948847
46,-316.1726733918491,-17.012395673767813,-150.74425469268226,0,4900.874890091805,0.0,0.05345305168276991,0.05345305168276991,0.0,0.0,0.45203530386651763,2160,0.34833488872721946,0.34833488872721946,0.38316837759994143,0.0,0.5195736133074749,0.31594016704053096,107.95376375496127,3.534530516827699,12,0.13704165330255869,0.0,0.15587208399224245,0.0,77.28309168689448,30.6706720680668,12,8,0.25517080626602623,0.0,0.5,0.12637606681621238,0.18956410022431858,0.18313952368484002,0.30435067385098163,0.20549112162061986,0.5072511230849694
