cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
20,201.15401540594135,-159.28666468580863,-162.33857702359265,0,3880.6475961798815,0.27056255739283236,0.036345817949702174,0.036345817949702174,1.5875077737559513,0.9921923585974695,0.44515352862398183,720,0.26657083067344317,0.26657083067344317,1.0,0.0,0.5258860297119917,0.3571449508920027,99.93492617224268,4.363458179497021,13,0.46970170396844146,0.2579700132353421,0.1577658089135975,0.0,80.3118112027096,19.62311496953308,10,8,0.3124401109986289,0.12419218512752055,0.6862882776912809,0.11386896497481776,0.17080344746222664,0.10222445359713594,0.33146490376084686,0.22088725212203045,0.5524415062680781
21,237.50025197493636,196.27327948793408,-180.0,0,4287.228173209259,0.30980115461624524,0.02692638258637541,0.02692638258637541,1.9526352098180735,1.2203970061362959,0.35301276035601503,720,0.21214173159036953,0.21214173159036953,1.0,0.0,0.8185137238743512,0.27959040178553735,91.9723010720854,7.269263825863754,13,0.16007695893443163,0.3173032215954369,0.24555411716230535,0.0,82.07072366442796,9.901577407657445,5,8,0.26677977786740537,0.2876502669790537,0.9314754004685806,0.08585093192638113,0.12877639788957168,0.3280997808555429,0.20132487932006302,0.3571645863232197,0.3355414655334384
22,85.82547521422464,18.659191838446834,-146.52637388641446,0,5136.857638406616,0.2781978563894495,0.028741460691393175,0.028741460691393175,1.72872269676243,1.080451685476519,0.43824667805959094,720,0.22324945310578287,0.22324945310578287,1.0,0.0,0.3630729194072595,0.5558603009732902,104.39980749619002,6.287414606913932,16,0.4529011728932297,0.2809174382238949,0.10892187582217784,0.0,83.53358361813105,20.866223878058978,6,9,0.2938363336732219,0.19292195139881435,0.7893829270982216,0.17595237713448705,0.26392856570173057,0.28760457391191796,0.4185555221823376,0.15721971049507255,0.6975925369705627
23,-222.1801960330439,38.64143203341632,-159.94769244885228,0,4081.045305642511,0.29765924195776583,0.027557020819774212,0.027557020819774212,1.8668309438071915,1.1667693398794945,0.5740453252972938,720,0.21603688015502986,0.21603688015502986,1.0,0.0,0.6745076554119681,0.3636796163825243,118.23420414219984,6.275570208197742,19,0.46343859405716337,0.3033600283686686,0.20235229662359042,0.0,88.23965614199105,29.994548000208802,9,8,0.2605176468463948,0.3822239865447725,1.0733359798171587,0.11299606687463574,0.1694941003119536,0.28560801875403136,0.347381641653534,0.2935382688512184,0.57896940275589
24,-140.60828227847966,-88.40784757748119,-153.20837315353157,0,3829.659888118544,0.28955129210848995,0.027957106877605442,0.027957106877605442,1.8103022125090957,1.1314388828181847,0.6917907577648299,720,0.21848811339839996,0.21848811339839996,1.0,0.0,0.28213833153406137,0.47946823385501736,104.47461180987327,5.279571068776054,18,0.36899937735124194,0.29417410953272805,0.08464149946021841,0.0,79.91646344038682,24.558148369486442,9,5,0.28835569906412745,0.26074719226448884,0.8911207883967333,0.15013809955069818,0.22520714932604727,0.14627912855216305,0.3783124507280104,0.12257600423475588,0.6305207512133507
25,-181.01961410645816,-80.69841118000082,-159.1569834613505,0,4240.497906001138,0.28775748881722424,0.02949272605871736,0.02949272605871736,1.7777522959042078,1.1110951849401298,0.5369907959796306,720,0.22775585128499137,0.22775585128499137,1.0,0.0,0.4169179010918403,0.4244003404272861,94.96261503664127,2.2949272605871736,13,0.3963906396603802,0.28888474808443376,0.1250753703275521,0.0,71.96885480562041,22.99376023102085,7,8,0.2025045780815306,0.10255269034061179,0.6538290355109178,0.13312282330655517,0.19968423495983276,0.2243359082690401,0.3610843073003499,0.17997230310218296,0.6018071788339165
26,256.2170125030696,-81.41649985984009,-157.02722766539378,0,4519.349201882598,0.285322458135497,0.03224861683705757,0.03224861683705757,1.7259762103193288,1.0787351314495806,0.6041567965218182,720,0.24384842434148724,0.24384842434148724,1.0,0.0,0.45153597170980053,0.35845371590220476,117.38542633634479,6.322486168370576,14,0.36000498684336213,0.28047113417689096,0.13546079151294016,0.0,97.66789364375175,19.717532692593043,8,8,0.37682247619138076,0.16249693421981642,0.7437454013297247,0.11269901775617587,0.1690485266342638,0.4019340722537049,0.3265922835660093,0.1927360852844191,0.5443204726100155
27,-309.3852784358867,152.14648579249535,-157.76237484220607,0,5594.458983678453,0.27506040024791906,0.037502190728690904,0.037502190728690904,1.6003259223157995,1.0002037014473748,0.45866793696219665,720,0.27273885986796703,0.27273885986796703,1.0,0.0,0.8203936791995439,0.26286258824256553,121.7329927646359,3.375021907286909,15,0.10937432737755617,0.2600529623763174,0.24611810375986315,0.0,91.39518126703496,30.337811497600942,4,8,0.2984219297229373,0.26135523600431443,0.8920328540064717,0.08345410867736502,0.12518116301604754,0.2843828289582667,0.2888412742126136,0.34307086858744085,0.4814021236876893
28,-68.5161229061076,-173.8080513514751,-162.430338061892,0,4484.065868314627,0.2771376824252526,0.032272721546268285,0.032272721546268285,1.6761592514950188,1.0475995321843867,0.3518373563669921,720,0.2439862215655664,0.2439862215655664,1.0,1.9059089186907914,0.6363863206364402,0.4012127179379688,129.67780737049526,2.322727215462683,16,0.37337203272037456,0.2723758783679405,0.19091589619093205,0.0,111.24279981576643,18.435007554728816,12,7,0.26262038287507583,0.2416540571629257,0.8624810857443885,0.12712773833252797,0.19069160749879194,0.14888055234398345,0.3659746436895768,0.27161231216979065,0.609957739482628
29,163.0978915151269,-37.29965560745673,-125.4589935545586,0,4427.782436258643,0.26609472195270134,0.03458647995912471,0.03458647995912471,1.581702542683438,0.9885640891771487,0.37743497141075644,720,0.2569833163749358,0.2569833163749358,1.0,0.0,0.45442050014502305,0.4635000871978485,88.03789809285527,4.345864799591247,13,0.29620053151075987,0.25702666318605866,0.1363261500435069,0.0,71.21384247658483,16.824055616270435,10,7,0.3123833099707486,0.2866448079297672,0.9299672118946508,0.14839955683075012,0.22259933524612519,0.338592816409952,0.38395394150449963,0.19217670392570402,0.6399232358408328
30,262.54809537183627,-95.68895349397685,-148.06244534256533,0,3613.7221357461895,0.25119432783797835,0.043092080248613926,0.043092080248613926,1.4043786484984675,0.8777366553115422,0.6082572466501759,720,0.3011493031182719,0.3011493031182719,1.0,0.0,0.767592340721255,0.3143612289364096,125.80112220242987,5.430920802486139,18,0.3740983372150768,0.22821153038100098,0.2302777022163765,0.0,89.48619918779232,36.31492301463754,8,9,0.2317699139900734,0.20096805786161215,0.8014520867924182,0.10205476429426318,0.15308214644139476,0.1120601614381252,0.3233621183119053,0.31444820081448877,0.5389368638531755
31,47.2441034127674,115.79750510922183,-166.5193222894443,0,4195.135312976468,0.25025709679333785,0.03889754101172825,0.03889754101172825,1.4413910856619505,0.900869428538719,0.5163620171049185,720,0.2800448498108675,0.2800448498108675,1.0,0.0,0.4326681785806479,0.4920385437721708,123.79602925282256,6.388975410117283,12,0.355114334339093,0.23422605142006697,0.12980045357419437,0.0,91.07026068446332,32.725768568359236,7,11,0.32142483681923323,0.24523224192023887,0.8678483628803584,0.1598745762664148,0.2398118643996222,0.1609813609256755,0.3956263470156654,0.1799841407637562,0.6593772450261091
32,-129.32384377270233,249.28483161160608,-139.23691954579826,0,3730.1276707942257,0.27563348529215104,0.03524667576509043,0.03524667576509043,1.6304044959797641,1.0190028099873525,0.38278311271200766,720,0.26061029275359254,0.26061029275359254,1.0,0.0,0.5189207415402131,0.34679410727512183,113.00286754453879,6.352466757650904,20,0.2952374571232614,0.26494073059671164,0.15567622246206392,0.0,83.97813364447012,29.024733900068668,7,8,0.29692400385880363,0.29114770914255733,0.936721563713836,0.11004122236994215,0.16506183355491322,0.12192775527424246,0.32465899681030835,0.21888954485949466,0.5410983280171806
33,-149.62442505211865,44.82654073561262,-169.55598461290467,0,4740.608495827575,0.3380121855858183,0.015578864750586912,0.015578864750586912,2.3396124287272126,1.4622577679545077,0.42908130048166965,720,0.13478990976598773,0.13478990976598773,1.0,2.464849261401281,0.5803939117548531,0.4351289704867507,121.73897739723182,7.155788647505869,12,0.35422247499283516,0.38018701966817203,0.17411817352645592,0.0,87.54916465132682,34.189812745905,4,9,0.25097960144936826,0.21573914935417834,0.8236087240312675,0.1299279198969202,0.1948918798453803,0.46181059382516765,0.253022242482224,0.266727582979177,0.4217037374703733
34,-58.94017486079531,-147.61231297642695,-162.7004383885076,0,4915.6024602631405,0.3180913707155984,0.02032884367822422,0.02032884367822422,2.1148137785897334,1.3217586116185833,0.5441744402872896,720,0.168944062427678,0.168944062427678,1.0,0.0,0.43843929290763867,0.45785435283574827,113.91536226074264,6.203288436782242,12,0.2856353301799504,0.3436572390208317,0.13153178787229158,0.0,92.49048388912101,21.424878371621634,14,10,0.3877623550214107,0.41894946809207667,1.128424202138115,0.1394498855298114,0.20917482829471712,0.36518234124629,0.25314326473573445,0.1969981318722988,0.42190544122622414
