cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
10,36.32556143205292,-191.8169747237007,-137.8266558550946,0,4345.415028980036,0.1902368348274713,0.4203660207490659,0.0,0.2924661907072652,0.9511841741373566,0.4856526906316901,2160,0.8078275751824645,0.0,1.0,0.0,0.40821961642241206,0.4375625761462911,90.45374753185891,11.20366020749066,13,0.30508878882284957,0.12436503648446218,0.12246588492672361,0.0,87.72551025457301,2.728237277285892,17,10,0.20422836018481366,0.0017488334731621535,0.5026232502097432,0.15005287460100902,0.22507931190151353,0.10197206071849496,0.36735199661803875,0.1546441487797411,0.6122533276967312
11,-60.34084709457972,200.53399083553236,-120.0,0,4907.828769473919,0.20567607671037763,0.31524754582387304,0.0,0.3962476431783463,1.028380383551888,0.5168423615742309,2160,0.7591797928592336,0.0,1.0,0.0,0.36138389094007517,0.4383909170454838,106.42907829352924,5.15247545823873,17,0.43129861371879163,0.14246280267302344,0.10841516728202255,0.0,92.20847626318823,14.220602030341016,15,8,0.3027929840971843,0.06929345162816192,0.6039401774422428,0.1483064096531796,0.2224596144797694,0.08523895134755309,0.3643392711627526,0.13953864335005506,0.6072321186045877
12,8.027238932563495,-100.7477115899729,-162.92645958204483,0,4462.550752495034,0.20449283782669908,0.2847619880149332,0.0,0.4251830361553543,1.0224641891334953,0.6124728013440408,2160,0.7400990661371702,0.0,1.0,0.0,0.20310094126620123,0.5609136641043372,92.86409580624644,7.847619880149332,14,0.44126661295865444,0.14476472252888498,0.06093028237986037,0.0,71.23763596944835,21.626459836798098,17,9,0.28954481055075204,0.0058182609298596255,0.5087273913947894,0.18995461755719453,0.2849319263357918,0.3231675644081257,0.40831338290052016,0.07900324808869626,0.6805223048342003
13,67.56990716668541,-47.346649885058206,-139.1505375623397,0,4250.368060536947,0.17636617855109932,0.48284512726595513,0.0,0.24207621585982325,0.8818308927554965,0.4607626192778338,2160,0.8284278355914443,0.0,1.0,0.0,0.19572763776193733,0.5978674235230025,76.25455154987063,10.828451272659551,14,0.3911882910761736,0.11239071086153199,0.058718291328581196,0.0,74.03718004625274,2.2173715036178905,19,6,0.3023771101380434,0.25783509623876966,0.8867526443581545,0.20751389157911793,0.3112708373686769,0.05178927589708425,0.42285018636402794,0.07354188538348647,0.7047503106067132
14,150.98551950239707,-120.73998302141236,-150.65033530289176,0,4469.532769884619,0.2047270840238611,0.3189970662946425,0.0,0.3908897708222048,1.0236354201193056,0.5119097994271082,2160,0.7613348444552613,0.0,1.0,0.0,0.23133006050143756,0.46015458113556557,120.69189568028746,10.189970662946426,15,0.4019568723488026,0.14145251909415105,0.06939901815043127,0.0,93.95016903464713,26.741726645640327,11,6,0.4342218033720233,0.2620628710392303,0.8930943065588455,0.15580000077539458,0.23370000116309186,0.2642127586572852,0.36540752434106066,0.08924708490626555,0.6090125405684345
15,-90.01650040140981,64.76419977044495,-158.15181569957997,0,3504.51031075057,0.18800817834671885,0.3937941799969251,0.0,0.3045935913588767,0.9400408917335943,0.389559627735123,2160,0.7974864750317173,0.0,1.0,0.0,0.26996931702539906,0.5399796447974174,116.81375802446442,7.937941799969251,13,0.14918333166691095,0.12446344830924709,0.08099079510761971,0.0,92.56769167067004,24.24606635379438,13,7,0.244627136348815,0.2959787544073791,0.9439681316110686,0.18553568111016577,0.27830352166524863,0.17507453647588067,0.40452355099050147,0.10269012666250367,0.6742059183175024
16,-103.49943696165155,20.521990103037894,-120.0,0,4078.1900588713825,0.19603366841174122,0.32623968457004515,0.0,0.3679313316111962,0.9801683420587061,0.526764017967808,2160,0.7653902167723505,0.0,1.0,0.0,0.15042166994456008,0.5882742015578396,110.34089406802619,14.26239684570045,15,0.5673933211205126,0.13480996736699022,0.04512650098336802,0.0,99.65333253737171,10.68756153065447,13,9,0.3029436774667758,0.0747468828202498,0.6121203242303747,0.20071321569412445,0.30106982354118667,0.059169796843616604,0.4157703792203657,0.05794114378736117,0.6929506320339428
17,-224.42230386497528,66.33035275692791,-170.60335736913527,0,4410.544539150626,0.2155670154392592,0.2821126970290731,0.0,0.45131610043904463,1.0778350771962961,0.5781175920735651,2160,0.7382971024582533,0.0,1.0,0.0,0.6372931964300925,0.35795785956631354,129.88988449467388,6.821126970290731,14,0.2730044746902599,0.1529151177635341,0.19118795892902776,0.0,116.47400301907729,13.415881475596589,13,7,0.22080688187626657,0.20454645584702694,0.8068196837705404,0.12003397159460472,0.18005095739190707,0.21721893558635283,0.34077463461962093,0.2480698401639419,0.5679577243660349
18,121.63145848674972,16.315593554299408,-153.6143004195668,0,3839.4763442840213,0.19588498708603758,0.34153532965489675,0.0,0.3549160829130315,0.9794249354301878,0.25296963961472424,2160,0.7735175572968084,0.0,1.0,0.0,0.31569499120651207,0.5208470614837853,91.79111146282534,10.415353296548968,16,0.5679259759964905,0.13343410183432194,0.09470849736195362,0.0,67.764232639555,24.02687882327033,15,8,0.25728649712321205,0.0008992807896181232,0.5013489211844272,0.17773098861974856,0.26659648292962285,0.2509541555623681,0.3996899550770472,0.12121815283592123,0.666149925128412
19,100.51605236941961,-311.5706555865861,-149.26674110721996,0,3626.827952810756,0.21618869363898108,0.31116490466430224,0.0,0.42063647200723886,1.0809434681949055,0.48278906190988324,2160,0.7567885807723655,0.0,1.0,1.0745718645094609,0.5708239332804654,0.3031442953007221,99.71586438079903,8.111649046643024,18,0.29378500838661836,0.15015799402021443,0.17124717998413963,0.0,89.38425482023158,10.33160956056746,11,7,0.23703114401219888,0.3177658547014516,0.9766487820521774,0.10159680736473707,0.1523952110471056,0.17023047456148796,0.29936030638418043,0.22061301148949927,0.49893384397363405
20,164.12060297051073,189.3975702437866,-135.6507145329383,0,5163.758476050324,0.21266769525825058,0.2971721741811671,0.0,0.42836373559491875,1.063338476291253,0.7035844670054144,2160,0.748220025216606,0.0,1.0,1.6641725885811731,0.721031868514296,0.3459378117309189,107.90406338310814,4.97172174181167,13,0.19077133933368573,0.14917022118861717,0.2163095605542888,0.0,76.93525005719223,30.968813325915896,16,12,0.2954138893358288,0.19553469861097572,0.7933020479164636,0.11630418555531845,0.17445627833297767,0.014444522717016739,0.3404250197568827,0.27959236183088654,0.5673750329281378
21,183.1190469280215,6.47299602591288,-148.4447762939227,0,3235.079692280726,0.20035784649208788,0.34041753716265516,0.0,0.36394163190298523,1.0017892324604394,0.366664123273012,2160,0.7729427382836755,0.0,1.0,0.0,0.355688600394926,0.4526704737153088,109.81850032726297,7.404175371626552,15,0.2969091037734895,0.13657308643634244,0.10670658011847779,0.0,90.22041035609992,19.598089971163052,15,7,0.31276485303865553,0.16184581455383992,0.7427687218307599,0.15385936510087778,0.23078904765131666,0.3112472632905531,0.3708993840270849,0.13660526208263168,0.6181656400451415
22,210.89250481595104,-151.14943704359015,-120.0,0,3796.440150016897,0.18330699963021646,0.535702641993929,0.0,0.23068269662087323,0.9165349981510823,0.5202633023814066,2160,0.8426937479977392,0.0,1.0,0.0,0.5785070454825051,0.3632168644173357,95.63821977202865,10.35702641993929,12,0.3542001396588966,0.11472176947719555,0.1735521136447515,0.0,72.06474344415463,23.57347632787402,18,9,0.2430800611430482,0.010114246405796667,0.515171369608695,0.1253126876775032,0.1879690315162548,0.12806720543897598,0.33956509716192024,0.21612788218113993,0.5659418286032004
23,-9.9790862112826,321.41543143752705,-149.04465984882077,0,4803.606715591404,0.20361030411691491,0.3867826522936305,0.0,0.3346221204186969,1.0180515205845746,0.36964072752880606,2160,0.7945695075023353,0.0,1.0,0.0,0.7812663795557508,0.2838381631620796,82.8392397019705,10.867826522936305,13,0.11443698846083994,0.13526736410032716,0.23437991386672524,0.0,70.12713995654404,12.712099745426451,14,6,0.3216203896041658,0.3066356171968798,0.9599534257953197,0.09619755284840657,0.14429632927260985,0.0601392875814927,0.30228765004334973,0.29751762341311355,0.5038127500722496
24,-109.27004180250799,22.38869596950402,-144.28792258941897,0,5942.701564678405,0.19456084099979196,0.3430337439555618,0.0,0.35132464495852445,0.9728042049989598,0.5425510334849563,2160,0.7742835588387361,0.0,1.0,0.0,0.2828688177430124,0.5440569523133779,105.9969939409569,7.430337439555618,14,0.34302339877746113,0.13241288499574844,0.08486064532290373,0.0,86.62457547404456,19.37241846691234,15,9,0.3026749434632022,0.23732802847840548,0.8559920427176082,0.18586712746718884,0.27880069120078327,0.2572309662825726,0.40732286384624533,0.10858130763852139,0.6788714397437422
25,-304.05884678140706,102.06291480216463,-152.59456894358752,0,4532.083838979473,0.21106642951508964,0.33761005968768903,0.0,0.38585297543794544,1.0553321475754482,0.4751883651978228,2160,0.7714860575386054,0.0,1.0,0.0,0.8564104285227083,0.27502790127471266,119.2942054231321,7.37610059687689,15,0.12849244332788395,0.14411851230133937,0.2569231285568125,0.23470655377981875,95.34430127803394,23.949904145098163,13,8,0.3401024527934977,0.017295131849668022,0.5259426977745021,0.09259641336816042,0.13889462005224062,0.06916457611712871,0.3019041867522796,0.32909890849096435,0.5031736445871327
26,35.85715425983921,181.37770577039248,-163.0574141959757,0,4042.796007067871,0.19235469384545525,0.4021604507121092,0.0,0.30644339843598417,0.9617734692272762,0.2680839163726518,2160,0.8008604623120141,0.0,1.0,0.0,0.32824791091282446,0.4487016885581148,86.64473656082501,7.021604507121092,17,0.2470907092611377,0.12682168676632605,0.09847437327384734,0.0,59.43381747148748,27.210919089337523,19,13,0.23177894480588918,0.4001742917795785,1.1002614376693676,0.15358771264408544,0.23038156896612816,0.10511215094782216,0.36679247479507376,0.12469183940342261,0.611320791325123
27,278.2391627933128,-211.20629459641566,-180.0,0,4493.497839791713,0.2014620976866502,0.4261384427645939,0.0,0.3063256075766944,1.0073104884332509,0.4255105600658579,2160,0.8099359562579194,0.0,1.0,1.2168722718739087,0.9926658099537983,0.23705941945171205,98.71980057509722,9.26138442764594,13,0.18577618812329663,0.13136360960099452,0.2977997429861395,0.016915566379725383,75.85431293623124,22.865487638865993,20,7,0.2582307970266146,0.06655705121743868,0.5998355768261581,0.0804962214049484,0.12074433210742261,0.09683151306547327,0.28158612657572196,0.3757335451724784,0.4693102109595366
28,58.96800085631908,-77.25177898311915,-142.06378231488668,0,4809.389511185902,0.18328921235732404,0.422525080605732,0.0,0.28062073061809445,0.9164460617866201,0.42108268951169026,2160,0.8086216265751761,0.0,1.0,0.0,0.16354762216201302,0.5840462891605899,119.59652421160456,11.225250806057321,13,0.30242713344632577,0.11970667924047147,0.049064286648603905,0.0,88.79946039320734,30.797063818397213,13,6,0.22327536305069343,0.22952173178594032,0.8442825976789105,0.20150370036809723,0.3022555505521458,-0.031086052781992723,0.4149287218852415,0.06193658944273412,0.6915478698087358
29,150.58305722514905,-241.00552612716973,-149.3741433791108,0,3540.7452332422945,0.1957276859375586,0.42930657552677853,0.0,0.2958250586519024,0.978638429687793,0.45631893723058525,2160,0.8110735731924781,0.0,1.0,2.940263867010507,0.5656525725712604,0.3350302465771705,96.71994586081249,4.2930657552677856,13,0.26830156146939427,0.12744634883396955,0.16969577177137812,0.0,71.79927358016081,24.92067228065168,12,10,0.2566140765943818,0.0,0.5,0.11433969016637643,0.17150953524956464,0.253252654452059,0.3207211530779126,0.2140084083024968,0.5345352551298543
30,-12.552940520592742,-56.47398061969674,-155.0486871875543,0,5481.294165497861,0.1694782972870597,0.5570639115474406,0.0,0.20634619471086046,0.8473914864352985,0.4603070537872782,2160,0.8478078034075991,0.0,1.0,0.0,0.12895747853871,0.633382134546402,85.29405386076282,10.570639115474407,20,0.5746838831812126,0.10537376811461589,0.038687243561613,0.0,71.6279235024466,13.666130358316213,20,11,0.26830316623587097,0.07680336677439405,0.6152050501615911,0.22114949611007054,0.3317242441651058,0.0417192952876943,0.4314771646371048,0.048079065777422055,0.719128607728508
31,142.75882741139432,-158.1243868073773,-162.32750020698165,0,5712.4621454271255,0.20465895254751765,0.3300205835100188,0.0,0.38074261632222445,1.0232947627375881,0.42555190263513576,2160,0.767452992171315,0.0,1.0,0.0,0.3845023643135231,0.4138265494082311,95.73684125790375,9.300205835100188,17,0.23963746384611812,0.14040373790598126,0.11535070929405691,0.0,73.87833449574234,21.858506762161408,21,8,0.24763343903119822,0.0,0.5,0.1401226273218198,0.2101839409827297,0.15136249760300446,0.35302457615028143,0.1479880586583578,0.5883742935838024
32,-345.246806216919,24.55306031641176,-149.69028501963157,0,3927.33220190129,0.2023809133896461,0.4097210907863805,0.0,0.31763396421744233,1.0119045669482305,0.4659905548033686,2160,0.8038142784209236,0.0,1.0,0.0,0.9057229618290477,0.25520480344356467,68.29431776409373,8.097210907863804,12,0.3894189869526238,0.1329538531165673,0.2717168885487143,0.20709490175508705,64.22661344559924,4.067704318494499,15,7,0.400273837613949,0.21195718777306494,0.8179357816595973,0.08658734701072576,0.12988102051608863,0.05016103969175689,0.2899908896953603,0.3436565235627422,0.48331814949226715
33,102.70918667001075,-206.1828513228556,-128.9307227521674,0,4788.6260339844885,0.1980468581745585,0.37557612605242047,0.0,0.33314852840653963,0.9902342908727925,0.3629495513485786,2160,0.7897287216032843,0.0,1.0,0.0,0.5163135156236355,0.39307500834540776,104.74260707748059,5.755761260524205,14,0.2523091791926859,0.1323382819279332,0.15489405468709064,0.0,86.0726084251968,18.669998652283784,11,9,0.3040000328676455,0.1015761937566952,0.6523642906350429,0.13387582220923921,0.20081373331385882,0.05870670255141694,0.35196795765705596,0.19699461591582507,0.58661326276176
34,111.54427367066252,-77.35526412751531,-167.48533158507414,0,4555.741373044586,0.20251565188253706,0.3098896016471834,0.0,0.3952589205848739,1.0125782594126853,0.5680973547142321,2160,0.7560318690736731,0.0,1.0,2.417196448218394,0.4555643758913689,0.4765634421588231,95.98700469748599,6.0988960164718335,13,0.3957781974721461,0.14078371799975592,0.13666931276741065,0.0,70.70671575089771,25.280288946588264,17,7,0.2923403551633426,0.19213778719943958,0.7882066807991593,0.16167191001787531,0.24250786502681299,0.3639067014121232,0.3901233803677298,0.1761190099574045,0.6502056339462163
35,-52.39944833461771,35.98534146470693,-180.0,0,5347.190526595792,0.2019664780099072,0.2855510773945187,0.0,0.41907075840588165,1.009832390049536,0.601143285200842,2160,0.7406309932375729,0.0,1.0,0.0,0.0910051535363828,0.6188709259979785,73.38600132756311,4.855510773945187,22,0.5197635149981008,0.14289031484554177,0.027301546060914842,0.0,66.91608422451651,6.469917103046601,22,7,0.258181238886531,0.19116598768800191,0.7867489815320029,0.21005101601922896,0.31507652402884345,0.08172883048024619,0.4230347886107516,0.03539239118018305,0.7050579810179194
36,-54.14179785172089,267.0548651743442,-144.94710041945334,0,4942.100229488314,0.21919411245033713,0.2755541800604585,0.0,0.46692407985457685,1.0959705622516855,0.420098407212861,2160,0.7337268354092038,0.0,1.0,0.0,0.6268464246762608,0.33793683595655605,115.74332204645123,10.755541800604586,17,0.3288087759777355,0.15628946421062623,0.18805392740287824,0.0,86.8140482671713,28.92927377927992,11,8,0.2569786508634219,0.3054039049603686,0.958105857440553,0.11295260493609068,0.16942890740413602,0.11763727688729755,0.32750541039719877,0.2444331058183374,0.5458423506619979
37,25.187869403254386,181.8490053754102,-124.22181643502901,0,5184.984750750451,0.19169125098172296,0.39786824496903245,0.0,0.3080192447198898,0.9584562549086149,0.45840446786381245,2160,0.7991436469176296,0.0,1.0,0.0,0.27864377791587935,0.47512660563056885,112.98769460958569,8.978682449690325,15,0.4924215366343728,0.12664754996285046,0.0835931333747638,0.0,86.26958833558352,26.718106274002164,16,7,0.20041627942959295,0.15054719108279677,0.7258207866241951,0.1627273582298205,0.24409103734473075,0.18670313448769904,0.37617546602141716,0.10592042822674938,0.6269591100356953
38,37.919129725287526,325.82318267167307,-175.9888652623896,0,4937.9580133011605,0.21603654710605105,0.3164988191325134,0.0,0.41495732939846225,1.0801827355302553,0.5523008645465792,2160,0.7599032808585611,0.0,1.0,0.0,0.7268070135029471,0.2780958261212819,99.38205182290037,4.164988191325134,14,-0.05850582217487471,0.14951400649287178,0.21804210405088412,0.0,74.35828627158752,25.02376555131284,11,6,0.32958553844599603,0.15697131084823715,0.7354569662723558,0.09321467183655882,0.13982200775483822,0.26826766107744954,0.29303148381675076,0.2805580516346882,0.4883858063612513
39,-119.44449887345812,-231.41568350476612,-130.03937818317928,0,4180.743571221454,0.2115470128273524,0.30590797393539326,0.0,0.4169359094404456,1.057735064136762,0.45238576187140256,2160,0.7536387397604646,0.0,1.0,0.0,0.5600106487589632,0.3612256959109317,126.16704084016865,7.059079739353932,17,0.3676898989392829,0.14746709735772076,0.16800319462768895,0.0,103.43870103147283,22.72833980869582,14,7,0.25466459091492605,0.18370846072245361,0.7755626910836804,0.12156541328644092,0.18234811992966138,0.2990064930021865,0.33683169032678567,0.21669846644200982,0.5613861505446428
40,-274.3189266450816,182.55393173164524,-131.69624417781827,0,4519.182378328649,0.20530216464397263,0.37511536812394825,0.0,0.3456881059514175,1.0265108232198632,0.4392296983003592,2160,0.7895248044809361,0.0,1.0,0.0,0.7339874186746974,0.2888969201669405,107.62535132880167,10.751153681239483,11,0.3482883792408754,0.13721989291712808,0.22019622560240923,0.1292469016013123,89.3279117561114,18.29743957269027,13,7,0.2547111426566927,0.08638484798695577,0.6295772719804337,0.09776541914600126,0.1466481287190019,0.16867162963069024,0.30226091653708864,0.2800685183542576,0.5037681942284811
41,204.38735375069226,-188.30118720487795,-149.61562724118778,0,4478.945600269476,0.22688148806858974,0.24628121690910248,0.0,0.5241554597589284,1.1344074403429487,0.4884348015158503,2160,0.7112173715554152,0.0,1.0,0.0,0.5836171734262028,0.3375545588570052,89.02891661332134,7.462812169091025,17,0.2863996515957497,0.1658562900101877,0.17508515202786082,0.0,81.55313275496046,7.475783858360879,16,8,0.2546104818892788,0.11711199343367164,0.6756679901505075,0.11204635935745798,0.16806953903618696,0.054767251309979476,0.32377320744929355,0.22954678590128366,0.5396220124154892
42,-43.51067930551726,74.8614459033194,-120.0,0,4627.711424919089,0.18561930114776687,0.3903795236936825,0.0,0.30281737663045605,0.9280965057388344,0.4080446577915753,2160,0.7960763140214937,0.0,1.0,0.0,0.2326181558842636,0.5963204945304507,60.17633997916842,6.9037952369368245,15,0.35757533900902805,0.12309138823692904,0.06978544676527908,0.0,58.33509912545336,1.8412408537150533,15,9,0.33129651972316726,0.2152833143848158,0.8229249715772237,0.20532161977573038,0.30798242966359557,0.24952285754463488,0.42513912993193687,0.08853180732550853,0.7085652165532281
43,65.07668515380566,-105.90466516597931,-120.0,0,4386.560790267584,0.2113661411600442,0.2553475358813676,0.0,0.4758522174879717,1.056830705800221,0.4922818600455382,2160,0.7185853568620639,0.0,1.0,0.0,0.3358782262670494,0.532336742952483,114.54171751145752,6.553475358813676,12,0.403932474197044,0.15326829232881928,0.10076346788011481,0.0,91.11436401612065,23.427353495336877,15,7,0.334109063882576,0.13915089513174525,0.7087263426976178,0.1791793082343214,0.2687689623514821,0.2694717551801102,0.4064709363984371,0.13173553687087897,0.6774515606640619
44,148.82501656753684,280.8177882716318,-180.0,0,3696.5164593719005,0.19156924306057835,0.5018892718140451,0.0,0.254623901148069,0.9578462153028917,0.3820843369753516,2160,0.8338564837704979,0.0,1.0,1.6509559285893056,0.9396030272788453,0.26032580246557435,88.08138842333952,13.018892718140451,12,0.14811464520947792,0.12124701164509606,0.2818809081836536,0.04183165770193255,65.02405341011928,23.057335013220246,17,6,0.25474640656648984,0.20319935806898257,0.8047990371034739,0.08916919590798944,0.13375379386198416,0.14168019806077897,0.29718068602174647,0.3522774021693946,0.4953011433695774
45,-62.163210798995806,294.0216212687274,-130.16665561001344,0,4202.217811931164,0.19661400387890984,0.4267957451269494,0.0,0.2985810051772973,0.9830700193945492,0.6246471908997508,2160,0.8101731061326215,0.0,1.0,0.0,0.519841660382491,0.3345326587690531,122.0862752100864,10.267957451269494,15,0.2928474180501469,0.12816510245718465,0.1559524981147473,0.0,99.9202877945289,22.1659874155575,15,10,0.12222193592482203,0.13533659642175294,0.7030048946326294,0.11408092186696904,0.17112138280045355,0.08997355796379132,0.3169545192757695,0.1967465702878622,0.5282575321262826
46,54.78596815092209,-29.127134915320234,-159.7955704252137,0,4326.727625518561,0.20078571101215748,0.2877973889030951,0.0,0.4142074531859852,1.0039285550607873,0.4595422139394259,2160,0.7421333849543051,0.0,1.0,0.0,0.09940660142394919,0.6309169336792393,94.9081274297418,5.877973889030951,16,0.613807176308983,0.14181360082467726,0.029821980427184758,0.0,64.55622341864068,30.351904011101105,16,9,0.24152383784481898,0.25527746210004876,0.8829161931500731,0.21436304193617686,0.3215445629042653,0.10782174867839286,0.42833248400131707,0.03863735707174077,0.7138874733355285
47,39.978863758279026,130.05067769660224,-180.0,0,4154.3332401123,0.19562668504300512,0.3549497632159496,0.0,0.3439969875533665,0.9781334252150256,0.6565878845251686,2160,0.7801955114931376,0.0,1.0,0.0,0.25821627374785594,0.5028005362271231,83.62475986042602,13.549497632159497,20,0.2287241937862349,0.1322130412768392,0.07746488212435677,0.0,72.58092354923363,11.043836311192392,18,10,0.32273843681959447,0.01770649506054628,0.5265597425908194,0.171611853848862,0.25741778077329297,0.20676142943273385,0.38715181943948807,0.0988892602080439,0.6452530323991468
