cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
26,19.990193983676107,-177.54898780693583,-162.64153590750684,0,4697.687158882206,0.1719176094714024,0.42798799203541726,0.0,0.2604871505636366,0.8595880473570119,0.6027088734638281,1440,0.8106017532434866,0.0,1.0,0.0,0.23590697159838603,0.46909142293061856,135.65111140390442,14.279879920354173,15,0.32141679658489797,0.11200751979206484,0.07077209147951581,0.0,107.97591799193869,27.675193411965726,16,9,0.28473186069961814,0.0008049483855966377,0.5012074225783949,0.16344304635611628,0.24516456953417443,0.1948598082464682,0.36996361374821896,0.08926949508219105,0.6166060229136983
27,141.86588845082565,227.93472874358423,-153.31493311833623,0,3815.2658414019684,0.18844378269238557,0.33849667534824274,0.0,0.343799701637835,0.9422189134619279,0.5085655999681676,1440,0.7719480999015954,0.0,1.0,0.0,0.6154674662852192,0.33960256150390516,90.7897450985232,9.384966753482427,12,0.3464595373612604,0.1286018615099763,0.18464023988556574,0.0,70.64778121400377,20.141963884519424,18,7,0.21925108247961925,0.24170437733404854,0.8625565660010728,0.11664222721101626,0.1749633408165244,-0.028342495269420898,0.32760777490529214,0.23646739197009098,0.5460129581754869
28,95.05458137205967,-190.43212971098367,-156.76875136096416,0,4821.963276821685,0.19695746050341478,0.26868956100947267,0.0,0.4273675879819217,0.9847873025170739,0.555690036955328,1440,0.7287691039415386,0.0,1.0,0.0,0.5984610645437028,0.38608839431458175,108.83123252246887,9.686895610094727,14,0.24491879743501077,0.14121548904989956,0.17953831936311085,0.0,91.03770335836147,17.79352916410739,15,12,0.30350197451849115,0.31127831398640526,0.9669174709796079,0.1316224608236204,0.1974336912354306,0.09225464742273952,0.35437250558570527,0.23380954220913938,0.5906208426428421
29,-134.29247075465722,-29.55584952924845,-152.3519599134298,0,4481.152774167992,0.1786377899441056,0.3456133651432681,0.0,0.3207045459898576,0.893188949720528,0.39702938010834876,1440,0.7755902137992445,0.0,1.0,0.0,0.15802811533222552,0.531499284579071,107.05188730942973,7.4561336514326815,15,0.6075790119049773,0.12138934957103856,0.047408434599667655,0.0,88.05696534478228,18.994921964647453,11,7,0.2793957933275958,0.08717359455141152,0.6307603918271173,0.1841159565654049,0.2761739348481073,0.12796599459172747,0.39265513039668665,0.06062929870259089,0.6544252173278111
30,-81.00593392615026,18.471629207290913,-159.59972943821737,0,4557.27639863297,0.17663570268412274,0.33524641214982115,0.0,0.32466335896792364,0.8831785134206137,0.562382192545137,1440,0.7702450905773857,0.0,1.0,0.0,0.15332273530146975,0.5937925474772807,112.86380187587889,9.352464121498212,18,0.601619180827627,0.12078418723885373,0.045996820590440926,0.0,89.09537873788064,23.768423137998248,15,7,0.3176831291534238,0.18807215832063767,0.7821082374809565,0.20605152982923886,0.30907729474385826,0.2601187120593511,0.41796285125574745,0.05894695502975691,0.6966047520929124
31,-137.66420087223068,279.8696336277844,-141.1220277969604,0,4692.855796819747,0.20196187470172886,0.27645912352962,0.0,0.4291820536756647,1.0098093735086442,0.4956494231239004,1440,0.7343669106424726,0.0,1.0,0.0,0.5300460879104175,0.3212547093914014,100.63959328468977,7.7645912352962,13,0.2570529134182413,0.1438991427184309,0.15901382637312525,0.0,83.86136539289556,16.7782278917942,15,6,0.3519515486852275,0.0,0.5,0.10903752274692662,0.16355628412038992,0.3331699162393676,0.3088595560389259,0.2066357977436735,0.5147659267315432
32,202.51303686550747,48.832622387115215,-152.62572114138374,0,4889.97626431105,0.19328497329662978,0.28502218320089845,0.0,0.40160797321286124,0.9664248664831488,0.5913321419841066,1440,0.7402747052945218,0.0,1.0,0.0,0.48450733523646927,0.40792805017328504,87.26780197541248,6.850221832008985,15,0.2891193462636099,0.136803283969601,0.14535220057094078,0.0,67.32187524516199,19.945926730250484,19,8,0.23787326429313393,0.09583669279336382,0.6437550391900457,0.13951731138390713,0.2092759670758607,0.18644438028084387,0.35754208077302313,0.18845338889745294,0.5959034679550386
33,-173.9878727354978,-18.35274113113692,-148.6734326465865,0,4925.195560514574,0.2223271536811394,0.16785355674089508,0.0,0.6640259890853862,1.111635768405697,0.4745852300929935,1440,0.6266616683506138,0.0,1.0,0.0,0.34401453086681916,0.4627198176327553,94.17329500145885,3.678535567408951,16,0.47395051843500374,0.17756617574910832,0.10320435926004574,0.0,77.16822163211589,17.005073369342973,14,12,0.3331453476776183,0.198641007613117,0.7979615114196755,0.15422537305125822,0.23133805957688733,0.0880947059428066,0.37494667085029215,0.1396701574559314,0.6249111180838203
34,142.17316442966657,-192.0963769169515,-169.64512900171115,0,4022.652054318161,0.18764505416552418,0.3335470476724696,0.0,0.3462508720525922,0.9382252708276209,0.44170285333559134,1440,0.7693445254976187,0.0,1.0,2.212203729930657,0.6080241260096928,0.35815230430238526,103.46474137189134,11.335470476724696,18,0.20616871336611242,0.12844761428802132,0.18240723780290782,0.0,97.86463616518031,5.600105206711021,13,11,0.23803631574402298,0.2736002344412847,0.910400351661927,0.12309926915885559,0.18464890373828338,0.3468719392395671,0.3385318603651126,0.2338450580974417,0.5642197672751877
35,126.99258932607869,137.07883785156065,-176.31472085723271,0,4167.582965565537,0.18297604389405664,0.34274018431880915,0.0,0.3306246875703496,0.9148802194702832,0.49297056346610385,1440,0.7741338971662175,0.0,1.0,0.0,0.41486784284618444,0.42824630441633915,91.0262436224355,5.4274018431880915,15,0.37513768245616974,0.12455049070406328,0.12446035285385533,0.0,79.99303717189676,11.033206450538737,14,10,0.3000116521570433,0.29247812617877195,0.938717189268158,0.14779087738823019,0.2216863160823453,0.2918597971760333,0.362832075970563,0.15925943242437343,0.604720126617605
36,-123.65455748022981,-134.9776726721094,-139.47763354783814,0,4807.327787506917,0.16903557076087705,0.4551568542038914,0.0,0.24358603444178417,0.8451778538043853,0.456659738433699,1440,0.8198707279883944,0.0,1.0,0.0,0.41151463860541226,0.44826973639234136,93.71499415287514,8.551568542038915,18,0.6518486310690181,0.10887638882461695,0.12345439158162368,0.0,76.89481769891246,16.82017645396267,15,10,0.289695521541722,0.0758013901642928,0.6137020852464392,0.15657583533316435,0.23486375299974654,0.2365216939247054,0.3730049171411891,0.15514899835301108,0.6216748619019818
37,-248.82281727101636,107.13647967579631,-163.61627921086628,0,4955.228298872932,0.18207817624117506,0.3892474557881891,0.0,0.2977277434346066,0.9103908812058753,0.7393315638924006,1440,0.7956044557474548,0.0,1.0,0.0,0.7524731649802398,0.317417306680796,116.19293358420262,7.892474557881891,13,0.18622329474463573,0.12081186246404818,0.22574194949407192,0.0,93.52301268342644,22.669920900776184,15,7,0.27331788288791053,0.2024809092806544,0.8037213639209816,0.10962849337997087,0.1644427400699563,-0.009871856727498796,0.324086991186854,0.2864359320568196,0.5401449853114234
38,-244.12770115287225,33.82082075289084,-136.64589705221533,0,4270.278034647935,0.18943014795436725,0.319644337124095,0.0,0.36112513611420416,0.9471507397718362,0.5986374441612896,1440,0.7617029680769205,0.0,1.0,0.0,0.41705500998401807,0.3894433567006077,112.14543483122603,6.19644337124095,14,0.28167722980250703,0.13082758758860402,0.1251165029952054,0.0,79.48542067664881,32.660014154577205,14,7,0.2845652712569007,0.0,0.5,0.1336456488763506,0.2004684733145259,0.2847890793587923,0.3422573238507642,0.1608766991485826,0.570428873084607
39,12.360200716366492,85.33805070234746,-147.64834408593296,0,3969.936015913869,0.19123911740890392,0.25133728819029805,0.0,0.435454189093237,0.9561955870445196,0.5366800399450221,1440,0.7153732229360292,0.0,1.0,0.0,0.25222279078683163,0.577945506870867,110.57306160169394,10.513372881902981,17,0.34758001167482633,0.13916497761377566,0.07566683723604949,0.0,103.16122237730181,7.4118392243921285,14,8,0.29502294999733725,0.12731303817255232,0.6909695572588285,0.19802046615501892,0.2970306992325284,0.07777611506283315,0.41909600576036155,0.09904638078195148,0.698493342933936
40,164.1842012448621,258.7168969236958,-146.72270547333082,0,4143.682945305798,0.18562818194343442,0.3757023477931183,0.0,0.31217534713394113,0.9281409097171721,0.5699913451783762,1440,0.7897845144891114,0.0,1.0,0.0,0.5443633211215159,0.3218116102778604,91.61617226415716,7.757023477931183,14,0.3893111389699819,0.12403162568511132,0.16330899633645476,0.0,84.05968574601795,7.556486518139213,13,8,0.25950445297472624,0.23541802924701782,0.8531270438705267,0.11080345286789368,0.16620517930184053,-0.08715202988923842,0.31031137463529646,0.20769220236911243,0.5171856243921608
41,66.86850194740076,1.0137626559778785,-120.0,0,4384.043630158783,0.22461156260180234,0.1387195195838373,0.0,0.752721228639771,1.1230578130090116,0.5602047181999106,1440,0.5810983526846433,0.0,1.0,0.0,0.3151853236751134,0.6046880340382738,88.98074019289004,6.387195195838373,13,0.6675927509655067,0.18757790416487827,0.09455559710253403,0.0,69.45025423821922,19.530485954670826,10,9,0.288859040283992,0.18172562922387298,0.7725884438358095,0.20112923635172497,0.30169385452758746,0.16747319006698347,0.4348962878800176,0.13011961098085903,0.724827146466696
42,-249.00757941467916,-205.9463711167935,-148.19745258680058,0,4866.320312681138,0.2108506506871187,0.24173663186189015,0.0,0.4935980074207138,1.0542532534355935,0.47035276436505485,1440,0.7073769953921295,0.0,1.0,0.0,0.7634311404931835,0.2850461039167851,118.33557729132869,3.4173663186189014,14,0.27549530857468973,0.15478512608563072,0.22902934214795503,0.0,94.81988422230368,23.515693069025,12,9,0.3493916858899407,0.28539137363667144,0.9280870604550071,0.09598779462070939,0.14398169193106408,0.07476368789106726,0.3017018684572558,0.30071052629396355,0.5028364474287597
43,164.35253994435368,-247.2263725735322,-160.00450985683298,0,3826.4399026566093,0.1806173298763814,0.41573515653128945,0.0,0.2801706691336229,0.903086649381907,0.593079303272129,1440,0.8061020298236484,0.0,1.0,1.389416457653829,0.5857753046175613,0.319707508072593,101.55879288344778,6.1573515653128945,13,0.2557306748125406,0.11832573185155297,0.1757325913852684,0.0,74.6424680460477,26.916324837400076,16,10,0.30049711343222774,0.027573746604686422,0.5413606199070297,0.1105595882941862,0.1658393824412793,0.1552066488689451,0.3120476351590723,0.22205845299786334,0.5200793919317872
44,-111.3498885304475,-246.79434137215605,-154.03827948857014,0,3991.3745643098555,0.17502219639765174,0.453313945400552,0.0,0.2530530059508269,0.8751109819882587,0.3992150918957267,1440,0.8192707759649749,0.0,1.0,2.2049854190162064,0.6105148259370818,0.338225236786048,75.0953083369749,6.53313945400552,18,0.5089900438094069,0.11281639879390855,0.18315444778112455,0.0,50.97306008035776,24.12224825661713,15,12,0.3139186472854823,0.4183684117907125,1.1275526176860686,0.11753101756859621,0.17629652635289433,0.1480442930696511,0.326319513581925,0.23023086969100173,0.543865855969875
45,44.67659290920436,-69.03097222933515,-133.15868040276095,0,4928.975264045351,0.1807893775779958,0.30293074035979767,0.0,0.35894879088462633,0.903946887889979,0.5767657337408367,1440,0.7518183896549941,0.0,1.0,0.0,0.10994355858531397,0.6180010881237791,106.83710924524925,8.029307403597976,13,0.5845297610615309,0.12628956787746054,0.03298306757559419,0.0,92.85870451641732,13.97840472883194,21,6,0.30331107155739284,0.0,0.5,0.21368202563018499,0.32052303844527746,0.13065382540881595,0.4243369513179019,0.04257314091737445,0.7072282521965032
46,-227.29125484448895,-183.65243741247536,-124.8696436707591,0,4204.80926023017,0.17995076320355194,0.4109538421405511,0.0,0.2817487582826345,0.8997538160177597,0.4839376720547997,1440,0.8042876053518502,0.0,1.0,0.0,0.6842664702442828,0.32269899637289723,135.2383175592789,12.10953842140551,13,0.2809296454839274,0.11815025743003942,0.20527994107328482,0.0,112.40915665138093,22.82916090789796,19,7,0.2698241589611028,0.04996055760339453,0.5749408364050919,0.11165861934446197,0.16748792901669296,0.26273320537921524,0.3222579677901355,0.2595811790058408,0.5370966129835592
47,211.11515239686267,162.55583869371776,-180.0,0,4779.04287773934,0.1904037073066484,0.32946746938991583,0.0,0.35467870491262726,0.9520185365332421,0.7263274422253971,1440,0.7671534932737607,0.0,1.0,0.0,0.6708750798705396,0.32540107103112986,135.91520477811918,5.294674693899158,18,0.20803678958884794,0.13066972414458694,0.20126252396116187,0.0,112.2354877157675,23.679717062351664,19,13,0.3014188291645263,0.1507761091070458,0.7261641636605687,0.11157315732668761,0.16735973599003143,0.1260993053121107,0.3226087308608947,0.25823791577432015,0.5376812181014912
