cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
10,-230.03428724025937,-124.48815499630729,-137.3336361912206,0,3916.200489601534,0.20228127052760103,0.4122843034653879,0.0,0.31588907824698625,1.011406352638005,0.3719837107944183,2880,0.8047958929767279,0.0,1.0,0.0,0.879522794374537,0.3164740179797419,115.2035491377396,11.12284303465388,17,0.2768491236495305,0.13272954308849913,0.26385683831236106,0.1881026325695777,73.37517816952221,41.82837096821738,17,6,0.3299350138423308,0.23909807031283684,0.8586471054692553,0.10738457725812166,0.16107686588718248,0.23509451576096194,0.33462826133875695,0.33358594728346214,0.5577137688979282
11,-254.41667928245414,-199.7770294639939,-131.38732028517478,0,4407.339688852504,0.19674859277744589,0.50425007275353,0.0,0.26048631405983924,0.9837429638872295,0.4058883703439296,2880,0.8345056053625178,0.0,1.0,0.0,0.8564599783583695,0.2791737565610655,121.9464002606114,10.0425007275353,16,0.23308423840948853,0.12442292779470687,0.25693799350751084,0.18090021885728083,92.63089896091071,29.315501299700685,19,10,0.31920544016936253,0.0657611516955322,0.5986417275432983,0.09519138950129134,0.142787084251937,0.1913727260785006,0.3053157136909634,0.3210218912728768,0.5088595228182723
12,-112.25433803242294,86.29252771961177,-141.5310647017942,0,4437.543220638324,0.18963653002481784,0.4493292014921368,0.0,0.2761717811610383,0.9481826501240892,0.4902219237593839,2880,0.8179597958230308,0.0,1.0,0.0,0.42811451427971803,0.4870417420358552,82.02596238615094,9.493292014921368,18,0.2773774043960432,0.12243544312851276,0.1284343542839154,0.0,71.07934564868638,10.946616737464556,17,9,0.36111410938934096,0.09622549755327793,0.6443382463299169,0.16710842503326548,0.2506626375498982,0.26691390331462816,0.3930689697298001,0.16153018803649188,0.6551149495496669
13,-22.805527132642748,-85.3302494544776,-179.03226403256096,0,4455.005878830502,0.19924478406106316,0.3498901359151585,0.0,0.3542994489634905,0.9962239203053158,0.46214677199628595,2880,0.7777235106598153,0.0,1.0,0.0,0.3837566762413668,0.5348646092618395,100.22978249400154,13.498901359151585,13,0.525661372967393,0.13505233692688062,0.11512700287241003,0.0,95.84062848399066,4.389154010010888,14,6,0.2054274909294347,0.10685954427121991,0.6602893164068299,0.1819751486324518,0.2729627229486777,0.13854131982252382,0.4109967593499116,0.1471098496978467,0.6849945989165194
14,161.7194900897447,-45.71403104378082,-162.8901976001223,0,4719.501649173761,0.2008357340960882,0.37674448786957576,0.0,0.3370119453186528,1.004178670480441,0.5891416514402503,2880,0.7902440352339065,0.0,1.0,0.0,0.3463891175481506,0.4629654604162883,87.61405160358171,8.767444878695757,11,0.13985656925803286,0.13411906157990938,0.10391673526444518,0.0,77.80053633906019,9.813515264521524,14,10,0.3385187181638683,0.03911336795489294,0.5586700519323394,0.15729218173536372,0.23593827260304556,0.14093348617802823,0.37516176908944715,0.13213476867222093,0.6252696151490786
15,-121.11970958989357,46.477019668077254,-132.3622861163785,0,4450.935871248255,0.19376413280356186,0.40259196115409607,0.0,0.30842376763627277,0.9688206640178093,0.6358995270388375,2880,0.8010314375694128,0.0,1.0,0.0,0.07152776781563402,0.5659136737369341,83.48712300907994,7.025919611540961,16,0.45694729541679785,0.1277244431654082,0.021458330344690208,0.0,57.17643476917861,26.310688239901324,16,9,0.32305305541237006,0.0,0.5,0.1934693378247792,0.29020400673716884,0.33813763098325683,0.40100170730626666,0.027169485305893738,0.6683361788437778
16,112.84233169412722,104.78343051947569,-165.66813954933647,0,4729.010882417502,0.1919371602120545,0.4422994450003672,0.0,0.28314564874677234,0.9596858010602726,0.6388629819539838,2880,0.8156000325614712,0.0,1.0,0.0,0.4073023947794991,0.4664829609512643,103.82076435335236,9.422994450003673,17,0.601563120405326,0.1242831449807045,0.12219071843384972,0.0,83.61519152510886,20.20557282824351,16,8,0.31843918893238,0.014320912550441017,0.5214813688256615,0.15973255993681681,0.23959883990522524,0.02359654272868686,0.38149955586478435,0.15382182042307083,0.6358325931079739
17,-40.92105876661142,89.11830068667838,-139.03657037137577,0,4624.474420932524,0.19551804970220094,0.3725435468813715,0.0,0.33100534499739426,0.9775902485110046,0.32392917258042403,2880,0.7883792918981407,0.0,1.0,0.0,0.184920407151586,0.5806776303566651,79.48070689057796,7.725435468813715,14,0.5047985899189187,0.13085955935083987,0.0554761221454758,0.0,68.55079639811404,10.929910492463922,17,5,0.2610663877290867,0.27125379117289844,0.9068806867593476,0.19821116480475684,0.29731674720713525,0.16700275520187213,0.41517494913946573,0.07059209062864051,0.6919582485657763
18,-3.0048095074175203,300.95789530000553,-152.64439919532563,0,4681.665808434088,0.20742496147537498,0.3979664850864765,0.0,0.33323521592318195,1.0371248073768748,0.5540539766161323,2880,0.7991832723789954,0.0,1.0,0.0,0.6043109728485956,0.3169314635371283,108.21858388211794,6.979664850864765,16,0.337732013824048,0.13703600233000568,0.18129329185457868,0.0,88.81701685450162,19.401567027616316,12,7,0.29766467799491486,0.30529277144987854,0.9579391571748178,0.10705073643049441,0.16057610464574162,0.1187293649519511,0.31167342707471973,0.22971220330194658,0.5194557117911995
19,230.24428763816172,-101.57480646920396,-140.85477418048995,0,5211.435701407075,0.19047459563305583,0.5227201666624993,0.0,0.2447000830615963,0.9523729781652791,0.385264895186339,2880,0.839414225917951,0.0,1.0,0.0,0.6398114396248238,0.3540132686763689,125.73125405970265,13.227201666624993,16,0.24150883924999914,0.11970730612268754,0.19194343188744714,0.0,115.21660428188162,10.514649777821027,18,9,0.17181585676704797,0.0,0.5,0.12137614721058726,0.1820642208158809,0.0756708728226184,0.3387388104972606,0.23934569616349372,0.564564684162101
20,37.95881063359349,-162.8876914298927,-147.42864881936023,0,5267.3995952704545,0.18415795375629845,0.5318729626716808,0.0,0.23315820063278936,0.9207897687814923,0.4891603050963663,2880,0.8417403403728801,0.0,1.0,0.0,0.5438522859953269,0.43969074878667114,121.9944414146582,7.3187296267168085,16,0.3193923658185141,0.11539479694142818,0.16315568579859804,0.0,102.86648969041026,19.12795172424794,18,9,0.22925494348871797,0.16585059275856745,0.7487758891378512,0.15158453494003007,0.2273768024100451,0.14039316246702319,0.3790387550897983,0.20325878174872214,0.6317312584829972
21,-135.99413511710762,99.25766799822355,-137.51187814056155,0,4882.663443242621,0.19874763113321453,0.3868090175877184,0.0,0.32661289984818676,0.9937381556660727,0.41407701580600037,2880,0.794580633498678,0.0,1.0,0.0,0.492145563215464,0.4510727409273543,138.86633342108388,10.868090175877184,14,0.31182137376852737,0.13203510555142595,0.14764366896463918,0.0,105.18396952667865,33.68236389440522,14,8,0.3637697140120244,0.13219984336461443,0.6982997650469216,0.1535342047525184,0.23030130712877758,0.036758753506897474,0.3807195695852201,0.18741538159873594,0.6345326159753668
22,-123.25802297916661,-76.30231636916847,-149.11049666320662,0,4254.36076169163,0.19554088470256403,0.4011299073715015,0.0,0.31215999177251935,0.9777044235128202,0.6643086652798051,2880,0.8004509438989295,0.0,1.0,0.0,0.22353169652109572,0.5137834902639143,115.80581034355095,8.011299073715016,15,0.45674210881250954,0.12898644152853395,0.06705950895632871,0.0,87.35805345919894,28.44775688435201,13,12,0.2059113850419037,0.33384946440794755,1.0007741966119212,0.17537369263603267,0.263060538954049,0.23791250704338462,0.38969291997943667,0.08492692463980185,0.6494881999657278
23,265.57351912670396,-17.308239816418173,-133.345698944502,0,3782.6839605688856,0.21342691205124528,0.3369240817461548,0.0,0.390780771246649,1.0671345602562263,0.442365881331226,2880,0.771127286918238,0.0,1.0,0.0,0.6281232623736843,0.3466784089785435,106.39462457612115,11.369240817461549,12,0.3397631324721356,0.14579153315028753,0.1884369787121053,0.0,95.74799687771063,10.646627698410516,15,8,0.27282051647516536,0.10493174968781015,0.6573976245317152,0.11647421290047866,0.174711319350718,0.046946099809642955,0.3332594339307243,0.2414071831121744,0.5554323898845406
24,-96.18704252012985,183.7609601869132,-135.98418477371138,0,4472.443998035914,0.20435057327809783,0.36695401483670415,0.0,0.3500996959618136,1.0217528663904891,0.532545259146664,2880,0.7858461501075851,0.0,1.0,0.0,0.5400930401169205,0.4074098938036869,116.53548959241826,10.669540148367041,17,0.38069902150387674,0.13718525623523029,0.16202791203507613,0.0,92.51088501891967,24.024604573498586,15,10,0.2242400606491256,0.3044343230197733,0.95665148452966,0.13798762391408906,0.2069814358711336,0.14244593026823088,0.3617342605703759,0.20638201461709274,0.6028904342839598
25,-150.37633973517129,-292.8990404453704,-141.9137462118332,0,4317.445211520471,0.2199680824195648,0.3286482837502665,0.0,0.4105334667295107,1.099840412097824,0.5008362123571032,2880,0.7667085025394369,0.0,1.0,0.0,0.7795804448268259,0.28111191373347605,125.96222451457312,9.286482837502664,14,0.14920981172589093,0.15103738788273346,0.23387413344804775,0.0,113.04939802059947,12.912826493973652,16,8,0.2537198634003944,0.132356207505476,0.698534311258214,0.09389407091061636,0.14084110636592453,0.1683780675743035,0.30009266496853515,0.3001335790940824,0.5001544416142253
26,100.76745738387218,-73.58104323438526,-127.98349602239927,0,4476.12849882995,0.19487880536494281,0.38978057804286037,0.0,0.3183120182407707,0.9743940268247141,0.6649269005877779,2880,0.7958269386679334,0.0,1.0,0.0,0.13015000023113563,0.5640192116009283,102.64729206331496,10.897805780428603,17,0.4984695198687615,0.12927060450654848,0.03904500006934069,0.0,81.28946757208053,21.357824491234442,13,6,0.29150813980716517,0.25879825876919593,0.8881973881537939,0.19263306759247156,0.28894960138870734,0.1359779401128168,0.4044411798323531,0.049538468677831494,0.6740686330539218
27,-107.07551791705882,238.9822803282449,-148.46373348353674,0,4986.719973154263,0.20397071564160016,0.40164642523399413,0.0,0.32528203990921717,1.0198535782080007,0.4383303826892066,2880,0.8006564086381064,0.0,1.0,1.3977907844842552,0.6956605542157581,0.3361829813771606,92.96663725992013,10.01646425233994,14,0.22069907508793254,0.13451356181172178,0.20869816626472742,0.0,79.14391860041792,13.822718659502211,14,8,0.256002890239438,0.13390912560808446,0.7008636884121267,0.11390174756145638,0.17085262134218457,0.22153004070151677,0.33196830880062544,0.26428251496244154,0.5532805146677091
28,93.96185642691232,39.826286720147216,-154.42125360595833,0,5042.395295368955,0.18898869147558034,0.43229078010649313,0.0,0.2840382716195387,0.9449434573779016,0.522242192218717,2880,0.8121327595041316,0.0,1.0,2.4377935815189735,0.21862216818399313,0.5614489357669691,92.40699151797565,9.322907801064932,17,0.3182854189215411,0.12289817289974403,0.06558665045519793,0.0,82.80981640276231,9.597175115213352,15,8,0.2905678904568604,0.3433240360417097,1.0149860540625646,0.19274732439650064,0.28912098659475094,0.22028152098619072,0.4097386221459829,0.08267855038159015,0.6828977035766381
29,-27.977149792774757,90.03536700016379,-163.01516061552874,0,3636.126832663877,0.1946109341359717,0.3825135233751549,0.0,0.3226619353997444,0.9730546706798584,0.5937848104654277,2880,0.7927519226808285,0.0,1.0,0.0,0.2517625062230349,0.5601636005432937,113.89821949322021,9.82513523375155,12,0.5306475035404,0.12957166060796027,0.07552875186691048,0.0,85.72960256405874,28.168616929161466,15,8,0.23889483322349192,0.26439739899323517,0.8965960984898528,0.19136125174610757,0.28704187761916133,0.3112554630546469,0.41165201803163853,0.09594347148142922,0.6860866967193976
30,-85.10246443414331,9.882918491134172,-145.20149281533926,0,5146.454254503142,0.184914737082746,0.45806067345573465,0.0,0.26508191080755444,0.92457368541373,0.46965386396808967,2880,0.8208080146899439,0.0,1.0,0.0,0.25362075064001366,0.5796775922503985,86.0868366627445,10.580606734557346,18,0.37158984936709444,0.11896555962212844,0.0760862251920041,0.0,77.14617622743964,8.94066043530486,14,7,0.24321705151555828,0.20851508006038175,0.8127726200905726,0.19971375803103691,0.2995706370465554,0.0718267371711462,0.41992083982782674,0.09558428359745638,0.6998680663797112
31,98.72171123721127,-96.60878798688557,-152.53494675922144,0,5007.080251052876,0.19691817074363804,0.3871777533043292,0.0,0.3233615154354188,0.9845908537181902,0.6088252825051805,2880,0.7947361115696672,0.0,1.0,0.0,0.24766551951760352,0.5157105298983752,110.09099544458377,5.871777533043292,13,0.16178802514313662,0.1307952369153609,0.07429965585528105,0.0,96.48467785041774,13.606317594166033,13,10,0.23408039243279521,0.23573620235750792,0.8536043035362619,0.17581837970510397,0.26372756955765597,0.2979688765533375,0.3923064744342136,0.0943084499661065,0.6538441240570227
32,-325.7322384580208,103.12227364374785,-155.23819322900584,0,4933.211319632669,0.2011274518481531,0.4784461859835712,0.0,0.2781623690800727,1.0056372592407654,0.4433759716740602,2880,0.8271230713882861,0.0,1.0,0.0,0.6350649165990389,0.28495383760937565,96.08712400859072,14.784461859835712,15,0.11685695525792077,0.1283799628320838,0.19051947497971164,0.0,82.43442970724269,13.652694301348038,19,8,0.3096314936323791,0.11701478615849893,0.6755221792377484,0.09678792326793242,0.14518188490189865,0.15937472548437007,0.2909467083183242,0.238740931647268,0.4849111805305404
33,38.57443537068621,-314.1396005613579,-120.0,0,5655.076740648519,0.22296037435413152,0.30425496158744453,0.0,0.4412272363532201,1.1148018717706576,0.2978813956722546,2880,0.7526313601512371,0.0,1.0,0.0,0.8247145484724315,0.2905771125133966,79.36146783840114,7.042549615874446,14,0.33622287200874107,0.15560291081238778,0.24741436454172944,0.2731131514559165,63.323791606124026,16.037676232277118,9,11,0.2089650756504272,0.16613081644544897,0.7491962246681735,0.09679469046993978,0.14519203570490968,0.24222697316021957,0.311332949093877,0.31925136938321785,0.518888248489795
34,58.30120932544069,-282.0265463105722,-120.0,0,4459.981319207057,0.2045023833076748,0.40584996935727957,0.0,0.32341982120510626,1.022511916538374,0.36444606733266194,2880,0.8023129266429382,0.0,1.0,0.0,0.7362638425463873,0.32098044899161354,105.15561380484465,10.058499693572795,18,0.30706638003886966,0.13459317377434804,0.2208791527639162,0.0,72.3119418808438,32.843671924000844,18,6,0.33086442999754306,0.0,0.5,0.10869979955245967,0.1630496993286895,0.24977379543836653,0.3254451530494246,0.27952482152897856,0.5424085884157077
35,153.6313350966635,79.15068440036873,-125.13400651717441,0,2988.175536381404,0.19674643074645198,0.4021334582992457,0.0,0.3134567951920086,0.9837321537322599,0.6332438733408362,2880,0.8008497574754216,0.0,1.0,0.0,0.4277361378763365,0.46233376848393176,65.31872479629756,5.0213345829924565,15,0.28986236592946646,0.12971889489242686,0.12832084136290095,0.0,46.010852328435405,19.307872467862158,17,5,0.25861494353785747,0.11095818367809876,0.6664372755171482,0.1576447517647417,0.23646712764711253,-0.06671363127279473,0.3812979953665935,0.16248521159590762,0.6354966589443225
36,-329.99467245273945,-99.51345730285813,-180.0,0,4423.900688597603,0.20680607963507905,0.4344688825139326,0.0,0.30955003952685767,1.0340303981753953,0.460591861582772,2880,0.8128983683210159,0.0,1.0,0.0,0.77750671253257,0.2615732502640229,109.28056574454604,10.344688825139325,16,0.20948218442532196,0.13435804377022528,0.23325201375977098,0.0,92.0073500625624,17.273215681983643,11,7,0.31139529728630516,0.06882063750928083,0.6032309562639212,0.08840081857825677,0.13260122786738515,0.23840350061745896,0.2838869116010362,0.2939482655698305,0.4731448526683937
37,-56.93468962270807,159.36887207963952,-161.3279266741705,0,4254.853639427888,0.1961711037653891,0.413338491183523,0.0,0.3057181288909135,0.9808555188269454,0.4238332958483515,2880,0.8051967625310038,0.0,1.0,0.0,0.24120532263192906,0.4787567383881597,102.1268890040107,8.133384911835229,17,0.40417664084270016,0.12865736477178588,0.07236159678957872,0.0,66.16243703528866,35.964451968722045,15,7,0.22185694312156917,0.22319675719943438,0.8347951357991515,0.16332722401384703,0.24499083602077054,0.19778939079337093,0.3749306065796322,0.0914699995826932,0.624884344299387
38,-114.60520205768756,-75.53360926985336,-120.0,0,4004.83617414734,0.19405148478994066,0.40178036187736527,0.0,0.30938075625584843,0.9702574239497033,0.5680441992217716,2880,0.8007096179972863,0.0,1.0,0.0,0.4524270148667101,0.4976356780657248,100.81228468519443,9.017803618773652,14,0.4929819293418914,0.12796381802055518,0.13572810446001302,0.0,75.60204402154224,25.210240663652186,13,8,0.32513065650479095,0.2481466194690406,0.8722199292035608,0.17008418856235907,0.2551262828435386,0.257935070530803,0.4000574344271193,0.17187410809651865,0.6667623907118655
39,-26.25384490502173,108.3144709897706,-124.77846512899775,0,3545.6383223094194,0.18517305817396681,0.4682333962126762,0.0,0.2607000002578673,0.925865290869834,0.6017395808395954,2880,0.8240159753606379,0.0,1.0,0.0,0.013672974077992117,0.6031760160901621,103.2764995591649,17.682333962126762,14,0.5276342319623901,0.11865652911277014,0.004101892223397635,0.0,72.60104848335851,30.675451075806393,24,9,0.29360086954525505,0.17775758643334136,0.766636379650012,0.20776282218108336,0.31164423327162505,0.36944705248699183,0.4117566811862249,0.0051464746783524504,0.6862611353103748
40,-21.003494869518722,-193.91435115871693,-129.42728606842104,0,4522.203487373625,0.20106008975210213,0.3824387107814087,0.0,0.33340623007045833,1.0053004487605106,0.4940215114115903,2880,0.7927197843679886,0.0,1.0,0.0,0.44740366457119213,0.43544186149690983,108.6604250623237,7.824387107814086,14,0.35572469548391505,0.1338706678830969,0.13422109937135762,0.0,77.96948015180658,30.690944910517114,17,9,0.2429847334960652,0.1377978349866928,0.7066967524800392,0.1479117506724466,0.2218676260086699,0.19358071146176084,0.36932984675222863,0.17050197180994756,0.6155497445870477
41,-264.7749408469123,-200.73524939794794,-171.29556672652888,0,4722.357015433863,0.21816015302383177,0.34546298531071257,0.0,0.39179040273645016,1.090800765119159,0.341946836940707,2880,0.7755144573229815,0.0,1.0,0.0,0.7023824375649554,0.279320059746201,133.0190804990502,8.454629853107125,13,0.4339549820733959,0.14825911678556092,0.21071473126948662,0.04181107775086726,98.56438108841135,34.45469941063886,14,9,0.4013218362568518,0.1829883608564841,0.7744825412847262,0.09344707180542329,0.14017060770813494,0.05502538984809292,0.2919870398568859,0.26948505854727084,0.4866450664281432
42,-97.65671944044125,129.08839564342068,-163.3688931164095,0,4733.666156981448,0.19102397838744373,0.45581475296235696,0.0,0.27494625123832356,0.9551198919372186,0.5470398006731735,2880,0.8200839407967774,0.0,1.0,0.0,0.37449443474748423,0.4646761282490586,92.11951847561681,9.55814752962357,15,0.24943297415340904,0.12300661431755422,0.11234833042424526,0.0,75.520634889282,16.59888358633482,15,8,0.34337732805558785,0.22742552885296796,0.841138293279452,0.15924116649568068,0.23886174974352103,0.12482964049372525,0.3781182575115733,0.14117968659561536,0.6301970958526222
43,-13.20136323448152,-280.7405839725457,-180.0,0,5296.134647655568,0.23293770574279773,0.25654410920740306,0.0,0.5226566917863105,1.1646885287139888,0.4636203534832218,2880,0.7195297933198227,0.0,1.0,0.0,0.7426232452751842,0.3062977004943828,93.49275478972935,6.56544109207403,15,0.12894441571066667,0.16873452205002992,0.22278697358255525,0.11896028000817467,72.20842957762112,21.28432521210823,19,11,0.2548235758337159,0.09043845105054778,0.6356576765758217,0.1011145951095163,0.15167189266427444,0.28385956911498733,0.3153798546165646,0.2911606901094897,0.5256330910276077
44,-23.686464731992668,201.84451703643182,-158.62957878981868,0,4361.865560992447,0.20896675822741909,0.3395484731769228,0.0,0.3803298538922377,1.0448337911370955,0.22239975038186965,2880,0.7724938064800217,0.0,1.0,0.0,0.5609553284827669,0.39914269368911304,85.11080065236428,7.395484731769228,17,0.3208923118163366,0.1425163645029333,0.16828659854483005,0.0,67.03004654801792,18.08075410434635,12,10,0.301936692721778,0.2674806160638945,0.9012209240958418,0.13463481104453312,0.20195221656679968,0.207350294019994,0.35870970817423115,0.2154774866966479,0.5978495136237186
45,-73.3351068670451,222.49939019932918,-130.55071090953254,0,4620.0064937342095,0.19685598220075748,0.4403749901340818,0.0,0.2914361112854792,0.9842799110037874,0.5161547578030962,2880,0.8149433230150284,0.0,1.0,0.0,0.5414076661639239,0.38553653587100445,114.19025736515522,11.403749901340818,17,0.2876623152934397,0.12757160222892666,0.16242229984917717,0.0,94.59598329184813,19.594274073307083,10,6,0.27181038640759203,0.24370733728965543,0.8655610059344832,0.13144606231545256,0.19716909347317885,0.2707909697263092,0.3496607669858704,0.20452134869654606,0.5827679449764507
46,-90.45317757231591,-115.63958130728905,-159.17539888450497,0,5175.642131414367,0.19138046542422815,0.44100164700835337,0.0,0.2830016751076888,0.9569023271211408,0.34021144351450755,2880,0.8151576791808621,0.0,1.0,0.0,0.42294846521957685,0.4742843926769465,93.57990490335256,10.410016470083534,16,0.39738332218217415,0.12399040022288296,0.12688453956587306,0.0,69.0233250534714,24.55657984988116,16,7,0.3023704457866121,0.3513824687845693,1.027073703176854,0.16248312672659018,0.2437246900898853,0.017276059648595715,0.38651270723922754,0.15975877921156376,0.6441878453987125
47,231.1622067002945,-54.05487105153236,-127.39832003557751,0,4658.234159093593,0.21230411288770926,0.32961759143431835,0.0,0.3953359771491893,1.0615205644385464,0.57311537569253,2880,0.7672348572456247,0.0,1.0,0.0,0.4401091493231209,0.39797326214130546,95.12598446206417,9.296175914343184,14,0.3729220777846023,0.14568565415877358,0.13203274479693627,0.0,82.92458028187288,12.201404180191284,12,6,0.2291192221104224,0.07149624229428991,0.6072443634414348,0.1338418967449409,0.20076284511741135,0.1510055557479004,0.34882327990990647,0.16940451260854777,0.5813721331831775
