x,y,z,TGF_beta1,exosomes,alpha_SMA,collagen_I,PDGF,VEGF,IL1_beta,TNF_alpha,oxygen,glucose,lactate,ATP
-160,-80,-60,0.5717760276647927,0.0,0.07849761020117839,0.04709856612070703,1.522742320451696,1.52,0.5,0.4,0.4,0.6911145618000168,0.53,0.4211566597760054
-160,-80,-40,0.6519867722654261,0.0,0.07849761020117839,0.04709856612070703,1.6071958838429121,1.48,0.5,0.4,0.4,0.701114561800017,0.52,0.42435665977600545
-160,-80,-20,0.6142946571336164,0.0,0.07849761020117839,0.04709856612070703,1.4282605497752754,1.44,0.5,0.4,0.4,0.7111145618000169,0.51,0.42755665977600543
-160,-80,0,0.5685188771764426,0.0,0.07849761020117839,0.04709856612070703,1.46160801834727,1.4,0.5,0.4,0.4,0.7211145618000169,0.5,0.4307566597760054
-160,-80,20,0.6215212813142879,0.0,0.07849761020117839,0.04709856612070703,1.5891216819039418,1.3599999999999999,0.5,0.4,0.4,0.7311145618000169,0.49,0.4339566597760054
-160,-80,40,0.625552195527137,0.0,0.07849761020117839,0.04709856612070703,1.560273415624647,1.32,0.5,0.4,0.4,0.7411145618000169,0.48000000000000004,0.43715665977600543
-160,-80,60,0.6154791923007182,0.0,0.07849761020117839,0.04709856612070703,1.5359624652627426,1.28,0.5,0.4,0.4,0.7511145618000169,0.47000000000000003,0.44035665977600547
-160,-80,80,0.6694019719850208,0.0,0.07849761020117839,0.04709856612070703,1.6643220764102848,1.24,0.5,0.4,0.4,0.7611145618000169,0.46,0.44355665977600545
-160,-80,100,0.49450294177806675,0.0,0.07849761020117839,0.04709856612070703,1.6889143586580724,1.2,0.5,0.4,0.4,0.7711145618000169,0.45,0.4467566597760055
-160,-80,120,0.49226550986297546,0.0,0.07849761020117839,0.04709856612070703,1.7273654516242625,1.16,0.5,0.4,0.72,0.7811145618000169,0.28,0.6499219875968097
-160,-80,140,0.516312785582123,0.0,0.07849761020117839,0.04709856612070703,1.5420188202336242,1.12,0.5,0.4,1.0,0.7911145618000169,0.13,0.8328916494400136
-160,-80,160,0.5345258999916639,0.0,0.07849761020117839,0.04709856612070703,1.445399440892113,1.08,0.5,0.4,1.0,0.8011145618000169,0.12,0.8408916494400136
-160,-80,180,0.5327681371846713,0.0,0.07849761020117839,0.04709856612070703,1.5734283091181962,1.04,0.5,0.4,0.72,0.8111145618000168,0.25,0.6672019875968097
-160,-60,-200,0.6914624586149183,0.0,0.08170334941163197,0.04902200964697918,1.4700250400211938,1.8,0.5,0.4,0.4,0.6291199250936494,0.6000000000000001,0.4013183760299679
-160,-60,-180,0.6378309700956845,0.0,0.08170334941163197,0.04902200964697918,1.6126323130413882,1.76,0.5,0.4,0.4,0.6391199250936495,0.5900000000000001,0.4045183760299679
-160,-60,-160,0.6624117446258327,0.0,0.08170334941163197,0.04902200964697918,1.4831191459303799,1.7200000000000002,0.5,0.4,0.4,0.6491199250936495,0.5800000000000001,0.40771837602996785
-160,-60,-140,0.6173095734445725,0.0,0.08170334941163197,0.04902200964697918,1.4436783335692116,1.6800000000000002,0.5,0.4,0.4,0.6591199250936495,0.5700000000000001,0.4109183760299679
-160,-60,-120,0.5937383043739513,0.0,0.08170334941163197,0.04902200964697918,1.7380834586976908,1.6400000000000001,0.5,0.4,0.4,0.6691199250936495,0.56,0.41411837602996787
-160,-60,-100,0.6269020288488742,0.0,0.08170334941163197,0.04902200964697918,1.5882823255815084,1.6,0.5,0.4,0.4,0.6791199250936495,0.55,0.4173183760299679
-160,-60,-80,0.7676622148195635,0.0,0.08170334941163197,0.04902200964697918,1.5121506511050529,1.56,0.5,0.4,0.4,0.6891199250936495,0.54,0.4205183760299679
-160,-60,-60,0.4854185981460623,0.0,0.08170334941163197,0.04902200964697918,1.6402025514627745,1.52,0.5,0.4,0.4,0.6991199250936494,0.53,0.42371837602996787
-160,-60,-40,0.5172108909499252,0.0,0.08170334941163197,0.04902200964697918,1.5588849678195709,1.48,0.5,0.4,0.4,0.7091199250936495,0.52,0.4269183760299679
-160,-60,-20,0.5145970724096601,0.0,0.08170334941163197,0.04902200964697918,1.6857941807941248,1.44,0.5,0.4,0.4,0.7191199250936494,0.51,0.43011837602996783
-160,-60,0,0.5054653722736527,0.0,0.08170334941163197,0.04902200964697918,1.5162324324463687,1.4,0.5,0.4,0.4,0.7291199250936494,0.5,0.43331837602996787
-160,-60,20,0.536489524323023,0.0,0.08170334941163197,0.04902200964697918,1.5658411257993217,1.3599999999999999,0.5,0.4,0.4,0.7391199250936494,0.49,0.43651837602996785
-160,-60,40,0.6256212629385166,0.0,0.08170334941163197,0.04902200964697918,1.572006204913375,1.32,0.5,0.4,0.4,0.7491199250936494,0.48000000000000004,0.4397183760299679
-160,-60,60,0.5724853651045463,0.0,0.08170334941163197,0.04902200964697918,1.5627189037809388,1.28,0.5,0.4,0.4,0.7591199250936495,0.47000000000000003,0.44291837602996786
-160,-60,80,0.5344580733716698,0.0,0.08170334941163197,0.04902200964697918,1.6634470584206307,1.24,0.5,0.4,0.4,0.7691199250936495,0.46,0.44611837602996784
-160,-60,100,0.48795130572560674,0.0,0.08170334941163197,0.04902200964697918,1.5368955473621124,1.2,0.5,0.4,0.4,0.7791199250936495,0.45,0.4493183760299679
-160,-60,120,0.6513908575656001,0.0,0.08170334941163197,0.04902200964697918,1.661049789486695,1.16,0.5,0.4,0.72,0.7891199250936495,0.28,0.6545330768539421
-160,-60,140,0.6927363797806528,0.0,0.08170334941163197,0.04902200964697918,1.576490845745304,1.12,0.5,0.4,1.0,0.7991199250936495,0.13,0.8392959400749196
-160,-60,160,0.6512213940895932,0.0,0.08170334941163197,0.04902200964697918,1.7039204144499114,1.08,0.5,0.4,1.0,0.8091199250936495,0.12,0.8472959400749196
-160,-60,180,0.6402495751606619,0.0,0.08170334941163197,0.04902200964697918,1.6171130586661007,1.04,0.5,0.4,0.72,0.8191199250936494,0.25,0.6718130768539421
-160,-40,-200,0.6465591717536618,0.0,0.0841730035489985,0.050503802129399096,1.6048744334760998,1.8,0.5,0.4,0.4,0.6350757749752937,0.6000000000000001,0.403224247992094
-160,-40,-180,0.7160869450187803,0.0,0.0841730035489985,0.050503802129399096,1.4696969011823802,1.76,0.5,0.4,0.4,0.6450757749752937,0.5900000000000001,0.40642424799209403
-160,-40,-160,0.6189082326307951,0.0,0.0841730035489985,0.050503802129399096,1.6420398763889417,1.7200000000000002,0.5,0.4,0.4,0.6550757749752937,0.5800000000000001,0.409624247992094
-160,-40,-140,0.5667120597673032,0.0,0.0841730035489985,0.050503802129399096,1.6623488904460813,1.6800000000000002,0.5,0.4,0.4,0.6650757749752937,0.5700000000000001,0.41282424799209405
-160,-40,-120,0.5842014321919171,0.0,0.0841730035489985,0.050503802129399096,1.7158243617560147,1.6400000000000001,0.5,0.4,0.4,0.6750757749752937,0.56,0.41602424799209403
-160,-40,-100,0.671426898875132,0.0,0.0841730035489985,0.050503802129399096,1.5928233480223308,1.6,0.5,0.4,0.4,0.6850757749752937,0.55,0.419224247992094
-160,-40,-80,0.6570432122085726,0.0,0.0841730035489985,0.050503802129399096,1.4608815461901739,1.56,0.5,0.4,0.4,0.6950757749752936,0.54,0.422424247992094
-160,-40,-60,0.5640021864342896,0.0,0.0841730035489985,0.050503802129399096,1.5420519075630506,1.52,0.5,0.4,0.4,0.7050757749752936,0.53,0.425624247992094
-160,-40,-40,0.6200830453313962,0.0,0.0841730035489985,0.050503802129399096,1.7315880046545613,1.48,0.5,0.4,0.4,0.7150757749752936,0.52,0.428824247992094
-160,-40,-20,0.45377501129569386,0.0,0.0841730035489985,0.050503802129399096,1.5979369429608554,1.44,0.5,0.4,0.4,0.7250757749752936,0.51,0.432024247992094
-160,-40,0,0.6519504753518242,0.0,0.0841730035489985,0.050503802129399096,1.4236685062034937,1.4,0.5,0.4,0.4,0.7350757749752936,0.5,0.435224247992094
-160,-40,20,0.6037515805960462,0.0,0.0841730035489985,0.050503802129399096,1.5144739199354202,1.3599999999999999,0.5,0.4,0.4,0.7450757749752936,0.49,0.438424247992094
-160,-40,40,0.6211962660000293,0.0,0.0841730035489985,0.050503802129399096,1.5329587225010262,1.32,0.5,0.4,0.4,0.7550757749752937,0.48000000000000004,0.441624247992094
-160,-40,60,0.5245175374284367,0.0,0.0841730035489985,0.050503802129399096,1.5011120996100844,1.28,0.5,0.4,0.4,0.7650757749752937,0.47000000000000003,0.444824247992094
-160,-40,80,0.7111725496844623,0.0,0.0841730035489985,0.050503802129399096,1.6846234587071451,1.24,0.5,0.4,0.4,0.7750757749752937,0.46,0.448024247992094
-160,-40,100,0.5455833360122438,0.0,0.0841730035489985,0.050503802129399096,1.4488770445064205,1.2,0.5,0.4,0.4,0.7850757749752937,0.45,0.45122424799209404
-160,-40,120,0.579666725280683,0.0,0.0841730035489985,0.050503802129399096,1.5787771342745562,1.16,0.5,0.4,0.72,0.7950757749752937,0.28,0.6579636463857692
-160,-40,140,0.6374156677412072,0.0,0.0841730035489985,0.050503802129399096,1.5791565995945043,1.12,0.5,0.4,1.0,0.8050757749752937,0.13,0.844060619980235
-160,-40,160,0.6113447751490958,0.0,0.0841730035489985,0.050503802129399096,1.4393043612618872,1.08,0.5,0.4,1.0,0.8150757749752937,0.12,0.852060619980235
-160,-40,180,0.6767708901345263,0.0,0.0841730035489985,0.050503802129399096,1.5176105445457497,1.04,0.5,0.4,0.72,0.8250757749752937,0.25,0.6752436463857692
-160,-20,-200,0.5963356478709778,0.0,0.08573572476963978,0.05144143486178387,1.5058498463151424,1.8,0.5,0.4,0.4,0.638754845034029,0.6000000000000001,0.4044015504108893
-160,-20,-180,0.5797006901713458,0.0,0.08573572476963978,0.05144143486178387,1.6765670674026152,1.76,0.5,0.4,0.4,0.648754845034029,0.5900000000000001,0.4076015504108893
-160,-20,-160,0.7290231137464647,0.0,0.08573572476963978,0.05144143486178387,1.533873331159956,1.7200000000000002,0.5,0.4,0.4,0.658754845034029,0.5800000000000001,0.4108015504108893
-160,-20,-140,0.60587516840767,0.0,0.08573572476963978,0.05144143486178387,1.6693105900650584,1.6800000000000002,0.5,0.4,0.4,0.668754845034029,0.5700000000000001,0.4140015504108893
-160,-20,-120,0.5924448098045467,0.0,0.08573572476963978,0.05144143486178387,1.522491835763891,1.6400000000000001,0.5,0.4,0.4,0.678754845034029,0.56,0.4172015504108893
-160,-20,-100,0.620199376244724,0.0,0.08573572476963978,0.05144143486178387,1.507571340882226,1.6,0.5,0.4,0.4,0.6887548450340291,0.55,0.42040155041088934
-160,-20,-80,0.5842596580337938,0.0,0.08573572476963978,0.05144143486178387,1.457982991131783,1.56,0.5,0.4,0.4,0.6987548450340291,0.54,0.4236015504108893
-160,-20,-60,0.6592934599252573,0.0,0.08573572476963978,0.05144143486178387,1.4185074603041243,1.52,0.5,0.4,0.4,0.708754845034029,0.53,0.4268015504108893
-160,-20,-40,0.4967872236355351,0.0,0.08573572476963978,0.05144143486178387,1.704884780673041,1.48,0.5,0.4,0.4,0.7187548450340291,0.52,0.43000155041088933
-160,-20,-20,0.6713011877045802,0.0,0.08573572476963978,0.05144143486178387,1.4571561527060999,1.44,0.5,0.4,0.4,0.728754845034029,0.51,0.4332015504108893
-160,-20,0,0.5325681010479373,0.0,0.08573572476963978,0.05144143486178387,1.5178518041163598,1.4,0.5,0.4,0.4,0.738754845034029,0.5,0.43640155041088935
-160,-20,20,0.46963944764814924,0.0,0.08573572476963978,0.05144143486178387,1.492110420284921,1.3599999999999999,0.5,0.4,0.4,0.748754845034029,0.49,0.43960155041088933
-160,-20,40,0.6668265944981131,0.0,0.08573572476963978,0.05144143486178387,1.4590966353043888,1.32,0.5,0.4,0.4,0.758754845034029,0.48000000000000004,0.4428015504108893
-160,-20,60,0.5630282633710086,0.0,0.08573572476963978,0.05144143486178387,1.4683192388957094,1.28,0.5,0.4,0.4,0.768754845034029,0.47000000000000003,0.44600155041088935
-160,-20,80,0.6412751139425016,0.0,0.08573572476963978,0.05144143486178387,1.693784727071118,1.24,0.5,0.4,0.4,0.778754845034029,0.46,0.4492015504108893
-160,-20,100,0.5887713044923035,0.0,0.08573572476963978,0.05144143486178387,1.7384274748222663,1.2,0.5,0.4,0.4,0.788754845034029,0.45,0.45240155041088936
-160,-20,120,0.6972424044517151,0.0,0.08573572476963978,0.05144143486178387,1.6762269933683511,1.16,0.5,0.4,0.72,0.798754845034029,0.28,0.6600827907396007
-160,-20,140,0.694377769235089,0.0,0.08573572476963978,0.05144143486178387,1.700762649837382,1.12,0.5,0.4,1.0,0.8087548450340291,0.13,0.8470038760272234
-160,-20,160,0.6030391361569476,0.0,0.08573572476963978,0.05144143486178387,1.6920450202297561,1.08,0.5,0.4,1.0,0.8187548450340291,0.12,0.8550038760272234
-160,-20,180,0.5553941457666234,0.0,0.08573572476963978,0.05144143486178387,1.462187854933257,1.04,0.5,0.4,0.72,0.828754845034029,0.25,0.6773627907396007
-160,0,-200,0.6798271617589065,0.0,0.08627116111050655,0.051762696666303926,1.533652336156603,1.8,0.5,0.4,0.4,0.64,0.6000000000000001,0.40480000000000005
-160,0,-180,0.7513472652520211,0.0,0.08627116111050655,0.051762696666303926,1.5831908537123696,1.76,0.5,0.4,0.4,0.65,0.5900000000000001,0.40800000000000003
-160,0,-160,0.7292022785457198,0.0,0.08627116111050655,0.051762696666303926,1.5263852632905195,1.7200000000000002,0.5,0.4,0.4,0.66,0.5800000000000001,0.4112
-160,0,-140,0.683404727592144,0.0,0.08627116111050655,0.051762696666303926,1.5202452004377973,1.6800000000000002,0.5,0.4,0.4,0.67,0.5700000000000001,0.41440000000000005
-160,0,-120,0.5954455678326088,0.0,0.08627116111050655,0.051762696666303926,1.4740180231873141,1.6400000000000001,0.5,0.4,0.4,0.68,0.56,0.4176
-160,0,-100,0.7650360610562739,0.0,0.08627116111050655,0.051762696666303926,1.4596098904032797,1.6,0.5,0.4,0.4,0.6900000000000001,0.55,0.42080000000000006
-160,0,-80,0.5789830109026707,0.0,0.08627116111050655,0.051762696666303926,1.4475509268304327,1.56,0.5,0.4,0.4,0.7,0.54,0.424
-160,0,-60,0.6399961376332975,0.0,0.08627116111050655,0.051762696666303926,1.4262554056510977,1.52,0.5,0.4,0.4,0.71,0.53,0.4272
-160,0,-40,0.6411858682514177,0.0,0.08627116111050655,0.051762696666303926,1.6912368608920494,1.48,0.5,0.4,0.4,0.72,0.52,0.4304
-160,0,-20,0.565624861077741,0.0,0.08627116111050655,0.051762696666303926,1.48010446650766,1.44,0.5,0.4,0.4,0.73,0.51,0.4336
-160,0,0,0.7052842364102863,0.0,0.08627116111050655,0.051762696666303926,1.6211071225229898,1.4,0.5,0.4,0.4,0.74,0.5,0.4368
-160,0,20,0.5541900639994324,0.0,0.08627116111050655,0.051762696666303926,1.7325836227059204,1.3599999999999999,0.5,0.4,0.4,0.75,0.49,0.44000000000000006
-160,0,40,0.5835694929885838,0.0,0.08627116111050655,0.051762696666303926,1.4788906599120275,1.32,0.5,0.4,0.4,0.76,0.48000000000000004,0.44320000000000004
-160,0,60,0.6493713180270645,0.0,0.08627116111050655,0.051762696666303926,1.516450448359413,1.28,0.5,0.4,0.4,0.77,0.47000000000000003,0.4464000000000001
-160,0,80,0.7477353301626927,0.0,0.08627116111050655,0.051762696666303926,1.410215975608721,1.24,0.5,0.4,0.4,0.78,0.46,0.44960000000000006
-160,0,100,0.6243406741401697,0.0,0.08627116111050655,0.051762696666303926,1.6739453011359509,1.2,0.5,0.4,0.4,0.79,0.45,0.4528000000000001
-160,0,120,0.5469255689313759,0.0,0.08627116111050655,0.051762696666303926,1.5568331773578459,1.16,0.5,0.4,0.72,0.8,0.28,0.6608
-160,0,140,0.5430705247438368,0.0,0.08627116111050655,0.051762696666303926,1.5114616299618024,1.12,0.5,0.4,1.0,0.81,0.13,0.8480000000000001
-160,0,160,0.6354694013932978,0.0,0.08627116111050655,0.051762696666303926,1.7310317841804135,1.08,0.5,0.4,1.0,0.8200000000000001,0.12,0.8560000000000001
-160,0,180,0.6331504738160116,0.0,0.08627116111050655,0.051762696666303926,1.4217088621210217,1.04,0.5,0.4,0.72,0.8300000000000001,0.25,0.67808
-160,20,-200,0.566118519869094,0.0,0.08573572476963978,0.05144143486178387,1.6008110067302286,1.8,0.5,0.4,0.4,0.638754845034029,0.6000000000000001,0.4044015504108893
-160,20,-180,0.7041607431633988,0.0,0.08573572476963978,0.05144143486178387,1.4642284298078285,1.76,0.5,0.4,0.4,0.648754845034029,0.5900000000000001,0.4076015504108893
-160,20,-160,0.7253179918557738,0.0,0.08573572476963978,0.05144143486178387,1.7055444795593542,1.7200000000000002,0.5,0.4,0.4,0.658754845034029,0.5800000000000001,0.4108015504108893
-160,20,-140,0.5618551867511024,0.0,0.08573572476963978,0.05144143486178387,1.4431536679952797,1.6800000000000002,0.5,0.4,0.4,0.668754845034029,0.5700000000000001,0.4140015504108893
-160,20,-120,0.6719198459939835,0.0,0.08573572476963978,0.05144143486178387,1.5366657945123257,1.6400000000000001,0.5,0.4,0.4,0.678754845034029,0.56,0.4172015504108893
-160,20,-100,0.5711771634817682,0.0,0.08573572476963978,0.05144143486178387,1.6973581859012934,1.6,0.5,0.4,0.4,0.6887548450340291,0.55,0.42040155041088934
-160,20,-80,0.44737923835921967,0.0,0.08573572476963978,0.05144143486178387,1.619551489500963,1.56,0.5,0.4,0.4,0.6987548450340291,0.54,0.4236015504108893
-160,20,-60,0.5839457656725887,0.0,0.08573572476963978,0.05144143486178387,1.4741926884112266,1.52,0.5,0.4,0.4,0.708754845034029,0.53,0.4268015504108893
-160,20,-40,0.6854720554706127,0.0,0.08573572476963978,0.05144143486178387,1.6770192075776724,1.48,0.5,0.4,0.4,0.7187548450340291,0.52,0.43000155041088933
-160,20,-20,0.6718236829273879,0.0,0.08573572476963978,0.05144143486178387,1.708914339873451,1.44,0.5,0.4,0.4,0.728754845034029,0.51,0.4332015504108893
-160,20,0,0.7573510270266174,0.0,0.08573572476963978,0.05144143486178387,1.6525470816245051,1.4,0.5,0.4,0.4,0.738754845034029,0.5,0.43640155041088935
-160,20,20,0.6355737074761271,0.0,0.08573572476963978,0.05144143486178387,1.5760427912338322,1.3599999999999999,0.5,0.4,0.4,0.748754845034029,0.49,0.43960155041088933
-160,20,40,0.7293895110880227,0.0,0.08573572476963978,0.05144143486178387,1.513441973509904,1.32,0.5,0.4,0.4,0.758754845034029,0.48000000000000004,0.4428015504108893
-160,20,60,0.6331613396110399,0.0,0.08573572476963978,0.05144143486178387,1.4362089209138993,1.28,0.5,0.4,0.4,0.768754845034029,0.47000000000000003,0.44600155041088935
-160,20,80,0.661386414462136,0.0,0.08573572476963978,0.05144143486178387,1.4154605556976168,1.24,0.5,0.4,0.4,0.778754845034029,0.46,0.4492015504108893
-160,20,100,0.7166045763950991,0.0,0.08573572476963978,0.05144143486178387,1.6388047641880836,1.2,0.5,0.4,0.4,0.788754845034029,0.45,0.45240155041088936
-160,20,120,0.5252664064083087,0.0,0.08573572476963978,0.05144143486178387,1.5565024884622694,1.16,0.5,0.4,0.72,0.798754845034029,0.28,0.6600827907396007
-160,20,140,0.6431536920730121,0.0,0.08573572476963978,0.05144143486178387,1.4932905457240757,1.12,0.5,0.4,1.0,0.8087548450340291,0.13,0.8470038760272234
-160,20,160,0.5972028618094316,0.0,0.08573572476963978,0.05144143486178387,1.449995250465642,1.08,0.5,0.4,1.0,0.8187548450340291,0.12,0.8550038760272234
-160,20,180,0.7127120835134968,0.0,0.08573572476963978,0.05144143486178387,1.625920298806108,1.04,0.5,0.4,0.72,0.828754845034029,0.25,0.6773627907396007
-160,40,-200,0.6485452722496621,0.0,0.0841730035489985,0.050503802129399096,1.4586186061109663,1.8,0.5,0.4,0.4,0.6350757749752937,0.6000000000000001,0.403224247992094
-160,40,-180,0.7861917067039232,0.0,0.0841730035489985,0.050503802129399096,1.7278675178738478,1.76,0.5,0.4,0.4,0.6450757749752937,0.5900000000000001,0.40642424799209403
-160,40,-160,0.6698656407528625,0.0,0.0841730035489985,0.050503802129399096,1.669725184810158,1.7200000000000002,0.5,0.4,0.4,0.6550757749752937,0.5800000000000001,0.409624247992094
-160,40,-140,0.6867688355340424,0.0,0.0841730035489985,0.050503802129399096,1.7045463673505303,1.6800000000000002,0.5,0.4,0.4,0.6650757749752937,0.5700000000000001,0.41282424799209405
-160,40,-120,0.6471899180944654,0.0,0.0841730035489985,0.050503802129399096,1.6439860202643883,1.6400000000000001,0.5,0.4,0.4,0.6750757749752937,0.56,0.41602424799209403
-160,40,-100,0.6668744616359757,0.0,0.0841730035489985,0.050503802129399096,1.4289783556552245,1.6,0.5,0.4,0.4,0.6850757749752937,0.55,0.419224247992094
-160,40,-80,0.6246359219944155,0.0,0.0841730035489985,0.050503802129399096,1.406357893574963,1.56,0.5,0.4,0.4,0.6950757749752936,0.54,0.422424247992094
-160,40,-60,0.6628862350192952,0.0,0.0841730035489985,0.050503802129399096,1.6453304407937985,1.52,0.5,0.4,0.4,0.7050757749752936,0.53,0.425624247992094
-160,40,-40,0.5492324227272168,0.0,0.0841730035489985,0.050503802129399096,1.6189983199798519,1.48,0.5,0.4,0.4,0.7150757749752936,0.52,0.428824247992094
-160,40,-20,0.7136565369794661,0.0,0.0841730035489985,0.050503802129399096,1.7435266768619582,1.44,0.5,0.4,0.4,0.7250757749752936,0.51,0.432024247992094
-160,40,0,0.7225799002076335,0.0,0.0841730035489985,0.050503802129399096,1.743639327777045,1.4,0.5,0.4,0.4,0.7350757749752936,0.5,0.435224247992094
-160,40,20,0.6405540356082228,0.0,0.0841730035489985,0.050503802129399096,1.6724593491046964,1.3599999999999999,0.5,0.4,0.4,0.7450757749752936,0.49,0.438424247992094
-160,40,40,0.6286826135130451,0.0,0.0841730035489985,0.050503802129399096,1.7037028898409323,1.32,0.5,0.4,0.4,0.7550757749752937,0.48000000000000004,0.441624247992094
-160,40,60,0.6000008305322124,0.0,0.0841730035489985,0.050503802129399096,1.732909819305882,1.28,0.5,0.4,0.4,0.7650757749752937,0.47000000000000003,0.444824247992094
-160,40,80,0.6327333113603328,0.0,0.0841730035489985,0.050503802129399096,1.6771646146675239,1.24,0.5,0.4,0.4,0.7750757749752937,0.46,0.448024247992094
-160,40,100,0.7506972708013341,0.0,0.0841730035489985,0.050503802129399096,1.583008657297597,1.2,0.5,0.4,0.4,0.7850757749752937,0.45,0.45122424799209404
-160,40,120,0.5633108786687573,0.0,0.0841730035489985,0.050503802129399096,1.5679510124172977,1.16,0.5,0.4,0.72,0.7950757749752937,0.28,0.6579636463857692
-160,40,140,0.6375554054104147,0.0,0.0841730035489985,0.050503802129399096,1.568103037704183,1.12,0.5,0.4,1.0,0.8050757749752937,0.13,0.844060619980235
-160,40,160,0.6330140657998997,0.0,0.0841730035489985,0.050503802129399096,1.4445844135079702,1.08,0.5,0.4,1.0,0.8150757749752937,0.12,0.852060619980235
-160,40,180,0.6702052533539226,0.0,0.0841730035489985,0.050503802129399096,1.6492137847669992,1.04,0.5,0.4,0.72,0.8250757749752937,0.25,0.6752436463857692
-160,60,-200,0.7097470001841064,0.0,0.08170334941163197,0.04902200964697918,1.623479710295459,1.8,0.5,0.4,0.4,0.6291199250936494,0.6000000000000001,0.4013183760299679
-160,60,-180,0.5119780134608747,0.0,0.08170334941163197,0.04902200964697918,1.6829515795975183,1.76,0.5,0.4,0.4,0.6391199250936495,0.5900000000000001,0.4045183760299679
-160,60,-160,0.6212075352928889,0.0,0.08170334941163197,0.04902200964697918,1.7001467027628814,1.7200000000000002,0.5,0.4,0.4,0.6491199250936495,0.5800000000000001,0.40771837602996785
-160,60,-140,0.529960858468979,0.0,0.08170334941163197,0.04902200964697918,1.5425447396157959,1.6800000000000002,0.5,0.4,0.4,0.6591199250936495,0.5700000000000001,0.4109183760299679
-160,60,-120,0.6313393254601652,0.0,0.08170334941163197,0.04902200964697918,1.4537488203074833,1.6400000000000001,0.5,0.4,0.4,0.6691199250936495,0.56,0.41411837602996787
-160,60,-100,0.582474675588265,0.0,0.08170334941163197,0.04902200964697918,1.7115376196835532,1.6,0.5,0.4,0.4,0.6791199250936495,0.55,0.4173183760299679
-160,60,-80,0.6117006062616765,0.0,0.08170334941163197,0.04902200964697918,1.5565211767882525,1.56,0.5,0.4,0.4,0.6891199250936495,0.54,0.4205183760299679
-160,60,-60,0.5336915506983655,0.0,0.08170334941163197,0.04902200964697918,1.6899875430809521,1.52,0.5,0.4,0.4,0.6991199250936494,0.53,0.42371837602996787
-160,60,-40,0.6336270947510038,0.0,0.08170334941163197,0.04902200964697918,1.4517121682982244,1.48,0.5,0.4,0.4,0.7091199250936495,0.52,0.4269183760299679
-160,60,-20,0.636964994054731,0.0,0.08170334941163197,0.04902200964697918,1.4727576401465494,1.44,0.5,0.4,0.4,0.7191199250936494,0.51,0.43011837602996783
-160,60,0,0.650211052839583,0.0,0.08170334941163197,0.04902200964697918,1.4357858278166156,1.4,0.5,0.4,0.4,0.7291199250936494,0.5,0.43331837602996787
-160,60,20,0.6684123945066713,0.0,0.08170334941163197,0.04902200964697918,1.5183577123422372,1.3599999999999999,0.5,0.4,0.4,0.7391199250936494,0.49,0.43651837602996785
-160,60,40,0.5902045724280026,0.0,0.08170334941163197,0.04902200964697918,1.5270026287762628,1.32,0.5,0.4,0.4,0.7491199250936494,0.48000000000000004,0.4397183760299679
-160,60,60,0.5448565365953193,0.0,0.08170334941163197,0.04902200964697918,1.5096723277033859,1.28,0.5,0.4,0.4,0.7591199250936495,0.47000000000000003,0.44291837602996786
-160,60,80,0.5787070860540037,0.0,0.08170334941163197,0.04902200964697918,1.715896513730486,1.24,0.5,0.4,0.4,0.7691199250936495,0.46,0.44611837602996784
-160,60,100,0.6506686928110036,0.0,0.08170334941163197,0.04902200964697918,1.5226225465931231,1.2,0.5,0.4,0.4,0.7791199250936495,0.45,0.4493183760299679
-160,60,120,0.6788767241681545,0.0,0.08170334941163197,0.04902200964697918,1.701189918561841,1.16,0.5,0.4,0.72,0.7891199250936495,0.28,0.6545330768539421
-160,60,140,0.5883984881167285,0.0,0.08170334941163197,0.04902200964697918,1.6308150788578697,1.12,0.5,0.4,1.0,0.7991199250936495,0.13,0.8392959400749196
-160,60,160,0.6557843187541536,0.0,0.08170334941163197,0.04902200964697918,1.5863276823977412,1.08,0.5,0.4,1.0,0.8091199250936495,0.12,0.8472959400749196
-160,60,180,0.5482196734635011,0.0,0.08170334941163197,0.04902200964697918,1.675119663508733,1.04,0.5,0.4,0.72,0.8191199250936494,0.25,0.6718130768539421
-160,80,-200,0.6654754215528542,0.0,0.07849761020117839,0.04709856612070703,1.4745196272817576,1.8,0.5,0.4,0.4,0.6211145618000169,0.6000000000000001,0.39875665977600544
-160,80,-180,0.4916916056216382,0.0,0.07849761020117839,0.04709856612070703,1.5148790262797003,1.76,0.5,0.4,0.4,0.6311145618000169,0.5900000000000001,0.4019566597760054
-160,80,-160,0.5681813781547689,0.0,0.07849761020117839,0.04709856612070703,1.6328647428701935,1.7200000000000002,0.5,0.4,0.4,0.6411145618000169,0.5800000000000001,0.40515665977600546
-160,80,-140,0.5897825425527786,0.0,0.07849761020117839,0.04709856612070703,1.6498753657343759,1.6800000000000002,0.5,0.4,0.4,0.6511145618000169,0.5700000000000001,0.40835665977600544
-160,80,-120,0.6358052057078517,0.0,0.07849761020117839,0.04709856612070703,1.5387810556630783,1.6400000000000001,0.5,0.4,0.4,0.6611145618000169,0.56,0.4115566597760054
-160,80,-100,0.5779183766495614,0.0,0.07849761020117839,0.04709856612070703,1.4411474584948203,1.6,0.5,0.4,0.4,0.6711145618000169,0.55,0.41475665977600545
-160,80,-80,0.6135005546009241,0.0,0.07849761020117839,0.04709856612070703,1.6830588554909443,1.56,0.5,0.4,0.4,0.681114561800017,0.54,0.41795665977600543
