cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
10,157.17556171421177,-303.0205243958135,-158.3031300176457,0,5201.443603317123,0.07482842287736911,0.0,0.0,0.5986273830189529,0.3741421143868456,0.4151268711477608,1440,0.0,0.0,1.0,0.0,0.6418072170458227,0.28357347503126723,88.56869542551124,10.0,15,0.25235315629245647,0.09727694974057985,0.1925421651137468,0.0,70.07400308804841,18.49469233746283,8,8,0.20331999010393204,0.0460261423060859,0.5690392134591289,0.10706358324057347,0.1605953748608602,0.09771576015667904,0.290409360082157,0.32090360852291133,0.48401560013692835
11,-223.61419184571582,-261.70622004776953,-138.92699495664488,0,4323.191799641506,0.07470183257133167,0.0,0.0,0.5976146605706534,0.37350916285665836,0.49031720170744425,1440,0.0,0.0,1.0,0.0,0.6326685008924472,0.28820085775839055,97.94961629334769,7.0,11,0.0686257438066156,0.09711238234273117,0.18980055026773415,0.0,71.93579539488196,26.013820898465724,6,7,0.3585029409482381,0.1211043351105561,0.6816565026658341,0.10882160343640179,0.1632324051546027,0.17705905533297678,0.29334818044730493,0.3163342504462236,0.4889136340788416
12,-43.26153399156924,33.75130540286694,-159.1376803352079,0,4956.352075168235,0.06740558695610692,0.0,0.0,0.5392446956488554,0.3370279347805346,0.5531682819173872,1440,0.0,0.0,1.0,0.0,0.0,0.6604659176348854,106.49383164429338,8.0,13,0.5181052919032998,0.087627263042939,0.0,0.0,89.13200142619428,17.361830218099097,7,12,0.2830621953745206,0.16389564834846648,0.7458434725226997,0.25083063920114923,0.37624595880172385,0.15580632023040306,0.43203339880948183,0.0,0.7200556646824697
13,-42.77897601367744,-133.10217364028512,-159.18870727781322,0,3774.454930237849,0.06960940016902033,0.0,0.0,0.5568752013521626,0.34804700084510165,0.6259779693493124,1440,0.0,0.0,1.0,0.0,0.29847833007545127,0.5021532959736001,105.28828449849013,3.0,18,0.4387376535446408,0.09049222021972643,0.08954349902263538,0.0,81.5358620286398,23.752422469850327,9,8,0.3185182611589599,0.2349560237591999,0.8524340356387998,0.19037494147175443,0.2855624122076317,0.12250132074981901,0.38997766485805485,0.14923916503772564,0.6499627747634248
14,63.394092064205545,-159.52050346510944,-155.29502663389385,0,4215.858812693473,0.07039512545765753,0.0,0.0,0.5631610036612602,0.35197562728828763,0.6406535578689292,1440,0.0,0.0,1.0,0.0,0.24097971099276988,0.47905456556214043,87.95554584718178,8.0,15,0.5784898656466302,0.09151366309495479,0.07229391329783096,0.0,64.4045250042599,23.551020842921893,6,11,0.30848984836815524,0.0,0.5,0.18150489435171302,0.27225734152756953,0.2619744185402657,0.375089159117493,0.12048985549638494,0.625148598529155
15,165.83140801968636,-130.8953104317108,-154.697993270857,0,3715.881507757833,0.07141644473146884,0.0,0.0,0.5713315578517507,0.3570822236573442,0.44188855340154154,1440,0.0,0.0,1.0,1.4605833314124093,0.3253804984250283,0.42700856489405425,118.0217370396793,5.0,14,0.30635771479027174,0.0928413781509095,0.09761414952750849,0.0,93.98604476206381,24.03569227761549,12,9,0.24827241399252428,0.09485510284902826,0.6422826542735424,0.1616547958852357,0.24248219382785358,0.2171079208183316,0.3556159119940848,0.16269024921251415,0.592693186656808
16,-16.046241629008776,302.19160459150334,-154.6618687858407,0,4760.721484637666,0.07378569866847287,0.0,0.0,0.590285589347783,0.3689284933423643,0.3941364468811945,1440,0.0,0.0,1.0,2.40365641881778,0.8840909518812115,0.28280499006257065,94.53563071890957,11.0,11,0.30979232306636106,0.09592140826901473,0.2652272855643634,0.0,85.20597574599059,9.329654972918982,10,12,0.13619086771484967,0.15833602551672604,0.737504038275089,0.10686190689141908,0.16029286033712864,0.20884844619518345,0.31040550171324216,0.4420454759406057,0.5173425028554036
17,-91.66780249098765,215.40627861242422,-161.60610381895214,0,3959.795596305305,0.07208041864970667,0.0,0.0,0.5766433491976534,0.36040209324853334,0.34885139893585837,1440,0.0,0.0,1.0,0.0,0.5327583866093565,0.3751172061703255,87.51433332902826,6.0,13,0.33584201640385825,0.09370454424461867,0.15982751598280695,0.0,65.57354289040468,21.940790438623587,5,11,0.28697523244664785,0.026742177183406685,0.54011326577511,0.1419353008890906,0.2129029513336359,0.030259035361629456,0.34275908342161926,0.26637919330467824,0.5712651390360322
18,103.35918559532912,35.479979460503806,-136.699025318411,0,4123.531325632903,0.06858413765848484,0.0,0.0,0.5486731012678787,0.34292068829242417,0.5027882139334852,1440,0.0,0.0,1.0,0.0,0.25129534917179286,0.5563092288705516,118.9585231379512,5.0,13,0.48555933075339697,0.0891593789560303,0.07538860475153786,0.0,88.26502089057873,30.693502247372486,13,7,0.2995222835699099,0.11823158794081975,0.6773473819112297,0.2110774949281576,0.3166162423922364,-0.08835144625398621,0.4101495002720467,0.12564767458589643,0.6835825004534112
19,108.5188411072933,251.41537165610106,-177.42825694704106,0,4364.327263600076,0.0732753301798103,0.0,0.0,0.5862026414384824,0.3663766508990515,0.48993064475153175,1440,0.0,0.0,1.0,0.0,0.6681214287055398,0.32114269227838427,128.97159921348725,4.0,16,0.24554725425337728,0.0952579292337534,0.20043642861166194,0.0,104.07836600529116,24.893233208196094,7,12,0.21045345822409062,0.16234196095319367,0.7435129414297905,0.12139752586789418,0.18209628880184126,0.1534466976489539,0.31952993689667836,0.3340607143527699,0.5325498948277972
20,-209.81313055583223,-4.298959131261203,-150.41511789138107,0,4545.207877305266,0.07133544132303413,0.0,0.0,0.570683530584273,0.35667720661517066,0.5505315924765982,1440,0.0,0.0,1.0,0.0,0.38980413729603947,0.4209599362666013,108.10209818862393,3.0,15,0.4165855175999173,0.09273607371994437,0.11694124118881183,0.0,92.25553710179234,15.846561086831585,9,8,0.2066330385562613,0.018209135270555718,0.5273137029058336,0.1593751656567722,0.2390627484851583,-0.04448084779738233,0.357277300500461,0.19490206864801973,0.5954621675007684
21,61.60092232510896,-35.307430827203774,-120.0,0,4735.430890761317,0.06741796063121035,0.0,0.0,0.5393436850496828,0.33708980315605175,0.4639808714312323,1440,0.0,0.0,1.0,0.0,0.0,0.6621662185297852,95.08831868667338,4.0,16,0.7463067792046524,0.08764334882057345,0.0,0.0,76.96620098945525,18.122117697218133,6,6,0.34905399330310855,0.2408785479466364,0.8613178219199547,0.25147391859626655,0.37721087789439983,0.10486797240730766,0.432853995014747,0.0,0.7214233250245783
22,90.72620402474774,34.491215332232734,-144.16742620528865,0,5539.3814377095405,0.06834469615324196,0.0,0.0,0.5467575692259357,0.3417234807662098,0.3804148450773516,1440,0.0,0.0,1.0,0.0,0.4103232732760814,0.5376570516675111,113.77030849108051,4.0,14,0.46867997556256413,0.08884810499921454,0.12309698198282443,0.0,84.74171743265754,29.028591058422975,8,6,0.19316101724031962,0.05081795271797505,0.5762269290769626,0.20403901831774526,0.3060585274766179,0.08869834861413309,0.4145170058142299,0.2051616366380407,0.6908616763570499
23,-256.2253850729451,101.1873488847264,-140.39285717576692,0,4410.484493545812,0.07293375466762246,0.0,0.0,0.5834700373409797,0.3646687733381123,0.5239558704948207,1440,0.0,0.0,1.0,0.0,0.5569096345915682,0.34589531204813995,128.41904724039006,5.0,15,0.10421927280480314,0.0948138810679092,0.16707289037747045,0.0,95.38669450095048,33.03235273943956,10,10,0.2222000865628633,0.0,0.5,0.13078989167037605,0.1961848375055641,-0.07419074103614269,0.3270480214424151,0.2784548172957841,0.5450800357373585
24,170.19051972003817,267.1764859246555,-120.0,0,4337.432639125205,0.07379336616116239,0.0,0.0,0.5903469292892991,0.36896683080581194,0.32784949879757386,1440,0.0,0.0,1.0,0.0,0.6464363977108256,0.3110300262743901,103.98166478725152,7.0,12,0.13622084431244164,0.0959313760095111,0.19393091931324768,0.0,88.77136906801553,15.210295719235987,10,8,0.26877405244947916,0.0,0.5,0.11752642472496143,0.17628963708744214,0.01658843313756181,0.3111950569260369,0.3232181988554128,0.5186584282100615
25,-68.93730199233175,-69.69921138476884,-180.0,0,4593.477966479914,0.0687416828203547,0.0,0.0,0.5499334625628376,0.3437084141017735,0.6406860392124221,1440,0.0,0.0,1.0,1.0199078363173608,0.2651549315968099,0.5445027846268827,98.22232847153997,4.0,16,0.49691425990358623,0.0893641876664611,0.07954647947904298,0.0,87.1927442422519,11.029584229288067,4,8,0.1717359179029637,0.12423232658823033,0.6863484898823455,0.20657210253606678,0.3098581538041002,0.09541804073383199,0.40597401192831006,0.13257746579840496,0.6766233532138501
26,-167.98423800604385,199.14274246269554,-120.0,0,4183.8043509089575,0.07233433769654664,0.0,0.0,0.5786747015723731,0.3616716884827332,0.4227781489709127,1440,0.0,0.0,1.0,0.0,0.47406073095493734,0.3760800752433747,128.78039970706263,6.0,13,0.2561869915679052,0.09403463900551064,0.1422182192864812,0.0,97.48556129363612,31.294838413426497,5,10,0.3126939674654351,0.039069256752924435,0.5586038851293866,0.1422709791482708,0.2134064687224062,-0.05643339664783095,0.3390370275759711,0.23703036547746867,0.5650617126266185
27,76.8252259050104,144.53299980767775,-120.0,0,5126.0592894929905,0.0698220820431159,0.0,0.0,0.5585766563449271,0.3491104102155795,0.524130223903437,1440,0.0,0.0,1.0,0.0,0.16341423546266204,0.5171256034605946,93.18101794769275,11.0,19,0.3926624394991851,0.09076870665605066,0.04902427063879861,0.0,75.17467965241178,18.006338295280973,10,10,0.2329424171803494,0.0,0.5,0.1960182054908114,0.2940273082362171,0.15870603151332419,0.38697724934976024,0.08170711773133102,0.6449620822496004
28,38.719562207799164,-184.4958601580085,-120.0,0,3994.638942504391,0.0704662416839054,0.0,0.0,0.5637299334712432,0.35233120841952703,0.45494501133651594,1440,0.0,0.0,1.0,0.0,0.25351573104229963,0.47581626025797025,108.5389821025276,4.0,14,0.3160256326287464,0.09160611418907702,0.07605471931268988,0.0,82.87350882161272,25.66547328091488,7,11,0.18974649838543717,0.0,0.5,0.18026780902544706,0.2704017135381706,-0.004527937282770414,0.37468504652597445,0.12675786552114982,0.6244750775432908
29,52.25231425731641,187.96438144942303,-137.10923129986676,0,3255.3239034207963,0.07081437380442242,0.0,0.0,0.5665149904353793,0.3540718690221121,0.40027968933783337,1440,0.0,0.0,1.0,0.0,0.3750252682120152,0.44297137851342744,113.54909011952284,5.0,14,0.40819633207722206,0.09205868594574915,0.11250758046360455,0.0,87.67585911773477,25.873231001788078,14,6,0.12491354032401404,0.0,0.5,0.16777792917055795,0.25166689375583695,0.03542261776585514,0.3675798517810126,0.1875126341060076,0.6126330863016877
30,-144.0809515542998,-117.97840206078106,-120.0,0,3809.10262233476,0.07040673139680334,0.0,0.0,0.5632538511744267,0.3520336569840167,0.5198850849690398,1440,0.0,0.0,1.0,1.1342573814855894,0.35450373117614153,0.46254570955845387,53.79544682729889,8.0,12,0.32754775759555976,0.09152875081584434,0.10635111935284246,0.0,50.94882782869017,2.846618998608715,17,11,0.20713434509495915,0.11868377439895003,0.678025661598425,0.17524838436389378,0.2628725765458407,0.09517952390062578,0.37582065402579196,0.17725186558807077,0.6263677567096533
31,-26.484929552636512,215.6622815386462,-143.56593869740453,0,4418.390432811686,0.07145698627358778,0.0,0.0,0.5716558901887022,0.3572849313679389,0.5497995602031518,1440,0.0,0.0,1.0,0.0,0.39489449432382384,0.4161215130498492,84.30132819441248,4.0,11,0.28851045201537223,0.09289408215566411,0.11846834829714714,0.0,73.83552923686865,10.465798957543825,2,6,0.24461349017293407,0.22396186697333328,0.8359428004599999,0.15752816844609538,0.23629225266914305,0.026274902701584016,0.3551428418236084,0.19744724716191192,0.5919047363726807
32,-118.9511520526385,-190.9386680999264,-147.90617780397986,0,3530.45546178723,0.07170117232216273,0.0,0.0,0.5736093785773019,0.35850586161081366,0.6401818494848569,1440,0.0,0.0,1.0,0.0,0.2947734203635538,0.4211447620048087,112.30982045756782,0.0,17,0.37931869882238956,0.09321152401881155,0.08843202610906614,0.0,84.13354972248834,28.176270735079484,5,6,0.3383405234609727,0.11686723279301853,0.6753008491895278,0.1593989328559986,0.2390983992839979,0.11082269679514725,0.35036596505844125,0.1473867101817769,0.5839432750974021
33,-169.02786554943603,-147.53826625551912,-147.59953307311244,0,4161.1482273402535,0.07168246128409919,0.0,0.0,0.5734596902727935,0.35841230642049593,0.4659604197209813,1440,0.0,0.0,1.0,0.0,0.4925628025059836,0.394380439550578,120.60966576385128,8.0,17,0.21728411879446857,0.09318719966932895,0.14776884075179508,0.0,93.19590795457898,27.413757809272298,8,11,0.17032778649408284,0.06602842777400657,0.5990426416610098,0.1492711276434441,0.22390669146516617,-0.21796458634326155,0.3507312986191466,0.2462814012529918,0.5845521643652444
34,257.82607218945276,142.0191567744639,-132.0776762778752,0,3404.45485519855,0.07333699098366893,0.0,0.0,0.5866959278693514,0.36668495491834463,0.47049663144131854,1440,0.0,0.0,1.0,0.0,0.6088614466273754,0.3278965638039913,97.20504227496502,6.0,15,0.34965958332928054,0.0953380882787696,0.1826584339882126,0.0,55.948747044715674,41.25629523024936,6,9,0.21087225101221008,0.0,0.5,0.12394454131861572,0.1859168119779236,0.1207433195910784,0.31957775775052355,0.3044307233136877,0.5326295962508726
35,48.0162859466528,-118.14481017095524,-134.76412939494378,0,3842.1457675259735,0.06903747077904111,0.0,0.0,0.5522997662323289,0.34518735389520555,0.35343189642480916,1440,0.0,0.0,1.0,0.0,0.24077995260745028,0.5378592762844195,86.7316397433217,1.0,16,0.4412876081915173,0.08974871201275345,0.07223398578223508,0.0,78.62480459582443,8.10683514749727,8,10,0.20549457077063515,0.0,0.5,0.2040039772928513,0.306005965939277,0.09776411772726518,0.40155099455453963,0.12038997630372514,0.6692516575908994
36,235.24648454585846,190.50753166884974,-146.19720208876163,0,4552.070286131097,0.0737003026748969,0.0,0.0,0.5896024213991752,0.3685015133744845,0.7481918459281882,1440,0.0,0.0,1.0,0.0,0.5200865175248353,0.32753341808674524,77.19693550562761,7.0,14,0.3526608592371822,0.09581039347736597,0.15602595525745058,0.0,56.507445003220155,20.68949050240745,11,7,0.3163014668307831,0.0056918313112329505,0.5085377469668494,0.12377157361995711,0.18565736042993566,-0.11472654823149381,0.3122636202717108,0.26004325876241763,0.520439367119518
37,107.42890888489927,-127.07835488621734,-138.1510685550945,0,3976.1428387896794,0.07008098505857376,0.0,0.0,0.56064788046859,0.35040492529286876,0.40463663468301203,1440,0.0,0.0,1.0,0.0,0.3065280039530505,0.48231140565708297,89.62779943706748,4.0,19,0.43066284580174163,0.09110528057614589,0.09195840118591515,0.0,69.83582971391404,19.791969723153443,9,7,0.3015267605090295,0.026620326672092028,0.5399304900081381,0.18278430473880308,0.2741764571082046,0.03692506919534688,0.38154664306399405,0.15326400197652526,0.6359110717733234
38,169.92462386215468,-157.23978238214653,-156.79169956552334,0,3504.1854768720154,0.07196338125681716,0.0,0.0,0.5757070500545373,0.3598169062840858,0.6542852005715463,1440,0.0,0.0,1.0,0.0,0.3205497963714929,0.4078486059931366,93.24904754126045,3.0,15,0.3943176520018397,0.0935523956338623,0.09616493891144787,0.0,89.02147596047567,4.227571580784785,8,8,0.2536575182017162,0.2755056738383979,0.9132585107575969,0.15433439297881102,0.23150158946821653,0.05539669384658668,0.3451224431971415,0.16027489818574644,0.5752040719952359
39,-193.6796433978757,63.54592613623709,-160.67416949666713,0,5495.976238027458,0.07128574952176239,0.0,0.0,0.5702859961740991,0.35642874760881194,0.49287142344009466,1440,0.0,0.0,1.0,0.0,0.1491542988831821,0.4568851115482064,61.938913204980054,1.0,16,0.34278073587563557,0.09267147437829111,0.04474628966495463,0.0,47.44782782342866,14.491085381551393,4,8,0.24898639359663846,0.0,0.5,0.1729832253326682,0.2594748379990023,-0.12439849204468739,0.35794855194748604,0.07457714944159105,0.5965809199124767
40,-19.332272120490355,-254.61143488402482,-123.00655935911483,0,4150.92004355365,0.07223098471915622,0.0,0.0,0.5778478777532498,0.3611549235957811,0.3522846608948682,1440,0.0,0.0,1.0,0.0,0.2054003265037208,0.4150195795777064,80.84212341139427,6.0,13,0.3536708492695665,0.09390028013490308,0.06162009795111624,0.0,69.56265193501697,11.279471476377301,9,9,0.3167183759954751,0.17690407490177962,0.7653561123526694,0.1570146499578942,0.2355219749368413,0.08894385272385273,0.34092808791269025,0.1027001632518604,0.5682134798544838
41,96.15713739475419,78.77667503619806,-175.39941276269928,0,4179.582123701428,0.06937548319930117,0.0,0.0,0.5550038655944094,0.3468774159965059,0.4714438036255834,1440,0.0,0.0,1.0,2.681511137730577,0.2305903939901725,0.522717237246421,109.11526561361734,4.0,12,0.5123487381933539,0.09018812815909152,0.06917711819705175,0.0,91.10638153415046,18.00888407946689,7,8,0.2583705820247282,0.06720862283665426,0.6008129342549814,0.19820776662539616,0.2973116499380942,0.09865124869762293,0.39400370599987217,0.11529519699508625,0.6566728433331203
42,155.19472758802075,246.45316428493575,-132.54116584390522,0,5598.131591644216,0.07326121800129856,0.0,0.0,0.5860897440103885,0.36630609000649283,0.5175278115354247,1440,0.0,0.0,1.0,0.0,0.6515406470861673,0.32489719085778135,109.82255652389321,7.0,13,0.2083195586493854,0.09523958340168813,0.1954621941258502,0.0,83.52010711340706,26.30244941048614,8,7,0.2940130583290116,0.0,0.5,0.12281816716488013,0.1842272507473202,-0.030842047120160213,0.3210111845829998,0.32577032354308366,0.5350186409716664
43,209.19775015323236,-237.65395596577267,-146.67497383328555,0,4763.72505625611,0.07406584544415325,0.0,0.0,0.592526763553226,0.3703292272207662,0.4797552330609958,1440,0.0,0.0,1.0,0.0,0.6898733133184638,0.2980424579658743,103.47513264791709,4.0,13,0.25315505378751363,0.09628559907739923,0.20696199399553913,0.0,83.2536028756093,20.221529772307793,12,6,0.14733427222518675,0.03873424507130991,0.5581013676069648,0.11259455319810094,0.1688918297971514,0.07292260112683609,0.3052752355145037,0.3449366566592319,0.5087920591908395
44,219.48176026526176,39.55174130930142,-144.36405283686585,0,4870.893111663313,0.0716140209561586,0.0,0.0,0.5729121676492688,0.358070104780793,0.43170645807719066,1440,0.0,0.0,1.0,0.0,0.39228033367281123,0.4108514504508279,102.60948119847706,3.0,15,0.18939532239616036,0.09309822724300618,0.11768410010184337,0.0,86.95625768425859,15.65322351421847,7,9,0.24090795695451572,0.0,0.5,0.15551376286559504,0.23327064429839256,0.14847327486385214,0.35212467195671654,0.19614016683640562,0.5868744532611943
45,-22.90341959998633,-112.45548365820494,-168.9308536702386,0,5095.315222872455,0.0690608519805254,0.0,0.0,0.5524868158442032,0.34530425990262703,0.5070185002461057,1440,0.0,0.0,1.0,0.0,0.18487994729800125,0.544788279758104,114.81583767377012,5.0,14,0.5171491084163391,0.08977910757468302,0.05546398418940037,0.0,101.37958057151533,13.43625710225478,6,10,0.24725852815207897,0.08731644605708028,0.6309746690856204,0.20662824907851174,0.3099423736177676,0.05005238935654532,0.40018232026068984,0.09243997364900063,0.6669705337678165
46,-300.1517277357535,-6.9704320796789725,-153.92322629408588,0,4641.9930198462625,0.07371617620613595,0.0,0.0,0.5897294096490876,0.36858088103067976,0.526759302014672,1440,0.0,0.0,1.0,0.0,0.6040608859821484,0.31708796203646306,81.67812132298019,7.0,19,0.3960052436184537,0.09583102906797673,0.1812182657946445,0.0,71.47544408964619,10.202677233334006,8,8,0.281427105710206,0.1547789025404544,0.7321683538106816,0.11982283118988789,0.17973424678483182,0.19960196651658707,0.31175211030581035,0.3020304429910742,0.5195868505096839
47,-40.44787630348459,-30.34920199697023,-139.30159175640182,0,4890.644656196606,0.06708817136363866,0.0,0.0,0.5367053709091093,0.3354408568181933,0.5269387348080928,1440,0.0,0.0,1.0,0.0,0.0,0.6785608320026004,82.00498925202007,6.0,15,0.7428912915308966,0.08721462277273026,0.0,0.0,59.63968798521449,22.36530126680558,7,6,0.23320831073255258,0.08813503163989297,0.6322025474598394,0.2577673111876271,0.3866509667814406,0.005973314131126256,0.4386260692918703,0.0,0.7310434488197839
48,264.2510021364465,-27.603513659575377,51.02670176833686,0,5163.58613751797,0.07069355536708523,0.0,0.0,0.5655484429366818,0.35346777683542613,0.5257118918691008,1440,0.0,0.0,1.0,2.8198827693556767,0.24288287272586376,0.47583647390587225,72.63881391349219,4.0,12,0.48200563443035443,0.09190162197721079,0.07286486181775913,0.0,73.97379521439855,-1.3349813009063674,7,7,0.2844591036299243,0.025351322768205783,0.5380269841523087,0.1802430179282259,0.2703645268923388,0.1539972264002043,0.3749650447706276,0.12144143636293188,0.6249417412843793
49,256.6873569710456,-14.04154621117016,84.47933079020105,0,3858.122947699717,0.07012290935964674,0.0,0.0,0.5609832748771739,0.3506145467982337,0.523610450814892,1440,0.0,0.0,1.0,0.0,0.2777618817208332,0.49531179716311546,96.30627775982796,5.0,17,0.418392593580543,0.09115978216754075,0.08332856451624997,0.0,73.07925395062733,23.227023809200627,9,7,0.2624021842656907,0.08571738258245107,0.6285760738736765,0.18770490758807634,0.2815573613821145,0.14867205448233828,0.38675764164777765,0.1388809408604166,0.6445960694129628
50,245.52035697072927,-8.967063837047956,82.56234655594446,0,5182.754063026959,0.06984741991539214,0.0,0.0,0.5587793593231372,0.3492370995769607,0.5344457589547882,1440,0.0,0.0,1.0,2.978146652360895,0.04003200111118457,0.5462646926046392,109.916429735,10.0,16,0.3864684085563427,0.09080164589000979,0.012009600333355372,0.0,95.42671990532733,14.489709829672663,12,6,0.23475916172917613,0.1558706492547262,0.7338059738820893,0.20705932323106302,0.31058898484659453,0.2594090240659509,0.3919629217175368,0.020016000555592287,0.6532715361958947
