cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
51,64.20702937082174,-108.59305420132777,-46.24690064783512,0,4387.94392556144,0.07729743599012352,0.0,0.0,0.6183794879209882,0.3864871799506176,0.4158404130587428,2880,0.0,0.0,1.0,0.0,0.0937297552357083,0.6141562326972673,101.87490138910798,3.0,15,0.429855496947534,0.10048666678716059,0.02811892657071249,0.0,73.69534344050494,28.179557948603026,5,13,0.2831881488549818,0.14623709227288145,0.7193556384093222,0.2314206824534512,0.3471310236801768,0.15608559529853222,0.4221478988908226,0.04686487761785415,0.7035798314847044
52,34.082403770246074,-106.9490282117701,-4.768004589875371,0,4751.936183448095,0.07639925974557057,0.0,0.0,0.6111940779645646,0.3819962987278529,0.5521310363697253,2880,0.0,0.0,1.0,0.0,0.0,0.6758105497801026,98.10999889804086,7.0,17,0.4800016384163273,0.09931903766924174,0.0,0.0,82.02021817817592,16.089780719864933,4,8,0.20558167460533797,0.023642694548437343,0.5354640418226561,0.25483479219260696,0.38225218828891044,0.2382514612466035,0.4383642374842805,0.0,0.7306070624738008
53,57.6987933724302,-103.16432243156821,-29.374834699127796,0,4255.7970949238415,0.07686450919059176,0.0,0.0,0.6149160735247341,0.3843225459529588,0.489931941658697,2880,0.0,0.0,1.0,0.0,0.06450874078744502,0.640000197526073,113.52587506190022,4.0,14,0.4978775078965692,0.09992386194776928,0.019352622236233505,0.0,88.8422667630845,24.68360829881573,7,7,0.2185149636125473,0.25538287825553035,0.8830743173832956,0.24124208869101219,0.3618631330365183,0.07565794668213463,0.42988001184032665,0.03225437039372251,0.7164666864005445
54,55.72451048615366,-98.98120289070997,-7.679407194050896,0,5665.48468181633,0.07647304287434928,0.0,0.0,0.6117843429947942,0.3823652143717464,0.6947237260334643,2880,0.0,0.0,1.0,1.0956115932712562,0.005756082576728019,0.6709950378644406,94.55619178504477,5.0,14,0.6030913319776049,0.09941495573665407,0.0017268247730184056,0.0,73.77582362611004,20.780368158934742,8,6,0.25560504570917547,0.20899879302158458,0.8134981895323768,0.25300410545605134,0.379506158184077,-0.009895557083688798,0.43704549411514965,0.0028780412883640093,0.7284091568585828
55,53.37184952115115,-110.60600250261155,-36.744707007461656,0,5050.577881672514,0.07708699013554525,0.0,0.0,0.616695921084362,0.38543495067772626,0.46390197568560626,2880,0.0,0.0,1.0,0.0,0.025816159098463944,0.6370333567502309,102.09067701877736,5.0,12,0.45559736246473226,0.10021308717620883,0.0077448477295391826,0.0,83.73466779703494,18.35600922174241,7,8,0.176516208382403,0.010488032860930405,0.5157320492913956,0.24008124747374684,0.3601218712106203,0.1166651336527908,0.425941599728062,0.012908079549231972,0.7099026662134367
56,62.16849526519087,-108.34030311800673,-24.922933039665157,0,4525.794901192518,0.0770095838403141,0.0,0.0,0.6160766707225128,0.3850479192015705,0.3409149353066595,2880,0.0,0.0,1.0,2.803159226297541,0.22966851699251428,0.6017040677507697,122.76905630594555,9.0,12,0.5599732050734959,0.10011245899240832,0.06890055509775428,0.0,91.17890554479239,31.590150761153172,7,7,0.1987922066199986,0.22629661507611454,0.8394449226141718,0.2267805331445546,0.3401707997168319,0.10206244002466634,0.4275618207493916,0.11483425849625714,0.7126030345823193
57,32.45007375047339,270.02321701862365,13.19702055407831,0,5187.898290781222,0.08089139798914664,0.0,0.0,0.6471311839131731,0.4044569899457332,0.5526463491415734,2880,0.0,0.0,1.0,0.0,0.27640339754951543,0.44724746541966925,112.01995582726583,1.0,14,0.2844150579603379,0.10515881738589064,0.08292101926485462,0.0,83.94217664099408,28.07777918627176,7,7,0.1627277616681188,0.2243716679499762,0.8365575019249643,0.16804544435039784,0.25206816652559677,-0.028892494630540347,0.36334612335092603,0.13820169877475771,0.6055768722515434
58,59.94211223477472,244.5106885312577,5.784981430614743,0,3587.423401973254,0.08038336685119885,0.0,0.0,0.6430669348095908,0.4019168342559942,0.4772752299961401,2880,0.0,0.0,1.0,0.0,0.22848988485656807,0.4716907606299672,99.45963533725384,6.0,11,0.275940708701254,0.1044983769065585,0.06854696545697042,0.0,77.49093731635325,21.968698020900593,8,8,0.2119477170738342,0.1806139718032726,0.7709209577049089,0.17730147681637498,0.26595221522456247,0.1031493883325233,0.37168490765100715,0.11424494242828404,0.6194748460850119
59,35.44274001958013,296.27359771327707,-7.451427163075012,0,4400.807289086862,0.0819127233124854,0.0,0.0,0.6553017864998832,0.409563616562427,0.5934397697068869,2880,0.0,0.0,1.0,0.0,0.4797560271447493,0.38548631405022404,124.74081861616521,4.0,16,0.3406366072108381,0.10648654030623103,0.1439268081434248,0.0,99.20647808938416,25.534340526781055,9,6,0.17528600387832655,0.0,0.5,0.14472165548502589,0.2170824832275388,-0.006577275695150361,0.3456223360564716,0.23987801357237465,0.576037226760786
60,35.430384280098245,270.0705000593169,-20.279938151955264,0,4089.9091181207737,0.08129809041408963,0.0,0.0,0.650384723312717,0.40649045207044815,0.5751103626266422,2880,0.0,0.0,1.0,0.0,0.34376628023457717,0.4227689078778608,85.18872913550707,3.0,18,0.5095770974966465,0.10568751753831651,0.10312988407037314,0.0,77.77472063850458,7.414008497002499,7,9,0.2624397818209328,0.09070166707778347,0.6360525006166752,0.15879647168206826,0.2381947075231024,0.269732727867133,0.35560662163666956,0.17188314011728859,0.5926777027277826
61,66.70689028371484,263.12207404507984,49.097688045264164,0,4408.103184398082,0.08045316971862455,0.0,0.0,0.6436253577489964,0.40226584859312275,0.46450578462144027,2880,0.0,0.0,1.0,0.0,0.2504601914577806,0.4677748364171357,122.19919114033416,4.0,13,0.3717297014269252,0.10458912063421191,0.07513805743733418,0.0,101.56412902384969,20.635062116484484,10,6,0.23839922755975976,0.037178282242061315,0.5557674233630919,0.1758197440755434,0.26372961611331514,0.035276678136935996,0.3716811148524207,0.1252300957288903,0.6194685247540346
62,32.83910564024153,262.23902612782626,-24.14763220112728,0,5384.483007049692,0.08110517845434884,0.0,0.0,0.6488414276347907,0.4055258922717442,0.6727316504637463,2880,0.0,0.0,1.0,1.5981248034937765,0.34654263687307446,0.42846396033280915,92.44250479604027,3.0,14,0.4219666976533584,0.10543673199065348,0.10396279106192234,0.0,80.08381539103722,12.358689405003052,10,9,0.15648597512491685,0.028397321167048066,0.5425959817505721,0.1609603903439088,0.2414405855158632,0.14735919940654757,0.3587446284942622,0.17327131843653723,0.5979077141571036
63,65.06594667376166,242.4688432729927,-5.974483691030922,0,4984.157266458278,0.08050117167427805,0.0,0.0,0.6440093733942244,0.40250585837139025,0.6266912051835192,2880,0.0,0.0,1.0,0.0,0.19812930091861994,0.47158195308035755,94.55879607280048,6.0,11,0.27951453703317725,0.10465152317656146,0.059438790275585976,0.0,75.49748744593944,19.061308626861035,12,8,0.23233486953279725,0.0825273811126504,0.6237910716689756,0.1772439113031191,0.2658658669546786,-0.023739400696591043,0.36938735671580886,0.09906465045930997,0.6156455945263481
64,42.316870677245895,271.4747373718616,-13.69395412389098,0,5355.84454573428,0.08129025797251657,0.0,0.0,0.6503220637801326,0.40645128986258283,0.28987789372952877,2880,0.0,0.0,1.0,0.0,0.19698282607966028,0.4440633312665648,105.92917985799318,4.0,14,0.47758601211386875,0.10567733536427153,0.05909484782389808,0.0,86.12601645957544,19.803163398417738,10,8,0.2697424513267457,0.03427387401178958,0.5514108110176844,0.16679592568018767,0.2501938885202815,0.019149502673968116,0.3559160896806843,0.09849141303983014,0.5931934828011405
65,62.270804822679814,289.1561993060441,-53.179821298213604,0,3959.306399845047,0.08237482099914684,0.0,0.0,0.6589985679931747,0.4118741049957342,0.3412025775821759,2880,0.0,0.0,1.0,0.0,0.5265884073642203,0.3643854118372424,67.78767159597211,4.0,15,0.36882620795851706,0.10708726729889088,0.15797652220926608,0.0,59.16025375463248,8.627417841339634,4,10,0.23195976699059542,0.03170081874539523,0.5475512281180929,0.13674930981245897,0.20512396471868846,-0.030362149255814347,0.33662080245436465,0.26329420368211015,0.5610346707572744
66,47.32954594031351,-132.44730561762051,-50.24828417924145,0,3970.2268112586694,0.07777146407936429,0.0,0.0,0.6221717126349143,0.38885732039682147,0.5236198723966299,2880,0.0,0.0,1.0,0.0,0.16272015462868622,0.5808086497336646,96.05572244726959,9.0,14,0.4395459022551099,0.10110290330317358,0.048816046388605865,0.0,81.34155399464741,14.714168452622179,14,10,0.14739272662919478,0.21687761356388988,0.8253164203458347,0.21877235818154211,0.32815853727231314,0.026407748439342058,0.414072470200424,0.08136007731434311,0.6901207836673733
67,83.15260246639411,-140.88501847702366,-62.08868473506198,0,4949.031287421667,0.07858665971721382,0.0,0.0,0.6286932777377106,0.39293329858606907,0.3226941406548093,2880,0.0,0.0,1.0,0.0,0.2821986891585369,0.5262746554056364,94.70061498684662,4.0,15,0.42486260997665015,0.10216265763237797,0.08465960674756107,0.0,79.71057822204422,14.990036764802403,9,8,0.21798556506457784,0.021108837996817384,0.5316632569952261,0.1981024119836076,0.2971536179754114,0.04511561009839678,0.4000510962809909,0.14109934457926845,0.6667518271349848
68,54.95602684574309,-159.39520350969863,-80.28723874810031,0,4151.975326920812,0.07894856714864965,0.0,0.0,0.6315885371891972,0.3947428357432482,0.6721829463154056,2880,0.0,0.0,1.0,0.0,0.29621195187964217,0.5092846403359257,96.84960399059845,7.0,15,0.42934052559457525,0.10263313729324453,0.08886358556389265,0.0,78.79105240660037,18.058551583998085,6,7,0.27585289956283915,0.0,0.5,0.19165166834676928,0.2874775025201539,0.09711530955049011,0.39347685078739875,0.14810597593982108,0.6557947513123312
69,49.0281942795469,-161.00438285684055,-129.1461619741139,0,5072.514268813552,0.07951532245640039,0.0,0.0,0.6361225796512031,0.3975766122820019,0.7637451845188757,2880,0.0,0.0,1.0,0.0,0.2945242475609003,0.486440445087062,75.66052779221017,3.0,13,0.37050791398124594,0.1033699191933205,0.08835727426827009,0.0,71.26797387841711,4.392553913793066,9,10,0.22189681346261933,0.12797412623105647,0.6919611893465847,0.182972337380745,0.2744585060711175,0.0739805237221801,0.382631723675165,0.14726212378045014,0.6377195394586084
70,60.28249086088858,-145.88421046487238,-88.67023512918368,0,4975.544124940642,0.07873059582296775,0.0,0.0,0.629844766583742,0.39365297911483876,0.5520288877321256,2880,0.0,0.0,1.0,1.2726388883279496,0.18435600743970282,0.5361400135710443,95.37776463872163,5.0,14,0.3794681430426057,0.10234977456985808,0.05530680223191085,0.0,91.79000297315235,3.587761665569282,5,7,0.28364242044527016,0.13014710883979067,0.695220663259686,0.20179281861452303,0.30268922792178454,0.000456075970595729,0.39691413845680223,0.09217800371985141,0.6615235640946704
71,60.593682873766454,-119.0509963272485,-51.63893461907104,0,3696.7696346703215,0.07757975920161161,0.0,0.0,0.6206380736128929,0.3878987960080581,0.34231044648869735,2880,0.0,0.0,1.0,0.0,0.0,0.6189999699841274,118.04758344192732,1.0,15,0.45189454934116574,0.10085368696209511,0.0,0.0,101.09426647920495,16.953316962722365,6,9,0.2043971806505491,0.03394473986408101,0.5509171097961215,0.23319342740849897,0.3497901411127484,0.13750654063797385,0.417257068786765,0.0,0.6954284479779417
72,66.71313638941415,-130.26440624894192,-37.266817398686975,0,4716.459858238941,0.07778652693521124,0.0,0.0,0.6222922154816899,0.3889326346760562,0.445889707025911,2880,0.0,0.0,1.0,0.0,0.2023042601144826,0.5736175731318255,94.42758533217327,7.0,14,0.422970208601891,0.10112248501577462,0.06069127803434478,0.0,77.66560595259378,16.76197937957949,12,9,0.1846211397818344,0.16885180349123396,0.7532777052368509,0.21606111361185143,0.32409167041777714,0.10683834988530089,0.41416979563538525,0.1011521300572413,0.6902829927256421
73,63.4086782367498,-159.35013236426664,-85.32777969961906,0,4579.587489686276,0.07909333700949397,0.0,0.0,0.6327466960759518,0.39546668504746985,0.6089570660100213,2880,0.0,0.0,1.0,0.0,0.38204413388537084,0.4894149693073369,99.02295929053611,2.0,16,0.3494168391369541,0.10282133811234218,0.11461324016561125,0.0,85.0918193039549,13.931139986581208,11,8,0.2784130715129765,0.0,0.5,0.1841531487914599,0.27622972318718986,0.004093878797096412,0.390907486590627,0.19102206694268542,0.651512477651045
74,63.53062175011282,-145.295173793627,-73.4757517057972,0,5061.515033477263,0.07857306834048518,0.0,0.0,0.6285845467238814,0.3928653417024259,0.43052321634537283,2880,0.0,0.0,1.0,0.0,0.2510296578415922,0.5316186882961605,97.70729861669486,11.0,12,0.2538923657015968,0.10214498884263072,0.07530889735247766,0.0,78.02299514471768,19.68430347197718,14,11,0.2945587992088354,0.0,0.5,0.20011620186049223,0.3001743027907383,0.18854388697487962,0.3999720872458259,0.1255148289207961,0.6666201454097098
75,149.80417206456033,224.5656573744307,11.603102285001793,0,4528.49611048108,0.08085069235630321,0.0,0.0,0.6468055388504257,0.40425346178151605,0.47530544451416223,2880,0.0,0.0,1.0,0.0,0.22965573828921043,0.45542135322722305,105.0797015362569,1.0,14,0.33189547454946544,0.10510590006319417,0.06889672148676312,0.0,70.82921654076671,34.2504849954902,4,7,0.24126956861998572,0.02512805736224235,0.5376920860433635,0.1711222017742096,0.2566833026613144,-0.1954698559851218,0.3639872615839809,0.11482786914460522,0.6066454359733016
76,165.64504934710615,196.2597648369471,-7.341182692625423,0,3740.7120727066044,0.08068726329361585,0.0,0.0,0.6454981063489268,0.40343631646807926,0.4140661654316851,2880,0.0,0.0,1.0,0.0,0.27883036044849385,0.45298045336189413,109.51107823979993,9.0,17,0.46346552211690106,0.10489344228170061,0.08364910813454815,0.0,91.94714152575834,17.563936714041585,8,10,0.2429938402486508,0.026299782376547523,0.5394496735648213,0.17022725541257588,0.2553408831188638,0.1100330772973164,0.3662226564800483,0.13941518022424693,0.6103710941334138
77,136.30604156959572,192.88730526548778,13.307411677334528,0,4543.105960689062,0.07983641918071128,0.0,0.0,0.6386913534456903,0.3991820959035564,0.43589810538187534,2880,0.0,0.0,1.0,0.0,0.2680669447478579,0.4854904030634619,117.02904417693367,5.0,13,0.4821592941874422,0.10378734493492467,0.08042008342435737,0.0,93.11704878403987,23.911995392893797,7,9,0.24334456534715204,0.006918100332450917,0.5103771504986764,0.1825682166272287,0.27385232494084305,-0.06357912651808278,0.3810810257272221,0.13403347237392896,0.6351350428787035
78,167.98200764981905,198.49536677652472,-4.352369278753326,0,4154.791462009714,0.08074676639020484,0.0,0.0,0.6459741311216387,0.4037338319510242,0.6044427559091123,2880,0.0,0.0,1.0,0.0,0.40540249635950987,0.4323820363458818,98.04869874006305,6.0,16,0.4440999490595364,0.10497079630726629,0.12162074890785296,0.0,93.07537749026903,4.973321249794015,6,10,0.18568253969051748,0.07637482883725291,0.6145622432558794,0.16247877915431014,0.2437181687314652,-0.029098645883759836,0.36530323553169325,0.20270124817975493,0.6088387258861554
79,170.35064240663263,205.42591332798804,-21.48463807266343,0,5093.492193143764,0.08114984841706419,0.0,0.0,0.6491987873365135,0.4057492420853209,0.45387441347513646,2880,0.0,0.0,1.0,0.0,0.45841240502897623,0.4111206377906878,86.6584519484431,8.0,13,0.2649603375224306,0.10549480294218343,0.13752372150869285,0.0,74.08299851235361,12.57545343608949,11,6,0.22423081680189316,0.20633678706943853,0.8095051806041578,0.15443954188492282,0.23165931282738422,-0.05471571021019084,0.35806572346166254,0.22920620251448812,0.5967762057694376
80,214.55802264504842,221.55303089585163,-28.5733563814546,0,4022.120383637332,0.08245695362479809,0.0,0.0,0.6596556289983847,0.41228476812399045,0.53378545371001,2880,0.0,0.0,1.0,2.9165258180939895,0.27395266515153627,0.3955847862965633,87.65827799608559,10.0,12,0.34194220577649626,0.10719403971223751,0.08218579954546087,0.0,73.05260457569541,14.605673420390179,13,6,0.23250156402472968,0.1452551362158629,0.7178827043237943,0.14844829960512593,0.22267244940768888,0.10683594743905858,0.335904704446964,0.13697633257576813,0.5598411740782734
81,154.64292911089083,189.9255629499748,48.38173187334514,0,5105.1510668628525,0.07968041436176904,0.0,0.0,0.6374433148941523,0.3984020718088452,0.39508749345118277,2880,0.0,0.0,1.0,0.0,0.16350274714275492,0.5095688623268482,95.32872808073702,2.0,12,0.4587787512654019,0.10358453867029975,0.04905082414282647,0.0,73.4968885531211,21.831839527615934,9,8,0.24862136784976968,0.052229794450829974,0.5783446916762449,0.19164674750192173,0.2874701212528826,0.09334446657735501,0.384650137414132,0.08175137357137746,0.6410835623568867
82,176.4266821996024,194.42739880623387,-2.7077559598372973,0,3980.224289392754,0.08080122048710085,0.0,0.0,0.6464097638968068,0.4040061024355043,0.5056385499843721,2880,0.0,0.0,1.0,0.0,0.5142167012979529,0.41466536656422054,102.70519569105898,4.0,16,0.26506288863978905,0.10504158663323111,0.15426501038938586,0.0,84.24079396632085,18.464401724738128,11,8,0.1664100901001157,0.01618175488468189,0.5242726323270228,0.1558145063120522,0.23372175946807833,0.24641963924842258,0.36443238399232025,0.25710835064897647,0.6073873066538671
83,147.14190676662898,152.298661116164,1.0909350136322846,0,5295.077035912368,0.07926114065900133,0.0,0.0,0.6340891252720107,0.3963057032950067,0.38799959705605663,2880,0.0,0.0,1.0,0.0,0.28533288903653314,0.503248793150318,108.19437125023592,6.0,11,0.32965384933794384,0.10303948285670175,0.08559986671095994,0.0,88.86534175285345,19.329029497382468,7,9,0.27423535393695075,0.09638818844580552,0.6445822826687082,0.18933309524601918,0.2839996428690288,0.15297852774837645,0.3904203739138863,0.14266644451826657,0.6507006231898105
84,57.52932342670879,-137.38179308221873,99.10850965627614,0,4406.500393074656,0.07625618460295562,0.0,0.0,0.610049476823645,0.3812809230147781,0.6228738497821366,2880,0.0,0.0,1.0,0.0,0.0,0.6889366352284787,102.55132156336236,8.0,18,0.3791747958013779,0.0991330399838423,0.0,0.0,87.56811324157722,14.983208321785135,7,6,0.28275719329427096,0.0301860494400421,0.5452790741600632,0.2598139503206749,0.38972092548101234,-0.009152606135636024,0.4435736883962388,0.0,0.739289480660398
85,171.9895543890451,-158.77295198525906,-7.7414519314447645,0,3836.0218949734044,0.08002202913049258,0.0,0.0,0.6401762330439407,0.40011014565246295,0.5621381901851348,2880,0.0,0.0,1.0,0.0,0.27575567463093187,0.4766731214142002,99.46781728193965,3.0,17,0.2572258563882718,0.10402863786964037,0.08272670238927955,0.0,88.56807101804843,10.899746263891219,7,5,0.2770762926242513,0.09533919507521484,0.6430087926128223,0.1792259434434211,0.26883891516513164,0.1259048230907454,0.377393002875011,0.13787783731546593,0.6289883381250183
86,-117.86047812343732,15.645290105200036,-33.83611245951159,0,5378.871343911373,0.07693741489349128,0.0,0.0,0.6154993191479302,0.38468707446745637,0.517854974629028,2880,0.0,0.0,1.0,2.8741308362738476,0.11331780473612282,0.6269511463706561,89.31923930289105,5.0,14,0.517384126495616,0.10001863936153865,0.03399534142083684,0.0,65.43612650452093,23.883112798370128,11,7,0.16879759402032163,0.1895028080158233,0.784254212023735,0.2363096584083817,0.35446448761257254,0.051041973606018864,0.42853416948142353,0.05665890236806141,0.7142236158023726
87,-170.10376257328554,-224.10775054209358,24.13381221082031,0,4748.1479384560835,0.08103901354817417,0.0,0.0,0.6483121083853933,0.40519506774087083,0.415522075834423,2880,0.0,0.0,1.0,0.0,0.13926761032728188,0.4625798533164154,126.34736253559697,2.0,12,0.19040333397279394,0.10535071761262642,0.041780283098184566,0.0,97.13254019726294,29.214822338334024,7,7,0.2549023374062472,0.0,0.5,0.17378583682655974,0.26067875523983963,0.02292033169006437,0.3611603170764828,0.06963380516364094,0.601933861794138
88,-97.1883791227586,-10.351297909709672,-8.490344432414581,0,4952.84106230302,0.07601577258269232,0.0,0.0,0.6081261806615386,0.3800788629134616,0.5888394739100473,2880,0.0,0.0,1.0,0.0,0.0,0.693865272453845,89.63892894938847,7.0,16,0.47146287186393177,0.09882050435750002,0.0,0.0,71.22317755244275,18.415751396945723,9,8,0.22360910976128603,0.0,0.5,0.2617226975553742,0.3925840463330613,0.14391044252146518,0.4447093276562027,0.0,0.7411822127603378
89,4.715690712806052,15.796060964598855,30.908337782238362,0,4150.070715775837,0.07315869994894206,0.0,0.0,0.5852695995915365,0.3657934997447103,0.47433306302339484,2880,0.0,0.0,1.0,0.0,0.0,0.8435526471646153,116.22228711096858,2.0,18,0.8199539674123176,0.09510630993362468,0.0,0.0,105.65062893995756,10.571658171011016,8,9,0.33430411136903393,0.0,0.5,0.3189070943643306,0.47836064154649593,-0.15489731936611068,0.4937943301891479,0.0,0.8229905503152466
90,-67.05957117510488,207.38417870031665,21.043532796682015,0,4315.748402444964,0.07920836378902603,0.0,0.0,0.6336669103122082,0.39604181894513013,0.5589157121014579,2880,0.0,0.0,1.0,0.0,0.1523103167418126,0.528234724526965,126.4114050603463,4.0,18,0.573036053148248,0.10297087292573384,0.04569309502254378,0.0,114.48164212861855,11.929762931727753,9,6,0.2253186308526926,0.0,0.5,0.19874170734288765,0.2981125610143315,0.1756656477550434,0.3918461595804741,0.0761551583709063,0.6530769326341235
91,111.86191679595859,203.4963767429588,52.99298519106779,0,3365.7719419028476,0.07925190651589793,0.0,0.0,0.6340152521271835,0.39625953257948965,0.3919901303837291,2880,0.0,0.0,1.0,1.8840812393758806,0.21066854944533497,0.5184030439781668,97.25496849900667,4.0,13,0.48382499763151,0.10302747847066732,0.0632005648336005,0.0,88.1020989277365,9.15286957127016,6,10,0.1855457250539323,0.0,0.5,0.19503588871759237,0.29255383307638855,-0.046306323043421235,0.3919769353280195,0.10533427472266749,0.6532948922133659
92,-155.94147979700801,67.86773436797786,60.82754769942963,0,4335.215552430849,0.07732940418484066,0.0,0.0,0.6186352334787253,0.38664702092420333,0.47484056431386806,2880,0.0,0.0,1.0,0.0,0.03304869380339421,0.6303239141696935,118.19890195641712,4.0,19,0.5471962252421831,0.10052822544029287,0.009914608141018263,0.0,107.49067260363368,10.708229352783428,14,6,0.15087644626859636,0.0,0.5,0.2375067938500177,0.3562601907750265,0.13599496868260177,0.4245015924882371,0.016524346901697105,0.7075026541470618
93,-168.59325350124064,14.082120350660896,99.45152020331011,0,3717.7504896746,0.07684820759187778,0.0,0.0,0.6147856607350223,0.3842410379593889,0.3680636044734853,2880,0.0,0.0,1.0,0.0,0.19235869259983723,0.622846148900554,104.22735935406143,6.0,17,0.39824232820181127,0.09990266986944112,0.05770760777995117,0.0,87.06340317334087,17.16395618072056,7,12,0.16819694290894122,0.04867084152914024,0.5730062622937103,0.23477907651566818,0.35216861477350225,0.11577800432070745,0.43363231819070147,0.09617934629991862,0.7227205303178358
94,-36.34581638350899,-25.615928706753483,17.49327952523737,0,4050.167560858105,0.07414077896289523,0.0,0.0,0.5931262317031618,0.37070389481447613,0.4682575074545676,2880,0.0,0.0,1.0,1.3722966501778093,0.0,0.7898991377407296,81.41649550361731,7.0,16,0.6108517113275335,0.09638301265176379,0.0,0.0,59.68657935075488,21.729916152862423,5,7,0.26894120898062435,0.0,0.5,0.29839053388402675,0.44758580082604016,-0.027117864786984136,0.47692549035184273,0.0,0.7948758172530712
95,-173.76205614256864,-64.5545754306242,13.81074601718909,0,3356.176122348782,0.0783337493620214,0.0,0.0,0.6266699948961711,0.391668746810107,0.5715280445609005,2880,0.0,0.0,1.0,0.0,0.3478577868700153,0.5282012389050277,115.57418100768113,4.0,17,0.4893360155295093,0.10183387417062781,0.10435733606100459,0.0,85.29304108654341,30.281139921137722,5,9,0.16149438858161153,0.026441092624244447,0.5396616389363666,0.1988677005236824,0.2983015507855236,0.053411213089283996,0.4063512593259801,0.17392889343500764,0.6772520988766335
96,151.12639513107464,209.61101951874477,47.86072930499715,0,4675.9528241656635,0.08008383218828916,0.0,0.0,0.6406706575063132,0.4004191609414458,0.4720691502701441,2880,0.0,0.0,1.0,0.0,0.18995503012917983,0.490308484051789,93.82143442263909,11.0,16,0.5317201405523311,0.1041089818447759,0.05698650903875395,0.0,81.89908343892313,11.922350983715956,6,12,0.13917470506973187,0.0,0.5,0.18434365891352625,0.2765154883702894,0.09684650569992606,0.37785548546305653,0.09497751506458992,0.6297591424384276
97,94.17467394752495,-266.75502022424,65.98005736906217,0,3559.969809222747,0.08059133667974128,0.0,0.0,0.6447306934379302,0.4029566833987064,0.4930647175419549,2880,0.0,0.0,1.0,0.0,0.4511466537335935,0.4334710546264755,77.24166486652564,8.0,16,0.36791774751884737,0.10476873768366365,0.13534399612007803,0.0,56.22475246629096,21.01691240023468,5,9,0.2452248625241159,0.16025798368101074,0.7403869755215161,0.16290821833929275,0.24436232750893913,0.20180454429835387,0.3698146497578025,0.22557332686679674,0.6163577495963375
98,-173.20176657333826,-215.36165327222486,10.127345443268375,0,4302.4165220971545,0.08105721033252307,0.0,0.0,0.6484576826601846,0.40528605166261533,0.375073781958877,2880,0.0,0.0,1.0,0.0,0.4909821068181246,0.4105400245990473,115.91218865560569,9.0,12,0.32746911677130086,0.10537437343227998,0.14729463204543738,0.0,97.95649643814806,17.955692217457628,12,12,0.1733827777692001,0.026831515388063852,0.5402472730820957,0.15423284110246568,0.2313492616536985,0.10745990897658977,0.3604762937166118,0.2454910534090623,0.6007938228610197
99,80.94128752486773,47.67733066189927,74.4392061673921,0,4209.937208921626,0.07492697342105863,0.0,0.0,0.599415787368469,0.37463486710529315,0.5679610337592489,2880,0.0,0.0,1.0,0.0,0.0,0.7530536815532305,83.57330687779515,9.0,15,0.5763001749378946,0.09740506544737622,0.0,0.0,64.58715282432031,18.98615405347483,6,8,0.258498764054564,0.07801616272047959,0.6170242440807194,0.2842942626665815,0.42644139399987224,0.09214826885574785,0.4652487946416726,0.0,0.7754146577361211
100,130.34477806672115,206.61691118349003,-15.746044784236304,0,4568.748471140419,0.08041744144793422,0.0,0.0,0.6433395315834738,0.4020872072396711,0.4450170290080389,2880,0.0,0.0,1.0,0.0,0.29559307719973776,0.4593938090640428,107.75867243094464,5.0,16,0.47157240479359186,0.10454267388231449,0.08867792315992133,0.0,98.37823611261106,9.380436318333576,11,9,0.290535119226417,0.0,0.5,0.1726745412030318,0.2590118118045477,0.13207926469094455,0.3705308493535686,0.14779653859986888,0.6175514155892811
101,216.22778531462407,-165.8743873582902,35.460992559259324,0,4082.208875896639,0.08064552448618278,0.0,0.0,0.6451641958894623,0.4032276224309139,0.4757531365967012,2880,0.0,0.0,1.0,2.55583354089497,0.3612438220228408,0.44391197061320176,115.67873725733907,6.0,15,0.4103730528842058,0.10483918183203762,0.10837314660685222,0.0,97.59619486743286,18.082542389906212,12,7,0.09152133392296535,0.024364958650010746,0.5365474379750161,0.16682493413654173,0.2502374012048126,0.22321031650203932,0.3680798546780232,0.1806219110114204,0.613466424463372
102,29.066517976855476,-226.97011883144984,59.21436960462664,0,5205.008756403539,0.07907873880008287,0.0,0.0,0.632629910400663,0.39539369400041435,0.44898608645413707,2880,0.0,0.0,1.0,0.0,0.06256748030653217,0.5502803088702148,103.4836186529891,3.0,14,0.5304509922369752,0.10280236044010774,0.01877024409195965,0.0,82.18307875849824,21.30053989449085,14,7,0.2236624597613889,0.1559276687801805,0.7338915031702707,0.20705748170449298,0.31058622255673946,0.1350135576382811,0.3950554890840101,0.031283740153266085,0.6584258151400169
