x,y,z,TGF_beta1,exosomes,alpha_SMA,collagen_I,PDGF,VEGF,IL1_beta,TNF_alpha,oxygen,glucose,lactate,ATP
-380,-120,-120,0.9828781270088847,0.0,0.0,0.0,1.3485666525472633,1.6400000000000001,0.5,0.4,0.2022542346448618,0.4415028230965745,0.6588728826775692,0.2714366524631548
-380,-120,-100,1.0477377631811324,0.0,0.0,0.0,1.3939444427842391,1.6,0.5,0.4,0.2022542346448618,0.4515028230965745,0.6488728826775692,0.2730546863403137
-380,-120,-80,0.9377288911721713,0.0,0.0,0.0,1.389217385080124,1.56,0.5,0.4,0.2022542346448618,0.46150282309657453,0.6388728826775691,0.2746727202174726
-380,-120,-60,0.955611494846846,0.0,0.0,0.0,1.1390560671104557,1.52,0.5,0.4,0.2022542346448618,0.47150282309657454,0.6288728826775691,0.2762907540946315
-380,-120,-40,0.9723810098766208,0.0,0.0,0.0,1.1493337689513787,1.48,0.5,0.4,0.2022542346448618,0.48150282309657455,0.6188728826775691,0.2779087879717904
-380,-120,-20,0.9016680356604446,0.0,0.0,0.0,1.3313056636962897,1.44,0.5,0.4,0.2022542346448618,0.49150282309657456,0.6088728826775691,0.2795268218489493
-380,-120,0,0.9612630374880158,0.0,0.0,0.0,1.1788868104660006,1.4,0.5,0.4,0.2022542346448618,0.5015028230965746,0.5988728826775691,0.2811448557261082
-380,-120,20,0.874271157610194,0.0,0.0,0.0,1.3795843870282183,1.3599999999999999,0.5,0.4,0.2022542346448618,0.5115028230965746,0.5888728826775691,0.28276288960326706
-380,-120,40,1.0686687204744234,0.0,0.0,0.0,1.3375504664431772,1.32,0.5,0.4,0.2022542346448618,0.5215028230965746,0.5788728826775691,0.284380923480426
-380,-120,60,1.1146530243367592,0.0,0.0,0.0,1.2405239081097845,1.28,0.5,0.4,0.2022542346448618,0.5315028230965746,0.5688728826775691,0.28599895735758485
-380,-120,80,0.9124286530636023,0.0,0.0,0.0,1.3106484934960267,1.24,0.5,0.4,0.2022542346448618,0.5415028230965745,0.5588728826775692,0.28761699123474377
-380,-120,100,1.0353444119139006,0.0,0.0,0.0,1.3746042447512254,1.2,0.5,0.4,0.2022542346448618,0.5515028230965746,0.5488728826775692,0.2892350251119027
-380,-120,120,1.179529745326281,0.0,0.0,0.0,1.259394220960833,1.16,0.5,0.4,0.5222542346448618,0.5615028230965746,0.3788728826775691,0.43459778170178465
-380,-120,140,0.8939720743193432,0.0,0.0,0.0,1.282539770250066,1.12,0.5,0.4,0.8422542346448618,0.5715028230965745,0.2088728826775691,0.5850805382916666
-380,-120,160,0.8648224650856886,0.0,0.0,0.0,1.34683539343287,1.08,0.5,0.4,0.8422542346448618,0.5815028230965745,0.19887288267756908,0.5918185721688255
-380,-120,180,0.9260152679453086,0.0,0.0,0.0,1.1221911968363796,1.04,0.5,0.4,0.5222542346448618,0.5915028230965745,0.3488728826775691,0.4471318833332613
-380,-100,-200,0.9654207934433195,0.0,0.0,0.0,1.3742349504872118,1.8,0.5,0.4,0.21059351886834501,0.40706234591223,0.6947032405658276,0.268579753459568
-380,-100,-180,0.8755294066734975,0.0,0.0,0.0,1.1948210501301106,1.76,0.5,0.4,0.21059351886834501,0.41706234591223,0.6847032405658275,0.2702645016105148
-380,-100,-160,0.9198340464508242,0.0,0.0,0.0,1.3365827719753685,1.7200000000000002,0.5,0.4,0.21059351886834501,0.42706234591223,0.6747032405658275,0.2719492497614615
-380,-100,-140,1.0340412493889268,0.0,0.0,0.0,1.3325613625764394,1.6800000000000002,0.5,0.4,0.21059351886834501,0.43706234591223003,0.6647032405658275,0.2736339979124083
-380,-100,-120,0.995343063327467,0.0,0.0,0.0,1.3428651678925996,1.6400000000000001,0.5,0.4,0.21059351886834501,0.44706234591223004,0.6547032405658275,0.27531874606335505
-380,-100,-100,1.0174700537691375,0.0,0.0,0.0,1.3638843454787692,1.6,0.5,0.4,0.21059351886834501,0.45706234591223,0.6447032405658275,0.2770034942143018
-380,-100,-80,1.107126739620926,0.0,0.0,0.0,1.1374999236608907,1.56,0.5,0.4,0.21059351886834501,0.46706234591223,0.6347032405658275,0.2786882423652486
-380,-100,-60,0.9518350610963572,0.0,0.0,0.0,1.2800043854903997,1.52,0.5,0.4,0.21059351886834501,0.47706234591223,0.6247032405658275,0.28037299051619535
-380,-100,-40,0.9728122285924994,0.0,0.0,0.0,1.3423334259084827,1.48,0.5,0.4,0.21059351886834501,0.48706234591223,0.6147032405658275,0.2820577386671421
-380,-100,-20,1.0646192522141096,0.0,0.0,0.0,1.353787971895336,1.44,0.5,0.4,0.21059351886834501,0.49706234591223003,0.6047032405658275,0.2837424868180889
-380,-100,0,1.0454125571491866,0.0,0.0,0.0,1.2833692036099944,1.4,0.5,0.4,0.21059351886834501,0.50706234591223,0.5947032405658275,0.2854272349690356
-380,-100,20,1.0495860442081586,0.0,0.0,0.0,1.2693082711797112,1.3599999999999999,0.5,0.4,0.21059351886834501,0.51706234591223,0.5847032405658275,0.2871119831199824
-380,-100,40,0.9938799034936954,0.0,0.0,0.0,1.3259519050375237,1.32,0.5,0.4,0.21059351886834501,0.52706234591223,0.5747032405658274,0.28879673127092914
-380,-100,60,1.0878416618045488,0.0,0.0,0.0,1.1580483286356218,1.28,0.5,0.4,0.21059351886834501,0.53706234591223,0.5647032405658274,0.2904814794218759
-380,-100,80,1.2064771807621866,0.0,0.0,0.0,1.1648497357877639,1.24,0.5,0.4,0.21059351886834501,0.54706234591223,0.5547032405658275,0.2921662275728226
-380,-100,100,0.9655663812548182,0.0,0.0,0.0,1.3508577645018067,1.2,0.5,0.4,0.21059351886834501,0.55706234591223,0.5447032405658275,0.2938509757237694
-380,-100,120,0.9855226200959208,0.0,0.0,0.0,1.1316368794473555,1.16,0.5,0.4,0.530593518868345,0.56706234591223,0.37470324056582743,0.4407036844282471
-380,-100,140,0.9994856782597414,0.0,0.0,0.0,1.175171043352249,1.12,0.5,0.4,0.8505935188683451,0.57706234591223,0.20470324056582745,0.5926763931327248
-380,-100,160,0.9240259757313787,0.0,0.0,0.0,1.2451744732821426,1.08,0.5,0.4,0.8505935188683451,0.58706234591223,0.19470324056582744,0.5994811412836716
-380,-100,180,0.827746760986636,0.0,0.0,0.0,1.3672772681238885,1.04,0.5,0.4,0.530593518868345,0.59706234591223,0.34470324056582746,0.4534379288810873
-380,-80,-200,1.0182892828354693,0.0,0.0,0.0,1.3165730373919708,1.8,0.5,0.4,0.217505364831572,0.411670243221048,0.691247317584214,0.2716323891536768
-380,-80,-180,1.0096719749565768,0.0,0.0,0.0,1.2114594760107154,1.76,0.5,0.4,0.217505364831572,0.421670243221048,0.681247317584214,0.2733724320723294
-380,-80,-160,0.996560813280365,0.0,0.0,0.0,1.2586593260261312,1.7200000000000002,0.5,0.4,0.217505364831572,0.431670243221048,0.6712473175842141,0.275112474990982
-380,-80,-140,1.1441683381871273,0.0,0.0,0.0,1.4147764971364754,1.6800000000000002,0.5,0.4,0.217505364831572,0.441670243221048,0.6612473175842141,0.27685251790963455
-380,-80,-120,0.8796144304551736,0.0,0.0,0.0,1.19884518190772,1.6400000000000001,0.5,0.4,0.217505364831572,0.451670243221048,0.6512473175842141,0.27859256082828715
-380,-80,-100,0.9516350293980456,0.0,0.0,0.0,1.36320333216908,1.6,0.5,0.4,0.217505364831572,0.461670243221048,0.641247317584214,0.2803326037469397
-380,-80,-80,1.0691128554124036,0.0,0.0,0.0,1.3150546070214961,1.56,0.5,0.4,0.217505364831572,0.471670243221048,0.631247317584214,0.2820726466655923
-380,-80,-60,0.8976674078237997,0.0,0.0,0.0,1.3306216976718361,1.52,0.5,0.4,0.217505364831572,0.481670243221048,0.621247317584214,0.2838126895842449
-380,-80,-40,0.946422931078308,0.0,0.0,0.0,1.1793434093748958,1.48,0.5,0.4,0.217505364831572,0.491670243221048,0.611247317584214,0.2855527325028975
-380,-80,-20,1.0678780930129832,0.0,0.0,0.0,1.2943330177067431,1.44,0.5,0.4,0.217505364831572,0.501670243221048,0.601247317584214,0.28729277542155
-380,-80,0,1.113942287413951,0.0,0.0,0.0,1.1692645777012867,1.4,0.5,0.4,0.217505364831572,0.511670243221048,0.591247317584214,0.2890328183402026
-380,-80,20,0.947749783436069,0.0,0.0,0.0,1.2271517167099855,1.3599999999999999,0.5,0.4,0.217505364831572,0.521670243221048,0.581247317584214,0.29077286125885515
-380,-80,40,0.9336567015923252,0.0,0.0,0.0,1.2398422930023223,1.32,0.5,0.4,0.217505364831572,0.5316702432210481,0.5712473175842141,0.29251290417750775
-380,-80,60,1.1103738963550185,0.0,0.0,0.0,1.3222135436651021,1.28,0.5,0.4,0.217505364831572,0.5416702432210481,0.561247317584214,0.29425294709616034
-380,-80,80,0.951008263843912,0.0,0.0,0.0,1.1953163709570032,1.24,0.5,0.4,0.217505364831572,0.551670243221048,0.5512473175842141,0.2959929900148129
-380,-80,100,0.8283892958872183,0.0,0.0,0.0,1.1365113739376855,1.2,0.5,0.4,0.217505364831572,0.5616702432210481,0.5412473175842141,0.2977330329334655
-380,-80,120,1.030980379731179,0.0,0.0,0.0,1.403275650412216,1.16,0.5,0.4,0.537505364831572,0.5716702432210481,0.371247317584214,0.44582065811670635
-380,-80,140,1.0525608654439127,0.0,0.0,0.0,1.2401649490042392,1.12,0.5,0.4,0.857505364831572,0.581670243221048,0.201247317584214,0.5990282832999472
-380,-80,160,1.1429974354193948,0.0,0.0,0.0,1.3352726612421812,1.08,0.5,0.4,0.857505364831572,0.591670243221048,0.19124731758421398,0.6058883262185999
-380,-80,180,1.0091290354629847,0.0,0.0,0.0,1.366176873889765,1.04,0.5,0.4,0.537505364831572,0.601670243221048,0.341247317584214,0.45872078687266404
-380,-60,-200,0.9635598785741553,0.0,0.0,0.0,1.2628939542846966,1.8,0.5,0.4,0.22293847814985965,0.41529231876657313,0.6885307609250702,0.274067710026517
-380,-60,-180,1.0673658787294118,0.0,0.0,0.0,1.3721658464729853,1.76,0.5,0.4,0.22293847814985965,0.42529231876657314,0.6785307609250701,0.27585121785171585
-380,-60,-160,0.9252418495178671,0.0,0.0,0.0,1.2371145914346022,1.7200000000000002,0.5,0.4,0.22293847814985965,0.43529231876657315,0.6685307609250702,0.2776347256769147
-380,-60,-140,0.9451400258668773,0.0,0.0,0.0,1.3882303251937524,1.6800000000000002,0.5,0.4,0.22293847814985965,0.44529231876657316,0.6585307609250702,0.27941823350211364
-380,-60,-120,0.9682720159151992,0.0,0.0,0.0,1.3164436888268893,1.6400000000000001,0.5,0.4,0.22293847814985965,0.45529231876657317,0.6485307609250702,0.2812017413273125
-380,-60,-100,1.025389401607141,0.0,0.0,0.0,1.2008305310754144,1.6,0.5,0.4,0.22293847814985965,0.4652923187665731,0.6385307609250702,0.2829852491525114
-380,-60,-80,1.0269704596909628,0.0,0.0,0.0,1.4045783328846022,1.56,0.5,0.4,0.22293847814985965,0.47529231876657313,0.6285307609250702,0.28476875697771026
-380,-60,-60,1.0446539127737398,0.0,0.0,0.0,1.1818403802414748,1.52,0.5,0.4,0.22293847814985965,0.48529231876657314,0.6185307609250702,0.28655226480290913
-380,-60,-40,1.0152300180011247,0.0,0.0,0.0,1.3414730638855876,1.48,0.5,0.4,0.22293847814985965,0.49529231876657315,0.6085307609250702,0.288335772628108
-380,-60,-20,0.9599313227907982,0.0,0.0,0.0,1.1494776875810049,1.44,0.5,0.4,0.22293847814985965,0.5052923187665731,0.5985307609250702,0.29011928045330687
-380,-60,0,0.8403438227353429,0.0,0.0,0.0,1.3330031371956466,1.4,0.5,0.4,0.22293847814985965,0.5152923187665731,0.5885307609250702,0.29190278827850574
-380,-60,20,1.0458013828936465,0.0,0.0,0.0,1.29770116546937,1.3599999999999999,0.5,0.4,0.22293847814985965,0.5252923187665731,0.5785307609250702,0.2936862961037046
-380,-60,40,0.9978074064440468,0.0,0.0,0.0,1.324963361935594,1.32,0.5,0.4,0.22293847814985965,0.5352923187665731,0.5685307609250703,0.29546980392890354
-380,-60,60,1.1631399289616389,0.0,0.0,0.0,1.3927996049144187,1.28,0.5,0.4,0.22293847814985965,0.5452923187665731,0.5585307609250701,0.2972533117541024
-380,-60,80,0.8826981094176732,0.0,0.0,0.0,1.3735901897421812,1.24,0.5,0.4,0.22293847814985965,0.5552923187665731,0.5485307609250702,0.2990368195793013
-380,-60,100,1.0521077197472024,0.0,0.0,0.0,1.326880257350988,1.2,0.5,0.4,0.22293847814985965,0.5652923187665732,0.5385307609250702,0.30082032740450015
-380,-60,120,1.000657939964149,0.0,0.0,0.0,1.2328659141549165,1.16,0.5,0.4,0.5429384781498596,0.5752923187665732,0.36853076092507014,0.4498786688339418
-380,-60,140,0.9265770976282597,0.0,0.0,0.0,1.355479834578388,1.12,0.5,0.4,0.8629384781498597,0.5852923187665732,0.19853076092507016,0.6040570102633833
-380,-60,160,1.3109485290797136,0.0,0.0,0.0,1.360680568828544,1.08,0.5,0.4,0.8629384781498597,0.5952923187665732,0.18853076092507015,0.6109605180885823
-380,-60,180,1.0602756110748626,0.0,0.0,0.0,1.2204064012547964,1.04,0.5,0.4,0.5429384781498596,0.6052923187665731,0.3385307609250702,0.4629091923095383
-380,-40,-200,0.9542857954237159,0.0,0.0,0.0,1.182866300482362,1.8,0.5,0.4,0.226850804763716,0.417900536509144,0.6865745976181421,0.2758408584146304
-380,-40,-180,0.8831672778664967,0.0,0.0,0.0,1.3752670354280778,1.76,0.5,0.4,0.226850804763716,0.427900536509144,0.6765745976181421,0.2776556648527401
-380,-40,-160,1.101215909736918,0.0,0.0,0.0,1.209953437004181,1.7200000000000002,0.5,0.4,0.226850804763716,0.437900536509144,0.6665745976181421,0.2794704712908499
-380,-40,-140,1.04385836867363,0.0,0.0,0.0,1.356605811686181,1.6800000000000002,0.5,0.4,0.226850804763716,0.44790053650914396,0.6565745976181421,0.2812852777289596
-380,-40,-120,0.888328431952344,0.0,0.0,0.0,1.2428795063496225,1.6400000000000001,0.5,0.4,0.226850804763716,0.457900536509144,0.6465745976181421,0.28310008416706933
-380,-40,-100,1.0840900016914894,0.0,0.0,0.0,1.2687534074613027,1.6,0.5,0.4,0.226850804763716,0.467900536509144,0.6365745976181421,0.28491489060517905
-380,-40,-80,1.0510590201846788,0.0,0.0,0.0,1.2251270399651573,1.56,0.5,0.4,0.226850804763716,0.477900536509144,0.626574597618142,0.28672969704328877
-380,-40,-60,0.8431961143462952,0.0,0.0,0.0,1.2060475996291267,1.52,0.5,0.4,0.226850804763716,0.487900536509144,0.616574597618142,0.2885445034813985
-380,-40,-40,1.028409444745821,0.0,0.0,0.0,1.3738574437390634,1.48,0.5,0.4,0.226850804763716,0.497900536509144,0.606574597618142,0.29035930991950826
-380,-40,-20,0.9587973499334559,0.0,0.0,0.0,1.2571014011904593,1.44,0.5,0.4,0.226850804763716,0.507900536509144,0.596574597618142,0.292174116357618
-380,-40,0,1.0608769800252298,0.0,0.0,0.0,1.3672983595123045,1.4,0.5,0.4,0.226850804763716,0.517900536509144,0.586574597618142,0.2939889227957277
-380,-40,20,1.052732271742705,0.0,0.0,0.0,1.2240726952875487,1.3599999999999999,0.5,0.4,0.226850804763716,0.527900536509144,0.576574597618142,0.2958037292338374
-380,-40,40,1.205482848908045,0.0,0.0,0.0,1.1572302861189614,1.32,0.5,0.4,0.226850804763716,0.537900536509144,0.566574597618142,0.2976185356719472
-380,-40,60,0.8807527638471145,0.0,0.0,0.0,1.2465936653669216,1.28,0.5,0.4,0.226850804763716,0.547900536509144,0.556574597618142,0.2994333421100569
-380,-40,80,1.122724677140449,0.0,0.0,0.0,1.1447665254113848,1.24,0.5,0.4,0.226850804763716,0.557900536509144,0.5465745976181421,0.3012481485481666
-380,-40,100,0.9505844996120711,0.0,0.0,0.0,1.1837894322203206,1.2,0.5,0.4,0.226850804763716,0.5679005365091441,0.5365745976181421,0.30306295498627633
-380,-40,120,0.672059457493366,0.0,0.0,0.0,1.2629702076444929,1.16,0.5,0.4,0.546850804763716,0.5779005365091441,0.366574597618142,0.45282029877072694
-380,-40,140,1.0681200408568527,0.0,0.0,0.0,1.3034413715402606,1.12,0.5,0.4,0.866850804763716,0.587900536509144,0.196574597618142,0.6076976425551776
-380,-40,160,0.7996926134062912,0.0,0.0,0.0,1.1935314590965806,1.08,0.5,0.4,0.866850804763716,0.597900536509144,0.186574597618142,0.6146324489932873
-380,-40,180,0.9705754398288675,0.0,0.0,0.0,1.2770481812289267,1.04,0.5,0.4,0.546850804763716,0.607900536509144,0.336574597618142,0.4659447180850561
-380,-20,-200,1.0379447002206414,0.0,0.0,0.0,1.2464598453438587,1.8,0.5,0.4,0.2292110722867866,0.4194740481911911,0.6853944638566067,0.2769184771059057
-380,-20,-180,1.0455889530031566,0.0,0.0,0.0,1.4222629105087488,1.76,0.5,0.4,0.2292110722867866,0.4294740481911911,0.6753944638566067,0.2787521656842
-380,-20,-160,0.8205890889560329,0.0,0.0,0.0,1.2206446457514717,1.7200000000000002,0.5,0.4,0.2292110722867866,0.4394740481911911,0.6653944638566067,0.28058585426249427
-380,-20,-140,1.0884691247059108,0.0,0.0,0.0,1.3204966621933003,1.6800000000000002,0.5,0.4,0.2292110722867866,0.4494740481911911,0.6553944638566067,0.2824195428407886
-380,-20,-120,1.0199881258420052,0.0,0.0,0.0,1.401129005739927,1.6400000000000001,0.5,0.4,0.2292110722867866,0.4594740481911911,0.6453944638566067,0.2842532314190829
-380,-20,-100,1.2132450808698372,0.0,0.0,0.0,1.3390129430626172,1.6,0.5,0.4,0.2292110722867866,0.4694740481911911,0.6353944638566067,0.2860869199973772
-380,-20,-80,1.0374947013144624,0.0,0.0,0.0,1.1928760144634274,1.56,0.5,0.4,0.2292110722867866,0.4794740481911911,0.6253944638566067,0.2879206085756715
-380,-20,-60,1.1648249789129612,0.0,0.0,0.0,1.2569915776577336,1.52,0.5,0.4,0.2292110722867866,0.4894740481911911,0.6153944638566067,0.2897542971539658
-380,-20,-40,0.9578577504292457,0.0,0.0,0.0,1.4284045830510117,1.48,0.5,0.4,0.2292110722867866,0.4994740481911911,0.6053944638566067,0.2915879857322601
-380,-20,-20,0.9336793283162217,0.0,0.0,0.0,1.415797822907754,1.44,0.5,0.4,0.2292110722867866,0.5094740481911911,0.5953944638566067,0.2934216743105543
-380,-20,0,0.9680846285526943,0.0,0.0,0.0,1.1495014290945245,1.4,0.5,0.4,0.2292110722867866,0.5194740481911911,0.5853944638566067,0.2952553628888486
-380,-20,20,1.0413661599688437,0.0,0.0,0.0,1.2630594212463742,1.3599999999999999,0.5,0.4,0.2292110722867866,0.5294740481911911,0.5753944638566066,0.29708905146714293
-380,-20,40,0.9222751797088219,0.0,0.0,0.0,1.4171011141352077,1.32,0.5,0.4,0.2292110722867866,0.539474048191191,0.5653944638566066,0.29892274004543723
-380,-20,60,1.1379185573262307,0.0,0.0,0.0,1.330004007297246,1.28,0.5,0.4,0.2292110722867866,0.5494740481911911,0.5553944638566066,0.30075642862373153
-380,-20,80,1.1123776084388337,0.0,0.0,0.0,1.3311876558898903,1.24,0.5,0.4,0.2292110722867866,0.5594740481911911,0.5453944638566067,0.3025901172020258
-380,-20,100,0.9363859027016359,0.0,0.0,0.0,1.199648116295882,1.2,0.5,0.4,0.2292110722867866,0.5694740481911911,0.5353944638566067,0.30442380578032013
-380,-20,120,0.9288289867889226,0.0,0.0,0.0,1.1583336623770164,1.16,0.5,0.4,0.5492110722867867,0.5794740481911911,0.3653944638566066,0.45460285069555934
-380,-20,140,1.099209116584902,0.0,0.0,0.0,1.3454728280687267,1.12,0.5,0.4,0.8692110722867867,0.5894740481911911,0.19539446385660664,0.6099018956107987
-380,-20,160,0.8702277133153896,0.0,0.0,0.0,1.1483141248850286,1.08,0.5,0.4,0.8692110722867867,0.5994740481911911,0.18539446385660663,0.6168555841890929
-380,-20,180,0.8889908938432708,0.0,0.0,0.0,1.425240219146198,1.04,0.5,0.4,0.5492110722867867,0.6094740481911911,0.33539446385660665,0.46778391643044226
-380,0,-200,1.1452790196651963,0.0,0.0,0.0,1.2259505773930697,1.8,0.5,0.4,0.23000000000000004,0.42000000000000004,0.685,0.27728
-380,0,-180,1.0505298768877573,0.0,0.0,0.0,1.3278467223483867,1.76,0.5,0.4,0.23000000000000004,0.43000000000000005,0.675,0.27912000000000003
-380,0,-160,1.0599603400955622,0.0,0.0,0.0,1.1478316970764206,1.7200000000000002,0.5,0.4,0.23000000000000004,0.44000000000000006,0.665,0.28096000000000004
-380,0,-140,1.0753169609835977,0.0,0.0,0.0,1.257348199158855,1.6800000000000002,0.5,0.4,0.23000000000000004,0.45000000000000007,0.655,0.28280000000000005
-380,0,-120,1.1498491838648397,0.0,0.0,0.0,1.2753684047790865,1.6400000000000001,0.5,0.4,0.23000000000000004,0.4600000000000001,0.645,0.28464000000000006
-380,0,-100,0.9281083222704809,0.0,0.0,0.0,1.3026473148764854,1.6,0.5,0.4,0.23000000000000004,0.47000000000000003,0.635,0.28648000000000007
-380,0,-80,0.9636828937824453,0.0,0.0,0.0,1.4167513629583768,1.56,0.5,0.4,0.23000000000000004,0.48000000000000004,0.625,0.28832
-380,0,-60,1.122039380015096,0.0,0.0,0.0,1.1520402236066838,1.52,0.5,0.4,0.23000000000000004,0.49000000000000005,0.615,0.29016000000000003
-380,0,-40,0.918806456605798,0.0,0.0,0.0,1.3531476735817753,1.48,0.5,0.4,0.23000000000000004,0.5,0.605,0.29200000000000004
-380,0,-20,0.7721580812836386,0.0,0.0,0.0,1.1803679364383737,1.44,0.5,0.4,0.23000000000000004,0.51,0.595,0.29384000000000005
-380,0,0,0.8848091780513496,0.0,0.0,0.0,1.4227021330486358,1.4,0.5,0.4,0.23000000000000004,0.52,0.585,0.29568000000000005
-380,0,20,0.9467207703283356,0.0,0.0,0.0,1.1513922848489073,1.3599999999999999,0.5,0.4,0.23000000000000004,0.53,0.575,0.29752
-380,0,40,0.9039864481064503,0.0,0.0,0.0,1.3695340100743811,1.32,0.5,0.4,0.23000000000000004,0.54,0.565,0.29936000000000007
-380,0,60,1.0778738328686255,0.0,0.0,0.0,1.3879971163281888,1.28,0.5,0.4,0.23000000000000004,0.55,0.5549999999999999,0.3012
-380,0,80,1.0202969425711559,0.0,0.0,0.0,1.233045211166489,1.24,0.5,0.4,0.23000000000000004,0.56,0.545,0.30304000000000003
-380,0,100,1.0415082039584582,0.0,0.0,0.0,1.28058961431399,1.2,0.5,0.4,0.23000000000000004,0.5700000000000001,0.535,0.30488000000000004
-380,0,120,0.9445782391162946,0.0,0.0,0.0,1.1470973734336543,1.16,0.5,0.4,0.55,0.5800000000000001,0.36499999999999994,0.45520000000000005
-380,0,140,0.9798514999230241,0.0,0.0,0.0,1.3778101293617726,1.12,0.5,0.4,0.8700000000000001,0.5900000000000001,0.19499999999999995,0.6106400000000001
-380,0,160,1.0841612379456276,0.0,0.0,0.0,1.3100238839931515,1.08,0.5,0.4,0.8700000000000001,0.6000000000000001,0.18499999999999994,0.6176000000000001
-380,0,180,1.1175574877892422,0.0,0.0,0.0,1.2193117532185607,1.04,0.5,0.4,0.55,0.6100000000000001,0.33499999999999996,0.4684000000000001
-380,20,-200,0.9372991881675615,0.0,0.0,0.0,1.1914460992922822,1.8,0.5,0.4,0.2292110722867866,0.4194740481911911,0.6853944638566067,0.2769184771059057
-380,20,-180,0.8823017838819365,0.0,0.0,0.0,1.282452011362506,1.76,0.5,0.4,0.2292110722867866,0.4294740481911911,0.6753944638566067,0.2787521656842
-380,20,-160,1.141470094735864,0.0,0.0,0.0,1.186828472533183,1.7200000000000002,0.5,0.4,0.2292110722867866,0.4394740481911911,0.6653944638566067,0.28058585426249427
-380,20,-140,1.0938417220624115,0.0,0.0,0.0,1.225393678188883,1.6800000000000002,0.5,0.4,0.2292110722867866,0.4494740481911911,0.6553944638566067,0.2824195428407886
-380,20,-120,1.1993550720993116,0.0,0.0,0.0,1.3863924445792823,1.6400000000000001,0.5,0.4,0.2292110722867866,0.4594740481911911,0.6453944638566067,0.2842532314190829
