cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
23,-176.74696941831206,-14.759712908123628,-146.85185601999672,0,3876.641045356901,0.07742628340889356,0.0,0.0,0.6194102672711485,0.3871314170444678,0.37128919844091135,2160,0.0,0.0,1.0,0.0,0.26889012186606753,0.47267664783329005,93.88957306714262,3.0,11,0.2254657615823937,0.10065416843156164,0.08066703655982026,0.0,53.97110116716897,39.91847189997365,11,7,0.20256425723077556,0.0,0.5,0.17809138030454422,0.26713707045681634,0.25351324435820966,0.3741640568827337,0.13444506093303377,0.6236067614712228
24,31.517589370463753,-240.76167721538548,-175.28140717407342,0,4555.055061535447,0.07961630124095033,0.0,0.0,0.6369304099276026,0.39808150620475163,0.45807368574012375,2160,0.0,0.0,1.0,0.0,0.4393101290392758,0.3749307842421599,123.56433405753506,6.0,14,0.18301618767483083,0.10350119161323543,0.13179303871178275,0.0,100.78039672438439,22.78393733315068,9,8,0.15107543003926063,0.11101976986148851,0.6665296547922328,0.1410171330180451,0.21152569952706768,-0.07971469344854604,0.3353678308635951,0.2196550645196379,0.5589463847726586
25,115.27719490955648,-44.32637010691653,-135.09968016870673,0,5681.856561706469,0.07575702516410665,0.0,0.0,0.6060562013128532,0.37878512582053325,0.6569450305999607,2160,0.0,0.0,1.0,0.0,0.18181477609138696,0.5526850150599234,114.17217921973943,5.0,16,0.4515713204073207,0.09848413271333864,0.05454443282741609,0.0,83.53384383442301,30.638335385316424,5,14,0.2633143862376162,0.07995596119567445,0.6199339417935117,0.20851307424585358,0.31276961136878034,0.025826987408555532,0.40346724881763224,0.09090738804569348,0.6724454146960538
26,141.89652592433808,-36.94504732124607,-139.9853331595332,0,4672.644080124039,0.07647184685800053,0.0,0.0,0.6117747748640042,0.3823592342900026,0.7260617453612137,2160,0.0,0.0,1.0,0.0,0.2542282301053362,0.5113465540755168,104.48097622530264,1.0,13,0.2884169735714179,0.09941340091540068,0.07626846903160085,0.0,87.68865429373581,16.792321931566836,10,5,0.2673270783608499,0.02165415822693198,0.532481237340398,0.19280753701781794,0.2892113055267269,0.1628618409151919,0.39092279415907333,0.1271141150526681,0.6515379902651223
27,62.50508316904469,137.89436612698464,-132.51411346092735,0,4573.233670624153,0.07652268818188565,0.0,0.0,0.6121815054550852,0.3826134409094283,0.4728643397381621,2160,0.0,0.0,1.0,0.0,0.43638154962936493,0.47957272539069495,102.44833344621594,4.0,14,0.4881797518693772,0.09947949463645135,0.13091446488880948,0.0,73.42921649664699,29.019116949568954,6,7,0.26574856475873626,0.09377228476042637,0.6406584271406396,0.1808196319185952,0.2712294478778928,-0.05383067923294886,0.3902416814483358,0.21819077481468246,0.650402802413893
28,252.43264956066096,239.98077813579894,-142.31673664325166,0,4583.65180101417,0.08224739665276108,0.0,0.0,0.6579791732220887,0.4112369832638054,0.5764657796850797,2160,0.0,0.0,1.0,0.0,0.5691620495420373,0.29128411311889185,62.11568700457272,3.0,14,0.20470464490404888,0.1069216156485894,0.1707486148626112,0.0,47.6431525118477,14.472534492725021,4,6,0.23685856713629674,0.0,0.5,0.10932643725045557,0.16398965587568337,0.08636063764892096,0.2905701444085431,0.28458102477101865,0.48428357401423855
29,-102.56465948764675,312.83615820483897,-142.5839247187499,0,3694.4331452852666,0.08170654327398105,0.0,0.0,0.6536523461918484,0.4085327163699053,0.5298451674350749,2160,0.0,0.0,1.0,1.3792861741789901,0.4883126515567422,0.3129825545710658,67.19591076420471,4.0,14,0.27836069525025137,0.10621850625617538,0.14649379546702265,0.0,50.08137372415547,17.114537040049235,5,10,0.27877829208970617,0.07556537508225167,0.6133480626233775,0.11752120503670774,0.17628180755506162,-0.06878459217272338,0.2999545945068087,0.2441563257783711,0.4999243241780145
30,-189.93544964294992,-226.47011473060186,-151.3715431283442,0,4494.49726017472,0.08084762116647431,0.0,0.0,0.6467809693317945,0.4042381058323716,0.5777043700436272,2160,0.0,0.0,1.0,0.0,0.5818318103209872,0.3239037140923396,93.82910993513406,7.0,17,0.13810333637085082,0.10510190751641661,0.17454954309629614,0.0,68.5908706309366,25.23823930419745,7,9,0.24478548293889363,0.0,0.5,0.1217054322055304,0.1825581483082956,0.041325183209524594,0.3146321066475114,0.2909159051604936,0.524386844412519
31,-141.73899369182814,148.0481653545289,-158.2277276380493,0,4455.508372146044,0.07834268396601396,0.0,0.0,0.6267414717281117,0.3917134198300698,0.33820662989690986,2160,0.0,0.0,1.0,0.0,0.37335720106615017,0.4246781372622401,99.95853253087904,5.0,16,0.35289577911610986,0.10184548915581815,0.11200716031984505,0.0,79.83734786003977,20.121184670839273,4,8,0.19576025835963867,0.0,0.5,0.1598901273764527,0.23983519106467904,0.038320215320978124,0.3579440443065472,0.18667860053307508,0.5965734071775787
32,-80.21380124951543,-277.42316968506157,-141.15481201676525,0,3926.4253986854574,0.0805376388241442,0.0,0.0,0.6443011105931536,0.40268819412072104,0.4710357433172038,2160,0.0,0.0,1.0,0.0,0.5679001087786789,0.3340122347009605,86.51851162401799,4.0,16,0.2882930620033086,0.10469893047138748,0.17037003263360367,0.0,75.08050339740566,11.43800822661232,5,7,0.22274060381023514,0.002538555773041018,0.5038078336595615,0.12553472686402684,0.18830209029604025,0.040449294256229236,0.320290655757956,0.28395005438933946,0.5338177595965934
33,-178.97731926379348,-158.35981485069166,-142.36473731053132,0,4706.373254470261,0.0791315770213757,0.0,0.0,0.6330526161710056,0.3956578851068785,0.3592053537146963,2160,0.0,0.0,1.0,0.0,0.38008279288754454,0.398809680005895,117.72422291253429,5.0,16,0.481237115111957,0.10287105012778841,0.11402483786626336,0.0,101.291342730162,16.43288018237228,9,7,0.24850619141831617,0.0,0.5,0.150056340329281,0.2250845104939215,0.05634301792966658,0.34467358871389014,0.19004139644377227,0.5744559811898169
34,-213.25047797614548,223.7899260244826,-180.0,0,5097.870739355066,0.0815603130181759,0.0,0.0,0.6524825041454072,0.4078015650908795,0.4764810794919114,2160,0.0,0.0,1.0,2.0729492884100926,0.5563544971974894,0.30802370396239276,103.19502425964443,5.0,15,0.4168967624656851,0.10602840692362867,0.16690634915924682,0.0,81.97616383895559,21.218860420688845,6,8,0.22988875915628176,0.03849074890707348,0.5577361233606102,0.1156727286712999,0.17350909300694983,-0.09658053419784794,0.30148357999066683,0.2781772485987447,0.502472633317778
35,255.8357510153663,-87.34169612924988,-173.4765534829201,0,5406.122218070106,0.08038016564459761,0.0,0.0,0.6430413251567809,0.40190082822298806,0.40487011996558875,2160,0.0,0.0,1.0,0.0,0.5479794253370612,0.33964214867347214,107.52724865771165,4.0,15,0.24149133923282,0.1044942153379769,0.16439382760111837,0.0,82.44278713535161,25.08446152236005,4,10,0.15809796576997126,0.16386812007153337,0.7458021801073,0.12766671181831066,0.19150006772746597,0.005835804100694536,0.3221524163300856,0.2739897126685306,0.5369206938834761
36,-163.64468494944376,-99.19274215544058,-125.48430576578187,0,4501.581155048655,0.07758167616875725,0.0,0.0,0.620653409350058,0.3879083808437862,0.5854881255418061,2160,0.0,0.0,1.0,0.0,0.3191849928670863,0.4602848922331826,114.58349476083951,3.0,14,0.3925907793700388,0.10085617901938441,0.09575549786012588,0.0,95.18992378579497,19.39357097504454,3,10,0.2226420594556082,0.0998530963705985,0.6497796445558978,0.17340105485689122,0.26010158228533686,0.11941000644284919,0.37204265865578107,0.15959249643354315,0.6200710977596351
37,-69.14292122956012,-158.16608354109522,-177.92223833136006,0,4512.058389086024,0.07764534901660453,0.0,0.0,0.6211627921328362,0.38822674508302263,0.5323753197979357,2160,0.0,0.0,1.0,0.0,0.46169068945892033,0.43421260161843306,77.69243530681315,8.0,12,0.24992747159638903,0.10093895372158587,0.1385072068376761,0.0,58.684522906862675,19.00791239995048,6,8,0.15685006851209732,0.0,0.5,0.1635706639473519,0.24535599592102786,0.22930727286168,0.3695211854640564,0.23084534472946017,0.615868642440094
38,-88.82339859928518,66.93615833567307,-144.48760445988748,0,4731.40365094542,0.07551387058774874,0.0,0.0,0.6041109647019899,0.37756935293874366,0.4072456494137143,2160,0.0,0.0,1.0,2.978161181535591,0.2845068170693411,0.5440323951922574,84.75879252176208,0.0,20,0.5770491949206551,0.09816803176407336,0.08535204512080233,0.0,66.4787599392859,18.280032582476185,4,6,0.23363147828228184,0.14221721777441104,0.7133258266616166,0.20528836051107566,0.30793254076661347,-0.01622581776789904,0.40743603955250046,0.14225340853467056,0.6790600659208341
39,-264.750338330565,6.5917014062908335,-143.16297560947328,0,4688.023634391472,0.0798776805523005,0.0,0.0,0.639021444418404,0.3993884027615025,0.4820083243233607,2160,0.0,0.0,1.0,0.0,0.5816657949923328,0.35022037346330637,92.6278500961346,2.0,12,0.3110593704724995,0.10384098471799066,0.17449973849769984,0.0,77.4995412388152,15.128308857319391,2,7,0.24971418885039554,0.0,0.5,0.13169571205099975,0.19754356807649964,0.03461784913339214,0.33169629988596266,0.2908328974961664,0.5528271664766045
40,-122.8883717292757,-95.12079226375121,-149.63327798965508,0,4741.166434333737,0.07683196925587299,0.0,0.0,0.6146557540469839,0.38415984627936495,0.47063492776367394,2160,0.0,0.0,1.0,0.0,0.3095379046456051,0.4881037049461648,109.91928737710192,4.0,10,0.5464581127302645,0.09988156003263489,0.09286137139368153,0.0,92.1239173604729,17.79537001662902,9,8,0.28276671048459057,0.2026303578141352,0.8039455367212027,0.1839908913228355,0.27598633698425323,0.22685931551953797,0.3844089438300972,0.15476895232280255,0.640681573050162
41,23.457427072766702,-121.00283052511509,-152.00881530409313,0,3720.36517088386,0.07594270215278286,0.0,0.0,0.6075416172222629,0.3797135107639143,0.5062230042368415,2160,0.0,0.0,1.0,0.0,0.022975559141317242,0.571588128204011,111.28455120429797,3.0,11,0.4424877178587345,0.09872551279861772,0.006892667742395172,0.0,79.2980345947303,31.98651660956767,6,9,0.1973490785303828,0.10795389646081566,0.6619308446912235,0.21561286718932524,0.32341930078398784,0.01710594919117172,0.39978650871594174,0.011487779570658621,0.6663108478599029
42,191.94879753413386,135.87222521192186,-172.1140793312728,0,3779.5497729885847,0.07936227047710745,0.0,0.0,0.6348981638168596,0.3968113523855372,0.5688261389565771,2160,0.0,0.0,1.0,0.0,0.435580887216187,0.38316321042321905,107.18232110177024,2.0,15,0.3119792758074386,0.10317095162023968,0.13067426616485608,0.0,87.8421430337617,19.34017806800854,3,5,0.2294129139911901,0.1284893132870805,0.6927339699306208,0.14414267346654233,0.2162140101998135,0.22321626580148637,0.3398644732789872,0.2177904436080935,0.5664407887983121
43,-103.9082957958085,-121.00218243551008,-155.50281136637167,0,4441.810627822347,0.07701558060490205,0.0,0.0,0.6161246448392164,0.3850779030245102,0.4640885780164657,2160,0.0,0.0,1.0,0.0,0.05471658587454159,0.5215492902745755,115.71088480042376,4.0,15,0.425940031314583,0.10012025478637265,0.016414975762362477,0.0,80.94089128305104,34.76999351737271,19,8,0.24438107441812001,0.03742074824504599,0.556131122367569,0.19656948968845891,0.2948542345326884,0.028551260884684057,0.38106214183543125,0.027358292937270795,0.6351035697257188
44,-126.10715651865885,-4.090963356068047,-180.0,0,4323.236524437681,0.07634505265054596,0.0,0.0,0.6107604212043677,0.3817252632527298,0.53133719095693,2160,0.0,0.0,1.0,0.0,0.014728860893085088,0.5543783144711079,90.68084883328238,2.0,16,0.47768300408394243,0.09924856844570976,0.004418658267925526,0.0,55.7178169060421,34.96303192724028,12,6,0.26953226276904196,0.1837213735380725,0.7755820603071087,0.20905411330645784,0.31358116995968677,-0.0156219765411474,0.3920441198457567,0.007364430446542544,0.6534068664095946
45,-155.97231589270154,-2.949735471429411,-164.6004504482807,0,4205.885296673371,0.07701971022389754,0.0,0.0,0.6161576817911804,0.3850985511194877,0.49711354611853853,2160,0.0,0.0,1.0,0.0,0.3396860586931711,0.47565941951345775,98.0727600257546,10.0,14,0.39316556308194045,0.1001256232910668,0.10190581760795132,0.0,75.37674956060903,22.696010465145577,7,7,0.2884454604101585,0.07961020466956902,0.6194153070043535,0.17927322260852496,0.26890983391278744,0.1368453611910538,0.38074479669144573,0.16984302934658554,0.6345746611524096
46,-213.11149292051647,60.99498666544483,-143.86313482546456,0,4140.838227889195,0.07865521596247475,0.0,0.0,0.629241727699798,0.3932760798123738,0.6680057978583234,2160,0.0,0.0,1.0,0.0,0.3882828680402784,0.41286027566992706,75.53932959297904,9.0,14,0.16306506898880105,0.10225178075121719,0.11648486041208352,0.0,55.371468026652785,20.167861566326263,10,8,0.1946083507043524,0.03336009976518978,0.5500401496477847,0.15540202602442732,0.23310303903664098,0.2911959501601135,0.35290491739898283,0.1941414340201392,0.5881748623316381
47,103.70165135605295,51.3185048561663,-147.0358767105571,0,4798.655548083585,0.07567075527627101,0.0,0.0,0.6053660422101681,0.37835377638135503,0.4585148975009786,2160,0.0,0.0,1.0,0.0,0.18714299296090375,0.5547192335225989,63.464192192027284,4.0,17,0.5538587248114835,0.09837198185915232,0.05614289788827113,0.0,47.577176247916114,15.88701594411117,9,7,0.25037936348354395,0.0,0.5,0.2092948863989608,0.3139423295984412,0.1376272493908636,0.4046430074794699,0.09357149648045188,0.6744050124657832
48,-60.14642906441548,-177.37249850244356,73.40016673269409,0,4107.89497925674,0.07519793412414359,0.0,0.0,0.6015834729931487,0.375989670620718,0.5567472314294991,2160,0.0,0.0,1.0,2.3071929254535,0.08963463439267276,0.6045125166624252,83.05177179139517,4.0,15,0.4323215670159213,0.09775731436138667,0.026890390317801827,0.0,68.02387197906125,15.027899812333906,9,8,0.33966890993451276,0.03798111541717894,0.5569716731257685,0.22816757894340972,0.3422513684151146,0.038699531670254694,0.4188050972566353,0.04481731719633638,0.6980084954277255
49,-78.38718533709219,-191.55882544916724,98.27000513454973,0,3741.0276697495187,0.07547546969288041,0.0,0.0,0.6038037575430433,0.3773773484644021,0.558565002016678,2160,0.0,0.0,1.0,0.0,0.028486141617056635,0.604705066470917,104.58124476135318,4.0,16,0.6341690975049714,0.09811811060074453,0.00854584248511699,0.0,77.36738634340547,27.21385841794771,7,7,0.2528212287247095,0.025036116809369596,0.5375541752140544,0.22818990691309976,0.34228486036964967,0.14437344219843187,0.4146573084638142,0.014243070808528317,0.6910955141063571
